symbol,date,open,high,low,close,volume
"PGB","2020-12-24","21.7","21.7","15.9","16","511100"
"PGB","2020-12-25","16.3","16.5","16.2","16.2","104300"
"PGB","2020-12-28","16.3","18.1","16.2","17.7","338900"
"PGB","2020-12-29","17.7","18.3","17.4","17.4","239800"
"PGB","2020-12-30","17.7","17.9","17.1","17.7","117600"
"PGB","2020-12-31","18","18.7","17.4","17.8","107500"
"PGB","2021-01-04","17.8","17.9","17.5","17.8","122000"
"PGB","2021-01-05","17.4","17.4","16.9","17.1","61200"
"PGB","2021-01-06","17.1","17.1","16.4","16.5","119800"
"PGB","2021-01-07","16.5","16.9","16.3","16.8","124500"
"PGB","2021-01-08","16.7","16.7","16.5","16.6","86300"
"PGB","2021-01-11","16.6","16.7","16.5","16.5","68700"
"PGB","2021-01-12","16.5","16.5","16","16.4","49900"
"PGB","2021-01-13","16.3","16.5","16","16.3","51900"
"PGB","2021-01-14","16","16.3","15.8","16.3","29500"
"PGB","2021-01-15","16.2","16.3","16","16.3","111900"
"PGB","2021-01-18","16.2","16.2","15.9","16.2","70800"
"PGB","2021-01-19","16","16.2","15.3","16","95700"
"PGB","2021-01-20","16","16","15.3","15.5","30600"
"PGB","2021-01-21","15.8","16","15.6","15.8","15800"
"PGB","2021-01-22","16","16","15.5","15.6","34500"
"PGB","2021-01-25","15.4","15.6","15.3","15.5","20400"
"PGB","2021-01-26","15.4","15.5","14.8","14.8","29900"
"PGB","2021-01-27","15","15.1","14","14.5","30900"
"PGB","2021-01-28","14","14.5","12.4","12.4","201900"
"PGB","2021-01-29","10.6","13.5","10.6","12","395900"
"PGB","2021-02-01","12.2","12.6","11","12.6","41800"
"PGB","2021-02-02","12.6","13.8","12","13.8","79300"
"PGB","2021-02-03","13.5","14.7","13.5","14","61700"
"PGB","2021-02-04","14.3","14.5","13.5","13.8","29500"
"PGB","2021-02-05","13.8","14.5","13.8","13.8","63000"
"PGB","2021-02-08","14","14.8","13","13.6","20100"
"PGB","2021-02-09","13.6","14","13","13.6","47000"
"PGB","2021-02-17","13.4","13.6","13.3","13.5","36900"
"PGB","2021-02-18","13.5","13.8","13.5","13.7","29100"
"PGB","2021-02-19","14","14","13.5","13.8","35800"
"PGB","2021-02-22","13.9","14","13.8","13.8","28800"
"PGB","2021-02-23","13.9","13.9","13.8","13.9","27900"
"PGB","2021-02-24","13.9","13.9","13.7","13.8","60800"
"PGB","2021-02-25","13.9","13.9","13.2","13.7","36800"
"PGB","2021-02-26","13.3","13.8","13.3","13.7","36800"
"PGB","2021-03-01","13.9","14","13.6","13.8","52300"
"PGB","2021-03-02","13.8","14.1","13.8","14.1","138200"
"PGB","2021-03-03","14.1","15.9","14.1","15.4","394900"
"PGB","2021-03-04","15.4","15.9","14.8","14.8","147900"
"PGB","2021-03-05","14.5","15.5","14.4","15.3","166500"
"PGB","2021-03-08","15.3","15.8","14.6","14.9","119000"
"PGB","2021-03-09","14.9","15.3","14.7","14.9","74700"
"PGB","2021-03-10","14.8","15.2","14.7","14.9","55100"
"PGB","2021-03-11","15.2","15.5","14.8","15.4","605900"
"PGB","2021-03-12","15.5","16.5","15.5","16","1347400"
"PGB","2021-03-15","16.5","18","16.3","18","1342500"
"PGB","2021-03-16","18","19.7","15.1","16.3","1401100"
"PGB","2021-03-17","16.7","18","16.3","17","483000"
"PGB","2021-03-18","16.9","17.6","16.9","17","461300"
"PGB","2021-03-19","17","17","15.9","16","3375200"
"PGB","2021-03-22","16.2","16.2","15.4","15.4","938600"
"PGB","2021-03-23","15.6","16.3","15.6","16.3","114500"
"PGB","2021-03-24","16.6","16.6","15.6","16","135900"
"PGB","2021-03-25","15.5","15.9","15.5","15.6","222400"
"PGB","2021-03-26","15.6","15.6","14.9","15.1","214800"
"PGB","2021-03-29","15.3","15.7","15.3","15.7","151500"
"PGB","2021-03-30","15.3","16","15.2","15.9","213400"
"PGB","2021-03-31","16","16.3","15.9","16","155800"
"PGB","2021-04-01","16.1","16.2","15.6","16.1","279700"
"PGB","2021-04-02","16.1","16.6","16.1","16.4","522100"
"PGB","2021-04-05","16.6","16.7","16.4","16.5","283800"
"PGB","2021-04-06","16.6","16.6","16.3","16.4","226600"
"PGB","2021-04-07","16.4","16.4","15.5","16.3","125200"
"PGB","2021-04-08","16.2","16.5","16.2","16.3","236700"
"PGB","2021-04-09","16.6","16.6","16.3","16.5","220800"
"PGB","2021-04-12","16.4","16.5","16.1","16.2","181400"
"PGB","2021-04-13","16.2","17.5","16.1","17.1","971300"
"PGB","2021-04-14","17.1","17.2","16.5","16.9","348900"
"PGB","2021-04-15","16.9","16.9","16.3","16.4","102200"
"PGB","2021-04-16","16.3","16.6","16.1","16.3","193100"
"PGB","2021-04-19","16.3","16.4","16","16.2","107800"
"PGB","2021-04-20","16.1","16.3","15.8","15.8","185300"
"PGB","2021-04-22","16","16","15","15","192400"
"PGB","2021-04-23","15.2","15.4","14.5","15.2","107800"
"PGB","2021-04-26","15.2","15.2","14.9","14.9","84700"
"PGB","2021-04-27","14.9","14.9","14.3","14.7","74200"
"PGB","2021-04-28","14.6","14.8","14.5","14.7","25400"
"PGB","2021-04-29","14.7","15","14.6","14.8","135100"
"PGB","2021-05-04","14.5","14.8","14.3","14.8","108000"
"PGB","2021-05-05","14.6","15.1","14.6","14.8","130600"
"PGB","2021-05-06","14.8","15","14.6","14.9","66100"
"PGB","2021-05-07","14.9","14.9","14.5","14.8","132000"
"PGB","2021-05-10","14.7","15.1","14.6","14.9","151800"
"PGB","2021-05-11","14.8","15.2","14.7","15.2","138700"
"PGB","2021-05-12","15.4","15.4","14.9","15.1","90400"
"PGB","2021-05-13","15","15.3","14.9","15","61400"
"PGB","2021-05-14","15.1","15.2","14.7","15.2","369900"
"PGB","2021-05-17","15.2","15.5","15.1","15.2","86000"
"PGB","2021-05-18","15.2","15.3","15.1","15.1","87000"
"PGB","2021-05-19","15.1","15.3","15","15","107600"
"PGB","2021-05-20","15.1","15.2","14.7","15.2","238400"
"PGB","2021-05-21","15.3","17.2","15.2","17.2","1191800"
"PGB","2021-05-24","17.2","18.9","17.1","17.8","464300"
"PGB","2021-05-25","17.6","17.8","16","16.3","427600"
"PGB","2021-05-26","16.9","18","15.9","17.5","366100"
"PGB","2021-05-27","17.5","18.5","17.4","18.4","818900"
"PGB","2021-05-28","18.4","20.8","18.2","20.8","2625200"
"PGB","2021-05-31","20.5","23.2","20.5","23.2","350200"
"PGB","2021-06-01","26.5","26.6","24.5","26.6","1218300"
"PGB","2021-06-02","26.6","30.5","26.6","30","2988800"
"PGB","2021-06-03","29.5","33","27","29.7","438600"
"PGB","2021-06-04","29","29","27.5","27.9","490200"
"PGB","2021-06-07","27.6","27.8","24.5","25.5","360400"
"PGB","2021-06-08","25","25.1","22","22.8","324100"
"PGB","2021-06-09","20","25.8","20","25","489500"
"PGB","2021-06-10","25","25.6","24.3","24.9","73700"
"PGB","2021-06-11","24.8","25","23.9","24.7","120500"
"PGB","2021-06-14","24.6","24.6","23.5","23.9","145800"
"PGB","2021-06-15","23.9","23.9","22.8","23","162500"
"PGB","2021-06-16","23","23.2","22.5","22.8","126200"
"PGB","2021-06-17","22.7","22.9","22.4","22.6","161700"
"PGB","2021-06-18","22.6","22.8","22.4","22.6","177800"
"PGB","2021-06-21","22.6","22.8","22.5","22.7","269900"
"PGB","2021-06-22","22.8","22.8","22.6","22.6","143300"
"PGB","2021-06-23","22.7","23.7","22.6","23.2","303900"
"PGB","2021-06-24","23.3","23.3","22.6","22.7","80800"
"PGB","2021-06-25","22.9","22.9","22.2","22.4","116800"
"PGB","2021-06-28","22.5","22.5","21.9","22","402600"
"PGB","2021-06-29","22.1","22.8","22.1","22.5","365500"
"PGB","2021-06-30","22.6","23","22","22","166400"
"PGB","2021-07-01","22","22.4","22","22.3","161800"
"PGB","2021-07-02","22.3","22.6","22.1","22.3","162900"
"PGB","2021-07-05","22.2","22.6","22.1","22.4","163100"
"PGB","2021-07-06","22.4","24.5","22.2","22.2","529200"
"PGB","2021-07-07","22.5","23","22.5","22.8","200600"
"PGB","2021-07-08","23","23.8","22.9","22.9","150100"
"PGB","2021-07-09","21.1","22.7","21.1","22.2","427100"
"PGB","2021-07-12","21.1","22.2","18.8","19","465100"
"PGB","2021-07-13","19","19.7","17.1","18.8","762700"
"PGB","2021-07-14","19.9","19.9","17.9","19.5","255800"
"PGB","2021-07-15","19.6","19.9","19.1","19.7","128400"
"PGB","2021-07-16","19.4","20.4","19.4","19.5","148000"
"PGB","2021-07-19","19.5","19.5","18","18.1","223500"
"PGB","2021-07-20","18.3","18.7","17.8","18.7","156600"
"PGB","2021-07-21","18.9","19","18.5","18.6","69700"
"PGB","2021-07-22","18.2","19","18.1","18.8","73800"
"PGB","2021-07-23","18.8","18.8","18.4","18.7","86900"
"PGB","2021-07-26","18.6","18.8","18.2","18.6","49100"
"PGB","2021-07-27","18.7","19","18.7","18.7","39700"
"PGB","2021-07-28","18.7","18.9","18.4","18.6","36600"
"PGB","2021-07-29","18.6","19.3","18.6","19.3","175800"
"PGB","2021-07-30","19.3","21","19.3","20.2","128900"
"PGB","2021-08-02","20.3","20.3","19.8","19.9","160500"
"PGB","2021-08-03","19.9","20.6","19.8","20.3","133000"
"PGB","2021-08-04","20.2","20.3","20.1","20.3","200500"
"PGB","2021-08-05","20.2","20.5","19.2","20.4","179100"
"PGB","2021-08-06","20.3","23","20.3","23","608600"
"PGB","2021-08-09","23","25.5","23","25.1","734300"
"PGB","2021-08-10","25.1","26.5","25.1","25.8","385200"
