symbol,date,open,high,low,close,volume,year,month,week,weekday
"X26","2018-07-09","22.06","22.06","15.32","15.32","1100","2018","07","28","Monday"
"X26","2018-07-11","18.31","18.31","15.32","15.32","10000","2018","07","28","Wednesday"
"X26","2018-07-12","15.32","15.32","14.94","14.94","2900","2018","07","28","Thursday"
"X26","2018-07-13","17.39","17.39","17.39","17.39","500","2018","07","28","Friday"
"X26","2018-07-16","15.32","15.32","15.32","15.32","2000","2018","07","29","Monday"
"X26","2018-07-17","14.94","14.94","14.55","14.55","2300","2018","07","29","Tuesday"
"X26","2018-07-24","14.55","15.7","14.55","15.7","1000","2018","07","30","Tuesday"
"X26","2018-07-26","13.1","13.25","13.1","13.25","15000","2018","07","30","Thursday"
"X26","2018-07-30","13.79","13.79","13.79","13.79","300","2018","07","31","Monday"
"X26","2018-08-01","15.86","15.86","15.86","15.86","100","2018","08","31","Wednesday"
"X26","2018-08-06","15.7","15.7","15.32","15.32","1300","2018","08","32","Monday"
"X26","2018-08-07","15.32","15.32","15.32","15.32","3100","2018","08","32","Tuesday"
"X26","2018-08-08","15.32","15.32","15.32","15.32","1800","2018","08","32","Wednesday"
"X26","2018-08-09","17.62","17.62","15.32","15.32","2600","2018","08","32","Thursday"
"X26","2018-08-13","13.64","18.31","13.64","18.31","1000","2018","08","33","Monday"
"X26","2018-08-14","20.3","20.3","16.01","16.01","1400","2018","08","33","Tuesday"
"X26","2018-08-15","15.32","17.24","15.32","17.24","8800","2018","08","33","Wednesday"
"X26","2018-08-16","17.24","17.24","17.24","17.24","1500","2018","08","33","Thursday"
"X26","2018-08-17","15.32","15.32","15.32","15.32","100","2018","08","33","Friday"
"X26","2018-08-20","13.18","17.62","13.18","17.62","200","2018","08","34","Monday"
"X26","2018-08-21","17.54","17.62","17.54","17.54","6000","2018","08","34","Tuesday"
"X26","2018-08-22","15.4","18.39","15.4","18.39","9700","2018","08","34","Wednesday"
"X26","2018-08-23","17.47","17.47","17.47","17.47","4200","2018","08","34","Thursday"
"X26","2018-08-24","15.09","17.47","15.09","17.47","500","2018","08","34","Friday"
"X26","2018-08-27","15.4","15.4","15.4","15.4","100","2018","08","35","Monday"
"X26","2018-08-28","17.16","17.16","17.16","17.16","100","2018","08","35","Tuesday"
"X26","2018-08-29","14.79","16.85","14.79","16.85","200","2018","08","35","Wednesday"
"X26","2018-08-30","16.78","16.78","16.78","16.78","100","2018","08","35","Thursday"
"X26","2018-08-31","15.02","15.02","15.02","15.02","100","2018","08","35","Friday"
"X26","2018-09-05","13.1","15.32","13.1","15.32","200","2018","09","36","Wednesday"
"X26","2018-09-06","14.25","14.25","13.18","13.79","900","2018","09","36","Thursday"
"X26","2018-09-07","13.87","13.87","13.79","13.79","2200","2018","09","36","Friday"
"X26","2018-09-11","14.55","14.55","14.55","14.55","500","2018","09","37","Tuesday"
"X26","2018-09-13","15.24","15.32","15.24","15.32","6100","2018","09","37","Thursday"
"X26","2018-09-14","15.32","15.32","15.32","15.32","4700","2018","09","37","Friday"
"X26","2018-09-17","13.48","13.48","13.48","13.48","100","2018","09","38","Monday"
"X26","2018-09-21","13.79","13.79","13.79","13.79","100","2018","09","38","Friday"
"X26","2018-09-24","15.86","15.86","15.86","15.86","100","2018","09","39","Monday"
"X26","2018-09-25","13.94","13.94","13.94","13.94","100","2018","09","39","Tuesday"
"X26","2018-09-26","16.01","16.01","16.01","16.01","700","2018","09","39","Wednesday"
"X26","2018-09-27","13.94","17.31","13.94","17.31","10100","2018","09","39","Thursday"
"X26","2018-09-28","17.31","17.31","17.31","17.31","12400","2018","09","39","Friday"
"X26","2018-10-01","17.31","17.54","17.31","17.54","8700","2018","10","40","Monday"
"X26","2018-10-02","17.39","17.39","17.31","17.31","300","2018","10","40","Tuesday"
"X26","2018-10-04","17.54","17.62","17.54","17.62","3400","2018","10","40","Thursday"
"X26","2018-10-05","17.54","17.54","17.54","17.54","100","2018","10","40","Friday"
"X26","2018-10-08","16.62","16.62","16.62","16.62","100","2018","10","41","Monday"
"X26","2018-10-11","16.85","16.85","16.85","16.85","100","2018","10","41","Thursday"
"X26","2018-10-12","16.85","16.85","14.55","14.55","200","2018","10","41","Friday"
"X26","2018-10-17","14.71","14.71","14.71","14.71","100","2018","10","42","Wednesday"
"X26","2018-10-18","15.47","15.47","15.47","15.47","100","2018","10","42","Thursday"
"X26","2018-10-19","17.31","17.31","17.31","17.31","5200","2018","10","42","Friday"
"X26","2018-10-22","17.24","17.31","17.24","17.31","5100","2018","10","43","Monday"
"X26","2018-10-24","19.84","19.84","19.84","19.84","100","2018","10","43","Wednesday"
"X26","2018-10-25","16.93","16.93","16.93","16.93","100","2018","10","43","Thursday"
"X26","2018-10-26","14.94","14.94","14.94","14.94","100","2018","10","43","Friday"
"X26","2018-11-05","16.47","16.47","16.47","16.47","100","2018","11","45","Monday"
"X26","2018-11-06","14.02","14.02","14.02","14.02","100","2018","11","45","Tuesday"
"X26","2018-11-14","16.09","16.09","16.09","16.09","100","2018","11","46","Wednesday"
"X26","2018-11-15","13.71","13.71","13.71","13.71","100","2018","11","46","Thursday"
"X26","2018-11-19","15.32","15.32","15.32","15.32","800","2018","11","47","Monday"
"X26","2018-11-20","13.18","13.18","13.18","13.18","100","2018","11","47","Tuesday"
"X26","2018-11-21","14.86","14.86","14.86","14.86","100","2018","11","47","Wednesday"
"X26","2018-11-22","13.18","13.18","13.18","13.18","100","2018","11","47","Thursday"
"X26","2018-11-29","13.41","13.41","13.41","13.41","100","2018","11","48","Thursday"
"X26","2018-12-03","15.09","15.09","15.09","15.09","100","2018","12","49","Monday"
"X26","2018-12-04","12.87","12.87","12.87","12.87","100","2018","12","49","Tuesday"
"X26","2018-12-07","14.4","14.79","14.4","14.79","2100","2018","12","49","Friday"
"X26","2018-12-11","12.64","12.64","12.64","12.64","100","2018","12","50","Tuesday"
"X26","2018-12-12","14.48","14.48","14.48","14.48","600","2018","12","50","Wednesday"
"X26","2018-12-14","12.72","12.72","12.72","12.72","100","2018","12","50","Friday"
"X26","2018-12-17","14.32","14.55","14.32","14.55","200","2018","12","51","Monday"
"X26","2018-12-18","12.87","12.87","12.87","12.87","100","2018","12","51","Tuesday"
"X26","2018-12-19","14.1","14.1","14.1","14.1","100","2018","12","51","Wednesday"
"X26","2018-12-20","12.87","12.87","12.87","12.87","100","2018","12","51","Thursday"
"X26","2018-12-21","13.18","13.18","13.1","13.1","1000","2018","12","51","Friday"
"X26","2018-12-24","14.63","14.63","14.63","14.63","100","2018","12","52","Monday"
"X26","2018-12-25","13.18","13.18","13.18","13.18","100","2018","12","52","Tuesday"
"X26","2018-12-26","14.48","14.55","14.48","14.55","200","2018","12","52","Wednesday"
"X26","2018-12-27","14.48","14.55","14.48","14.55","200","2018","12","52","Thursday"
"X26","2018-12-28","15.47","15.47","15.47","15.47","100","2018","12","52","Friday"
"X26","2019-01-02","13.33","13.33","13.33","13.33","100","2019","01","1","Wednesday"
"X26","2019-01-03","13.41","13.41","13.41","13.41","1000","2019","01","1","Thursday"
"X26","2019-01-15","14.02","14.02","14.02","14.02","100","2019","01","3","Tuesday"
"X26","2019-01-16","12.87","12.87","12.87","12.87","100","2019","01","3","Wednesday"
