symbol,date,open,high,low,close,volume
"HFB","2017-05-30","7.58","7.58","7.58","7.58","1000"
"HFB","2017-07-11","6.52","6.52","6.52","6.52","2000"
"HFB","2017-07-27","5.59","5.59","5.59","5.59","1700"
"HFB","2017-09-21","5.59","5.59","5.59","5.59","100"
"HFB","2017-10-31","3.4","3.4","3.4","3.4","100"
"HFB","2017-11-09","2.94","2.94","2.94","2.94","25000"
"HFB","2017-11-15","3.35","3.35","3.35","3.35","100"
"HFB","2017-11-16","3.81","3.81","3.81","3.81","100"
"HFB","2017-11-17","4.33","4.33","4.33","4.33","100"
"HFB","2017-11-21","4.96","4.96","4.96","4.96","100"
"HFB","2017-11-22","5.13","5.13","5.13","5.13","100"
"HFB","2017-11-24","5.77","5.77","5.77","5.77","100"
"HFB","2017-12-29","6.61","6.61","6.01","6.01","2100"
"HFB","2018-01-02","5.41","5.41","5.41","5.41","700"
"HFB","2018-01-04","6.19","6.19","6.19","6.19","100"
"HFB","2018-02-05","6.13","6.13","6.13","6.13","100"
"HFB","2018-03-28","6.13","6.13","6.13","6.13","100"
"HFB","2018-04-12","6.01","6.01","6.01","6.01","2200"
"HFB","2018-05-07","5.41","5.41","5.41","5.41","100"
"HFB","2018-06-12","5.06","5.06","5.06","5.06","200"
"HFB","2018-06-14","5.82","5.82","5.82","5.82","1500"
"HFB","2018-06-26","5","5","5","5","200"
"HFB","2018-07-02","4.3","4.3","4.3","4.3","400"
"HFB","2018-07-03","4.93","4.93","4.93","4.93","50000"
"HFB","2018-07-05","4.3","4.3","4.3","4.3","100"
"HFB","2018-07-12","4.3","4.3","4.3","4.3","9600"
"HFB","2018-07-17","4.3","4.3","4.3","4.3","32800"
"HFB","2018-07-18","4.3","4.3","4.3","4.3","1500"
"HFB","2018-07-25","4.11","4.11","4.11","4.11","2900"
"HFB","2018-07-26","3.79","3.79","3.79","3.79","1000"
"HFB","2018-08-02","4.36","4.36","4.36","4.36","100"
"HFB","2018-08-03","5","5","5","5","100"
"HFB","2018-08-08","5.69","5.69","5.69","5.69","100"
"HFB","2018-08-10","6.51","6.51","6.51","6.51","100"
"HFB","2018-09-11","5.69","5.69","5.57","5.57","7000"
"HFB","2018-10-02","6.32","6.32","6.32","6.32","40500"
"HFB","2018-10-08","6.32","6.32","6.32","6.32","1800"
"HFB","2018-10-09","6.32","6.32","6.32","6.32","4000"
"HFB","2018-11-15","6.32","6.32","6.32","6.32","2300"
"HFB","2018-12-04","6.32","6.32","6.32","6.32","10000"
"HFB","2018-12-11","5.44","5.44","5.38","5.38","700"
"HFB","2019-01-24","3.27","3.27","3.27","3.27","100"
"HFB","2019-03-04","3.27","3.27","3.27","3.27","8"
"HFB","2019-03-26","3.27","3.27","3.27","3.27","20"
"HFB","2019-04-09","4.54","4.54","4.54","4.54","5600"
"HFB","2019-04-16","4.54","4.54","4.54","4.54","10"
"HFB","2019-04-23","5.21","5.21","5.21","5.21","100"
"HFB","2019-04-24","5.94","5.94","5.94","5.94","100"
"HFB","2019-04-25","6.81","6.81","6.81","6.81","100"
"HFB","2019-04-26","7.81","7.81","7.81","7.81","320"
"HFB","2019-05-02","8.95","8.95","8.68","8.68","400"
"HFB","2019-05-03","7.55","7.55","7.55","7.55","200"
"HFB","2019-05-07","6.48","6.48","6.48","6.48","100"
"HFB","2019-05-08","5.54","5.54","5.54","5.54","400"
"HFB","2019-05-09","4.74","4.74","4.74","4.74","2000"
"HFB","2019-05-20","5.41","5.41","5.41","5.41","1900"
"HFB","2019-05-29","6.21","6.21","6.21","6.21","200"
"HFB","2019-05-31","7.08","7.08","7.01","7.01","1400"
"HFB","2019-06-03","8.01","8.01","8.01","8.01","109"
"HFB","2019-06-04","8.01","8.01","8.01","8.01","2"
"HFB","2019-06-05","6.81","6.81","6.81","6.81","100"
"HFB","2019-07-03","7.82","7.82","7.82","7.82","500"
"HFB","2019-07-11","8.87","8.87","8.87","8.87","100"
"HFB","2019-07-12","10.13","10.13","10.13","10.13","100"
"HFB","2019-07-16","11.46","11.46","11.46","11.46","100"
"HFB","2019-08-26","6.92","6.92","6.92","6.92","900"
"HFB","2019-08-27","5.94","5.94","5.94","5.94","1100"
"HFB","2019-08-28","5.38","5.38","5.24","5.24","1400"
"HFB","2019-08-29","4.61","5.24","4.61","5.24","1000"
"HFB","2019-09-03","4.89","4.89","4.89","4.89","700"
"HFB","2019-09-04","4.47","4.47","4.47","4.47","500"
"HFB","2019-09-05","4.12","4.12","4.12","4.12","100"
"HFB","2019-09-09","4.68","4.68","4.68","4.68","500"
"HFB","2019-09-10","5.38","5.38","5.38","5.38","100"
"HFB","2019-09-12","5.38","5.38","5.38","5.38","100"
"HFB","2019-09-13","4.89","4.89","4.89","4.89","100"
"HFB","2019-09-18","5.59","5.59","5.59","5.59","100"
"HFB","2019-09-27","6.36","6.36","6.36","6.36","100"
"HFB","2019-10-10","7.26","7.26","7.26","7.26","100"
"HFB","2019-10-29","8.24","8.24","8.24","8.24","100"
"HFB","2019-11-06","9.36","9.36","9.36","9.36","100"
"HFB","2019-12-13","5.66","5.66","5.66","5.66","100"
"HFB","2019-12-17","4.82","4.82","4.82","4.82","100"
"HFB","2019-12-18","5.52","5.52","4.12","4.19","1500"
"HFB","2019-12-19","3.63","3.84","3.63","3.7","5800"
"HFB","2019-12-20","3.77","3.77","3.77","3.77","500"
"HFB","2019-12-23","3.7","4.33","3.7","4.33","6200"
"HFB","2019-12-30","4.09","4.32","4.09","4.17","3500"
"HFB","2020-01-06","4.17","4.17","4.17","4.17","300"
"HFB","2020-01-07","4.47","4.47","4.47","4.47","2600"
"HFB","2020-02-11","4.62","4.62","4.62","4.62","100"
"HFB","2020-02-17","4.62","4.62","4.62","4.62","100"
"HFB","2020-03-09","3.94","3.94","3.94","3.94","200"
"HFB","2020-03-12","3.79","3.79","3.79","3.79","1000"
"HFB","2020-03-16","3.56","3.56","3.41","3.41","2500"
"HFB","2020-03-23","3.41","3.41","3.41","3.41","1100"
"HFB","2020-03-25","3.41","3.41","3.41","3.41","2100"
"HFB","2020-03-26","3.41","3.41","3.18","3.18","1900"
"HFB","2020-03-27","3.33","3.33","3.33","3.33","100"
"HFB","2020-04-28","3.63","3.63","3.63","3.63","2000"
"HFB","2020-05-05","4.17","4.17","4.17","4.17","200"
"HFB","2020-05-12","4.17","4.24","4.17","4.24","300"
"HFB","2020-05-14","4.17","4.24","4.17","4.24","600"
"HFB","2020-05-15","4.7","4.7","4.7","4.7","100"
"HFB","2020-05-19","4.01","4.54","4.01","4.54","200"
"HFB","2020-05-25","4.54","4.54","4.54","4.54","100"
"HFB","2020-05-27","4.54","4.62","4.54","4.54","1600"
"HFB","2020-05-28","4.32","4.54","4.32","4.54","600"
"HFB","2020-05-29","4.54","4.7","4.54","4.7","500"
"HFB","2020-06-10","4.01","4.01","3.94","3.94","700"
"HFB","2020-06-11","3.94","3.94","3.94","3.94","200"
"HFB","2020-06-17","4.17","4.17","4.17","4.17","3200"
"HFB","2020-06-19","4.17","4.17","4.17","4.17","1300"
"HFB","2020-06-26","4.54","4.54","4.54","4.54","200"
"HFB","2020-07-08","4.7","4.7","4.7","4.7","800"
"HFB","2020-07-14","4.7","4.7","4.7","4.7","200"
"HFB","2020-07-24","4.7","4.7","4.7","4.7","500"
"HFB","2020-07-29","4.7","4.7","4.7","4.7","1000"
"HFB","2020-08-10","5.31","5.39","5.31","5.39","2400"
