symbol,date,open,high,low,close,volume
"PJS","2011-12-12","9.93","9.93","9.93","9.93","100"
"PJS","2012-01-31","6.62","6.62","6.62","6.62","100"
"PJS","2012-02-22","7.28","7.28","7.28","7.28","100"
"PJS","2012-03-05","7.28","7.28","6.62","6.62","3400"
"PJS","2012-03-07","6.62","6.62","6.62","6.62","2400"
"PJS","2012-03-08","6.29","6.29","6.29","6.29","700"
"PJS","2012-03-12","5.69","5.69","5.69","5.69","900"
"PJS","2012-03-16","5.16","5.16","5.16","5.16","1000"
"PJS","2012-03-27","4.83","4.83","4.83","4.83","100"
"PJS","2012-03-28","4.37","4.37","4.37","4.37","100"
"PJS","2012-04-09","4.17","4.17","4.17","4.17","100"
"PJS","2012-04-11","4.57","4.57","4.57","4.57","200"
"PJS","2012-04-18","4.57","4.57","4.57","4.57","200"
"PJS","2012-04-24","4.96","4.96","4.96","4.96","200"
"PJS","2012-04-26","4.57","4.57","4.57","4.57","1500"
"PJS","2012-05-04","4.96","4.96","4.96","4.96","100"
"PJS","2012-05-07","5.43","5.43","5.43","5.43","100"
"PJS","2012-05-08","5.96","5.96","5.96","5.96","5900"
"PJS","2012-05-10","6.55","6.55","6.55","6.55","100"
"PJS","2012-05-17","5.96","5.96","5.96","5.96","6800"
"PJS","2012-05-18","5.89","5.89","5.89","5.89","800"
"PJS","2012-05-23","5.89","5.89","5.89","5.89","2100"
"PJS","2012-05-24","5.82","5.82","5.82","5.82","4300"
"PJS","2012-06-12","5.82","5.82","5.82","5.82","1000"
"PJS","2012-07-06","5.82","5.82","5.82","5.82","1000"
"PJS","2012-07-20","5.82","5.82","5.82","5.82","1000"
"PJS","2012-09-17","5.29","5.29","5.29","5.29","1000"
"PJS","2012-09-24","5.82","5.82","5.82","5.82","4000"
"PJS","2012-10-24","5.82","5.82","5.82","5.82","50000"
"PJS","2013-02-25","6.95","6.95","6.95","6.95","500"
"PJS","2013-08-01","6.62","6.62","6.62","6.62","10000"
"PJS","2013-08-02","6.62","6.62","6.62","6.62","20000"
"PJS","2013-08-06","6.62","6.62","6.62","6.62","20000"
"PJS","2013-09-12","5.96","5.96","5.96","5.96","100"
"PJS","2013-12-04","7.15","7.15","7.15","7.15","500"
"PJS","2013-12-10","7.81","7.81","7.81","7.81","2000"
"PJS","2013-12-20","7.74","8.54","7.74","8.54","2000"
"PJS","2013-12-27","9","9","9","9","2000"
"PJS","2014-01-21","8.93","9.86","8.93","9.86","4000"
"PJS","2014-02-21","9.93","10.46","9.93","10.46","15100"
"PJS","2014-02-24","10.46","10.46","10.46","10.46","2400"
"PJS","2014-02-27","9.46","9.46","9.46","9.46","100"
"PJS","2014-02-28","8.54","8.54","8.54","8.54","100"
"PJS","2014-03-03","7.74","7.74","7.74","7.74","100"
"PJS","2014-03-04","8.47","8.47","8.47","8.47","100"
"PJS","2014-03-31","9.26","9.26","9.26","9.26","100"
"PJS","2014-04-02","10.19","10.19","9.93","9.93","6900"
"PJS","2014-04-15","10.98","10.98","10.98","10.98","100"
"PJS","2014-04-21","9.93","9.93","9.93","9.93","100"
"PJS","2014-04-28","9","9","9","9","100"
"PJS","2014-05-13","8.34","8.34","8.34","8.34","1100"
"PJS","2014-05-16","8.27","8.27","8.27","8.27","1100"
"PJS","2014-05-27","8.27","8.27","8.27","8.27","5000"
"PJS","2014-05-28","8.27","8.27","8.27","8.27","5900"
"PJS","2014-06-30","9.07","9.07","9.07","9.07","200"
"PJS","2014-07-03","8.27","8.27","8.21","8.21","200"
"PJS","2014-07-15","9.07","9.07","9.07","9.07","100"
"PJS","2014-07-17","8.21","8.21","8.21","8.21","100"
"PJS","2014-08-05","8.6","8.6","8.6","8.6","100"
"PJS","2014-08-07","8.6","8.6","7.94","7.94","2000"
"PJS","2014-08-28","7.94","7.94","7.94","7.94","100"
"PJS","2014-09-05","8.73","8.73","8.73","8.73","200"
"PJS","2014-09-08","7.94","7.94","7.94","7.94","200"
"PJS","2014-09-09","7.21","7.21","7.21","7.21","100"
"PJS","2014-09-15","7.87","7.87","7.87","7.87","200"
"PJS","2014-09-16","7.21","7.94","7.21","7.94","5100"
"PJS","2014-09-19","7.21","8.6","7.21","8.6","300"
"PJS","2014-09-22","7.08","8.01","7.08","7.94","30000"
"PJS","2014-09-24","7.94","7.94","7.94","7.94","6000"
"PJS","2014-09-25","7.94","7.94","7.94","7.94","100"
"PJS","2014-10-03","7.21","7.21","7.21","7.21","1000"
"PJS","2014-10-09","7.28","7.28","7.28","7.28","200"
"PJS","2014-10-20","7.28","7.28","7.28","7.28","1000"
"PJS","2014-10-21","7.28","7.28","7.28","7.28","1000"
"PJS","2014-10-23","8.01","8.01","8.01","8.01","100"
