symbol,date,open,high,low,close,volume,year,month,week,weekday
"TCO","2009-10-13","3.74","3.74","3.74","3.74","2350","2009","10","42","Tuesday"
"TCO","2009-10-15","3.74","3.74","3.74","3.74","1000","2009","10","42","Thursday"
"TCO","2009-10-16","4.08","4.08","4.08","4.08","1000","2009","10","42","Friday"
"TCO","2009-10-20","4.83","4.83","4.83","4.83","1020","2009","10","43","Tuesday"
"TCO","2009-10-22","5.1","5.1","5.1","5.1","1000","2009","10","43","Thursday"
"TCO","2010-07-05","5.41","5.78","5.41","5.78","1000","2010","07","28","Monday"
"TCO","2010-07-07","6.19","6.19","6.19","6.19","500","2010","07","28","Wednesday"
"TCO","2010-07-08","6.8","6.8","6.8","6.8","100","2010","07","28","Thursday"
"TCO","2010-07-09","7.44","7.44","7.44","7.44","10","2010","07","28","Friday"
"TCO","2010-07-12","7.99","7.99","7.99","7.99","10","2010","07","29","Monday"
"TCO","2010-08-13","9.79","9.79","9.79","9.79","100","2010","08","33","Friday"
"TCO","2010-08-16","8.84","8.84","8.84","8.84","100","2010","08","34","Monday"
"TCO","2010-08-17","7.95","7.95","7.95","7.95","100","2010","08","34","Tuesday"
"TCO","2010-08-18","7.17","7.17","7.17","7.17","100","2010","08","34","Wednesday"
"TCO","2010-08-19","6.46","6.46","6.46","6.46","100","2010","08","34","Thursday"
"TCO","2010-08-20","5.81","5.81","5.81","5.81","100","2010","08","34","Friday"
"TCO","2010-08-30","3.88","3.88","3.88","3.88","600","2010","08","36","Monday"
"TCO","2010-09-10","3.57","3.57","3.57","3.57","100","2010","09","37","Friday"
"TCO","2010-09-17","3.33","3.33","3.33","3.33","100","2010","09","38","Friday"
"TCO","2010-09-27","3.74","3.91","3.74","3.91","3100","2010","09","40","Monday"
"TCO","2010-09-30","3.81","3.84","3.81","3.84","3900","2010","09","40","Thursday"
"TCO","2010-10-04","3.64","3.74","3.64","3.74","1900","2010","10","41","Monday"
"TCO","2010-10-12","3.64","3.64","3.64","3.64","10000","2010","10","42","Tuesday"
"TCO","2010-12-03","3.47","3.47","3.47","3.47","100","2010","12","49","Friday"
"TCO","2010-12-07","3.81","3.81","3.81","3.81","100","2010","12","50","Tuesday"
"TCO","2011-01-04","4.59","4.59","4.59","4.59","100","2011","01","1","Tuesday"
"TCO","2011-01-06","3.98","3.98","3.98","3.98","100","2011","01","1","Thursday"
"TCO","2011-01-20","4.08","4.32","4.08","4.32","200","2011","01","3","Thursday"
"TCO","2011-01-24","3.84","4.32","3.84","4.32","2300","2011","01","4","Monday"
"TCO","2011-01-25","3.74","3.74","3.74","3.74","19800","2011","01","4","Tuesday"
"TCO","2011-01-27","3.4","3.4","3.4","3.4","100","2011","01","4","Thursday"
"TCO","2011-02-08","3.13","3.13","3.13","3.13","100","2011","02","6","Tuesday"
"TCO","2011-02-09","3.4","3.4","2.82","2.82","500","2011","02","6","Wednesday"
"TCO","2011-02-10","2.82","2.82","2.82","2.82","100","2011","02","6","Thursday"
"TCO","2011-02-14","2.89","2.89","2.89","2.89","8600","2011","02","7","Monday"
"TCO","2011-02-16","2.85","2.85","2.85","2.85","1100","2011","02","7","Wednesday"
"TCO","2011-02-17","3.13","3.13","2.58","2.58","200","2011","02","7","Thursday"
"TCO","2011-02-18","2.69","3.06","2.69","3.06","3000","2011","02","7","Friday"
"TCO","2011-02-21","2.75","2.79","2.75","2.79","400","2011","02","8","Monday"
"TCO","2011-02-22","3.06","3.06","3.06","3.06","3600","2011","02","8","Tuesday"
"TCO","2011-02-23","2.75","3.06","2.75","3.06","100","2011","02","8","Wednesday"
"TCO","2011-02-24","2.72","3.23","2.72","3.23","4900","2011","02","8","Thursday"
"TCO","2011-02-28","3.5","3.5","3.5","3.5","100","2011","02","9","Monday"
"TCO","2011-03-03","3.47","3.47","3.47","3.47","100","2011","03","9","Thursday"
"TCO","2011-03-07","3.13","3.13","3.13","3.13","100","2011","03","10","Monday"
"TCO","2011-04-14","2.48","2.48","2.48","2.48","100","2011","04","15","Thursday"
"TCO","2011-04-18","2.72","2.72","2.72","2.72","100","2011","04","16","Monday"
"TCO","2011-04-19","2.99","2.99","2.45","2.45","1100","2011","04","16","Tuesday"
"TCO","2011-04-20","2.99","2.99","2.99","2.99","600","2011","04","16","Wednesday"
"TCO","2011-06-23","2.69","2.69","2.69","2.45","4000","2011","06","25","Thursday"
"TCO","2011-07-04","2.89","2.89","2.89","2.89","1000","2011","07","27","Monday"
"TCO","2011-07-26","2.82","2.82","2.82","2.82","1500","2011","07","30","Tuesday"
"TCO","2011-11-14","3.54","3.54","3.54","3.54","500","2011","11","46","Monday"
"TCO","2012-02-27","3.57","3.57","3.5","3.5","20000","2012","02","9","Monday"
"TCO","2012-02-28","3.4","3.5","3.4","3.5","60","2012","02","9","Tuesday"
"TCO","2012-03-02","3.57","3.57","3.57","3.57","100","2012","03","9","Friday"
"TCO","2012-03-05","3.4","3.5","3.4","3.4","36620","2012","03","10","Monday"
"TCO","2012-03-07","3.57","3.57","3.23","3.23","40","2012","03","10","Wednesday"
"TCO","2012-03-08","3.37","3.37","3.23","3.23","540","2012","03","10","Thursday"
"TCO","2012-03-09","3.23","3.37","3.23","3.37","50","2012","03","10","Friday"
"TCO","2012-03-12","3.47","3.47","3.47","3.47","20","2012","03","11","Monday"
"TCO","2012-03-13","3.54","3.54","3.54","3.54","50","2012","03","11","Tuesday"
"TCO","2012-03-14","3.54","3.6","3.43","3.43","90","2012","03","11","Wednesday"
"TCO","2012-03-15","3.4","3.47","3.4","3.47","8130","2012","03","11","Thursday"
"TCO","2012-03-16","3.3","3.47","3.3","3.47","15010","2012","03","11","Friday"
"TCO","2012-03-19","3.4","3.4","3.4","3.4","3000","2012","03","12","Monday"
"TCO","2012-03-20","3.23","3.4","3.23","3.37","120","2012","03","12","Tuesday"
"TCO","2012-03-21","3.4","3.4","3.4","3.4","10","2012","03","12","Wednesday"
"TCO","2012-03-22","3.23","3.4","3.23","3.4","1120","2012","03","12","Thursday"
"TCO","2012-03-23","3.23","3.4","3.23","3.4","470","2012","03","12","Friday"
"TCO","2012-03-28","3.43","3.43","3.4","3.4","3000","2012","03","13","Wednesday"
"TCO","2012-03-29","3.37","3.4","3.37","3.4","12470","2012","03","13","Thursday"
"TCO","2012-04-03","3.23","3.4","3.23","3.4","2600","2012","04","14","Tuesday"
"TCO","2012-04-05","3.54","3.54","3.54","3.54","10","2012","04","14","Thursday"
"TCO","2012-04-06","3.69","3.69","3.61","3.61","220","2012","04","14","Friday"
"TCO","2012-04-09","3.44","3.69","3.44","3.69","5230","2012","04","15","Monday"
"TCO","2012-04-11","3.69","3.69","3.69","3.69","250","2012","04","15","Wednesday"
"TCO","2012-04-13","3.72","3.72","3.72","3.72","10","2012","04","15","Friday"
"TCO","2012-04-17","3.65","3.65","3.65","3.65","17610","2012","04","16","Tuesday"
"TCO","2012-04-18","3.58","3.58","3.58","3.58","3000","2012","04","16","Wednesday"
"TCO","2012-04-19","3.4","3.58","3.4","3.58","5070","2012","04","16","Thursday"
"TCO","2012-04-23","3.4","3.54","3.4","3.54","3010","2012","04","17","Monday"
"TCO","2012-04-24","3.51","3.54","3.51","3.54","10010","2012","04","17","Tuesday"
"TCO","2012-04-25","3.51","3.51","3.51","3.51","10","2012","04","17","Wednesday"
"TCO","2012-04-26","3.65","3.65","3.65","3.65","10","2012","04","17","Thursday"
"TCO","2012-04-27","3.51","3.54","3.51","3.54","4930","2012","04","17","Friday"
"TCO","2012-05-02","3.47","3.54","3.47","3.54","20","2012","05","18","Wednesday"
"TCO","2012-05-03","3.58","3.69","3.58","3.69","16820","2012","05","18","Thursday"
"TCO","2012-05-04","3.58","3.58","3.58","3.58","3030","2012","05","18","Friday"
"TCO","2012-05-07","3.54","3.54","3.47","3.54","8590","2012","05","19","Monday"
"TCO","2012-05-08","3.44","3.51","3.4","3.44","5170","2012","05","19","Tuesday"
"TCO","2012-05-09","3.44","3.58","3.29","3.29","4660","2012","05","19","Wednesday"
"TCO","2012-05-10","3.44","3.44","3.29","3.44","3260","2012","05","19","Thursday"
"TCO","2012-05-11","3.44","3.58","3.44","3.58","5430","2012","05","19","Friday"
"TCO","2012-05-14","3.58","3.58","3.4","3.54","4010","2012","05","20","Monday"
"TCO","2012-05-15","3.51","3.51","3.51","3.51","5000","2012","05","20","Tuesday"
"TCO","2012-05-16","3.36","3.51","3.36","3.51","6120","2012","05","20","Wednesday"
"TCO","2012-05-17","3.51","3.51","3.4","3.51","4010","2012","05","20","Thursday"
"TCO","2012-05-18","3.51","3.51","3.51","3.51","5000","2012","05","20","Friday"
"TCO","2012-05-21","3.36","3.51","3.36","3.51","5000","2012","05","21","Monday"
"TCO","2012-05-22","3.51","3.51","3.51","3.51","5000","2012","05","21","Tuesday"
"TCO","2012-05-23","3.51","3.51","3.51","3.51","5000","2012","05","21","Wednesday"
"TCO","2012-05-24","3.51","3.51","3.36","3.36","5300","2012","05","21","Thursday"
"TCO","2012-05-25","3.26","3.36","3.26","3.36","6000","2012","05","21","Friday"
"TCO","2012-05-28","3.36","3.36","3.36","3.36","4200","2012","05","22","Monday"
"TCO","2012-05-29","3.36","3.47","3.36","3.47","1520","2012","05","22","Tuesday"
"TCO","2012-05-30","3.51","3.51","3.51","3.51","170","2012","05","22","Wednesday"
"TCO","2012-05-31","3.4","3.47","3.36","3.47","5520","2012","05","22","Thursday"
"TCO","2012-06-01","3.33","3.33","3.33","3.33","70","2012","06","22","Friday"
"TCO","2012-06-04","3.33","3.33","3.19","3.19","1100","2012","06","23","Monday"
"TCO","2012-06-05","3.33","3.33","3.04","3.04","3070","2012","06","23","Tuesday"
"TCO","2012-06-06","3.19","3.19","3.19","3.19","10","2012","06","23","Wednesday"
"TCO","2012-06-07","3.34","3.34","3.19","3.19","120","2012","06","23","Thursday"
"TCO","2012-06-08","3.34","3.34","3.04","3.04","120","2012","06","23","Friday"
"TCO","2012-06-11","3.19","3.19","2.93","2.93","90","2012","06","24","Monday"
"TCO","2012-06-12","2.82","3.04","2.82","2.82","40","2012","06","24","Tuesday"
"TCO","2012-06-13","2.74","2.74","2.74","2.74","50","2012","06","24","Wednesday"
"TCO","2012-06-14","2.63","2.63","2.63","2.63","10","2012","06","24","Thursday"
"TCO","2012-06-15","2.63","2.63","2.63","2.63","20","2012","06","24","Friday"
"TCO","2012-06-18","2.55","2.74","2.55","2.74","20","2012","06","25","Monday"
"TCO","2012-06-19","2.85","2.85","2.85","2.85","10","2012","06","25","Tuesday"
"TCO","2012-06-20","2.97","2.97","2.74","2.97","40","2012","06","25","Wednesday"
"TCO","2012-06-21","3","3","3","3","10","2012","06","25","Thursday"
"TCO","2012-06-22","3.04","3.04","3.04","3.04","1000","2012","06","25","Friday"
"TCO","2012-06-25","3.19","3.19","3.19","3.19","10","2012","06","26","Monday"
"TCO","2012-06-26","3.3","3.3","3.3","3.3","20","2012","06","26","Tuesday"
"TCO","2012-06-27","3.42","3.46","3.27","3.27","60","2012","06","26","Wednesday"
"TCO","2012-06-28","3.12","3.38","3.12","3.38","3000","2012","06","26","Thursday"
