symbol,date,open,high,low,close,volume,year,month,week,weekday
"APC","2010-02-05","22.73","32.71","22.73","31.66","23380","2010","02","6","Friday"
"APC","2010-02-08","31.66","31.66","30.11","30.11","12250","2010","02","7","Monday"
"APC","2010-02-09","29.22","31.58","28.73","31.5","11020","2010","02","7","Tuesday"
"APC","2010-02-10","29.95","29.95","29.95","29.95","5010","2010","02","7","Wednesday"
"APC","2010-02-11","28.49","28.49","28.49","28.49","150","2010","02","7","Thursday"
"APC","2010-02-12","27.11","29.87","27.11","28.49","5230","2010","02","7","Friday"
"APC","2010-02-22","27.11","29.87","27.11","27.11","1570","2010","02","9","Monday"
"APC","2010-02-23","25.81","25.81","25.81","25.81","1220","2010","02","9","Tuesday"
"APC","2010-02-24","24.59","24.59","24.59","24.59","21360","2010","02","9","Wednesday"
"APC","2010-02-25","23.62","24.19","23.38","23.38","202500","2010","02","9","Thursday"
"APC","2010-02-26","23.95","23.95","23.86","23.95","1760","2010","02","9","Friday"
"APC","2010-03-01","23.95","25.08","22.97","22.97","59710","2010","03","10","Monday"
"APC","2010-03-02","23.95","23.95","22.97","22.97","52470","2010","03","10","Tuesday"
"APC","2010-03-03","21.92","22.81","21.92","22.73","18150","2010","03","10","Wednesday"
"APC","2010-03-04","21.59","22.48","21.59","21.59","22620","2010","03","10","Thursday"
"APC","2010-03-05","21.92","21.92","21.11","21.11","42000","2010","03","10","Friday"
"APC","2010-03-08","21.92","22.16","21.92","22.16","211300","2010","03","11","Monday"
"APC","2010-03-09","23.21","23.21","22.97","23.21","397820","2010","03","11","Tuesday"
"APC","2010-03-10","24.35","24.35","24.27","24.35","697080","2010","03","11","Wednesday"
"APC","2010-03-11","25.49","25.57","25.16","25.57","387990","2010","03","11","Thursday"
"APC","2010-03-12","26.79","26.79","26.38","26.79","350320","2010","03","11","Friday"
"APC","2010-03-15","25.49","28","25.49","25.49","306240","2010","03","12","Monday"
"APC","2010-03-16","24.84","25.81","24.27","24.27","382190","2010","03","12","Tuesday"
"APC","2010-03-17","24.27","25.41","24.35","24.76","323290","2010","03","12","Wednesday"
"APC","2010-03-18","25.41","25.41","24.43","25.16","148280","2010","03","12","Thursday"
"APC","2010-03-19","24.35","25.16","24.35","24.35","138380","2010","03","12","Friday"
"APC","2010-03-22","24.35","24.76","24.35","24.35","213050","2010","03","13","Monday"
"APC","2010-03-23","23.54","24.51","23.54","23.54","122630","2010","03","13","Tuesday"
"APC","2010-03-24","23.54","24.03","23.54","23.95","183480","2010","03","13","Wednesday"
"APC","2010-03-25","23.7","23.95","23.13","23.21","159490","2010","03","13","Thursday"
"APC","2010-03-26","23.21","23.54","22.89","22.97","120770","2010","03","13","Friday"
"APC","2010-03-29","23.13","23.95","23.13","23.95","182370","2010","03","14","Monday"
"APC","2010-03-30","23.95","23.95","23.13","23.13","63550","2010","03","14","Tuesday"
"APC","2010-03-31","23.05","23.3","22.32","22.65","103430","2010","03","14","Wednesday"
"APC","2010-04-01","22.4","23.7","22.32","23.7","152990","2010","04","14","Thursday"
"APC","2010-04-02","24.35","24.84","23.7","24.84","318750","2010","04","14","Friday"
"APC","2010-04-05","25.65","26.06","24.92","26.06","385450","2010","04","15","Monday"
"APC","2010-04-06","26.14","26.54","25","25","186270","2010","04","15","Tuesday"
"APC","2010-04-07","25.16","25.57","25","25.08","214100","2010","04","15","Wednesday"
