symbol,date,open,high,low,close,volume,year,month,week,weekday
"TPS","2015-12-01","5.84","6","5.84","6","1300","2015","12","49","Tuesday"
"TPS","2015-12-11","6.46","6.77","6.46","6.77","2100","2015","12","50","Friday"
"TPS","2015-12-15","7.38","7.38","7.38","7.38","1000","2015","12","51","Tuesday"
"TPS","2015-12-17","8.3","8.3","8.3","8.3","100","2015","12","51","Thursday"
"TPS","2015-12-24","8.3","8.61","8.3","8.61","3000","2015","12","52","Thursday"
"TPS","2015-12-31","8.46","8.46","8.3","8.3","3900","2015","12","53","Thursday"
"TPS","2016-01-08","8","8","8","8","2000","2016","01","2","Friday"
"TPS","2016-01-14","6.8","8.46","6.8","8.46","200","2016","01","3","Thursday"
"TPS","2016-01-20","8.61","8.61","8.61","8.61","100","2016","01","4","Wednesday"
"TPS","2016-01-21","7.32","7.69","7.32","7.69","4100","2016","01","4","Thursday"
"TPS","2016-01-22","7.69","7.69","7.69","7.69","2000","2016","01","4","Friday"
"TPS","2016-03-03","8.46","8.46","8.46","8.46","200","2016","03","10","Thursday"
"TPS","2016-03-09","7.2","8.3","7.2","8.3","2500","2016","03","11","Wednesday"
"TPS","2016-03-10","7.69","7.69","7.69","7.69","100","2016","03","11","Thursday"
"TPS","2016-03-14","6.77","6.77","6.77","6.77","100","2016","03","12","Monday"
"TPS","2016-03-23","7.78","7.78","7.78","7.78","100","2016","03","13","Wednesday"
"TPS","2016-04-04","8.3","8.92","8.3","8.92","1900","2016","04","15","Monday"
"TPS","2016-04-05","9.69","9.93","9.69","9.93","12000","2016","04","15","Tuesday"
"TPS","2016-04-06","11.38","11.38","11.38","11.38","100","2016","04","15","Wednesday"
"TPS","2016-04-07","9.69","9.69","9.69","9.69","100","2016","04","15","Thursday"
"TPS","2016-04-11","8.24","8.98","8.24","8.98","300","2016","04","16","Monday"
"TPS","2016-04-12","9.23","9.23","9.23","9.23","100","2016","04","16","Tuesday"
"TPS","2016-04-19","7.84","8.46","7.84","7.84","6900","2016","04","17","Tuesday"
