symbol,date,open,high,low,close,volume
"S72","2018-06-13","6.5","6.5","6.5","6.5","100"
"S72","2018-07-03","6","6","6","6","100"
"S72","2018-07-26","4.6","4.6","4.6","4.6","100"
"S72","2018-08-07","4.2","4.2","4.2","4.2","100"
"S72","2018-08-09","4.5","4.5","4.5","4.5","500"
"S72","2018-08-13","4.6","4.6","4.6","4.6","300"
"S72","2018-08-14","4","4.6","4","4.6","200"
"S72","2018-08-31","4","4","4","4","100"
"S72","2018-09-20","3.8","3.8","3.8","3.8","500"
"S72","2018-09-21","3.8","3.8","3.6","3.6","2100"
"S72","2018-09-25","3.7","3.7","3.7","3.7","1000"
"S72","2018-09-28","3.7","3.7","3.7","3.7","2000"
"S72","2018-10-02","3.7","3.7","3.7","3.7","4000"
"S72","2019-07-03","2.3","2.3","2.3","2.3","15700"
"S72","2019-07-04","2.3","2.3","2.3","2.3","80"
"S72","2020-05-21","3.2","3.2","3.2","3.2","100"
"S72","2020-10-16","3.5","3.5","3.5","3.5","1000"
"S72","2021-04-06","3.5","3.5","3.5","3.5","2900"
"S72","2021-04-14","3.5","3.5","3.5","3.5","100"
"S72","2021-04-20","3","3","3","3","2900"
"S72","2021-04-26","3.4","3.4","3.4","3.4","100"
"S72","2021-04-27","3.6","3.6","3.6","3.6","100"
"S72","2021-04-28","4.1","4.1","4.1","4.1","100"
"S72","2021-04-29","4.7","4.7","4.7","4.7","200"
"S72","2021-05-04","4.7","4.7","4.7","4.7","100"
"S72","2021-05-05","5.4","5.4","5.4","5.4","3200"
"S72","2021-05-11","4.6","4.6","4.6","4.6","100"
"S72","2021-05-14","4","4","4","4","300"
"S72","2021-05-17","4","4","3.4","3.4","2600"
"S72","2021-05-19","3","3","3","3","100"
"S72","2021-05-20","3.4","3.4","3.4","3.4","300"
"S72","2021-05-21","3.9","3.9","3.9","3.9","300"
"S72","2021-05-24","4.4","4.4","4.4","4.4","400"
"S72","2021-05-25","5","5","5","5","500"
"S72","2021-05-26","5.7","5.7","5.7","5.7","4900"
"S72","2021-05-27","6.5","6.5","6.5","6.5","4600"
"S72","2021-05-28","7.4","7.4","7.4","7.4","1600"
"S72","2021-05-31","8.5","8.5","8.5","8.5","3500"
"S72","2021-06-01","9.7","9.7","9.7","9.7","15800"
"S72","2021-06-02","10.7","10.7","9.7","9.7","1100"
"S72","2021-06-03","9.8","9.8","9.8","9.8","100"
"S72","2021-06-09","8.4","8.4","8.4","8.4","400"
"S72","2021-06-11","7.2","7.2","7.2","7.2","2200"
"S72","2021-06-14","6.2","6.2","6.2","6.2","300"
"S72","2021-06-15","5.3","5.3","5.3","5.3","3700"
"S72","2021-06-16","4.6","5.3","4.6","5.3","4300"
"S72","2021-06-17","4.2","5.2","4","4","8100"
"S72","2021-06-18","3.8","3.8","3.6","3.7","2600"
"S72","2021-06-21","4.2","4.2","4.2","4.2","200"
"S72","2021-06-22","4.8","4.8","4.8","4.8","1500"
"S72","2021-06-23","5.4","5.5","5","5.5","1800"
"S72","2021-06-24","6.2","6.2","6","6.2","4400"
"S72","2021-06-25","6.2","6.2","6.2","6.2","800"
"S72","2021-06-29","5.3","5.3","5.3","5.3","500"
"S72","2021-06-30","4.6","4.6","4.6","4.6","800"
"S72","2021-07-01","5.2","5.2","5.2","5.2","2600"
"S72","2021-07-02","5.2","5.2","4.6","4.6","800"
"S72","2021-07-05","4.4","4.4","4.4","4.4","2100"
"S72","2021-07-06","4","4","4","4","700"
"S72","2021-07-07","3.5","3.9","3.5","3.8","1300"
"S72","2021-07-08","3.6","4.3","3.6","4.3","300"
"S72","2021-07-09","4.7","4.7","4.7","4.7","500"
"S72","2021-07-12","5.4","5.4","4.6","4.6","300"
"S72","2021-07-13","4.4","4.4","4.4","4.4","100"
"S72","2021-07-14","4.8","4.8","4.8","4.8","200"
"S72","2021-07-16","4.1","4.7","4.1","4.7","700"
"S72","2021-07-19","3.8","4.3","3.8","3.8","600"
"S72","2021-07-20","3.6","4.4","3.5","4.4","3000"
"S72","2021-07-21","3.5","3.5","3.5","3.5","800"
"S72","2021-07-22","3.6","3.6","3.6","3.6","4500"
"S72","2021-07-23","3.6","4.1","3.3","4.1","900"
"S72","2021-07-27","3.9","3.9","3.9","3.9","500"
"S72","2021-07-28","3.9","3.9","3.9","3.9","300"
"S72","2021-07-29","4.4","4.4","4.3","4.3","3700"
"S72","2021-08-03","3.9","4","3.8","3.8","900"
"S72","2021-08-04","3.6","4.3","3.6","4.3","300"
"S72","2021-08-06","3.6","4.3","3.6","4.3","400"
"S72","2021-08-10","4.6","4.6","4.5","4.5","300"
"S72","2021-08-11","3.9","3.9","3.9","3.9","200"
"S72","2021-08-13","3.6","3.6","3.6","3.6","200"
"S72","2021-08-16","4.1","4.1","4.1","4.1","100"
"S72","2021-08-23","4.1","4.6","4.1","4.6","300"
"S72","2021-08-24","4.3","4.3","4.3","4.3","2100"
"S72","2021-08-27","4.3","4.3","4.3","4.3","200"
"S72","2021-08-30","4.3","4.3","4.3","4.3","100"
"S72","2021-08-31","4.3","4.3","4.3","4.3","900"
"S72","2021-09-06","4.3","4.4","4.3","4.4","6800"
"S72","2021-09-09","4.9","4.9","4.8","4.9","11800"
"S72","2021-09-10","5.6","5.6","4.3","4.3","2100"
"S72","2021-09-14","4.4","5","4.4","5","3600"
"S72","2021-09-15","5.6","5.6","5.6","5.6","1900"
"S72","2021-09-16","6","6","6","6","2000"
"S72","2021-09-17","5.1","6.9","5.1","6.8","2200"
"S72","2021-09-20","7.4","7.6","7","7.5","4600"
"S72","2021-09-21","8.5","8.5","6.3","8","1300"
"S72","2021-09-22","8","8","7.8","7.8","400"
"S72","2021-09-23","8.5","8.5","6.8","8","1500"
"S72","2021-09-24","8.3","8.3","6.3","8","1600"
"S72","2021-09-27","5.6","7.2","5.6","7.2","1000"
"S72","2021-09-28","6.5","6.5","6.5","6.5","1300"
"S72","2021-09-29","6.5","6.5","5.6","5.6","800"
"S72","2021-09-30","5.3","5.3","5.2","5.2","3900"
"S72","2021-10-01","5.2","5.8","5","5","1700"
"S72","2021-10-04","5","5","4.6","4.6","5300"
"S72","2021-10-06","5","5.4","5","5.4","4200"
"S72","2021-10-07","5.4","5.4","5.4","5.4","1700"
"S72","2021-10-08","5.9","5.9","5.9","5.9","2100"
"S72","2021-10-11","5.9","5.9","5.1","5.1","1100"
"S72","2021-10-12","5.8","5.8","5.7","5.7","300"
"S72","2021-10-13","5.2","5.2","5.2","5.2","1500"
"S72","2021-10-14","5.5","5.8","5.5","5.8","4800"
"S72","2021-10-15","5.8","6.3","5.8","6.3","1300"
"S72","2021-10-19","6","6","6","6","100"
"S72","2021-10-20","5.6","5.9","5.6","5.9","2300"
"S72","2021-10-21","5.9","5.9","5.9","5.9","100"
"S72","2021-10-22","5.9","6.4","5.9","6.4","4500"
"S72","2021-10-25","6.1","6.1","5.7","5.7","200"
"S72","2021-10-26","5.7","6.7","5.7","6.5","8300"
"S72","2021-10-27","7","7","6.9","6.9","200"
"S72","2021-10-28","6.3","7","6.3","6.9","12000"
"S72","2021-10-29","6.9","7.9","6.6","7.9","9400"
"S72","2021-11-01","7.8","8.3","7.8","8.2","21800"
"S72","2021-11-02","8.1","8.2","8.1","8.2","1100"
