symbol,date,open,high,low,close,volume
"FCS","2017-03-03","12","13.5","12","12","85500"
"FCS","2017-03-07","11","11","11","11","3700"
"FCS","2017-03-09","10.5","10.5","10.5","10.5","400"
"FCS","2017-03-15","10.5","10.5","10.5","10.5","1200"
"FCS","2017-03-17","10.3","10.3","10.3","10.3","10000"
"FCS","2017-03-22","10.5","10.5","10.5","10.5","70"
"FCS","2017-03-29","10.3","10.5","10.3","10.3","8000"
"FCS","2017-04-03","10.4","10.4","10.4","10.4","10000"
"FCS","2017-04-04","10.4","10.4","10.4","10.4","6700"
"FCS","2017-04-05","11.9","11.9","11.9","11.9","6300"
"FCS","2017-04-10","11","11","11","11","200"
"FCS","2017-04-11","10.5","10.5","10.5","10.5","100"
"FCS","2017-04-17","11.9","12","11.9","12","8200"
"FCS","2017-05-17","12","12","11","11","200"
"FCS","2017-05-22","11","11","11","11","82"
"FCS","2017-05-23","11","12","11","12","1200"
"FCS","2017-05-24","12.1","12.2","12.1","12.2","1100"
"FCS","2017-05-25","12.2","12.2","12.2","12.2","100"
"FCS","2017-05-26","12.2","12.2","12.2","12.2","800"
"FCS","2017-05-29","12.2","12.2","12.2","12.2","100"
"FCS","2017-05-30","12.2","12.2","12.2","12.2","100"
"FCS","2017-05-31","10.4","10.4","10.4","10.4","300"
"FCS","2017-06-05","10.4","10.4","10.4","10.4","35"
"FCS","2017-06-08","10.1","10.1","10","10","725"
"FCS","2017-06-09","11.1","11.1","11.1","11.1","101"
"FCS","2017-06-12","11","11","11","11","100"
"FCS","2017-06-13","11","11","11","11","200"
"FCS","2017-06-14","11","12","12","12","25"
"FCS","2017-07-04","10.9","10.9","10.8","10.8","200"
"FCS","2017-07-13","10","10","10","10","100"
"FCS","2017-07-14","9.8","9.8","9.5","9.5","2000"
"FCS","2017-07-17","9","9","9","9","1000"
"FCS","2017-07-18","10.3","10.3","10.3","10.3","500"
"FCS","2017-07-25","8.9","8.9","8.9","8.9","500"
"FCS","2017-08-24","10","10","10","10","300"
"FCS","2017-08-31","10","10","10","10","1"
"FCS","2017-09-07","10","10","10","10","15"
"FCS","2017-09-13","10","10","10","10","1"
"FCS","2017-10-05","8.6","8.6","8.6","8.6","3200"
"FCS","2017-10-06","8.6","8.6","8.6","8.6","500"
"FCS","2017-11-17","9","9","9","9","1700"
"FCS","2017-11-20","10","10","10","10","2000"
"FCS","2017-12-11","10.5","10.5","10.5","10.5","1000"
"FCS","2018-01-09","10","10","10","10","1000"
"FCS","2018-01-12","10","10","10","10","100"
"FCS","2018-01-16","10","10","10","10","300"
"FCS","2018-01-25","10","10","10","10","1"
"FCS","2018-01-30","10","10","10","10","3"
"FCS","2018-02-02","10","10","10","10","501"
"FCS","2018-02-05","10","10","10","10","1"
"FCS","2018-03-13","10","10","10","10","12200"
"FCS","2018-03-15","10","10","10","10","110"
"FCS","2018-03-20","10","10","10","10","3100"
"FCS","2018-05-30","8","8","8","8","600"
"FCS","2018-07-09","9","9","9","9","2900"
"FCS","2018-07-11","9","9","9","9","2400"
"FCS","2018-07-17","9","9","9","9","500"
"FCS","2018-07-23","9","9.2","9","9.2","700"
"FCS","2018-07-27","10.3","10.3","10.3","10.3","100"
"FCS","2018-08-03","11.8","11.8","11.8","11.8","100"
"FCS","2018-08-10","12","12","12","12","167300"
"FCS","2018-08-17","12","12","12","12","56200"
"FCS","2018-08-24","12","12","12","12","1600"
"FCS","2018-08-31","12","12","12","12","600"
"FCS","2018-11-23","10.2","10.2","10.2","10.2","1700"
"FCS","2018-12-14","9","9","9","9","100"
"FCS","2019-01-04","9","9","9","9","200"
"FCS","2019-03-22","9","9","9","9","500"
"FCS","2019-03-29","9","9","9","9","300"
"FCS","2019-11-22","7.6","7.6","7.6","7.6","5500"
"FCS","2020-08-14","7.6","7.6","7.6","7.6","1100"
"FCS","2021-01-15","6.5","6.5","6.5","6.5","500"
"FCS","2021-01-29","5.6","5.6","5.6","5.6","2000"
"FCS","2021-05-28","4.8","4.8","4.8","4.8","500"
"FCS","2022-06-17","2.9","2.9","2.9","2.9","100"
"FCS","2022-09-16","4","4","4","4","100"
"FCS","2022-09-22","4.6","4.6","4.6","4.6","100"
"FCS","2022-09-28","5.2","5.2","5.2","5.2","100"
