symbol,date,open,high,low,close,volume,year,month,week,weekday
"SAS","2015-04-16","22.76","22.76","22.76","22.76","207100","2015","04","16","Thursday"
"SAS","2015-04-17","24.95","25.02","23.35","23.35","513900","2015","04","16","Friday"
"SAS","2015-04-20","26.19","26.27","23.35","26.12","444100","2015","04","17","Monday"
"SAS","2015-04-21","24.08","24.08","24.08","24.08","68400","2015","04","17","Tuesday"
"SAS","2015-04-22","23.42","24","21.96","24","102000","2015","04","17","Wednesday"
"SAS","2015-04-23","23.35","23.35","22.03","22.18","56200","2015","04","17","Thursday"
"SAS","2015-04-24","24","24","22.18","22.18","54300","2015","04","17","Friday"
"SAS","2015-04-27","22.25","23.27","22.11","23.27","53400","2015","04","18","Monday"
"SAS","2015-05-04","22.32","22.84","21.89","21.89","42900","2015","05","19","Monday"
"SAS","2015-05-05","22.25","22.25","22.18","22.18","300","2015","05","19","Tuesday"
"SAS","2015-05-06","22.47","22.47","20.06","21.89","34400","2015","05","19","Wednesday"
"SAS","2015-05-07","22.69","22.69","20.43","21.89","32500","2015","05","19","Thursday"
"SAS","2015-05-08","20.65","22.18","20.43","22.18","40200","2015","05","19","Friday"
"SAS","2015-05-11","21.96","22.4","20.43","20.43","21300","2015","05","20","Monday"
"SAS","2015-05-12","20.21","20.72","20.14","20.72","28900","2015","05","20","Tuesday"
"SAS","2015-05-13","20.43","21.82","20.43","20.72","23700","2015","05","20","Wednesday"
"SAS","2015-05-14","19.77","20.57","19.77","20.57","5100","2015","05","20","Thursday"
"SAS","2015-05-15","20.72","20.79","18.97","20.06","8200","2015","05","20","Friday"
"SAS","2015-05-18","19.7","19.92","19.7","19.92","10000","2015","05","21","Monday"
"SAS","2015-05-19","19.7","19.84","19.7","19.7","7600","2015","05","21","Tuesday"
"SAS","2015-05-20","19.63","20.14","19.26","19.7","18900","2015","05","21","Wednesday"
"SAS","2015-05-21","19.04","19.55","19.04","19.55","8100","2015","05","21","Thursday"
"SAS","2015-05-22","19.55","19.63","19.48","19.48","14700","2015","05","21","Friday"
"SAS","2015-05-25","19.48","19.99","18.97","18.97","20600","2015","05","22","Monday"
"SAS","2015-05-26","19.7","21.09","18.31","19.48","9200","2015","05","22","Tuesday"
"SAS","2015-05-27","19.11","19.84","19.11","19.11","9400","2015","05","22","Wednesday"
"SAS","2015-05-28","18.61","19.63","18.61","19.63","10500","2015","05","22","Thursday"
"SAS","2015-05-29","19.7","20.94","19.7","20.87","13000","2015","05","22","Friday"
"SAS","2015-06-01","21.01","21.09","19.7","20.36","26500","2015","06","23","Monday"
"SAS","2015-06-02","19.7","20.21","19.7","19.7","16600","2015","06","23","Tuesday"
"SAS","2015-06-03","19.7","20.72","19.7","19.7","32300","2015","06","23","Wednesday"
"SAS","2015-06-04","20.65","20.65","19.41","20.06","36400","2015","06","23","Thursday"
"SAS","2015-06-05","20.87","20.87","20.43","20.43","24000","2015","06","23","Friday"
"SAS","2015-06-08","20.06","20.36","19.33","19.33","19000","2015","06","24","Monday"
"SAS","2015-06-09","20.21","20.21","18.97","18.97","18200","2015","06","24","Tuesday"
"SAS","2015-06-10","19.99","19.99","19.04","19.33","47100","2015","06","24","Wednesday"
"SAS","2015-06-11","19.99","19.99","18.97","19.33","21000","2015","06","24","Thursday"
"SAS","2015-06-12","19.77","19.77","19.41","19.41","25500","2015","06","24","Friday"
"SAS","2015-06-15","19.04","19.55","18.97","19.33","28200","2015","06","25","Monday"
"SAS","2015-06-16","19.55","19.84","19.55","19.84","13000","2015","06","25","Tuesday"
"SAS","2015-06-18","19.41","19.55","19.41","19.41","26300","2015","06","25","Thursday"
"SAS","2015-06-19","19.41","19.63","19.41","19.55","42300","2015","06","25","Friday"
"SAS","2015-06-22","19.55","19.99","19.04","19.63","19700","2015","06","26","Monday"
"SAS","2015-06-24","18.97","19.77","18.97","19.77","30500","2015","06","26","Wednesday"
"SAS","2015-06-25","19.77","19.77","19.77","19.77","22000","2015","06","26","Thursday"
"SAS","2015-06-26","19.7","19.7","19.7","19.7","5000","2015","06","26","Friday"
"SAS","2015-06-29","19.48","19.48","18.97","18.97","2200","2015","06","27","Monday"
"SAS","2015-06-30","19.63","19.63","17.44","19.63","15500","2015","06","27","Tuesday"
"SAS","2015-07-01","19.63","19.63","19.48","19.48","19600","2015","07","27","Wednesday"
"SAS","2015-07-02","19.55","20.36","19.33","19.33","19400","2015","07","27","Thursday"
"SAS","2015-07-03","20.21","20.21","20.21","20.21","16000","2015","07","27","Friday"
"SAS","2015-07-06","18.97","19.63","18.97","19.63","16800","2015","07","28","Monday"
"SAS","2015-07-07","20.14","20.14","19.7","19.7","28500","2015","07","28","Tuesday"
"SAS","2015-07-09","19.84","19.92","19.84","19.92","8200","2015","07","28","Thursday"
"SAS","2015-07-10","19.7","19.7","18.24","19.48","19300","2015","07","28","Friday"
"SAS","2015-07-13","19.63","19.7","18.97","18.97","21000","2015","07","29","Monday"
"SAS","2015-07-14","19.99","19.99","18.97","19.19","18600","2015","07","29","Tuesday"
"SAS","2015-07-15","19.04","19.63","18.97","19.33","15900","2015","07","29","Wednesday"
"SAS","2015-07-16","19.55","19.7","19.48","19.7","43000","2015","07","29","Thursday"
"SAS","2015-07-17","20.79","22.47","19.7","20.79","26500","2015","07","29","Friday"
"SAS","2015-07-20","21.89","22.47","20.43","21.89","14800","2015","07","30","Monday"
"SAS","2015-07-21","23.27","23.27","20.57","21.16","6800","2015","07","30","Tuesday"
"SAS","2015-07-22","21.38","21.38","21.16","21.3","21400","2015","07","30","Wednesday"
"SAS","2015-07-23","21.3","21.3","18.24","20.06","19200","2015","07","30","Thursday"
"SAS","2015-07-24","21.89","21.89","19.33","19.33","20300","2015","07","30","Friday"
"SAS","2015-07-27","21.45","21.45","20.94","20.94","30300","2015","07","31","Monday"
"SAS","2015-07-28","20.43","21.09","20.43","20.79","67000","2015","07","31","Tuesday"
"SAS","2015-07-29","20.79","21.01","20.79","21.01","64600","2015","07","31","Wednesday"
"SAS","2015-07-30","23.2","23.2","21.89","21.89","21800","2015","07","31","Thursday"
"SAS","2015-07-31","21.16","22.47","21.16","22.47","500","2015","07","31","Friday"
"SAS","2015-08-03","20.06","21.67","20.06","21.67","600","2015","08","32","Monday"
"SAS","2015-08-04","20.43","21.16","20.43","21.16","1800","2015","08","32","Tuesday"
"SAS","2015-08-05","19.19","20.94","19.11","20.94","400","2015","08","32","Wednesday"
"SAS","2015-08-06","20.06","20.5","20.06","20.43","1500","2015","08","32","Thursday"
"SAS","2015-08-07","20.43","20.43","20.43","20.43","10600","2015","08","32","Friday"
"SAS","2015-08-10","20.43","20.43","20.43","20.43","10000","2015","08","33","Monday"
"SAS","2015-08-11","20.79","21.45","20.43","21.45","29300","2015","08","33","Tuesday"
"SAS","2015-08-12","19.41","21.45","19.41","21.45","24000","2015","08","33","Wednesday"
"SAS","2015-08-13","20.43","21.09","20.43","20.43","18600","2015","08","33","Thursday"
"SAS","2015-08-14","20.14","20.57","20.14","20.57","28300","2015","08","33","Friday"
"SAS","2015-08-17","19.33","20.43","19.33","20.43","22500","2015","08","34","Monday"
"SAS","2015-08-18","19.55","20.43","19.55","20.43","21000","2015","08","34","Tuesday"
"SAS","2015-08-19","19.77","20.79","19.77","20.79","38000","2015","08","34","Wednesday"
"SAS","2015-08-20","21.09","21.09","20.43","20.5","4000","2015","08","34","Thursday"
"SAS","2015-08-21","20.06","20.72","20.06","20.72","4900","2015","08","34","Friday"
"SAS","2015-08-24","20.21","20.36","20.21","20.36","7800","2015","08","35","Monday"
"SAS","2015-08-25","20.14","20.14","20.14","20.14","13200","2015","08","35","Tuesday"
"SAS","2015-08-26","21.16","21.16","21.16","21.16","100","2015","08","35","Wednesday"
"SAS","2015-08-27","21.09","21.09","20.43","20.43","1100","2015","08","35","Thursday"
"SAS","2015-08-28","20.14","21.09","19.7","21.09","8600","2015","08","35","Friday"
"SAS","2015-08-31","20.43","21.89","20.43","21.89","1400","2015","08","36","Monday"
"SAS","2015-09-01","20.94","20.94","20.94","20.94","100","2015","09","36","Tuesday"
"SAS","2015-09-04","19.77","21.16","19.77","21.16","300","2015","09","36","Friday"
"SAS","2015-09-09","20.43","20.72","20.43","20.72","15300","2015","09","37","Wednesday"
"SAS","2015-09-10","20.43","21.16","20.06","21.16","14900","2015","09","37","Thursday"
"SAS","2015-09-11","20.36","21.74","20.36","21.74","10100","2015","09","37","Friday"
"SAS","2015-09-14","20.5","21.45","20.5","21.45","14800","2015","09","38","Monday"
"SAS","2015-09-15","20.43","21.3","20.43","21.3","10100","2015","09","38","Tuesday"
"SAS","2015-09-16","20.43","20.57","20.43","20.43","13800","2015","09","38","Wednesday"
"SAS","2015-09-17","20.43","20.43","20.43","20.43","10000","2015","09","38","Thursday"
"SAS","2015-09-18","20.43","21.16","20.43","21.16","14600","2015","09","38","Friday"
"SAS","2015-09-21","20.5","21.16","20.5","21.16","12000","2015","09","39","Monday"
"SAS","2015-09-22","20.87","21.16","20.87","21.16","10300","2015","09","39","Tuesday"
"SAS","2015-09-23","21.16","21.89","20.87","21.23","12600","2015","09","39","Wednesday"
"SAS","2015-09-24","21.16","21.74","21.01","21.74","13700","2015","09","39","Thursday"
"SAS","2015-09-25","21.09","21.16","21.09","21.16","10300","2015","09","39","Friday"
"SAS","2015-09-28","21.16","21.67","21.16","21.67","2600","2015","09","40","Monday"
"SAS","2015-09-29","21.16","21.16","20.79","20.79","600","2015","09","40","Tuesday"
"SAS","2015-09-30","21.6","21.6","21.6","21.6","100","2015","09","40","Wednesday"
"SAS","2015-10-01","21.52","21.6","21.52","21.6","14500","2015","10","40","Thursday"
"SAS","2015-10-02","21.52","21.52","20.79","21.23","11600","2015","10","40","Friday"
"SAS","2015-10-05","21.45","21.45","21.16","21.16","28500","2015","10","41","Monday"
"SAS","2015-10-06","21.3","21.3","21.16","21.16","11700","2015","10","41","Tuesday"
"SAS","2015-10-07","21.3","21.3","21.16","21.16","11000","2015","10","41","Wednesday"
"SAS","2015-10-08","23.27","23.27","21.16","21.16","15800","2015","10","41","Thursday"
"SAS","2015-10-09","22.25","22.4","21.16","21.74","12400","2015","10","41","Friday"
"SAS","2015-10-12","21.52","21.74","21.16","21.74","12700","2015","10","42","Monday"
"SAS","2015-10-13","21.67","21.67","21.16","21.52","26500","2015","10","42","Tuesday"
"SAS","2015-10-14","21.45","21.52","21.23","21.52","16900","2015","10","42","Wednesday"
"SAS","2015-10-15","21.82","24.08","21.52","21.52","38900","2015","10","42","Thursday"
"SAS","2015-10-16","21.52","21.82","21.38","21.82","16000","2015","10","42","Friday"
"SAS","2015-10-19","22.18","22.62","21.89","22.62","41800","2015","10","43","Monday"
"SAS","2015-10-20","22.91","25.61","22.91","25.61","91100","2015","10","43","Tuesday"
"SAS","2015-10-21","26.92","28.31","26.92","27.72","62000","2015","10","43","Wednesday"
"SAS","2015-10-22","27.36","27.65","24.81","26.92","15700","2015","10","43","Thursday"
"SAS","2015-10-23","26.92","26.92","25.17","25.54","21700","2015","10","43","Friday"
"SAS","2015-10-26","26.63","27.65","26.27","27","61800","2015","10","44","Monday"
"SAS","2015-10-27","27.29","27.29","26.7","26.85","42400","2015","10","44","Tuesday"
"SAS","2015-10-28","26.27","26.92","25.17","25.9","23500","2015","10","44","Wednesday"
"SAS","2015-10-29","26.85","26.85","25.83","26.27","60100","2015","10","44","Thursday"
"SAS","2015-10-30","26.92","27","26.27","26.63","33400","2015","10","44","Friday"
"SAS","2015-11-02","26.85","26.85","26.27","26.27","35100","2015","11","45","Monday"
"SAS","2015-11-03","26.7","26.7","25.9","26.27","27100","2015","11","45","Tuesday"
"SAS","2015-11-04","25.68","26.48","25.54","25.54","42200","2015","11","45","Wednesday"
"SAS","2015-11-05","26.12","26.12","24.81","24.81","40600","2015","11","45","Thursday"
"SAS","2015-11-06","25.68","25.68","24.44","24.44","30700","2015","11","45","Friday"
"SAS","2015-11-09","24.08","25.39","24.08","25.32","38400","2015","11","46","Monday"
"SAS","2015-11-10","24.81","25.17","24.81","25.1","36900","2015","11","46","Tuesday"
"SAS","2015-11-11","25.54","25.9","25.54","25.68","81150","2015","11","46","Wednesday"
"SAS","2015-11-12","25.54","25.9","24.73","24.81","63100","2015","11","46","Thursday"
"SAS","2015-11-13","25.9","25.9","24.73","24.73","35900","2015","11","46","Friday"
"SAS","2015-11-16","25.75","25.75","24.44","24.51","19500","2015","11","47","Monday"
"SAS","2015-11-17","25.46","25.46","23.35","24.08","24300","2015","11","47","Tuesday"
"SAS","2015-11-18","25.02","25.02","23.79","24.08","30500","2015","11","47","Wednesday"
"SAS","2015-11-19","24.51","24.51","23.35","23.35","34000","2015","11","47","Thursday"
"SAS","2015-11-20","23.93","23.93","22.62","22.91","37900","2015","11","47","Friday"
"SAS","2015-11-23","23.93","24","23.86","23.86","20500","2015","11","48","Monday"
"SAS","2015-11-24","24.3","24.3","22.62","22.62","41000","2015","11","48","Tuesday"
"SAS","2015-11-25","23.2","23.2","21.89","22.91","36500","2015","11","48","Wednesday"
"SAS","2015-11-26","22.98","23.05","22.69","23.05","9500","2015","11","48","Thursday"
"SAS","2015-11-27","23.05","23.27","23.05","23.13","4600","2015","11","48","Friday"
"SAS","2015-12-01","23.57","23.57","23.42","23.49","40000","2015","12","49","Tuesday"
"SAS","2015-12-02","24.08","24.08","23.57","23.57","21000","2015","12","49","Wednesday"
"SAS","2015-12-03","23.79","23.79","23.71","23.71","10000","2015","12","49","Thursday"
"SAS","2015-12-04","23.57","23.57","23.57","23.57","100","2015","12","49","Friday"
"SAS","2015-12-08","23.57","23.71","23.35","23.71","24400","2015","12","50","Tuesday"
"SAS","2015-12-09","23.57","23.57","23.35","23.35","19400","2015","12","50","Wednesday"
"SAS","2015-12-10","24.08","24.08","23.35","24.08","30500","2015","12","50","Thursday"
"SAS","2015-12-11","23.93","23.93","23.93","23.93","20000","2015","12","50","Friday"
"SAS","2015-12-14","23.79","23.79","21.89","21.89","21000","2015","12","51","Monday"
"SAS","2015-12-15","21.89","23.86","21.89","22.98","20200","2015","12","51","Tuesday"
"SAS","2015-12-16","23.86","23.86","23.79","23.79","23000","2015","12","51","Wednesday"
"SAS","2015-12-17","23.93","23.93","23.93","23.93","20700","2015","12","51","Thursday"
"SAS","2015-12-18","23.71","23.79","23.35","23.35","38800","2015","12","51","Friday"
"SAS","2015-12-21","23.93","23.93","23.71","23.71","19700","2015","12","52","Monday"
"SAS","2015-12-22","23.71","23.71","21.89","22.62","22200","2015","12","52","Tuesday"
"SAS","2015-12-23","23.27","23.27","22.25","22.25","20000","2015","12","52","Wednesday"
"SAS","2015-12-24","23.05","23.05","22.03","22.25","22700","2015","12","52","Thursday"
"SAS","2015-12-25","23.64","23.64","23.64","23.64","20000","2015","12","52","Friday"
"SAS","2015-12-28","23.86","23.86","23.86","23.86","21000","2015","12","53","Monday"
"SAS","2015-12-30","22.25","22.62","22.25","22.54","4300","2015","12","53","Wednesday"
"SAS","2015-12-31","22.62","22.62","22.25","22.62","3400","2015","12","53","Thursday"
"SAS","2016-01-04","23.93","23.93","23.27","23.35","20600","2016","01","2","Monday"
"SAS","2016-01-05","23.71","23.71","22.18","22.62","24000","2016","01","2","Tuesday"
"SAS","2016-01-06","23.27","23.27","22.47","22.76","23600","2016","01","2","Wednesday"
"SAS","2016-01-07","22.62","22.62","22.25","22.25","20700","2016","01","2","Thursday"
"SAS","2016-01-08","22.25","22.25","22.25","22.25","1700","2016","01","2","Friday"
"SAS","2016-01-11","22.03","22.32","21.6","22.32","8000","2016","01","3","Monday"
"SAS","2016-01-12","22.25","22.25","21.82","22.03","3200","2016","01","3","Tuesday"
"SAS","2016-01-13","22.62","22.62","21.16","21.89","1200","2016","01","3","Wednesday"
"SAS","2016-01-14","21.89","21.89","21.6","21.89","2400","2016","01","3","Thursday"
"SAS","2016-01-15","21.89","21.89","21.89","21.89","2200","2016","01","3","Friday"
"SAS","2016-01-18","21.16","21.16","21.16","21.16","1100","2016","01","4","Monday"
"SAS","2016-01-19","21.16","21.16","21.16","21.16","200","2016","01","4","Tuesday"
"SAS","2016-01-20","21.16","21.16","21.16","21.16","200","2016","01","4","Wednesday"
"SAS","2016-01-21","21.16","21.16","21.16","21.16","7700","2016","01","4","Thursday"
"SAS","2016-01-22","20.79","20.94","20.79","20.94","1200","2016","01","4","Friday"
"SAS","2016-01-25","20.79","20.94","20.79","20.79","7800","2016","01","5","Monday"
"SAS","2016-01-26","20.79","22.11","20.43","22.11","1600","2016","01","5","Tuesday"
"SAS","2016-01-27","20.87","21.16","20.79","21.16","6300","2016","01","5","Wednesday"
"SAS","2016-01-28","21.16","21.16","21.09","21.09","200","2016","01","5","Thursday"
"SAS","2016-01-29","20.43","21.45","20.43","21.45","300","2016","01","5","Friday"
"SAS","2016-02-01","22.11","22.11","22.11","22.11","20000","2016","02","6","Monday"
"SAS","2016-02-02","20.65","21.3","20.65","21.3","10100","2016","02","6","Tuesday"
"SAS","2016-02-03","21.96","21.96","20.79","21.16","16300","2016","02","6","Wednesday"
"SAS","2016-02-04","21.89","22.91","20.87","20.87","11300","2016","02","6","Thursday"
"SAS","2016-02-05","21.16","21.16","21.16","21.16","600","2016","02","6","Friday"
"SAS","2016-02-16","21.82","21.82","20.79","21.16","11700","2016","02","8","Tuesday"
"SAS","2016-02-17","21.23","21.38","20.65","21.09","4300","2016","02","8","Wednesday"
"SAS","2016-02-18","21.89","22.54","21.16","21.16","12100","2016","02","8","Thursday"
"SAS","2016-02-19","20.79","21.23","20.43","21.23","13300","2016","02","8","Friday"
"SAS","2016-02-22","21.82","21.82","21.16","21.16","16900","2016","02","9","Monday"
"SAS","2016-02-23","21.67","21.67","20.57","20.79","12600","2016","02","9","Tuesday"
"SAS","2016-02-24","21.16","21.45","21.16","21.45","8700","2016","02","9","Wednesday"
"SAS","2016-02-25","21.16","21.16","21.16","21.16","200","2016","02","9","Thursday"
"SAS","2016-02-26","21.16","21.16","21.16","21.16","3000","2016","02","9","Friday"
"SAS","2016-02-29","21.16","21.3","21.16","21.16","5000","2016","02","10","Monday"
"SAS","2016-03-01","21.82","21.82","20.94","21.23","21200","2016","03","10","Tuesday"
"SAS","2016-03-02","21.52","21.52","21.16","21.16","23000","2016","03","10","Wednesday"
"SAS","2016-03-03","21.16","21.16","18.75","21.16","14900","2016","03","10","Thursday"
"SAS","2016-03-04","21.09","21.09","20.43","20.79","25200","2016","03","10","Friday"
"SAS","2016-03-07","21.3","21.74","20.94","21.01","12500","2016","03","11","Monday"
"SAS","2016-03-08","21.16","21.16","21.16","21.16","11100","2016","03","11","Tuesday"
"SAS","2016-03-09","21.16","21.16","21.16","21.16","1000","2016","03","11","Wednesday"
"SAS","2016-03-10","21.3","21.3","20.87","20.87","3300","2016","03","11","Thursday"
"SAS","2016-03-11","21.6","21.6","21.16","21.16","5600","2016","03","11","Friday"
"SAS","2016-03-14","20.87","21.01","20.87","21.01","6800","2016","03","12","Monday"
"SAS","2016-03-15","21.09","21.09","20.57","20.79","5400","2016","03","12","Tuesday"
"SAS","2016-03-16","20.87","20.87","20.65","20.65","1830","2016","03","12","Wednesday"
"SAS","2016-03-17","20.87","21.16","20.87","21.16","1500","2016","03","12","Thursday"
"SAS","2016-03-18","21.16","21.23","20.87","20.87","4200","2016","03","12","Friday"
"SAS","2016-03-21","20.57","20.94","19.7","20.94","10800","2016","03","13","Monday"
"SAS","2016-03-22","20.79","20.79","20.79","20.79","630","2016","03","13","Tuesday"
"SAS","2016-03-23","20.06","20.79","19.7","20.57","19200","2016","03","13","Wednesday"
"SAS","2016-03-24","19.99","23.2","19.99","23.13","60200","2016","03","13","Thursday"
"SAS","2016-03-25","23.35","25.9","23.35","25.46","41200","2016","03","13","Friday"
"SAS","2016-03-28","26.27","26.27","23.49","23.49","4500","2016","03","14","Monday"
"SAS","2016-03-29","21.52","22.62","21.16","22.62","10400","2016","03","14","Tuesday"
"SAS","2016-03-30","21.74","22.62","18.97","21.3","18800","2016","03","14","Wednesday"
"SAS","2016-03-31","21.38","22.62","17.66","17.66","48100","2016","03","14","Thursday"
"SAS","2016-04-01","21.89","22.25","20.79","21.3","6600","2016","04","14","Friday"
"SAS","2016-04-04","21.52","21.67","20.5","21.16","5800","2016","04","15","Monday"
"SAS","2016-04-05","20.65","20.65","20.06","20.43","5500","2016","04","15","Tuesday"
"SAS","2016-04-06","20.43","20.65","20.28","20.57","6600","2016","04","15","Wednesday"
"SAS","2016-04-07","20.5","20.57","20.5","20.57","6100","2016","04","15","Thursday"
"SAS","2016-04-08","20.43","20.43","20.43","20.43","2000","2016","04","15","Friday"
"SAS","2016-04-11","20.65","20.65","20.43","20.65","2300","2016","04","16","Monday"
"SAS","2016-04-12","20.43","21.16","20.43","21.16","5200","2016","04","16","Tuesday"
"SAS","2016-04-13","20.57","20.65","20.43","20.65","6100","2016","04","16","Wednesday"
"SAS","2016-04-14","20.43","20.79","20.43","20.43","4700","2016","04","16","Thursday"
"SAS","2016-04-15","20.43","20.43","20.28","20.28","6000","2016","04","16","Friday"
"SAS","2016-04-19","19.77","20.65","19.77","20.65","2000","2016","04","17","Tuesday"
"SAS","2016-04-20","19.84","19.84","19.33","19.7","11300","2016","04","17","Wednesday"
"SAS","2016-04-21","20.65","20.65","20.43","20.5","1800","2016","04","17","Thursday"
"SAS","2016-04-22","20.36","20.36","19.84","19.84","200","2016","04","17","Friday"
"SAS","2016-04-25","20.06","20.06","18.97","19.7","5900","2016","04","18","Monday"
"SAS","2016-04-26","19.33","20.36","19.33","19.92","5000","2016","04","18","Tuesday"
"SAS","2016-04-27","19.77","19.84","19.7","19.84","14800","2016","04","18","Wednesday"
"SAS","2016-04-28","19.92","20.21","19.92","20.21","1800","2016","04","18","Thursday"
"SAS","2016-04-29","20.06","20.79","20.06","20.79","3000","2016","04","18","Friday"
"SAS","2016-05-04","20.43","20.43","19.7","20.06","15800","2016","05","19","Wednesday"
"SAS","2016-05-05","19.99","19.99","19.7","19.77","5500","2016","05","19","Thursday"
"SAS","2016-05-06","19.41","19.7","19.41","19.7","4000","2016","05","19","Friday"
"SAS","2016-05-09","20.06","20.57","19.92","20.06","10800","2016","05","20","Monday"
"SAS","2016-05-10","19.7","20.14","19.7","20.06","4500","2016","05","20","Tuesday"
"SAS","2016-05-11","20.21","20.21","19.7","19.7","6800","2016","05","20","Wednesday"
"SAS","2016-05-12","19.7","19.99","19.33","19.99","3200","2016","05","20","Thursday"
"SAS","2016-05-13","19.41","20.21","19.41","20.06","3800","2016","05","20","Friday"
"SAS","2016-05-16","20.06","20.06","19.7","19.77","17400","2016","05","21","Monday"
"SAS","2016-05-17","19.77","19.77","19.33","19.41","7600","2016","05","21","Tuesday"
"SAS","2016-05-18","19.84","19.84","18.97","18.97","12800","2016","05","21","Wednesday"
"SAS","2016-05-19","19.55","19.63","19.55","19.55","700","2016","05","21","Thursday"
"SAS","2016-05-20","19.11","19.55","19.04","19.04","1500","2016","05","21","Friday"
"SAS","2016-05-23","19.48","19.7","19.04","19.63","6400","2016","05","22","Monday"
"SAS","2016-05-24","19.33","19.33","19.33","19.33","3200","2016","05","22","Tuesday"
"SAS","2016-05-25","19.33","19.33","18.97","19.33","3800","2016","05","22","Wednesday"
"SAS","2016-05-26","19.26","19.48","19.11","19.11","2200","2016","05","22","Thursday"
"SAS","2016-05-27","18.97","18.97","18.97","18.97","2600","2016","05","22","Friday"
"SAS","2016-05-30","19.11","19.11","18.97","19.11","1500","2016","05","23","Monday"
"SAS","2016-05-31","19.04","19.33","18.97","19.33","5100","2016","05","23","Tuesday"
"SAS","2016-06-01","20.79","21.89","19.33","19.33","5600","2016","06","23","Wednesday"
"SAS","2016-06-02","19.48","19.48","19.48","19.48","1700","2016","06","23","Thursday"
"SAS","2016-06-03","19.48","19.48","18.97","19.04","6400","2016","06","23","Friday"
"SAS","2016-06-06","18.97","19.26","18.68","19.26","2900","2016","06","24","Monday"
"SAS","2016-06-07","18.97","19.55","18.97","19.55","1600","2016","06","24","Tuesday"
"SAS","2016-06-08","19.84","19.84","19.63","19.63","58000","2016","06","24","Wednesday"
"SAS","2016-06-09","19.7","19.7","19.41","19.41","1700","2016","06","24","Thursday"
"SAS","2016-06-10","19.84","19.84","19.63","19.63","7500","2016","06","24","Friday"
"SAS","2016-06-13","19.7","19.7","19.41","19.7","11700","2016","06","25","Monday"
"SAS","2016-06-14","19.7","19.7","19.7","19.7","2800","2016","06","25","Tuesday"
"SAS","2016-06-15","19.7","19.84","19.55","19.55","5100","2016","06","25","Wednesday"
"SAS","2016-06-16","19.41","19.77","19.41","19.77","1300","2016","06","25","Thursday"
"SAS","2016-06-17","19.63","19.63","19.41","19.41","2300","2016","06","25","Friday"
"SAS","2016-06-20","19.7","19.7","19.7","19.7","1000","2016","06","26","Monday"
"SAS","2016-06-21","19.55","19.7","19.33","19.7","1600","2016","06","26","Tuesday"
"SAS","2016-06-22","19.33","19.41","18.97","19.33","3000","2016","06","26","Wednesday"
"SAS","2016-06-23","19.7","19.7","19.26","19.41","1400","2016","06","26","Thursday"
"SAS","2016-06-24","19.11","19.11","18.61","18.97","5300","2016","06","26","Friday"
"SAS","2016-06-27","19.33","19.33","18.61","18.61","4100","2016","06","27","Monday"
"SAS","2016-06-28","19.33","19.33","19.33","19.33","100","2016","06","27","Tuesday"
