symbol,date,open,high,low,close,volume
"HHC","2007-11-20","39.77","39.77","34.8","36.29","35600"
"HHC","2007-11-21","35.79","35.79","33.16","33.16","26600"
"HHC","2007-11-22","30.38","31.32","30.27","30.82","69600"
"HHC","2007-11-23","29.83","30.57","28.83","29.33","14700"
"HHC","2007-11-26","29.83","29.83","27.09","28.83","34100"
"HHC","2007-11-27","29.83","30.32","28.59","29.08","33300"
"HHC","2007-11-28","29.33","29.83","28.83","29.48","13900"
"HHC","2007-11-29","30.08","30.08","29.08","29.33","27600"
"HHC","2007-11-30","29.83","29.83","29.03","29.08","23400"
"HHC","2007-12-03","29.08","29.08","28.83","29.08","35600"
"HHC","2007-12-04","28.83","31.82","28.83","31.52","123800"
"HHC","2007-12-05","31.32","32.31","30.47","31.57","85700"
"HHC","2007-12-06","31.57","32.12","31.57","31.62","32000"
"HHC","2007-12-07","31.82","32.31","30.97","31.32","49800"
"HHC","2007-12-10","30.97","30.97","29.33","29.83","24600"
"HHC","2007-12-11","29.38","29.58","28.98","29.58","29300"
"HHC","2007-12-12","29.33","30.77","29.08","29.08","28300"
"HHC","2007-12-13","29.58","29.58","28.59","28.83","14600"
"HHC","2007-12-14","28.59","28.64","28.39","28.44","14700"
"HHC","2007-12-17","28.59","28.59","27.99","27.99","9300"
"HHC","2007-12-18","27.84","28.34","27.34","28.34","14100"
"HHC","2007-12-19","28.14","29.83","28.14","29.08","10500"
"HHC","2007-12-20","29.33","29.33","28.09","28.09","8500"
"HHC","2007-12-21","28.09","28.34","28.09","28.34","11600"
"HHC","2007-12-24","28.64","28.83","28.34","28.34","12300"
"HHC","2007-12-25","28.34","28.49","28.24","28.49","5700"
"HHC","2007-12-26","28.34","29.13","27.59","28.64","11100"
"HHC","2007-12-27","28.59","28.59","28.14","28.29","3100"
"HHC","2007-12-28","28.34","28.49","27.84","28.09","8400"
"HHC","2008-01-02","28.34","28.34","27.84","28.09","9400"
"HHC","2008-01-03","27.74","27.74","27.14","27.59","9000"
"HHC","2008-01-04","27.44","27.44","26.84","27.34","8800"
"HHC","2008-01-07","27.84","27.84","24.61","24.86","15400"
"HHC","2008-01-08","24.91","26.35","24.86","25.35","33600"
"HHC","2008-01-09","25.35","25.4","24.36","24.46","9900"
"HHC","2008-01-10","23.96","23.96","22.42","23.36","4900"
"HHC","2008-01-11","23.36","23.86","23.27","23.36","8100"
"HHC","2008-01-14","25.11","25.11","21.03","21.57","11900"
"HHC","2008-01-15","19.89","19.89","19.69","19.84","22300"
"HHC","2008-01-16","20.88","21.68","20.88","21.68","10600"
"HHC","2008-01-17","23.71","23.71","19.98","22.12","22100"
"HHC","2008-01-18","21.87","23.36","20.88","22.52","12800"
"HHC","2008-01-21","22.37","22.62","21.63","22.37","6300"
"HHC","2008-01-22","21.87","21.87","21.13","21.77","16500"
"HHC","2008-01-23","21.38","21.38","20.38","21.28","15400"
"HHC","2008-01-24","20.88","22.12","20.88","20.88","19000"
"HHC","2008-01-25","19.89","21.38","19.89","21.28","15500"
"HHC","2008-01-28","21.33","21.63","20.38","20.98","5300"
"HHC","2008-01-29","21.38","22.37","21.38","22.37","19600"
"HHC","2008-01-30","21.87","24.06","21.87","24.06","23700"
"HHC","2008-01-31","24.86","26.35","22.37","23.61","27600"
"HHC","2008-02-01","24.86","25.55","24.86","25.5","21700"
"HHC","2008-02-12","27.09","27.09","24.11","24.61","5400"
"HHC","2008-02-13","23.96","23.96","22.67","22.87","10200"
"HHC","2008-02-14","23.86","25.16","23.36","23.56","14500"
"HHC","2008-02-15","23.36","23.86","22.77","23.36","14600"
"HHC","2008-02-18","21.38","22.72","21.13","22.27","12800"
"HHC","2008-02-19","21.97","22.52","21.87","22.12","16700"
"HHC","2008-02-20","22.12","22.22","21.38","21.38","15900"
"HHC","2008-02-21","21.87","21.87","19.49","19.49","36700"
"HHC","2008-02-22","19.39","20.13","17.6","19.84","32800"
"HHC","2008-02-25","19.39","19.89","19.39","19.89","9700"
"HHC","2008-02-26","20.38","20.38","18.39","18.39","7900"
"HHC","2008-02-27","19.89","19.89","18.89","19.14","17600"
"HHC","2008-02-28","19.89","19.89","19.19","19.39","11300"
"HHC","2008-02-29","19.59","19.59","19.14","19.34","5800"
"HHC","2008-03-03","19.24","19.24","17.75","17.75","9800"
"HHC","2008-03-04","17.8","17.8","16.41","16.41","26500"
"HHC","2008-03-05","15.06","15.16","14.86","15.11","50700"
"HHC","2008-03-06","16.41","16.41","16.41","16.41","6200"
"HHC","2008-03-07","18.05","18.05","18.05","18.05","8000"
"HHC","2008-03-10","19.84","19.84","18.14","18.25","35600"
"HHC","2008-03-11","18.14","18.14","17.55","17.55","27500"
"HHC","2008-03-12","17.75","19.19","17.65","18.14","14700"
"HHC","2008-03-13","18.14","18.14","17.95","18.14","6000"
"HHC","2008-03-14","18.1","18.1","17.65","17.9","6500"
"HHC","2008-03-17","16.7","16.7","16.31","16.36","26500"
"HHC","2008-03-18","15.16","15.46","14.91","15.41","11700"
"HHC","2008-03-19","15.26","16.41","15.26","16.41","23800"
"HHC","2008-03-20","15.91","16.6","15.01","15.01","39900"
"HHC","2008-03-21","15.41","15.46","14.07","14.17","57600"
"HHC","2008-03-24","14.52","14.52","13.07","13.92","24000"
