symbol,date,open,high,low,close,volume,year,month,week,weekday
"VAT","2010-12-15","13.26","13.26","8.45","11.34","11200","2010","12","51","Wednesday"
"VAT","2010-12-16","11.41","11.41","11.41","11.41","3000","2010","12","51","Thursday"
"VAT","2010-12-17","10.65","10.65","10.65","10.65","100","2010","12","51","Friday"
"VAT","2010-12-20","9.96","10.99","9.96","10.31","17000","2010","12","52","Monday"
"VAT","2010-12-21","9.83","10.24","9.55","9.55","7100","2010","12","52","Tuesday"
"VAT","2010-12-22","10.31","10.38","10.31","10.31","7600","2010","12","52","Wednesday"
"VAT","2010-12-23","10.79","10.79","10.79","10.79","100","2010","12","52","Thursday"
"VAT","2010-12-27","10.1","10.1","10.1","10.1","6000","2010","12","53","Monday"
"VAT","2010-12-28","10.24","10.24","9.48","9.48","3100","2010","12","53","Tuesday"
"VAT","2010-12-29","9.62","9.76","9.55","9.76","13000","2010","12","53","Wednesday"
"VAT","2010-12-30","9.28","9.28","9.28","9.28","400","2010","12","53","Thursday"
"VAT","2010-12-31","9.41","9.62","9.41","9.62","9000","2010","12","53","Friday"
"VAT","2011-01-04","9.62","9.62","9.62","9.62","200","2011","01","1","Tuesday"
"VAT","2011-01-05","9.07","10.03","9.07","9.07","4000","2011","01","1","Wednesday"
"VAT","2011-01-06","9.62","9.62","9.62","9.62","400","2011","01","1","Thursday"
"VAT","2011-01-10","9.28","9.28","9","9","5000","2011","01","2","Monday"
"VAT","2011-01-11","9.07","9.07","9.07","9.07","2300","2011","01","2","Tuesday"
"VAT","2011-01-17","9.41","9.41","9.28","9.28","3500","2011","01","3","Monday"
"VAT","2011-01-18","9","9.07","9","9","3000","2011","01","3","Tuesday"
"VAT","2011-01-19","9.07","9.07","9.07","9.07","2000","2011","01","3","Wednesday"
"VAT","2011-01-20","9","9","8.93","8.93","3700","2011","01","3","Thursday"
"VAT","2011-01-21","9.41","9.41","9.07","9.07","2400","2011","01","3","Friday"
"VAT","2011-01-24","8.59","9.28","8.52","8.52","10000","2011","01","4","Monday"
"VAT","2011-01-25","8.31","8.52","8.18","8.25","8000","2011","01","4","Tuesday"
"VAT","2011-01-26","8.73","8.73","8.73","8.73","1100","2011","01","4","Wednesday"
"VAT","2011-01-27","9.28","9.28","8.73","8.73","400","2011","01","4","Thursday"
"VAT","2011-01-28","9.07","9.21","9.07","9.07","5200","2011","01","4","Friday"
"VAT","2011-02-08","9.62","9.62","9.62","9.62","100","2011","02","6","Tuesday"
"VAT","2011-02-09","9.28","9.28","9","9","2000","2011","02","6","Wednesday"
"VAT","2011-02-10","8.93","8.93","8.93","8.93","600","2011","02","6","Thursday"
"VAT","2011-02-11","9.07","9.14","9.07","9.07","8500","2011","02","6","Friday"
"VAT","2011-02-14","9.07","9.07","9.07","9.07","1200","2011","02","7","Monday"
"VAT","2011-02-15","9.62","9.62","9.62","9.62","100","2011","02","7","Tuesday"
"VAT","2011-02-16","9","9","9","9","2800","2011","02","7","Wednesday"
"VAT","2011-02-17","8.59","8.59","8.45","8.59","3900","2011","02","7","Thursday"
"VAT","2011-02-18","8.73","8.73","8.73","8.73","500","2011","02","7","Friday"
"VAT","2011-02-21","8.25","8.31","8.25","8.31","2100","2011","02","8","Monday"
"VAT","2011-02-23","8.25","8.25","8.25","8.25","2000","2011","02","8","Wednesday"
"VAT","2011-02-25","7.97","7.97","7.76","7.83","8500","2011","02","8","Friday"
"VAT","2011-02-28","7.83","8.04","7.83","8.04","2600","2011","02","9","Monday"
"VAT","2011-03-01","7.97","7.97","7.97","7.97","100","2011","03","9","Tuesday"
"VAT","2011-03-02","7.97","7.97","7.56","7.56","700","2011","03","9","Wednesday"
"VAT","2011-03-07","7.28","7.28","7.28","7.28","6300","2011","03","10","Monday"
"VAT","2011-03-08","7.76","7.76","7.63","7.63","1000","2011","03","10","Tuesday"
"VAT","2011-03-09","7.28","7.28","7.21","7.21","3000","2011","03","10","Wednesday"
"VAT","2011-03-10","7.21","7.21","7.21","7.21","1800","2011","03","10","Thursday"
"VAT","2011-03-11","7.35","7.7","7.35","7.56","4100","2011","03","10","Friday"
"VAT","2011-03-14","7.83","7.83","7.01","7.01","8100","2011","03","11","Monday"
"VAT","2011-03-15","6.53","6.53","6.53","6.53","29600","2011","03","11","Tuesday"
"VAT","2011-03-16","6.87","6.94","6.87","6.94","2500","2011","03","11","Wednesday"
"VAT","2011-03-17","6.94","7.08","6.46","6.53","7600","2011","03","11","Thursday"
"VAT","2011-03-18","6.87","6.94","6.87","6.94","2000","2011","03","11","Friday"
"VAT","2011-03-21","6.87","7.21","6.87","7.21","1500","2011","03","12","Monday"
"VAT","2011-03-22","6.53","6.6","6.53","6.53","26200","2011","03","12","Tuesday"
"VAT","2011-03-23","6.94","6.94","6.53","6.53","6000","2011","03","12","Wednesday"
"VAT","2011-03-24","6.94","7.01","6.6","7.01","9900","2011","03","12","Thursday"
"VAT","2011-03-25","7.01","7.08","7.01","7.08","17100","2011","03","12","Friday"
"VAT","2011-03-28","7.35","7.42","7.15","7.15","6700","2011","03","13","Monday"
"VAT","2011-03-29","7.56","7.56","7.56","7.56","4300","2011","03","13","Tuesday"
"VAT","2011-03-30","7.49","7.49","7.49","7.49","500","2011","03","13","Wednesday"
"VAT","2011-03-31","7.08","7.08","7.01","7.01","2300","2011","03","13","Thursday"
"VAT","2011-04-01","7.08","7.08","6.6","6.6","11000","2011","04","13","Friday"
"VAT","2011-04-06","6.8","6.8","6.73","6.73","2200","2011","04","14","Wednesday"
"VAT","2011-04-07","6.67","6.67","6.67","6.67","1000","2011","04","14","Thursday"
"VAT","2011-04-08","7.01","7.01","6.32","6.39","7100","2011","04","14","Friday"
"VAT","2011-04-14","6.18","6.8","6.18","6.39","12900","2011","04","15","Thursday"
"VAT","2011-04-15","6.94","6.94","6.46","6.73","4500","2011","04","15","Friday"
"VAT","2011-04-18","7.08","7.08","7.08","7.08","4500","2011","04","16","Monday"
"VAT","2011-04-19","6.67","6.67","6.6","6.6","3000","2011","04","16","Tuesday"
"VAT","2011-04-20","6.73","6.73","6.73","6.73","2000","2011","04","16","Wednesday"
"VAT","2011-04-21","6.39","6.39","6.32","6.32","10100","2011","04","16","Thursday"
"VAT","2011-04-22","6.18","6.73","6.18","6.73","2800","2011","04","16","Friday"
"VAT","2011-04-26","6.39","6.39","6.18","6.18","8500","2011","04","17","Tuesday"
"VAT","2011-04-27","5.84","5.84","5.77","5.84","9800","2011","04","17","Wednesday"
"VAT","2011-04-28","6.18","6.18","6.12","6.18","4900","2011","04","17","Thursday"
"VAT","2011-04-29","6.6","6.6","6.6","6.6","500","2011","04","17","Friday"
"VAT","2011-05-04","6.6","6.73","6.32","6.32","3200","2011","05","18","Wednesday"
"VAT","2011-05-05","6.25","6.25","6.25","6.25","3500","2011","05","18","Thursday"
"VAT","2011-05-06","6.18","6.18","5.84","5.84","2500","2011","05","18","Friday"
"VAT","2011-05-09","5.77","5.77","5.57","5.57","10000","2011","05","19","Monday"
"VAT","2011-05-10","5.98","5.98","5.98","5.98","500","2011","05","19","Tuesday"
"VAT","2011-05-11","5.84","5.84","5.84","5.84","17600","2011","05","19","Wednesday"
"VAT","2011-05-12","5.98","6.12","5.77","5.77","2300","2011","05","19","Thursday"
"VAT","2011-05-13","6.32","6.32","6.32","6.32","200","2011","05","19","Friday"
"VAT","2011-05-16","5.91","5.98","5.91","5.91","7700","2011","05","20","Monday"
"VAT","2011-05-17","5.63","5.63","5.63","5.63","1000","2011","05","20","Tuesday"
"VAT","2011-05-18","5.98","5.98","5.63","5.63","1100","2011","05","20","Wednesday"
"VAT","2011-05-19","5.98","5.98","5.98","5.98","400","2011","05","20","Thursday"
"VAT","2011-05-23","6.12","6.25","5.57","5.57","9200","2011","05","21","Monday"
"VAT","2011-05-24","5.29","5.29","5.22","5.22","9500","2011","05","21","Tuesday"
"VAT","2011-05-25","5.29","5.5","5.29","5.5","1700","2011","05","21","Wednesday"
"VAT","2011-05-26","5.5","5.5","5.5","5.5","3900","2011","05","21","Thursday"
"VAT","2011-05-27","5.77","5.77","5.77","5.77","800","2011","05","21","Friday"
"VAT","2011-05-30","5.98","5.98","5.91","5.91","200","2011","05","22","Monday"
"VAT","2011-05-31","5.98","5.98","5.98","5.98","100","2011","05","22","Tuesday"
"VAT","2011-06-01","5.98","6.18","5.98","6.18","2600","2011","06","22","Wednesday"
"VAT","2011-06-02","6.12","6.12","5.7","5.7","11900","2011","06","22","Thursday"
"VAT","2011-06-03","6.05","6.05","5.98","5.98","5800","2011","06","22","Friday"
"VAT","2011-06-06","5.57","5.57","5.57","5.57","8700","2011","06","23","Monday"
"VAT","2011-06-07","5.84","5.84","5.77","5.77","3100","2011","06","23","Tuesday"
"VAT","2011-06-08","5.84","5.84","5.84","5.84","100","2011","06","23","Wednesday"
"VAT","2011-06-09","5.77","5.77","5.77","5.77","5400","2011","06","23","Thursday"
"VAT","2011-06-10","5.5","5.5","5.5","5.5","4800","2011","06","23","Friday"
"VAT","2011-06-13","5.5","5.57","5.5","5.57","6000","2011","06","24","Monday"
"VAT","2011-06-14","5.77","5.84","5.63","5.63","3600","2011","06","24","Tuesday"
"VAT","2011-06-15","5.63","5.63","5.36","5.36","5200","2011","06","24","Wednesday"
"VAT","2011-06-16","5.63","5.77","5.63","5.7","5500","2011","06","24","Thursday"
"VAT","2011-06-20","5.36","5.36","5.36","5.36","2000","2011","06","25","Monday"
"VAT","2011-06-21","5.5","5.5","5.22","5.22","1500","2011","06","25","Tuesday"
"VAT","2011-06-23","5.02","5.02","4.95","4.95","20000","2011","06","25","Thursday"
"VAT","2011-06-24","5.08","5.08","4.81","4.88","500","2011","06","25","Friday"
"VAT","2011-06-27","5.02","5.02","4.88","4.88","10900","2011","06","26","Monday"
"VAT","2011-06-28","5.02","5.02","5.02","5.02","1000","2011","06","26","Tuesday"
"VAT","2011-06-29","4.95","4.95","4.95","4.95","200","2011","06","26","Wednesday"
"VAT","2011-06-30","4.95","4.95","4.95","4.95","3400","2011","06","26","Thursday"
"VAT","2011-07-01","4.95","4.95","4.95","4.95","1000","2011","07","26","Friday"
