symbol,date,open,high,low,close,volume
"L43","2008-06-11","22.31","22.31","10.92","11.87","28100"
"L43","2008-06-12","11.95","11.95","11.95","11.95","10900"
"L43","2008-06-13","11.63","12.27","11.63","12.27","20500"
"L43","2008-06-16","12.11","12.11","12.11","12.11","3100"
"L43","2008-06-17","12.43","12.43","12.43","12.43","1100"
"L43","2008-06-18","12.75","12.75","12.11","12.11","7100"
"L43","2008-06-19","12.19","12.19","12.19","12.19","400"
"L43","2008-06-20","11.71","11.71","11.71","11.71","100"
"L43","2008-06-23","11.32","11.32","11.32","11.32","6800"
"L43","2008-06-24","10.92","11.39","10.92","11.39","17000"
"L43","2008-06-25","10.52","11.16","10.52","11","14200"
"L43","2008-06-26","11.16","11.16","10.52","10.52","3200"
"L43","2008-06-27","10.36","11","10.2","10.76","5600"
"L43","2008-06-30","10.84","10.92","10.84","10.84","4200"
"L43","2008-07-01","11.24","11.24","10.84","11.24","19600"
"L43","2008-07-02","11.47","11.47","11.47","11.47","8900"
"L43","2008-07-03","11.87","11.87","11.87","11.87","100"
"L43","2008-07-04","12.27","12.27","12.27","12.27","3300"
"L43","2008-07-07","12.75","12.75","11.95","11.95","31200"
"L43","2008-07-08","12.19","13.15","12.19","12.99","25500"
"L43","2008-07-09","13.15","13.39","12.91","13.39","10400"
"L43","2008-07-10","13.55","13.71","13.55","13.71","17000"
"L43","2008-07-11","14.19","14.19","14.19","14.19","5100"
"L43","2008-07-14","14.74","14.74","13.95","14.74","13600"
"L43","2008-07-15","15.3","15.3","14.74","15.3","23500"
"L43","2008-07-16","15.86","15.86","15.78","15.86","33300"
"L43","2008-07-17","16.42","16.42","16.42","16.42","2200"
"L43","2008-07-18","17.05","17.05","15.78","15.78","14500"
"L43","2008-07-21","15.78","15.78","15.78","15.78","100"
"L43","2008-07-23","15.22","15.22","15.22","15.22","100"
"L43","2008-07-24","14.66","14.66","14.66","14.66","800"
"L43","2008-07-25","14.11","14.11","14.11","14.11","200"
"L43","2008-07-28","13.55","13.55","13.55","13.55","5700"
"L43","2008-07-29","13.07","14.03","13.07","13.15","26300"
"L43","2008-07-30","12.83","12.83","12.83","12.83","500"
"L43","2008-07-31","12.35","12.35","12.35","12.35","1600"
"L43","2008-08-01","11.87","11.87","11.87","11.87","1900"
"L43","2008-08-04","11.47","12.27","11.47","12.27","20900"
"L43","2008-08-05","12.35","12.67","11.71","11.71","13100"
"L43","2008-08-06","11.47","12.27","11.47","12.27","14100"
"L43","2008-08-07","12.67","12.67","12.43","12.67","5700"
"L43","2008-08-08","13.15","13.15","13.15","13.15","4100"
"L43","2008-08-11","13.55","13.63","13.55","13.63","2200"
"L43","2008-08-12","14.11","14.11","13.55","14.11","50000"
"L43","2008-08-13","14.58","14.58","14.34","14.58","16400"
"L43","2008-08-14","15.14","15.14","14.82","15.14","15200"
"L43","2008-08-15","15.7","15.7","15.7","15.7","5200"
"L43","2008-08-18","16.73","16.73","15.94","16.73","11300"
"L43","2008-08-19","15.54","15.62","15.54","15.54","2700"
"L43","2008-08-20","14.5","14.5","14.5","14.5","6900"
"L43","2008-08-21","13.55","14.5","13.55","14.42","40400"
"L43","2008-08-22","14.74","14.74","13.87","14.34","9100"
