symbol,date,open,high,low,close,volume,year,month,week,weekday
"VFG","2009-12-17","7.61","7.61","6.09","6.9","121070","2009","12","51","Thursday"
"VFG","2009-12-18","6.59","6.9","6.59","6.59","127050","2009","12","51","Friday"
"VFG","2009-12-21","6.8","6.9","6.7","6.9","13800","2009","12","52","Monday"
"VFG","2009-12-22","7.1","7.1","6.59","6.59","23060","2009","12","52","Tuesday"
"VFG","2009-12-23","6.59","6.85","6.49","6.75","66460","2009","12","52","Wednesday"
"VFG","2009-12-24","6.59","6.8","6.54","6.8","22320","2009","12","52","Thursday"
"VFG","2009-12-25","6.7","6.9","6.49","6.9","77270","2009","12","52","Friday"
"VFG","2009-12-28","7.1","7.1","6.7","6.7","22180","2009","12","53","Monday"
"VFG","2009-12-29","6.64","6.8","6.59","6.8","18540","2009","12","53","Tuesday"
"VFG","2009-12-30","6.64","6.8","6.64","6.75","57250","2009","12","53","Wednesday"
"VFG","2009-12-31","6.7","7.05","6.7","6.8","86600","2009","12","53","Thursday"
"VFG","2010-01-04","6.95","7.1","6.95","7.1","115780","2010","01","2","Monday"
"VFG","2010-01-05","7.46","7.46","7.25","7.46","188830","2010","01","2","Tuesday"
"VFG","2010-01-06","7.71","7.81","7.51","7.81","216530","2010","01","2","Wednesday"
"VFG","2010-01-07","8.17","8.17","8.17","8.17","145500","2010","01","2","Thursday"
"VFG","2010-01-08","8.57","8.57","7.81","7.81","295280","2010","01","2","Friday"
"VFG","2010-01-11","7.61","8.02","7.51","7.71","132510","2010","01","3","Monday"
"VFG","2010-01-12","7.71","8.02","7.51","7.51","64690","2010","01","3","Tuesday"
"VFG","2010-01-13","7.61","7.76","7.15","7.61","130780","2010","01","3","Wednesday"
"VFG","2010-01-14","7.71","7.71","7.41","7.61","59520","2010","01","3","Thursday"
"VFG","2010-01-15","7.61","7.61","7.3","7.36","79340","2010","01","3","Friday"
"VFG","2010-01-18","7.36","7.36","7","7","87700","2010","01","4","Monday"
"VFG","2010-01-19","7.15","7.25","7","7.2","46360","2010","01","4","Tuesday"
