symbol,date,open,high,low,close,volume
"BMG","2019-01-08","11.49","11.49","11.49","11.49","58000"
"BMG","2019-02-25","16.02","16.02","16.02","16.02","100"
"BMG","2019-04-11","19.54","19.54","19.54","19.54","2900"
"BMG","2019-06-04","19.54","20.79","19.54","20.79","6"
"BMG","2019-11-15","19.54","19.54","19.54","19.54","100"
"BMG","2020-01-02","24.95","24.95","24.95","24.95","1800"
"BMG","2020-01-07","21.21","21.21","21.21","21.21","1000"
"BMG","2020-01-22","23.29","23.29","23.29","23.29","3000"
"BMG","2020-03-09","23.29","23.29","23.29","23.29","200"
"BMG","2020-05-08","23.7","23.7","23.7","23.7","100"
"BMG","2020-07-14","24.58","24.58","24.58","24.58","800"
"BMG","2020-07-24","24.58","24.58","24.58","24.58","1000"
"BMG","2020-07-28","24.58","24.58","24.58","24.58","1000"
"BMG","2021-04-06","24.58","24.58","24.58","24.58","1000"
"BMG","2021-06-02","24.14","24.14","24.14","24.14","1000"
"BMG","2021-06-03","21.95","21.95","21.95","21.95","1000"
"BMG","2021-06-08","24.58","24.58","24.58","24.58","200"
"BMG","2021-06-10","24.58","24.58","24.58","24.58","100"
"BMG","2021-09-30","14.75","24.58","14.75","24.58","200"
"BMG","2021-10-04","22.54","22.54","19.66","19.66","2200"
"BMG","2021-10-08","20.13","24.58","20.13","24.58","1100"
"BMG","2021-10-28","21.33","21.33","21.33","21.33","1000"
"BMG","2021-11-08","18.18","18.18","18.18","18.18","1000"
"BMG","2021-11-11","20.87","20.87","20.87","20.87","100"
"BMG","2021-11-12","23.09","23.09","23.09","23.09","100"
"BMG","2021-11-16","22.26","26.53","22.26","26.53","600"
"BMG","2021-11-17","26.34","26.34","20.5","20.5","400"
"BMG","2021-11-19","25.23","25.23","25.23","25.23","100"
"BMG","2021-11-23","21.52","21.52","21.52","21.52","200"
"BMG","2021-11-24","19.76","19.76","19.76","19.76","100"
"BMG","2021-12-01","17.71","17.71","17.62","17.62","300"
"BMG","2021-12-03","20.22","20.22","20.22","20.22","100"
"BMG","2021-12-06","18.55","18.55","18.55","18.55","100"
"BMG","2021-12-09","21.33","21.33","21.33","21.33","200"
"BMG","2022-01-18","21.33","21.33","21.33","21.33","1200"
"BMG","2022-02-10","24.11","24.11","24.11","24.11","100"
"BMG","2022-02-16","20.5","20.5","20.5","20.5","100"
"BMG","2022-03-31","13.08","13.08","13.08","13.08","100"
"BMG","2022-05-11","11.69","15.03","11.69","15.03","300"
"BMG","2022-05-18","14.7","14.7","14.7","14.7","100"
"BMG","2022-07-11","8.9","8.9","8.9","8.9","100"
"BMG","2022-08-16","8.9","8.9","8.9","8.9","12000"
"BMG","2022-08-17","8.9","8.9","8.9","8.9","5000"
"BMG","2022-08-18","8.9","8.9","8.9","8.9","15000"
"BMG","2022-08-23","10.2","10.2","10.2","10.2","64600"
"BMG","2022-09-19","11.7","11.7","11.7","11.7","100"
"BMG","2022-10-11","13.4","13.4","13.4","13.4","400"
"BMG","2022-10-12","15.4","15.4","15.4","15.4","100"
"BMG","2022-10-13","17.7","17.7","17.7","17.7","400"
"BMG","2022-10-14","20.3","20.3","20.3","20.3","200"
"BMG","2022-10-19","20.3","23.3","20.3","23.3","700"
"BMG","2022-10-20","21","21","21","21","100"
"BMG","2022-10-21","20.9","20.9","20.9","20.9","200"
"BMG","2022-10-24","17.8","17.8","17.8","17.8","100"
"BMG","2022-10-26","15.2","15.2","15.2","15.2","100"
"BMG","2022-11-10","13","13","13","13","900"
"BMG","2022-11-14","13","14.9","11.1","14.9","1400"
"BMG","2022-11-15","15.5","15.5","15.5","15.5","100"
"BMG","2022-11-16","17.7","17.7","17.6","17.6","800"
"BMG","2022-11-17","20.1","20.1","18.9","18.9","200"
"BMG","2022-11-18","22.3","22.3","22.3","22.3","100"
"BMG","2022-11-21","25","25","21.9","21.9","300"
"BMG","2022-11-24","26","26","26","26","100"
"BMG","2022-11-30","29.9","29.9","22.1","22.1","300"
"BMG","2022-12-05","29.8","29.8","29.8","29.8","100"
"BMG","2022-12-08","25.4","25.4","25.4","25.4","100"
"BMG","2022-12-14","29.2","29.2","21.6","21.6","200"
"BMG","2022-12-15","21.6","21.6","21.6","21.6","200"
"BMG","2022-12-29","24.8","24.8","24.8","24.8","100"
"BMG","2023-01-12","26","26","21.1","25.8","3300"
"BMG","2023-02-14","26","26","26","26","3800"
"BMG","2023-02-15","22.1","22.1","22.1","22.1","100"
