symbol,date,open,high,low,close,volume,year,month,week,weekday
"ISG","2015-10-05","1.5","1.8","1.5","1.8","600","2015","10","41","Monday"
"ISG","2015-10-07","1.5","1.5","1.5","1.5","200","2015","10","41","Wednesday"
"ISG","2015-10-08","1.3","1.3","1.3","1.3","500","2015","10","41","Thursday"
"ISG","2015-10-13","1.4","1.4","1.4","1.4","500","2015","10","42","Tuesday"
"ISG","2016-01-18","1.9","1.9","1.9","1.9","100","2016","01","4","Monday"
"ISG","2016-01-20","2.1","2.1","2.1","2.1","100","2016","01","4","Wednesday"
"ISG","2016-02-01","1.9","2.1","1.9","2.1","200","2016","02","6","Monday"
"ISG","2016-02-02","1.9","2.2","1.9","2.2","400","2016","02","6","Tuesday"
"ISG","2016-02-03","1.9","2.3","1.9","1.9","5200","2016","02","6","Wednesday"
"ISG","2016-02-17","2","2","2","2","100","2016","02","8","Wednesday"
"ISG","2016-03-10","2","2","2","2","100","2016","03","11","Thursday"
"ISG","2016-05-04","2","2","2","2","100","2016","05","19","Wednesday"
"ISG","2016-09-16","2.3","2.3","2.3","2.3","1000","2016","09","38","Friday"
"ISG","2017-03-24","2.3","2.3","2.3","2.3","400","2017","03","12","Friday"
"ISG","2017-06-16","2.6","2.6","2.6","2.6","130","2017","06","24","Friday"
"ISG","2017-07-07","2.6","2.6","2.6","2.6","1800","2017","07","27","Friday"
"ISG","2017-09-22","2.9","2.9","2.9","2.9","200","2017","09","38","Friday"
"ISG","2017-09-29","2.5","2.5","2.5","2.5","200","2017","09","39","Friday"
"ISG","2017-12-15","2.2","2.2","2.2","2.2","63300","2017","12","50","Friday"
"ISG","2018-02-02","1.9","1.9","1.9","1.9","150","2018","02","5","Friday"
"ISG","2018-03-16","1.9","1.9","1.9","1.9","3250","2018","03","11","Friday"
"ISG","2018-08-03","1.9","1.9","1.9","1.9","70","2018","08","31","Friday"
"ISG","2019-03-08","1.2","1.2","1.2","1.2","600","2019","03","10","Friday"
"ISG","2020-03-06","1.6","1.6","1.6","1.6","200","2020","03","10","Friday"
"ISG","2020-03-13","1.8","1.8","1.8","1.8","100","2020","03","11","Friday"
"ISG","2020-03-20","2","2","2","2","100","2020","03","12","Friday"
"ISG","2020-05-22","2.3","2.3","2.3","2.3","200","2020","05","21","Friday"
"ISG","2020-08-21","2.5","2.5","2.5","2.5","1000","2020","08","34","Friday"
