symbol,date,open,high,low,close,volume,year,month,week,weekday
"CDP","2018-07-13","14.81","14.81","10.85","11.97","2100","2018","07","28","Friday"
"CDP","2018-07-16","13.92","13.92","11.97","12.2","6400","2018","07","29","Monday"
"CDP","2018-07-17","14.74","14.81","11.82","13.39","3600","2018","07","29","Tuesday"
"CDP","2018-07-18","14.14","14.14","11.37","12.94","4300","2018","07","29","Wednesday"
"CDP","2018-07-19","13.54","13.54","11.37","12.94","2300","2018","07","29","Thursday"
"CDP","2018-07-20","12.35","13.69","11.22","12.57","2300","2018","07","29","Friday"
"CDP","2018-07-23","13.32","13.32","11.07","12.35","5100","2018","07","30","Monday"
"CDP","2018-07-24","12.64","12.64","12.64","12.64","200","2018","07","30","Tuesday"
"CDP","2018-07-25","11.9","11.97","10.77","10.77","3900","2018","07","30","Wednesday"
"CDP","2018-07-26","12.27","12.27","12.27","12.27","100","2018","07","30","Thursday"
"CDP","2018-07-27","10.47","10.47","10.47","10.47","4000","2018","07","30","Friday"
"CDP","2018-07-30","11.22","11.22","11.22","11.22","100","2018","07","31","Monday"
"CDP","2018-07-31","9.88","11.15","9.73","11.15","4100","2018","07","31","Tuesday"
"CDP","2018-08-01","11.15","11.15","10.32","10.32","200","2018","08","31","Wednesday"
"CDP","2018-08-06","10.77","10.77","10.77","10.77","100","2018","08","32","Monday"
"CDP","2018-08-07","9.73","9.73","9.73","9.73","1300","2018","08","32","Tuesday"
"CDP","2018-08-08","9.58","9.58","9.58","9.58","1800","2018","08","32","Wednesday"
"CDP","2018-08-09","9.73","9.73","9.73","9.73","7500","2018","08","32","Thursday"
"CDP","2018-08-17","10.92","10.92","9.73","9.73","700","2018","08","33","Friday"
"CDP","2018-08-21","11.22","11.22","11.22","11.22","100","2018","08","34","Tuesday"
"CDP","2018-08-23","11.75","11.75","11.75","11.75","100","2018","08","34","Thursday"
"CDP","2018-08-24","10.18","10.18","10.1","10.1","5000","2018","08","34","Friday"
"CDP","2018-09-04","11.15","11.15","11.15","11.15","100","2018","09","36","Tuesday"
"CDP","2018-09-07","11.37","11.37","11.37","11.37","100","2018","09","36","Friday"
"CDP","2018-09-12","9.73","9.73","9.73","9.73","200","2018","09","37","Wednesday"
"CDP","2018-09-19","11.07","11.07","11.07","11.07","100","2018","09","38","Wednesday"
