symbol,date,open,high,low,close,volume,year,month,week,weekday
"SIC","2006-12-27","11.12","11.12","9.73","9.59","1300","2006","12","52","Wednesday"
"SIC","2006-12-28","11.39","11.39","9.73","10.45","3000","2006","12","52","Thursday"
"SIC","2006-12-29","11.39","11.39","10.56","10.45","10300","2006","12","52","Friday"
"SIC","2007-01-02","11.39","11.39","11.39","11.45","4000","2007","01","1","Tuesday"
"SIC","2007-01-03","10.84","10.84","10.28","10.42","3500","2007","01","1","Wednesday"
"SIC","2007-01-05","10.84","10.84","10.28","10.39","500","2007","01","1","Friday"
"SIC","2007-01-09","10.56","10.84","10.01","10.01","1700","2007","01","2","Tuesday"
"SIC","2007-01-10","10.01","10.01","9.45","9.45","1500","2007","01","2","Wednesday"
"SIC","2007-01-11","8.62","8.62","8.62","8.64","1000","2007","01","2","Thursday"
"SIC","2007-01-12","8.34","8.34","7.78","8.34","12500","2007","01","2","Friday"
"SIC","2007-01-15","8.34","8.89","8.06","8.06","3400","2007","01","3","Monday"
"SIC","2007-01-16","9.73","9.73","8.06","9.17","29300","2007","01","3","Tuesday"
"SIC","2007-01-17","9.45","9.73","8.62","8.89","12500","2007","01","3","Wednesday"
"SIC","2007-01-18","8.62","8.89","8.62","8.48","1400","2007","01","3","Thursday"
"SIC","2007-01-19","8.34","8.34","7.78","8.31","14500","2007","01","3","Friday"
"SIC","2007-01-22","8.62","8.62","8.06","8.06","11900","2007","01","4","Monday"
"SIC","2007-01-23","8.06","8.06","7.78","7.78","3800","2007","01","4","Tuesday"
"SIC","2007-01-24","8.06","8.06","7.23","8.06","3300","2007","01","4","Wednesday"
"SIC","2007-01-25","8.06","8.06","7.5","8.03","8500","2007","01","4","Thursday"
"SIC","2007-01-26","8.06","8.06","8.06","7.92","6600","2007","01","4","Friday"
"SIC","2007-01-29","8.34","8.34","8.06","8","6200","2007","01","5","Monday"
"SIC","2007-01-30","8.34","8.89","7.78","7.92","26100","2007","01","5","Tuesday"
"SIC","2007-01-31","8.89","9.17","8.89","9.2","36800","2007","01","5","Wednesday"
"SIC","2007-02-01","10.01","10.01","10.01","10.09","28700","2007","02","5","Thursday"
"SIC","2007-02-02","11.12","11.12","11.12","11.03","100700","2007","02","5","Friday"
"SIC","2007-02-05","12.23","12.23","12.23","12.17","59600","2007","02","6","Monday"
"SIC","2007-02-06","13.34","13.34","13.34","13.37","16800","2007","02","6","Tuesday"
"SIC","2007-02-07","14.73","14.73","14.73","14.7","43600","2007","02","6","Wednesday"
"SIC","2007-02-08","16.12","16.12","13.34","13.26","73400","2007","02","6","Thursday"
"SIC","2007-02-09","16.12","16.12","13.9","13.98","16100","2007","02","6","Friday"
