symbol,date,open,high,low,close,volume,year,month,week,weekday
"TSJ","2017-09-28","10.15","10.15","10.15","10.15","100","2017","09","39","Thursday"
"TSJ","2017-09-29","11.65","11.65","11.65","11.65","10900","2017","09","39","Friday"
"TSJ","2017-10-02","13.36","13.36","13.36","13.36","1000","2017","10","40","Monday"
"TSJ","2017-10-03","15.36","15.36","15.36","15.36","13000","2017","10","40","Tuesday"
"TSJ","2017-10-04","17.65","17.65","17.65","17.65","2300","2017","10","40","Wednesday"
"TSJ","2017-10-05","17.65","17.65","17.65","17.65","100","2017","10","40","Thursday"
"TSJ","2017-10-06","15.01","15.01","15.01","15.01","16900","2017","10","40","Friday"
"TSJ","2017-10-09","14.29","14.29","14.29","14.29","10000","2017","10","41","Monday"
"TSJ","2017-10-18","14.01","14.01","14.01","14.01","100","2017","10","42","Wednesday"
"TSJ","2017-10-19","16.08","16.08","16.08","16.08","1000","2017","10","42","Thursday"
"TSJ","2017-11-08","17.08","17.86","17.08","17.86","15100","2017","11","45","Wednesday"
"TSJ","2017-11-09","17.86","17.86","17.86","17.86","9900","2017","11","45","Thursday"
"TSJ","2017-11-23","19.93","20.51","19.93","20.51","300","2017","11","47","Thursday"
"TSJ","2017-11-24","23.15","23.15","23.15","23.15","100","2017","11","47","Friday"
"TSJ","2017-11-27","26.44","26.44","26.44","26.44","100","2017","11","48","Monday"
"TSJ","2017-11-30","22.51","22.51","22.51","22.51","100","2017","11","48","Thursday"
"TSJ","2017-12-01","20.72","20.72","20.72","20.72","100","2017","12","48","Friday"
"TSJ","2017-12-05","22.15","22.15","20.72","20.72","500","2017","12","49","Tuesday"
"TSJ","2017-12-22","18.65","18.65","18.65","18.65","100","2017","12","51","Friday"
"TSJ","2017-12-26","15.86","15.86","15.86","15.86","100","2017","12","52","Tuesday"
"TSJ","2017-12-27","13.5","13.5","13.5","13.5","100","2017","12","52","Wednesday"
"TSJ","2017-12-28","13.22","13.22","13.22","13.22","100","2017","12","52","Thursday"
"TSJ","2018-05-10","17.86","17.86","17.86","17.86","5800","2018","05","19","Thursday"
"TSJ","2018-07-27","10.72","10.72","10.72","10.72","100","2018","07","30","Friday"
"TSJ","2018-10-26","6.43","6.43","6.43","6.43","100","2018","10","43","Friday"
"TSJ","2018-11-26","7.29","7.29","7.29","7.29","600","2018","11","48","Monday"
"TSJ","2018-11-27","8.36","8.36","8.36","8.36","400","2018","11","48","Tuesday"
"TSJ","2018-11-29","9.59","9.59","9.59","9.59","400","2018","11","48","Thursday"
"TSJ","2018-12-04","8.28","8.28","8.28","8.28","300","2018","12","49","Tuesday"
"TSJ","2018-12-07","8.36","8.36","8.36","8.36","1300","2018","12","49","Friday"
"TSJ","2018-12-19","9.34","9.34","9.34","9.34","100","2018","12","51","Wednesday"
"TSJ","2018-12-20","10.65","10.65","10.65","10.65","100","2018","12","51","Thursday"
"TSJ","2018-12-21","11.88","11.88","11.88","11.88","100","2018","12","51","Friday"
"TSJ","2018-12-24","13.52","13.52","13.52","13.52","100","2018","12","52","Monday"
"TSJ","2018-12-25","15.41","15.41","15.41","15.41","100","2018","12","52","Tuesday"
"TSJ","2018-12-27","15.41","15.41","15.41","15.41","100","2018","12","52","Thursday"
"TSJ","2018-12-28","15.24","15.24","15.24","15.24","100","2018","12","52","Friday"
"TSJ","2019-02-21","15.24","15.24","15.24","15.24","500","2019","02","8","Thursday"
"TSJ","2019-02-25","17.45","17.45","17.45","17.45","200","2019","02","9","Monday"
"TSJ","2019-03-04","14.91","14.91","14.91","14.91","100","2019","03","10","Monday"
"TSJ","2019-03-05","12.7","12.7","12.7","12.7","1300","2019","03","10","Tuesday"
"TSJ","2019-03-06","10.9","10.9","10.9","10.9","100","2019","03","10","Wednesday"
"TSJ","2019-03-07","9.51","9.51","9.51","9.51","100","2019","03","10","Thursday"
"TSJ","2019-03-08","8.36","8.36","8.11","8.11","500","2019","03","10","Friday"
"TSJ","2019-03-11","9.51","9.51","7.05","7.05","6900","2019","03","11","Monday"
"TSJ","2019-03-13","9.26","9.26","9.26","9.26","100","2019","03","11","Wednesday"
"TSJ","2019-03-14","10.57","10.57","10.57","10.57","100","2019","03","11","Thursday"
"TSJ","2019-03-18","12.13","12.13","12.13","12.13","100","2019","03","12","Monday"
"TSJ","2019-03-19","13.93","13.93","13.93","13.93","200","2019","03","12","Tuesday"
"TSJ","2019-03-20","15.98","15.98","15.98","15.98","300","2019","03","12","Wednesday"
"TSJ","2019-03-21","18.36","18.36","18.36","18.36","5100","2019","03","12","Thursday"
"TSJ","2019-03-26","18.27","18.27","18.27","18.27","500","2019","03","13","Tuesday"
"TSJ","2019-03-27","20.49","20.98","15.57","15.57","500","2019","03","13","Wednesday"
"TSJ","2019-03-28","16.72","22.37","16.72","22.37","6000","2019","03","13","Thursday"
"TSJ","2019-03-29","18.27","18.27","18.27","18.27","6000","2019","03","13","Friday"
"TSJ","2019-04-04","18.27","18.27","18.27","18.27","6000","2019","04","14","Thursday"
"TSJ","2019-06-13","18.27","18.27","18.27","18.27","800","2019","06","24","Thursday"
"TSJ","2019-06-20","20.9","20.9","20.9","20.9","300","2019","06","25","Thursday"
"TSJ","2019-06-21","23.77","23.93","23.77","23.93","700","2019","06","25","Friday"
"TSJ","2019-06-26","20.32","20.32","20.32","20.32","100","2019","06","26","Wednesday"
"TSJ","2019-06-27","23.27","23.27","22.95","23.19","5400","2019","06","26","Thursday"
"TSJ","2019-06-28","25.4","25.4","19.75","25.4","47000","2019","06","26","Friday"
"TSJ","2019-07-03","24.59","24.59","24.59","24.59","10000","2019","07","27","Wednesday"
"TSJ","2019-10-21","17.02","17.02","17.02","17.02","2400","2019","10","43","Monday"
"TSJ","2019-12-06","17.02","17.02","17.02","17.02","2300","2019","12","49","Friday"
"TSJ","2019-12-09","19.57","19.57","19.57","19.57","100","2019","12","50","Monday"
"TSJ","2019-12-27","22.36","22.36","22.36","22.36","100","2019","12","52","Friday"
