symbol,date,open,high,low,close,volume,year,month,week,weekday
"GND","2017-02-21","9.94","10.6","9.94","10.6","3100","2017","02","8","Tuesday"
"GND","2017-02-22","10.93","11.39","10.93","11.39","200","2017","02","8","Wednesday"
"GND","2017-02-24","11.92","11.92","11.92","11.92","100","2017","02","8","Friday"
"GND","2017-03-01","10.13","10.13","10.13","10.13","500","2017","03","9","Wednesday"
"GND","2017-03-09","10","10","9.94","9.94","6000","2017","03","10","Thursday"
"GND","2017-03-10","9.94","9.94","9.94","9.94","12000","2017","03","10","Friday"
"GND","2017-03-13","9.94","10","9.94","10","13200","2017","03","11","Monday"
"GND","2017-03-14","10.07","10.07","10.07","10.07","500","2017","03","11","Tuesday"
"GND","2017-03-15","9.94","9.94","9.8","9.8","3600","2017","03","11","Wednesday"
"GND","2017-03-16","9.94","10.93","9.94","10.07","3400","2017","03","11","Thursday"
"GND","2017-03-17","10.27","10.27","10.07","10.07","15800","2017","03","11","Friday"
"GND","2017-03-20","10.27","10.4","10.27","10.33","27300","2017","03","12","Monday"
"GND","2017-03-21","10.4","10.4","10.27","10.27","660","2017","03","12","Tuesday"
"GND","2017-03-22","10.4","10.6","10.4","10.6","750","2017","03","12","Wednesday"
"GND","2017-03-23","10.07","10.2","10.07","10.2","600","2017","03","12","Thursday"
"GND","2017-03-24","10.4","10.53","10.4","10.53","4700","2017","03","12","Friday"
"GND","2017-03-27","10.6","10.6","10.6","10.6","3500","2017","03","13","Monday"
"GND","2017-03-28","10.6","10.6","10.53","10.53","3100","2017","03","13","Tuesday"
"GND","2017-03-29","10.6","10.6","10.6","10.6","2800","2017","03","13","Wednesday"
"GND","2017-03-30","10.86","10.86","9.94","9.94","3600","2017","03","13","Thursday"
"GND","2017-03-31","10.33","10.33","10.13","10.13","7015","2017","03","13","Friday"
"GND","2017-04-05","10.6","11.79","10.6","11.79","20900","2017","04","14","Wednesday"
"GND","2017-04-07","12.98","12.98","12.98","12.98","1000","2017","04","14","Friday"
"GND","2017-04-10","14.9","14.9","14.9","14.9","2000","2017","04","15","Monday"
"GND","2017-04-12","12.78","12.78","12.78","12.78","721","2017","04","15","Wednesday"
"GND","2017-04-18","12.78","12.78","12.78","12.78","100","2017","04","16","Tuesday"
"GND","2017-04-20","12.78","12.78","12.25","12.25","1100","2017","04","16","Thursday"
"GND","2017-04-21","12.32","12.32","12.32","12.32","15500","2017","04","16","Friday"
"GND","2017-04-24","13.91","13.91","13.91","13.91","100","2017","04","17","Monday"
"GND","2017-04-26","12.25","12.25","12.25","12.25","1600","2017","04","17","Wednesday"
"GND","2017-05-04","12.25","12.25","12.25","12.25","2500","2017","05","18","Thursday"
"GND","2017-05-08","11.26","11.26","10.46","10.46","30400","2017","05","19","Monday"
"GND","2017-05-09","9.01","9.27","9.01","9.01","19600","2017","05","19","Tuesday"
"GND","2017-05-10","10.4","10.4","10.4","10.4","100","2017","05","19","Wednesday"
"GND","2017-05-11","10.53","11.92","10.53","11.86","1700","2017","05","19","Thursday"
"GND","2017-05-19","11.72","11.92","11.72","11.92","4000","2017","05","20","Friday"
"GND","2017-05-24","11.92","11.99","11.92","11.99","4100","2017","05","21","Wednesday"
"GND","2017-05-26","12.05","12.05","12.05","12.05","1000","2017","05","21","Friday"
"GND","2017-06-06","12.95","13.09","12.95","13.09","15400","2017","06","23","Tuesday"
"GND","2017-06-08","13.09","13.43","13.09","13.09","6000","2017","06","23","Thursday"
"GND","2017-06-09","13.09","13.09","13.09","13.09","2400","2017","06","23","Friday"
"GND","2017-06-12","13.09","13.09","13.09","13.09","1700","2017","06","24","Monday"
