symbol,date,open,high,low,close,volume
"NWT","2016-04-05","4.65","4.65","4.65","4.65","3100"
"NWT","2021-05-24","4.67","4.67","4.67","4.67","100"
"NWT","2021-06-02","4","4","4","4","100"
"NWT","2021-06-07","3.42","3.42","3.42","3.42","100"
"NWT","2021-06-08","3","3","3","3","100"
"NWT","2021-06-11","2.67","2.67","2.67","2.67","100"
"NWT","2021-06-16","2.42","2.42","2.42","2.42","100"
"NWT","2021-06-22","2.25","2.25","2.25","2.25","100"
"NWT","2021-07-01","2","2","2","2","100"
"NWT","2021-07-07","1.83","1.83","1.83","1.83","100"
"NWT","2021-08-17","1.25","1.25","1.25","1.25","100"
"NWT","2021-10-13","1.8","1.8","1.8","1.8","100"
"NWT","2021-11-30","2.5","2.5","2.5","2.5","800"
"NWT","2022-04-19","3.5","3.5","3.5","3.5","100"
"NWT","2022-04-26","4","4","4","4","100"
"NWT","2022-04-28","4.6","4.6","4.6","4.6","100"
"NWT","2022-07-08","6.4","6.4","6.4","6.4","300"
"NWT","2022-07-14","7.3","7.3","7.3","7.3","1200"
"NWT","2022-07-15","8.3","8.3","8.3","8.3","1100"
"NWT","2022-07-20","9.5","9.5","9.4","9.4","1100"
"NWT","2022-07-22","9.4","9.4","9.4","9.4","100"
"NWT","2022-07-27","10.8","10.8","10.8","10.8","200"
"NWT","2022-08-03","10","10","10","10","100"
