symbol,date,open,high,low,close,volume,year,month,week,weekday
"PVA","2008-12-12","21","13.8","21","13.9","56600","2008","12","50","Friday"
"PVA","2008-12-15","12.9","12.9","12.9","12.9","1000","2008","12","51","Monday"
"PVA","2008-12-16","12","12","12","12","2000","2008","12","51","Tuesday"
"PVA","2008-12-17","11.2","11.2","11.2","11.2","3500","2008","12","51","Wednesday"
"PVA","2008-12-18","10.5","10.5","10.5","10.5","2100","2008","12","51","Thursday"
"PVA","2008-12-19","9.8","11.2","9.8","10.2","93600","2008","12","51","Friday"
"PVA","2008-12-22","10.2","10.5","9.7","10","5200","2008","12","52","Monday"
"PVA","2008-12-23","9.7","9.8","9.5","9.8","6100","2008","12","52","Tuesday"
"PVA","2008-12-24","9.5","9.7","9.5","9.7","12800","2008","12","52","Wednesday"
"PVA","2008-12-25","9.3","9.6","9","9","14000","2008","12","52","Thursday"
"PVA","2008-12-26","9","9","8.8","8.8","2900","2008","12","52","Friday"
"PVA","2008-12-29","9","9","8.9","8.9","6700","2008","12","1","Monday"
"PVA","2008-12-30","8.8","9","8.7","8.9","9300","2008","12","1","Tuesday"
"PVA","2008-12-31","8.7","8.9","8.7","8.9","15400","2008","12","1","Wednesday"
"PVA","2009-01-02","9","9","8.8","8.8","6000","2009","01","1","Friday"
"PVA","2009-01-05","9.1","9.2","9.1","9.2","400","2009","01","2","Monday"
"PVA","2009-01-06","9.3","9.3","9.3","9.3","100","2009","01","2","Tuesday"
"PVA","2009-01-07","9.6","9.6","9.2","9.3","3900","2009","01","2","Wednesday"
"PVA","2009-01-08","9","9","8.8","8.8","14300","2009","01","2","Thursday"
"PVA","2009-01-09","9","9","8.9","9","500","2009","01","2","Friday"
"PVA","2009-01-12","9.1","9.1","9.1","9.1","100","2009","01","3","Monday"
"PVA","2009-01-13","9.2","9.2","9.1","9.1","200","2009","01","3","Tuesday"
"PVA","2009-01-15","8.6","8.7","8.6","8.6","3800","2009","01","3","Thursday"
"PVA","2009-01-16","9","9","8.1","8.1","1100","2009","01","3","Friday"
"PVA","2009-01-19","8.7","8.7","8.7","8.7","100","2009","01","4","Monday"
"PVA","2009-01-20","9.2","9.2","8.5","8.5","700","2009","01","4","Tuesday"
"PVA","2009-01-21","9","9","8.5","8.5","1800","2009","01","4","Wednesday"
"PVA","2009-01-22","8.9","8.9","8.9","8.9","100","2009","01","4","Thursday"
"PVA","2009-01-23","8.9","9.5","8.9","9.5","8700","2009","01","4","Friday"
"PVA","2009-02-03","9.2","9.4","8.7","8.7","3100","2009","02","6","Tuesday"
"PVA","2009-02-04","9","9.5","8.7","9.1","15700","2009","02","6","Wednesday"
"PVA","2009-02-05","9.3","9.4","8.4","8.9","15100","2009","02","6","Thursday"
"PVA","2009-02-06","8.8","9","8.8","9","400","2009","02","6","Friday"
"PVA","2009-02-09","9","9","8.5","8.5","2500","2009","02","7","Monday"
"PVA","2009-02-10","8.9","8.9","8.9","8.9","1500","2009","02","7","Tuesday"
"PVA","2009-02-11","8.5","8.8","8.3","8.8","8000","2009","02","7","Wednesday"
"PVA","2009-02-12","8.2","8.5","8.2","8.5","1700","2009","02","7","Thursday"
"PVA","2009-02-16","8.4","8.4","8.4","8.4","100","2009","02","8","Monday"
"PVA","2009-02-17","8","8","8","8","4200","2009","02","8","Tuesday"
