symbol,date,open,high,low,close,volume
"S4A","2016-05-27","9.11","9.11","8.6","8.88","94010"
"S4A","2016-05-30","9.39","9.39","8.88","8.99","16090"
"S4A","2016-05-31","9.11","9.11","8.65","9.11","1330"
"S4A","2016-06-01","8.77","8.99","8.77","8.99","6500"
"S4A","2016-06-02","8.82","8.94","8.77","8.94","9280"
"S4A","2016-06-03","8.65","8.82","8.65","8.65","10030"
"S4A","2016-06-06","8.65","8.65","8.6","8.65","14060"
"S4A","2016-06-07","8.54","8.65","8.54","8.6","2210"
"S4A","2016-06-08","8.54","8.54","8.42","8.54","12900"
"S4A","2016-06-09","8.42","8.42","8.37","8.37","10430"
"S4A","2016-06-10","8.31","8.31","8.31","8.31","26600"
"S4A","2016-06-13","8.37","8.37","8.08","8.31","8130"
"S4A","2016-06-14","8.14","8.14","8.14","8.14","2100"
"S4A","2016-06-16","8.54","8.54","8.08","8.48","2220"
"S4A","2016-06-17","8.2","8.42","8.08","8.42","1760"
"S4A","2016-06-20","8.54","8.54","8.54","8.54","10"
"S4A","2016-06-22","8.14","8.54","8.08","8.54","6730"
"S4A","2016-06-23","8.25","8.54","8.25","8.54","1510"
"S4A","2016-06-24","8.31","8.31","8.25","8.25","2050"
"S4A","2016-06-27","7.74","8.54","7.74","8.54","6010"
"S4A","2016-06-28","8.08","8.25","8.03","8.03","1710"
"S4A","2016-06-29","8.2","8.2","8.03","8.03","110"
"S4A","2016-06-30","7.97","8.2","7.97","8.2","2550"
"S4A","2016-07-01","8.08","8.08","7.97","7.97","3310"
"S4A","2016-07-04","7.8","8.03","7.8","8.03","130"
"S4A","2016-07-05","8.03","8.03","7.86","7.97","7510"
"S4A","2016-07-06","7.97","8.08","7.86","8.08","2280"
"S4A","2016-07-07","8.08","8.08","7.86","7.86","350"
"S4A","2016-07-08","8.08","8.08","7.97","7.97","6500"
"S4A","2016-07-11","7.97","8.25","7.51","7.51","105670"
"S4A","2016-07-12","7.97","8.03","7.8","7.8","7670"
"S4A","2016-07-13","7.8","8.31","7.8","8.31","71100"
"S4A","2016-07-14","8.37","8.37","7.97","7.97","120"
"S4A","2016-07-15","7.97","7.97","7.97","7.97","20"
"S4A","2016-07-18","8.03","8.25","7.91","8.25","26050"
"S4A","2016-07-19","8.42","8.42","7.97","7.97","390"
"S4A","2016-07-20","8.03","8.25","8.03","8.03","24930"
"S4A","2016-07-21","8.25","8.25","7.97","8.03","44860"
"S4A","2016-07-22","7.97","8.2","7.97","8.2","8030"
"S4A","2016-07-25","8.25","8.31","8.08","8.08","34500"
"S4A","2016-07-26","8.25","8.37","8.08","8.25","80480"
"S4A","2016-07-27","8.14","8.48","8.08","8.48","520"
"S4A","2016-07-28","8.14","8.2","8.14","8.2","20"
"S4A","2016-07-29","8.37","8.37","8.08","8.31","7470"
"S4A","2016-08-01","8.65","8.65","8.08","8.25","20410"
"S4A","2016-08-02","8.08","8.08","8.08","8.08","10"
"S4A","2016-08-03","7.97","8.2","7.97","8.2","2010"
"S4A","2016-08-04","8.2","8.2","8.2","8.2","9010"
"S4A","2016-08-05","8.08","8.2","8.08","8.2","1010"
"S4A","2016-08-08","7.97","8.25","7.97","8.25","9140"
"S4A","2016-08-09","8.03","8.31","8.03","8.31","10730"
"S4A","2016-08-10","8.25","8.25","8.25","8.25","10000"
"S4A","2016-08-11","8.31","8.31","8.25","8.31","13020"
"S4A","2016-08-12","8.31","8.31","8.31","8.31","3010"
"S4A","2016-08-15","8.08","8.08","8.08","8.08","1000"
"S4A","2016-08-16","8.25","8.37","8.08","8.08","48300"
"S4A","2016-08-17","8.25","8.25","8.25","8.25","12010"
"S4A","2016-08-18","8.25","8.31","8.25","8.25","13300"
"S4A","2016-08-19","8.82","8.82","8.25","8.25","23340"
"S4A","2016-08-23","8.65","8.65","8.25","8.25","20"
"S4A","2016-08-24","8.25","8.25","8.25","8.25","8000"
"S4A","2016-08-25","8.25","8.25","8.25","8.25","12540"
"S4A","2016-08-26","8.25","8.25","8.25","8.25","6150"
"S4A","2016-08-29","8.25","8.25","8.25","8.25","2000"
"S4A","2016-08-30","8.37","8.6","8.37","8.6","27460"
"S4A","2016-08-31","8.6","8.71","8.6","8.71","450"
"S4A","2016-09-01","8.71","8.71","8.6","8.6","15010"
"S4A","2016-09-05","8.82","8.82","8.6","8.6","1110"
"S4A","2016-09-06","8.77","9.11","8.77","9.11","47060"
"S4A","2016-09-07","9.11","9.39","8.82","8.82","19460"
"S4A","2016-09-08","8.65","9.05","8.65","8.77","2880"
"S4A","2016-09-09","8.77","8.77","8.77","8.77","1000"
"S4A","2016-09-12","8.77","8.77","8.77","8.77","5550"
"S4A","2016-09-13","8.82","9.11","8.77","9.11","5930"
"S4A","2016-09-14","8.94","9.11","8.88","8.88","2800"
"S4A","2016-09-15","9.11","9.11","8.77","8.82","18040"
"S4A","2016-09-16","8.82","9.11","8.82","9.05","15350"
"S4A","2016-09-19","9.05","9.11","8.54","8.54","9350"
"S4A","2016-09-20","8.94","9.11","8.6","8.6","16890"
"S4A","2016-09-22","8.71","8.77","8.71","8.77","480"
"S4A","2016-09-23","8.82","9.36","8.82","9.36","47400"
"S4A","2016-09-26","9.39","9.39","8.94","8.94","330"
"S4A","2016-09-27","9.11","9.11","8.94","8.94","700"
"S4A","2016-09-28","9.28","9.39","8.99","9.39","10520"
"S4A","2016-09-29","8.99","8.99","8.99","8.99","3660"
"S4A","2016-09-30","8.99","8.99","8.99","8.99","1020"
"S4A","2016-10-03","8.99","8.99","8.99","8.99","1420"
"S4A","2016-10-05","9.11","9.11","9.05","9.05","2010"
"S4A","2016-10-06","9.11","9.22","8.99","9.22","4540"
"S4A","2016-10-07","9.11","9.11","9.11","9.11","6000"
"S4A","2016-10-10","9.11","9.11","9.11","9.11","14000"
"S4A","2016-10-11","9.11","9.11","9.05","9.05","700"
"S4A","2016-10-13","9.05","9.05","9.05","9.05","10"
"S4A","2016-10-17","9.11","9.22","9.05","9.22","1540"
"S4A","2016-10-18","9.11","9.39","8.94","8.94","36150"
"S4A","2016-10-19","9.11","9.51","9.11","9.51","3480"
"S4A","2016-10-21","9.51","9.68","9.51","9.51","8130"
"S4A","2016-10-24","9.16","9.68","9.16","9.16","170"
"S4A","2016-10-25","9.16","9.16","9.16","9.16","3420"
"S4A","2016-10-26","9.68","9.68","9.68","9.68","200"
"S4A","2016-10-27","9.68","9.68","9.68","9.68","10"
"S4A","2016-10-28","10.3","10.3","9.16","9.16","30"
"S4A","2016-10-31","9.68","9.68","9.68","9.68","10"
"S4A","2016-11-02","9.11","9.62","9.11","9.62","50"
"S4A","2016-11-03","9.11","9.62","9.11","9.62","660"
"S4A","2016-11-04","9.11","9.11","9.11","9.11","10"
"S4A","2016-11-08","8.99","8.99","8.99","8.99","10"
"S4A","2016-11-10","9.25","9.25","9.25","9.25","10"
"S4A","2016-11-11","9.39","9.39","9.39","9.39","5440"
"S4A","2016-11-16","9.68","9.68","9.68","9.68","3000"
"S4A","2016-11-17","9.62","9.68","9.62","9.68","49980"
"S4A","2016-11-18","9.96","9.96","9.96","9.96","10"
"S4A","2016-11-21","9.39","9.39","9.39","9.39","10"
"S4A","2016-11-22","9.68","9.68","9.39","9.39","12010"
"S4A","2016-11-28","9.39","9.39","9.39","9.39","11310"
"S4A","2016-11-29","9.39","9.39","9.39","9.39","10980"
"S4A","2016-12-01","9.68","9.68","9.39","9.39","1790"
"S4A","2016-12-02","9.39","9.39","9.39","9.39","20"
"S4A","2016-12-05","9.62","9.62","9.62","9.62","10"
"S4A","2016-12-06","9.45","9.45","9.45","9.45","11000"
"S4A","2016-12-07","9.39","9.39","9.39","9.39","1090"
"S4A","2016-12-08","9.39","9.39","9.39","9.39","210"
"S4A","2016-12-09","9.39","9.45","9.39","9.45","1180"
"S4A","2016-12-12","9.68","9.68","9.68","9.68","10"
"S4A","2016-12-13","9.45","9.45","9.45","9.45","10"
"S4A","2016-12-14","9.62","9.62","9.45","9.45","10000"
"S4A","2016-12-16","9.68","9.68","9.68","9.68","890"
"S4A","2016-12-27","9.96","9.96","9.96","9.96","220"
"S4A","2016-12-28","9.68","9.68","9.68","9.68","1800"
"S4A","2016-12-29","9.98","9.98","9.68","9.68","2000"
"S4A","2016-12-30","9.68","9.68","9.68","9.68","300"
"S4A","2017-01-03","10.22","10.22","9.68","9.68","5370"
"S4A","2017-01-04","9.68","9.68","9.68","9.68","5150"
"S4A","2017-01-05","9.68","9.68","9.68","9.68","7820"
"S4A","2017-01-09","9.74","9.77","9.74","9.77","20"
"S4A","2017-01-10","9.8","9.8","9.8","9.8","10"
"S4A","2017-01-12","9.86","9.86","9.86","9.86","5480"
"S4A","2017-01-13","9.86","9.86","9.86","9.86","10"
