symbol,date,open,high,low,close,volume
"TDN","2008-11-21","2.09","2.6","2.09","2.41","13400"
"TDN","2008-11-24","2.54","2.54","2.29","2.29","7000"
"TDN","2008-11-25","2.51","2.51","2.28","2.28","3200"
"TDN","2008-11-26","2.18","2.18","2.18","2.18","200"
"TDN","2008-11-27","2.03","2.03","2.03","2.03","23000"
"TDN","2008-11-28","1.89","2.16","1.89","2.16","3300"
"TDN","2008-12-01","2.19","2.19","2.19","2.19","100"
"TDN","2008-12-02","2.04","2.04","2.04","2.04","1500"
"TDN","2008-12-03","1.93","1.91","1.93","1.9","3900"
"TDN","2008-12-04","1.82","1.93","2.01","2","1800"
"TDN","2008-12-05","1.99","1.99","1.99","1.99","500"
"TDN","2008-12-08","2.08","2.08","2.08","2.08","100"
"TDN","2008-12-09","2.01","2.01","2.01","2.01","500"
"TDN","2008-12-10","2.14","2.14","2.14","2.14","100"
"TDN","2008-12-11","2","2","2","2","500"
"TDN","2008-12-15","2.09","2.09","2.09","2.09","100"
"TDN","2008-12-16","1.95","1.95","1.95","1.95","1300"
"TDN","2008-12-17","1.84","1.84","1.84","1.84","500"
"TDN","2008-12-19","1.77","1.97","1.77","1.97","1300"
"TDN","2008-12-22","1.94","1.94","1.82","1.91","2100"
"TDN","2008-12-23","1.82","1.88","1.76","1.88","3600"
"TDN","2008-12-25","1.88","1.88","1.77","1.77","3200"
"TDN","2008-12-26","1.72","1.72","1.72","1.72","3000"
"TDN","2008-12-29","1.82","1.82","1.82","1.82","100"
"TDN","2008-12-30","1.86","1.86","1.86","1.86","100"
"TDN","2008-12-31","1.76","1.76","1.74","1.76","600"
"TDN","2009-01-02","1.76","1.76","1.76","1.76","2000"
"TDN","2009-01-05","1.76","1.76","1.76","1.76","1500"
"TDN","2009-01-06","1.76","1.87","1.76","1.87","2500"
"TDN","2009-01-07","1.77","1.84","1.77","1.84","400"
"TDN","2009-01-08","1.91","1.93","1.82","1.82","1100"
"TDN","2009-01-09","1.97","1.97","1.88","1.93","1600"
"TDN","2009-01-12","1.97","2.04","1.97","2.04","13700"
"TDN","2009-01-13","2.15","2.15","2.01","2.01","4700"
"TDN","2009-01-14","1.93","1.93","1.93","1.93","500"
"TDN","2009-01-15","1.8","1.81","1.8","1.81","500"
"TDN","2009-01-16","1.8","1.81","1.8","1.81","400"
"TDN","2009-01-19","1.84","1.88","1.84","1.88","5700"
"TDN","2009-01-20","1.76","1.76","1.76","1.76","100"
"TDN","2009-01-22","1.85","1.88","1.85","1.88","700"
"TDN","2009-01-23","1.89","1.93","1.89","1.93","2500"
"TDN","2009-02-02","1.99","1.99","1.93","1.93","400"
"TDN","2009-02-03","1.82","1.82","1.82","1.82","4000"
"TDN","2009-02-04","1.83","1.83","1.83","1.83","500"
"TDN","2009-02-05","1.82","1.82","1.72","1.72","4600"
"TDN","2009-02-06","1.68","1.72","1.68","1.72","5900"
"TDN","2009-02-09","1.79","1.79","1.79","1.79","200"
"TDN","2009-02-12","1.84","1.84","1.84","1.84","3300"
"TDN","2009-02-16","1.97","1.97","1.93","1.93","7600"
"TDN","2009-02-18","1.81","1.82","1.8","1.82","1200"
"TDN","2009-02-19","1.77","1.77","1.69","1.69","1900"
"TDN","2009-02-20","1.87","1.87","1.87","1.87","100"
"TDN","2009-02-23","1.76","1.91","1.74","1.74","5000"
"TDN","2009-02-24","1.64","1.64","1.64","1.64","1300"
"TDN","2009-02-25","1.75","1.75","1.75","1.75","800"
"TDN","2009-02-26","1.63","1.63","1.63","1.63","1300"
"TDN","2009-02-27","1.74","1.74","1.74","1.74","600"
"TDN","2009-03-03","1.72","1.72","1.72","1.72","1100"
"TDN","2009-03-04","1.69","1.69","1.69","1.69","600"
"TDN","2009-03-05","1.76","1.76","1.68","1.76","1200"
"TDN","2009-03-06","1.72","1.76","1.72","1.76","1700"
"TDN","2009-03-09","1.63","1.63","1.63","1.63","200"
"TDN","2009-03-10","1.68","1.74","1.68","1.74","3200"
"TDN","2009-03-11","1.76","1.76","1.76","1.76","200"
"TDN","2009-03-12","1.76","1.76","1.76","1.76","200"
"TDN","2009-03-16","1.68","1.68","1.68","1.68","300"
