symbol,date,open,high,low,close,volume
"KTS","2010-12-31","16.95","19.86","16.95","19.86","31400"
"KTS","2011-01-04","17.15","17.15","17.15","17.15","11900"
"KTS","2011-01-05","16.23","17.44","16.23","17.44","8800"
"KTS","2011-01-06","16.76","17.92","16.76","17.92","17500"
"KTS","2011-01-07","17.92","17.92","17.92","17.92","3300"
"KTS","2011-01-10","17.92","18.89","17.92","18.89","19300"
"KTS","2011-01-11","19.95","19.95","19.95","19.95","100"
"KTS","2011-01-12","18.65","18.65","18.6","18.6","3000"
"KTS","2011-01-13","18.89","18.89","18.89","18.89","100"
"KTS","2011-01-14","18.89","18.89","18.89","18.89","7500"
"KTS","2011-01-17","18.41","18.89","18.41","18.89","7700"
"KTS","2011-01-18","18.89","18.89","18.89","18.89","1000"
"KTS","2011-01-19","18.89","18.89","18.89","18.89","1500"
"KTS","2011-01-25","18.89","18.89","18.89","18.89","42000"
"KTS","2011-01-27","18.89","18.89","18.89","18.89","3000"
"KTS","2011-02-08","20.2","20.2","20.2","20.2","100"
"KTS","2011-02-10","21.55","21.55","21.55","21.55","100"
"KTS","2011-02-14","20.1","20.1","20.1","20.1","200"
"KTS","2011-02-15","18.89","18.89","18.89","18.89","200"
"KTS","2011-02-16","20.15","20.15","20.15","20.15","100"
"KTS","2011-02-17","18.89","21.55","18.89","21.55","300"
"KTS","2011-02-18","18.41","18.41","18.41","18.41","100"
"KTS","2011-02-23","17.15","17.15","17.15","17.15","200"
"KTS","2011-02-24","15.98","15.98","15.98","15.98","200"
"KTS","2011-02-25","14.87","14.87","14.87","14.87","100"
"KTS","2011-03-01","14.05","14.05","14.05","14.05","200"
"KTS","2011-03-02","13.08","13.08","13.08","13.08","100"
"KTS","2011-03-03","12.35","12.35","12.35","12.35","200"
"KTS","2011-03-07","11.62","11.62","11.62","11.62","500"
"KTS","2011-03-08","11.04","11.04","11.04","11.04","100"
"KTS","2011-03-14","10.46","10.46","10.46","10.46","300"
"KTS","2011-03-18","9.73","9.73","9.73","9.73","100"
"KTS","2011-03-21","9.15","9.15","9.15","9.15","100"
"KTS","2011-04-04","9.78","9.78","9.78","9.78","200"
"KTS","2011-04-26","9.11","9.11","9.11","9.11","100"
"KTS","2011-05-04","8.48","8.48","8.48","8.48","100"
"KTS","2011-05-23","6.59","6.59","6.59","6.59","100"
"KTS","2011-06-21","7.02","7.02","7.02","7.02","400"
"KTS","2011-07-28","7.51","7.51","7.51","7.51","100"
"KTS","2011-09-30","7.99","7.99","7.99","7.99","100"
"KTS","2011-11-28","5.38","5.38","5.38","5.38","100"
"KTS","2011-12-01","5.71","5.71","5.71","5.71","100"
