symbol,date,open,high,low,close,volume
"PPI","2010-04-12","27.83","27.83","26.02","27.83","1248360"
"PPI","2010-04-13","28.99","29.21","28.19","29.21","465630"
"PPI","2010-04-14","28.19","30.37","28.19","28.19","216460"
"PPI","2010-04-15","28.84","28.84","27.54","28.84","208400"
"PPI","2010-04-16","28.26","28.63","27.68","27.68","246210"
"PPI","2010-04-19","26.82","27.54","26.82","26.82","195620"
"PPI","2010-04-20","27.54","27.54","25.95","25.95","192700"
"PPI","2010-04-21","26.82","26.82","26.16","26.67","243820"
"PPI","2010-04-22","27.97","27.97","27.9","27.97","850440"
"PPI","2010-04-26","27.97","28.63","27.97","27.97","364480"
"PPI","2010-04-27","27.9","28.26","27.47","27.54","88820"
"PPI","2010-04-28","27.47","28.92","27.03","28.92","643440"
"PPI","2010-04-29","30.29","30.29","30.29","30.29","655670"
"PPI","2010-05-04","31.74","31.74","31.74","31.74","295750"
"PPI","2010-05-05","30.8","33.27","30.8","32.25","1031090"
"PPI","2010-05-06","32.25","33.63","32.25","32.98","709430"
"PPI","2010-05-07","31.53","31.89","31.38","31.38","559080"
"PPI","2010-05-10","29.86","31.16","29.86","29.86","650160"
"PPI","2010-05-11","29.71","30.44","28.63","30.44","576910"
"PPI","2010-05-12","28.63","31.38","28.48","31.38","818360"
"PPI","2010-05-13","31.89","32.61","31.16","32.61","639000"
"PPI","2010-05-14","32.61","32.61","31.16","31.24","473590"
"PPI","2010-05-17","30.8","30.8","29.71","29.71","341700"
"PPI","2010-05-18","28.63","29.35","28.41","29.35","379810"
"PPI","2010-05-19","27.9","28.99","27.9","27.9","295630"
"PPI","2010-05-20","26.52","29.21","26.52","29.21","571200"
"PPI","2010-05-21","27.76","27.76","27.76","27.76","90590"
"PPI","2010-05-24","27.9","28.12","26.52","27.9","231470"
"PPI","2010-05-25","26.82","28.19","26.82","28.19","459140"
"PPI","2010-05-26","27.9","29.57","27.9","29.57","505220"
"PPI","2010-05-27","29.86","29.86","28.34","29.71","90490"
"PPI","2010-05-28","30.37","31.16","29.71","30.51","291740"
"PPI","2010-05-31","30.51","30.51","28.99","29.71","339640"
"PPI","2010-06-01","29.35","29.42","28.41","29.35","155450"
"PPI","2010-06-02","27.9","28.99","27.9","28.26","70900"
"PPI","2010-06-03","28.34","29.13","27.54","28.77","201310"
"PPI","2010-06-04","28.48","29.13","27.9","28.63","211250"
"PPI","2010-06-07","27.39","27.9","27.25","27.9","157880"
"PPI","2010-06-08","27.9","28.26","27.54","28.26","255170"
"PPI","2010-06-09","28.26","29.64","28.26","29.64","998390"
"PPI","2010-06-10","29.64","30.44","29.5","30.44","514360"
"PPI","2010-06-11","30.44","30.44","29.42","30.29","137310"
"PPI","2010-06-14","28.92","30.22","28.92","28.99","339900"
"PPI","2010-06-15","28.48","29.79","28.26","28.34","345170"
"PPI","2010-06-16","28.34","29.13","28.34","29.13","157270"
"PPI","2010-06-17","28.99","28.99","28.26","28.63","91090"
"PPI","2010-06-18","28.63","29.28","27.9","28.48","92410"
"PPI","2010-06-21","28.84","28.84","28.26","28.34","85470"
"PPI","2010-06-22","27.9","28.41","27.47","27.54","354100"
"PPI","2010-06-23","27.54","27.9","27.47","27.54","118720"
"PPI","2010-06-24","27.54","27.76","27.39","27.54","196280"
"PPI","2010-06-25","27.9","27.9","27.32","27.32","158810"
"PPI","2010-06-28","27.47","27.54","26.96","26.96","60640"
"PPI","2010-06-29","26.96","27.54","26.96","27.11","38580"
"PPI","2010-06-30","26.82","26.82","26.52","26.52","38600"
"PPI","2010-07-01","26.52","26.67","25.73","25.73","62940"
"PPI","2010-07-02","25.73","26.45","25.73","26.45","50870"
"PPI","2010-07-05","27.11","27.11","26.45","26.74","28480"
"PPI","2010-07-06","26.82","26.82","25.95","26.6","31250"
"PPI","2010-07-07","26.45","26.82","25.8","26.02","40340"
"PPI","2010-07-08","26.02","26.45","25.66","26.02","57670"
"PPI","2010-07-09","26.16","26.16","25.8","26.02","68060"
"PPI","2010-07-12","25.66","26.09","24.79","25.95","45620"
"PPI","2010-07-13","26.09","27.18","25.95","26.82","120770"
"PPI","2010-07-14","27.32","27.47","26.82","27.32","173840"
"PPI","2010-07-15","27.11","27.11","26.74","26.74","74610"
"PPI","2010-07-16","26.74","26.82","26.31","26.31","52660"
"PPI","2010-07-19","26.45","26.45","25.95","26.02","30680"
"PPI","2010-07-20","26.31","26.89","26.02","26.74","90810"
"PPI","2010-07-21","26.74","26.74","26.45","26.45","63270"
"PPI","2010-07-22","26.23","26.45","25.8","25.8","30020"
"PPI","2010-07-23","25.95","26.6","25.8","25.95","20530"
"PPI","2010-07-26","25.36","26.6","25.36","25.58","4160"
"PPI","2010-07-27","26.16","26.16","24.64","25.51","34630"
"PPI","2010-07-28","25.58","26.02","25.15","25.22","58110"
"PPI","2010-07-29","24.57","25.36","24.57","25","10770"
"PPI","2010-07-30","25.36","25.36","25","25","24930"
"PPI","2010-08-02","25.73","25.73","24.79","24.79","24300"
"PPI","2010-08-03","24.79","24.79","24.57","24.57","55080"
"PPI","2010-08-04","24.57","24.57","23.84","23.84","57690"
"PPI","2010-08-05","23.84","24.42","23.7","23.84","103730"
"PPI","2010-08-06","23.84","24.28","23.84","24.28","55190"
"PPI","2010-08-09","24.13","24.57","23.77","23.92","159640"
"PPI","2010-08-10","22.83","24.57","22.76","22.97","47250"
"PPI","2010-08-11","23.55","23.99","22.97","23.55","50880"
"PPI","2010-08-12","23.41","23.41","22.39","22.39","86160"
"PPI","2010-08-13","21.6","22.39","21.6","22.25","36520"
"PPI","2010-08-16","23.19","23.19","22.39","22.83","60210"
"PPI","2010-08-17","22.83","22.83","21.89","21.89","24460"
"PPI","2010-08-18","21.09","22.54","21.02","21.02","15510"
