symbol,date,open,high,low,close,volume
"PWS","2017-07-03","8.97","8.97","8.89","8.89","900"
"PWS","2017-07-25","8.89","8.89","8.89","8.89","500"
"PWS","2017-08-02","8.73","8.73","8.73","8.73","200"
"PWS","2017-08-11","8.73","8.73","8.73","8.73","100"
"PWS","2017-08-14","8.73","8.73","8.57","8.57","500"
"PWS","2017-08-24","8.33","8.33","8.33","8.33","100"
"PWS","2017-08-29","8.33","8.33","8.33","8.33","100"
"PWS","2017-09-27","8.57","8.57","8.57","8.57","800"
"PWS","2017-11-23","7.15","7.15","7.15","7.15","500"
"PWS","2017-11-29","8.2","8.2","8.2","8.2","200"
"PWS","2017-12-15","6.99","6.99","6.99","6.99","1000"
"PWS","2018-01-22","7.96","7.96","7.96","7.96","100"
"PWS","2018-02-05","6.99","6.99","6.99","6.99","200"
"PWS","2018-02-06","6.09","6.09","6.09","6.09","100"
"PWS","2018-02-08","5.2","5.2","5.2","5.2","600"
"PWS","2018-02-13","5.93","5.93","5.93","5.93","100"
"PWS","2018-02-26","6.74","6.74","6.74","6.74","100"
"PWS","2018-03-26","5.93","5.93","5.93","5.93","100"
"PWS","2018-04-12","6.74","6.74","6.74","6.74","1800"
"PWS","2018-10-09","9.39","9.39","9.39","9.39","100"
"PWS","2018-11-14","7.96","7.96","7.96","7.96","1600"
"PWS","2018-11-15","6.84","6.92","6.84","6.92","200"
"PWS","2018-11-26","5.89","5.89","5.89","5.89","300"
"PWS","2018-11-27","5.02","5.02","5.02","5.02","200"
"PWS","2018-12-27","5.71","5.71","5.71","5.71","100"
"PWS","2019-01-18","6.49","6.49","6.49","6.49","100"
"PWS","2019-01-21","7.44","7.44","7.44","7.44","400"
"PWS","2019-02-11","6.92","6.92","6.92","6.92","300"
"PWS","2019-03-07","7.96","7.96","7.96","7.96","700"
"PWS","2019-03-08","7.96","8.14","7.96","8.14","600"
"PWS","2019-03-14","9.18","9.18","9.18","9.18","400"
"PWS","2019-03-20","9.18","9.18","9.18","9.18","200"
"PWS","2019-03-26","9.52","9.52","9.52","9.52","100"
"PWS","2019-03-28","9.52","9.52","9.52","9.52","10"
"PWS","2019-03-29","9.52","10.39","9.52","10.39","1300"
"PWS","2019-04-02","11.69","11.69","11.69","11.69","100"
"PWS","2019-04-17","13.42","13.42","13.42","13.42","200"
"PWS","2019-04-19","15.41","15.41","15.41","15.41","200"
"PWS","2019-04-25","17.66","17.66","13.42","17.66","5000"
"PWS","2019-05-06","17.4","17.4","17.4","17.4","100"
"PWS","2019-05-07","20","20","20","20","100"
"PWS","2019-05-10","22.94","22.94","17.05","22.51","300"
"PWS","2019-07-04","28.57","28.57","20.86","20.86","100"
"PWS","2019-07-08","28.57","32.81","28.57","32.81","900"
"PWS","2019-07-09","29.43","29.43","29.43","29.43","100"
"PWS","2019-07-10","33.76","33.76","33.76","33.76","100"
"PWS","2019-07-11","37.13","37.13","33.76","33.76","200"
"PWS","2019-07-15","35.49","35.49","35.49","35.49","100"
"PWS","2019-07-22","30.21","30.21","30.21","30.21","300"
"PWS","2019-07-23","25.97","25.97","25.97","25.97","200"
"PWS","2019-08-23","22.07","22.07","22.07","22.07","700"
"PWS","2019-08-26","18.78","18.78","18.78","18.78","1100"
"PWS","2019-08-27","16.01","16.01","16.01","16.01","600"
"PWS","2019-08-29","16.45","16.45","16.45","16.45","600"
"PWS","2019-09-13","14.02","14.02","14.02","14.02","100"
"PWS","2019-10-02","16.1","16.1","12.03","16.1","800"
"PWS","2019-10-03","15.57","17.87","15.57","17.87","800"
"PWS","2019-10-04","18.49","20.08","18.49","20.08","1300"
"PWS","2019-10-31","22.03","22.03","22.03","22.03","100"
"PWS","2019-11-01","21.94","21.94","21.94","21.94","100"
