symbol,date,open,high,low,close,volume
"EMC","2012-11-29","6.69","6.69","6.69","6.69","30"
"EMC","2012-11-30","6.41","6.41","6.41","6.41","40"
"EMC","2012-12-03","6.13","6.13","6.13","6.13","90"
"EMC","2012-12-04","5.85","5.85","5.85","5.85","430"
"EMC","2012-12-05","5.57","5.57","5.57","5.57","260"
"EMC","2012-12-06","5.29","5.29","5.29","5.29","120"
"EMC","2012-12-07","5.08","5.08","5.08","5.08","300"
"EMC","2012-12-10","4.88","4.88","4.88","4.88","220"
"EMC","2012-12-11","4.67","4.67","4.67","4.67","3560"
"EMC","2012-12-12","4.46","4.46","4.46","4.46","9500"
"EMC","2012-12-13","4.25","4.25","4.25","4.25","33970"
"EMC","2012-12-14","4.04","4.46","4.04","4.46","66580"
"EMC","2012-12-17","4.46","4.53","4.25","4.25","18100"
"EMC","2012-12-18","4.25","4.39","4.25","4.39","3350"
"EMC","2012-12-19","4.25","4.39","4.18","4.39","40360"
"EMC","2012-12-20","4.18","4.25","4.18","4.18","14120"
"EMC","2012-12-21","4.18","4.18","4.04","4.18","4400"
"EMC","2012-12-24","4.18","4.18","4.04","4.04","6560"
"EMC","2012-12-25","4.04","4.18","4.04","4.11","28650"
"EMC","2012-12-26","4.11","4.18","4.11","4.11","7510"
"EMC","2012-12-27","4.11","4.18","4.04","4.18","21320"
"EMC","2012-12-28","4.18","4.25","4.04","4.11","18450"
"EMC","2013-01-02","4.11","4.25","4.11","4.25","9020"
"EMC","2013-01-03","4.39","4.39","4.25","4.25","11230"
"EMC","2013-01-04","4.18","4.32","4.18","4.25","11400"
"EMC","2013-01-07","4.25","4.25","4.18","4.18","1900"
"EMC","2013-01-08","4.18","4.18","4.04","4.04","14710"
"EMC","2013-01-09","4.04","4.18","4.04","4.11","14530"
"EMC","2013-01-10","4.11","4.11","4.11","4.11","1100"
"EMC","2013-01-11","4.11","4.11","4.11","4.11","2930"
"EMC","2013-01-14","4.11","4.18","4.11","4.18","2980"
"EMC","2013-01-15","4.11","4.25","4.11","4.25","2110"
"EMC","2013-01-16","4.18","4.32","4.18","4.32","5640"
"EMC","2013-01-17","4.04","4.11","4.04","4.11","6520"
"EMC","2013-01-18","4.11","4.11","4.04","4.04","6090"
"EMC","2013-01-21","4.11","4.11","4.04","4.04","2420"
"EMC","2013-01-22","4.04","4.04","4.04","4.04","3210"
"EMC","2013-01-23","4.04","4.11","4.04","4.11","2610"
"EMC","2013-01-24","4.18","4.25","4.18","4.25","9600"
"EMC","2013-01-25","4.32","4.39","4.32","4.32","12010"
"EMC","2013-01-28","4.39","4.46","4.32","4.46","650"
"EMC","2013-01-29","4.46","4.46","4.25","4.39","8220"
"EMC","2013-01-30","4.53","4.53","4.25","4.25","1240"
"EMC","2013-01-31","4.25","4.25","4.25","4.25","1020"
"EMC","2013-02-01","4.25","4.32","4.18","4.32","11860"
"EMC","2013-02-04","4.25","4.25","4.25","4.25","3150"
"EMC","2013-02-05","4.32","4.32","4.32","4.32","2900"
"EMC","2013-02-06","4.32","4.32","4.32","4.32","3280"
"EMC","2013-02-07","4.46","4.53","4.46","4.53","4270"
"EMC","2013-02-08","4.6","4.81","4.6","4.81","1190"
"EMC","2013-02-18","4.88","5.02","4.88","5.02","1010"
"EMC","2013-02-19","4.95","4.95","4.88","4.88","1700"
"EMC","2013-02-20","4.95","4.95","4.95","4.95","4100"
"EMC","2013-02-21","4.88","4.95","4.74","4.74","21080"
"EMC","2013-02-22","4.74","4.74","4.74","4.74","2140"
"EMC","2013-02-25","4.74","4.74","4.67","4.67","4000"
"EMC","2013-02-26","4.67","4.67","4.53","4.67","3090"
"EMC","2013-02-28","4.53","4.67","4.53","4.67","7030"
"EMC","2013-03-01","4.46","4.74","4.46","4.74","1020"
"EMC","2013-03-04","4.67","4.74","4.67","4.74","1020"
"EMC","2013-03-06","4.53","4.74","4.53","4.74","40"
"EMC","2013-03-07","4.53","4.74","4.53","4.74","600"
"EMC","2013-03-08","4.6","4.74","4.53","4.74","10770"
"EMC","2013-03-12","4.67","4.74","4.6","4.74","3600"
"EMC","2013-03-13","4.67","4.74","4.67","4.74","2100"
"EMC","2013-03-14","4.74","4.74","4.74","4.74","500"
"EMC","2013-03-15","4.67","4.74","4.67","4.74","2510"
"EMC","2013-03-18","4.6","4.74","4.6","4.74","4010"
"EMC","2013-03-19","4.6","4.74","4.6","4.74","2010"
"EMC","2013-03-21","4.53","4.74","4.53","4.67","12550"
"EMC","2013-03-22","4.74","4.74","4.74","4.74","350"
"EMC","2013-03-25","4.6","4.74","4.53","4.74","3010"
"EMC","2013-03-26","4.53","4.81","4.46","4.67","3610"
"EMC","2013-03-27","4.67","4.67","4.67","4.67","290"
"EMC","2013-03-28","4.67","4.67","4.53","4.67","620"
"EMC","2013-03-29","4.53","4.53","4.46","4.46","8430"
"EMC","2013-04-01","4.46","4.6","4.39","4.6","2510"
"EMC","2013-04-02","4.53","4.81","4.53","4.81","8170"
"EMC","2013-04-03","4.74","4.81","4.74","4.81","1530"
"EMC","2013-04-04","4.53","4.53","4.53","4.53","620"
"EMC","2013-04-05","4.67","4.81","4.53","4.81","1900"
"EMC","2013-04-08","4.81","4.81","4.6","4.81","3290"
"EMC","2013-04-09","4.81","4.81","4.67","4.81","2010"
"EMC","2013-04-10","4.81","4.81","4.6","4.6","5510"
"EMC","2013-04-11","4.6","4.88","4.6","4.88","1460"
"EMC","2013-04-12","5.16","5.16","4.74","4.74","200"
"EMC","2013-04-15","4.74","4.74","4.74","4.74","200"
"EMC","2013-04-16","4.74","4.74","4.74","4.74","860"
"EMC","2013-04-17","4.74","4.81","4.6","4.81","2090"
"EMC","2013-04-18","4.74","4.81","4.6","4.81","920"
"EMC","2013-04-22","4.81","4.88","4.6","4.88","310"
"EMC","2013-04-23","4.88","4.95","4.88","4.95","300"
"EMC","2013-04-24","4.74","4.95","4.74","4.95","620"
"EMC","2013-04-25","4.74","4.88","4.74","4.74","3800"
"EMC","2013-04-26","4.6","4.81","4.6","4.81","980"
"EMC","2013-05-03","4.74","4.74","4.74","4.74","1010"
"EMC","2013-05-06","4.6","4.74","4.6","4.67","2110"
"EMC","2013-05-07","4.67","4.88","4.67","4.67","2130"
