symbol,date,open,high,low,close,volume,year,month,week,weekday
"SDA","2006-12-21","17.36","18","17.36","48.98","44757","2006","12","51","Thursday"
"SDA","2006-12-22","17.36","17.36","16.07","44.74","14919","2006","12","51","Friday"
"SDA","2006-12-25","14.79","14.79","14.79","40.3","12973","2006","12","52","Monday"
"SDA","2006-12-26","14.14","14.14","14.14","36.32","1946","2006","12","52","Tuesday"
"SDA","2006-12-27","12.86","13.5","12.86","34.71","5838","2006","12","52","Wednesday"
"SDA","2006-12-28","12.86","13.5","12.86","33.62","31135","2006","12","52","Thursday"
"SDA","2006-12-29","13.5","14.14","13.5","36.96","17189","2006","12","52","Friday"
"SDA","2007-01-02","14.14","14.79","14.14","38.44","16216","2007","01","1","Tuesday"
"SDA","2007-01-03","15.43","15.43","15.43","41.85","8757","2007","01","1","Wednesday"
"SDA","2007-01-04","16.07","16.71","16.07","45.32","10054","2007","01","1","Thursday"
"SDA","2007-01-05","16.71","17.36","16.71","47.25","24973","2007","01","1","Friday"
"SDA","2007-01-08","17.36","17.36","16.07","47.44","36000","2007","01","2","Monday"
"SDA","2007-01-09","16.71","16.71","16.71","46.6","11676","2007","01","2","Tuesday"
"SDA","2007-01-10","16.71","17.36","16.71","48.21","40541","2007","01","2","Wednesday"
"SDA","2007-01-11","17.36","17.36","17.36","48.85","53190","2007","01","2","Thursday"
"SDA","2007-01-12","18.64","18.64","18","53.35","12973","2007","01","2","Friday"
"SDA","2007-01-15","19.93","19.93","19.93","57.6","46379","2007","01","3","Monday"
"SDA","2007-01-16","21.21","21.21","21.21","63.32","22703","2007","01","3","Tuesday"
"SDA","2007-01-17","23.14","23.14","19.93","63.64","58379","2007","01","3","Wednesday"
"SDA","2007-01-18","23.79","23.79","21.21","67.5","64541","2007","01","3","Thursday"
"SDA","2007-01-19","21.86","23.14","21.86","66.85","75244","2007","01","3","Friday"
"SDA","2007-01-22","23.14","23.79","22.5","68.78","56757","2007","01","4","Monday"
"SDA","2007-01-23","23.14","23.14","23.14","69.42","73622","2007","01","4","Tuesday"
"SDA","2007-01-24","23.14","23.14","23.14","69.42","48325","2007","01","4","Wednesday"
"SDA","2007-01-25","23.14","23.14","23.14","68.78","23027","2007","01","4","Thursday"
"SDA","2007-01-26","23.14","25.07","23.14","70.39","71352","2007","01","4","Friday"
"SDA","2007-01-29","23.79","25.71","23.79","77.14","36973","2007","01","5","Monday"
"SDA","2007-01-30","27","27","27","83.82","4865","2007","01","5","Tuesday"
"SDA","2007-01-31","29.57","29.57","29.57","92.18","20108","2007","01","5","Wednesday"
"SDA","2007-02-01","32.14","32.14","32.14","101.37","25946","2007","02","5","Thursday"
"SDA","2007-02-02","34.71","35.35","34.71","111.47","19460","2007","02","5","Friday"
"SDA","2007-02-05","37.93","37.93","37.93","122.59","50595","2007","02","6","Monday"
"SDA","2007-02-06","41.78","41.78","41.78","134.8","38595","2007","02","6","Tuesday"
"SDA","2007-02-07","45.64","45.64","45.64","148.24","22703","2007","02","6","Wednesday"
"SDA","2007-02-08","49.5","49.5","49.5","163.02","46703","2007","02","6","Thursday"
"SDA","2007-02-09","54","54","45","164.56","55135","2007","02","6","Friday"
"SDA","2007-02-12","50.14","50.14","46.93","153.31","12973","2007","02","7","Monday"
"SDA","2007-02-13","43.71","45.64","43.71","141.42","13946","2007","02","7","Tuesday"
"SDA","2007-02-14","45.64","47.57","43.71","154.28","15892","2007","02","7","Wednesday"
"SDA","2007-02-15","50.78","50.78","50.78","167.07","9730","2007","02","7","Thursday"
"SDA","2007-02-26","55.28","55.28","55.28","183.72","36325","2007","02","9","Monday"
"SDA","2007-02-27","60.43","60.43","60.43","202.04","55135","2007","02","9","Tuesday"
"SDA","2007-02-28","66.21","66.21","55.93","186.42","4216","2007","02","9","Wednesday"
"SDA","2007-03-01","57.85","60.43","55.93","186.42","11676","2007","03","9","Thursday"
"SDA","2007-03-02","55.93","57.21","52.71","189.63","19784","2007","03","9","Friday"
"SDA","2007-03-05","60.43","60.43","54.64","179.99","29189","2007","03","10","Monday"
"SDA","2007-03-06","56.57","56.57","50.14","173.56","26595","2007","03","10","Tuesday"
"SDA","2007-03-07","52.71","53.35","48.21","157.49","14595","2007","03","10","Wednesday"
"SDA","2007-03-08","53.35","53.35","49.5","167.13","33730","2007","03","10","Thursday"
"SDA","2007-03-09","54.64","54.64","53.35","174.21","11351","2007","03","10","Friday"
"SDA","2007-03-12","54.64","54.64","53.35","176.78","4865","2007","03","11","Monday"
"SDA","2007-03-13","53.35","54","53.35","173.56","1297","2007","03","11","Tuesday"
"SDA","2007-03-14","52.71","52.71","50.78","165.85","2919","2007","03","11","Wednesday"
"SDA","2007-03-15","48.21","48.21","46.93","151.77","2919","2007","03","11","Thursday"
"SDA","2007-03-16","47.57","51.43","43.71","167.13","3892","2007","03","11","Friday"
"SDA","2007-03-19","52.71","52.71","49.5","171.63","32108","2007","03","12","Monday"
"SDA","2007-03-20","57.21","57.21","50.14","176.78","26595","2007","03","12","Tuesday"
"SDA","2007-03-21","53.35","53.35","52.07","170.35","7784","2007","03","12","Wednesday"
"SDA","2007-03-22","52.07","52.07","48.21","163.92","16865","2007","03","12","Thursday"
"SDA","2007-03-23","50.14","50.14","48.21","161.99","17838","2007","03","12","Friday"
"SDA","2007-03-26","54","54","49.5","162.31","24324","2007","03","13","Monday"
"SDA","2007-03-27","50.14","51.43","48.21","160.06","12324","2007","03","13","Tuesday"
"SDA","2007-03-28","45.64","49.5","45","160.71","9730","2007","03","13","Wednesday"
"SDA","2007-03-29","50.78","50.78","50.78","165.85","3568","2007","03","13","Thursday"
"SDA","2007-03-30","52.71","53.35","49.5","160.71","7460","2007","03","13","Friday"
"SDA","2007-04-02","51.43","51.43","46.93","152.99","6162","2007","04","14","Monday"
"SDA","2007-04-03","45.64","45.64","45.64","147.85","4216","2007","04","14","Tuesday"
"SDA","2007-04-04","44.35","46.93","43.71","144.64","37298","2007","04","14","Wednesday"
"SDA","2007-04-05","46.93","48.21","45.64","154.28","18162","2007","04","14","Thursday"
"SDA","2007-04-06","47.57","48.21","47.57","155.56","7460","2007","04","14","Friday"
"SDA","2007-04-09","48.21","50.78","48.21","162.31","10378","2007","04","15","Monday"
"SDA","2007-04-10","52.71","54","50.78","167.13","18811","2007","04","15","Tuesday"
"SDA","2007-04-11","52.07","54","52.07","176.78","40865","2007","04","15","Wednesday"
"SDA","2007-04-12","58.5","58.5","55.28","191.95","45081","2007","04","15","Thursday"
"SDA","2007-04-13","63.64","63.64","58.5","199.28","89838","2007","04","15","Friday"
"SDA","2007-04-16","61.71","61.71","55.93","184.56","33730","2007","04","16","Monday"
"SDA","2007-04-17","54.64","54.64","54.64","179.22","3243","2007","04","16","Tuesday"
"SDA","2007-04-18","49.5","56.57","49.5","186.1","12649","2007","04","16","Wednesday"
"SDA","2007-04-19","54.64","54.64","52.71","173.56","4541","2007","04","16","Thursday"
"SDA","2007-04-20","53.35","54","52.07","176.46","5514","2007","04","16","Friday"
"SDA","2007-04-23","54","54","52.07","172.28","7135","2007","04","17","Monday"
"SDA","2007-04-24","51.43","51.43","51.43","167.13","8432","2007","04","17","Tuesday"
"SDA","2007-04-25","52.07","54","52.07","175.81","15892","2007","04","17","Wednesday"
"SDA","2007-05-02","56.57","56.57","51.43","173.5","7135","2007","05","18","Wednesday"
"SDA","2007-05-03","57.21","57.21","52.07","172.28","13297","2007","05","18","Thursday"
"SDA","2007-05-04","52.71","52.71","52.71","172.28","9081","2007","05","18","Friday"
"SDA","2007-05-07","53.35","53.35","52.07","173.5","19135","2007","05","19","Monday"
"SDA","2007-05-08","53.35","54.64","53.35","176.78","38271","2007","05","19","Tuesday"
"SDA","2007-05-09","54.64","54.64","53.35","173.56","22054","2007","05","19","Wednesday"
"SDA","2007-05-10","53.35","53.35","52.07","171.76","17189","2007","05","19","Thursday"
"SDA","2007-05-11","52.71","53.35","52.71","173.56","20108","2007","05","19","Friday"
"SDA","2007-05-14","53.35","54.64","52.71","178.71","39243","2007","05","20","Monday"
"SDA","2007-05-15","55.93","55.93","54","179.35","54811","2007","05","20","Tuesday"
"SDA","2007-05-16","54.64","54.64","54.64","179.35","23676","2007","05","20","Wednesday"
"SDA","2007-05-17","54.64","54.64","52.07","179.93","28216","2007","05","20","Thursday"
"SDA","2007-05-18","55.28","59.14","55.28","196.06","90163","2007","05","20","Friday"
"SDA","2007-05-21","62.35","63","61.07","208.15","159569","2007","05","21","Monday"
"SDA","2007-05-22","68.78","68.78","64.28","224.67","114487","2007","05","21","Tuesday"
"SDA","2007-05-23","74.57","74.57","61.71","211.17","49298","2007","05","21","Wednesday"
"SDA","2007-05-24","64.92","64.92","59.78","198.12","18487","2007","05","21","Thursday"
"SDA","2007-05-25","57.85","65.57","56.57","217.28","103460","2007","05","21","Friday"
"SDA","2007-05-28","66.85","66.85","64.92","217.28","113839","2007","05","22","Monday"
"SDA","2007-05-29","65.57","70.71","64.92","217.92","95028","2007","05","22","Tuesday"
"SDA","2007-05-30","66.85","67.5","64.28","215.99","43784","2007","05","22","Wednesday"
"SDA","2007-05-31","64.92","65.57","64.92","217.6","47027","2007","05","22","Thursday"
"SDA","2007-06-01","65.57","66.85","65.57","216.63","44433","2007","06","22","Friday"
"SDA","2007-06-04","65.57","65.57","64.28","215.35","16216","2007","06","23","Monday"
"SDA","2007-06-05","64.28","64.28","62.35","212.13","35676","2007","06","23","Tuesday"
"SDA","2007-06-06","63","64.92","63","214.38","23351","2007","06","23","Wednesday"
"SDA","2007-06-07","64.92","64.92","64.28","214","9405","2007","06","23","Thursday"
"SDA","2007-06-08","64.28","64.28","62.35","209.56","15568","2007","06","23","Friday"
"SDA","2007-06-11","64.28","64.28","63","211.17","21730","2007","06","24","Monday"
"SDA","2007-06-12","64.28","65.57","63.64","212.78","45406","2007","06","24","Tuesday"
"SDA","2007-06-13","64.92","64.92","64.28","213.93","12973","2007","06","24","Wednesday"
"SDA","2007-06-14","64.92","64.92","63.64","211.81","5514","2007","06","24","Thursday"
"SDA","2007-06-15","64.28","64.28","63.64","212","12324","2007","06","24","Friday"
"SDA","2007-06-18","63.64","63.64","63","208.92","8108","2007","06","25","Monday"
"SDA","2007-06-19","63","63","63","207.63","16216","2007","06","25","Tuesday"
"SDA","2007-06-20","62.35","63","62.35","206.35","13297","2007","06","25","Wednesday"
"SDA","2007-06-21","62.35","62.35","61.07","202.43","11027","2007","06","25","Thursday"
"SDA","2007-06-22","60.43","61.71","60.43","201.85","16541","2007","06","25","Friday"
"SDA","2007-06-25","62.35","63","61.07","206.47","20108","2007","06","26","Monday"
"SDA","2007-06-26","63","63.64","63","210.2","19135","2007","06","26","Tuesday"
"SDA","2007-06-27","63.64","64.28","63.64","210.85","4865","2007","06","26","Wednesday"
"SDA","2007-06-28","63","63","61.07","202.49","2919","2007","06","26","Thursday"
"SDA","2007-06-29","61.71","63","60.43","203.13","16541","2007","06","26","Friday"
"SDA","2007-07-02","60.43","60.43","57.85","190.92","12649","2007","07","27","Monday"
"SDA","2007-07-03","56.57","56.57","54","179.99","31460","2007","07","27","Tuesday"
"SDA","2007-07-04","57.85","59.78","56.57","196.25","22054","2007","07","27","Wednesday"
"SDA","2007-07-05","58.5","58.5","57.85","190.28","3243","2007","07","27","Thursday"
"SDA","2007-07-06","57.85","57.85","56.57","190.28","14270","2007","07","27","Friday"
"SDA","2007-07-09","58.5","58.5","57.21","191.56","12973","2007","07","28","Monday"
"SDA","2007-07-10","60.43","61.71","59.78","201.53","31135","2007","07","28","Tuesday"
"SDA","2007-07-11","62.35","64.28","61.07","205.7","32757","2007","07","28","Wednesday"
"SDA","2007-07-12","63","63","59.14","198.63","21081","2007","07","28","Thursday"
"SDA","2007-07-13","60.43","61.07","59.78","200.56","30487","2007","07","28","Friday"
"SDA","2007-07-16","59.14","59.14","57.21","192.85","14919","2007","07","29","Monday"
"SDA","2007-07-17","60.43","63.64","58.5","194.78","21081","2007","07","29","Tuesday"
"SDA","2007-07-18","61.07","61.07","59.14","197.35","46703","2007","07","29","Wednesday"
"SDA","2007-07-19","60.43","60.43","58.5","192.85","20108","2007","07","29","Thursday"
"SDA","2007-07-20","59.14","59.14","57.21","188.67","13297","2007","07","29","Friday"
"SDA","2007-07-23","56.57","57.85","54.64","185.13","21730","2007","07","30","Monday"
"SDA","2007-07-24","55.93","55.93","54.64","178.19","30162","2007","07","30","Tuesday"
"SDA","2007-07-25","54","54","51.43","167.13","28541","2007","07","30","Wednesday"
"SDA","2007-07-26","50.14","51.43","48.21","158.78","18811","2007","07","30","Thursday"
"SDA","2007-07-27","48.85","48.85","46.93","154.28","67136","2007","07","30","Friday"
"SDA","2007-07-30","49.5","52.07","49.5","52.13","18500","2007","07","31","Monday"
"SDA","2007-07-31","54","56.57","53.35","56.76","26600","2007","07","31","Tuesday"
"SDA","2007-08-01","58.5","61.71","58.5","61.65","21500","2007","08","31","Wednesday"
"SDA","2007-08-02","67.5","67.5","55.93","60.43","77700","2007","08","31","Thursday"
"SDA","2007-08-03","67.5","67.5","59.78","59.59","14400","2007","08","31","Friday"
"SDA","2007-08-06","61.07","61.07","54.64","55.28","15700","2007","08","32","Monday"
"SDA","2007-08-07","54.64","57.85","54.64","57.53","6200","2007","08","32","Tuesday"
"SDA","2007-08-08","57.85","58.5","56.57","57.21","12300","2007","08","32","Wednesday"
"SDA","2007-08-09","57.85","58.5","57.21","58.18","13300","2007","08","32","Thursday"
"SDA","2007-08-10","58.5","58.5","55.28","56.57","4500","2007","08","32","Friday"
"SDA","2007-08-13","53.35","55.28","53.35","54.96","8500","2007","08","33","Monday"
"SDA","2007-08-14","54.64","55.93","54","55.93","8200","2007","08","33","Tuesday"
"SDA","2007-08-15","55.93","55.93","55.28","55.6","8200","2007","08","33","Wednesday"
"SDA","2007-08-16","55.28","55.28","54.64","54.96","6400","2007","08","33","Thursday"
"SDA","2007-08-17","53.35","54","53.35","53.03","9600","2007","08","33","Friday"
"SDA","2007-08-20","52.71","53.35","51.43","52.39","7900","2007","08","34","Monday"
"SDA","2007-08-21","52.71","52.71","52.07","52.39","7600","2007","08","34","Tuesday"
"SDA","2007-08-22","52.07","52.07","51.43","51.36","6300","2007","08","34","Wednesday"
"SDA","2007-08-23","51.43","51.43","48.85","50.08","5800","2007","08","34","Thursday"
"SDA","2007-08-24","50.78","51.43","49.5","51.43","6700","2007","08","34","Friday"
"SDA","2007-08-27","52.71","52.71","51.43","51.62","10200","2007","08","35","Monday"
"SDA","2007-08-28","52.07","52.07","51.43","51.43","8300","2007","08","35","Tuesday"
"SDA","2007-08-29","50.78","51.43","50.78","51.1","3100","2007","08","35","Wednesday"
"SDA","2007-08-30","51.43","53.35","51.43","53.03","14000","2007","08","35","Thursday"
"SDA","2007-08-31","52.71","54.64","52.71","54.32","21100","2007","08","35","Friday"
"SDA","2007-09-04","55.28","55.93","54","54","17100","2007","09","36","Tuesday"
"SDA","2007-09-05","54","54.64","53.35","54.32","7100","2007","09","36","Wednesday"
"SDA","2007-09-06","53.35","54","53.35","54","5900","2007","09","36","Thursday"
"SDA","2007-09-07","54","55.93","54","55.86","24200","2007","09","36","Friday"
"SDA","2007-09-10","55.93","60.43","55.28","59.46","42200","2007","09","37","Monday"
"SDA","2007-09-11","61.07","61.71","60.43","60.75","50300","2007","09","37","Tuesday"
"SDA","2007-09-12","62.35","63","61.07","61.39","37500","2007","09","37","Wednesday"
"SDA","2007-09-13","61.71","61.71","58.5","59.14","17000","2007","09","37","Thursday"
"SDA","2007-09-14","59.78","60.43","57.85","59.01","22300","2007","09","37","Friday"
"SDA","2007-09-17","58.5","59.14","58.5","59.33","21100","2007","09","38","Monday"
"SDA","2007-09-18","59.78","59.78","59.14","59.85","17600","2007","09","38","Tuesday"
"SDA","2007-09-19","60.43","61.07","60.43","60.81","23200","2007","09","38","Wednesday"
"SDA","2007-09-20","63","63","60.43","61.71","23800","2007","09","38","Thursday"
"SDA","2007-09-21","62.35","62.35","60.43","61.07","8000","2007","09","38","Friday"
"SDA","2007-09-24","59.78","61.71","59.78","61.58","21200","2007","09","39","Monday"
"SDA","2007-09-25","63","63.64","61.07","62.87","29700","2007","09","39","Tuesday"
"SDA","2007-09-26","63","64.28","63","62.93","18400","2007","09","39","Wednesday"
"SDA","2007-09-27","64.28","64.28","62.35","63","17400","2007","09","39","Thursday"
"SDA","2007-09-28","63.64","69.42","63","69.17","44800","2007","09","39","Friday"
"SDA","2007-10-01","72.38","72.38","72.38","72.38","12500","2007","10","40","Monday"
"SDA","2007-10-02","79.58","79.58","77.14","79.39","54900","2007","10","40","Tuesday"
"SDA","2007-10-03","87.17","87.17","80.35","87.17","13000","2007","10","40","Wednesday"
"SDA","2007-10-04","90","93.47","88.71","93.47","34800","2007","10","40","Thursday"
"SDA","2007-10-05","102.14","102.14","102.14","102.14","34500","2007","10","40","Friday"
"SDA","2007-10-08","112.3","112.3","94.5","96.42","60700","2007","10","41","Monday"
"SDA","2007-10-09","105.42","105.42","99.83","99.83","28500","2007","10","41","Tuesday"
"SDA","2007-10-10","95.14","111.21","91.92","106.07","64500","2007","10","41","Wednesday"
"SDA","2007-10-11","110.37","110.37","106.07","110.37","5200","2007","10","41","Thursday"
"SDA","2007-10-12","120.66","120.66","112.56","118.47","63200","2007","10","41","Friday"
"SDA","2007-10-15","128.56","130.3","123.42","130.3","50700","2007","10","42","Monday"
"SDA","2007-10-16","142.26","142.26","142.26","142.26","31200","2007","10","42","Tuesday"
"SDA","2007-10-17","156.46","156.46","131.78","138.21","79500","2007","10","42","Wednesday"
"SDA","2007-10-18","134.99","138.21","134.87","134.87","72600","2007","10","42","Thursday"
"SDA","2007-10-19","134.35","148.56","122.78","148.56","50400","2007","10","42","Friday"
"SDA","2007-10-22","154.28","156.72","151.06","156.72","67300","2007","10","43","Monday"
"SDA","2007-10-23","167.13","170.28","154.99","160.71","47100","2007","10","43","Tuesday"
"SDA","2007-10-24","157.49","171.63","151.06","165.85","50200","2007","10","43","Wednesday"
"SDA","2007-10-25","170.35","182.56","170.35","179.35","73100","2007","10","43","Thursday"
