symbol,date,open,high,low,close,volume
"CH5","2018-06-01","10.48","12.25","10.48","12.25","4200"
"CH5","2018-06-29","9.19","9.19","9.19","9.19","1000"
"CH5","2018-07-03","7.84","7.84","7.84","7.84","2500"
"CH5","2018-07-10","6.74","6.74","6.74","6.74","1000"
"CH5","2018-08-07","7.72","7.72","7.72","7.72","2000"
"CH5","2018-10-03","9.8","9.8","9.8","9.8","500"
"CH5","2018-10-05","8.33","8.33","8.33","8.33","472"
"CH5","2018-10-29","9.56","9.56","9.56","9.56","500"
"CH5","2019-01-31","5.76","5.76","5.76","5.76","400"
"CH5","2019-02-01","5.76","5.76","5.76","5.76","72"
"CH5","2019-04-08","6.13","6.13","6.13","6.13","1000"
"CH5","2019-06-18","3.68","3.68","3.68","3.68","1600"
"CH5","2019-06-19","3.68","3.68","3.68","3.68","50"
"CH5","2019-08-27","5.12","5.12","5.12","5.12","2100"
"CH5","2020-03-04","7.13","7.13","7.13","7.13","1500"
"CH5","2020-04-01","8.14","8.14","8.14","8.14","2100"
"CH5","2020-08-31","4.9","4.9","4.9","4.9","100"
"CH5","2020-11-23","5.57","5.57","5.57","5.57","100"
"CH5","2021-01-27","7.73","7.73","7.73","7.73","100"
"CH5","2021-04-27","10.8","10.8","10.8","10.8","100"
"CH5","2021-04-28","12.38","12.38","12.38","12.38","100"
"CH5","2021-06-02","12.46","12.46","12.46","12.46","100"
"CH5","2021-06-09","14.29","14.29","14.29","14.29","100"
"CH5","2021-06-14","15.01","15.01","15.01","15.01","100"
"CH5","2021-07-30","17.11","17.11","17.11","17.11","500"
"CH5","2021-08-20","14.56","14.56","14.56","14.56","500"
"CH5","2021-08-24","14.56","14.56","14.56","14.56","400"
"CH5","2021-09-20","16.74","16.74","16.74","16.74","500"
"CH5","2021-09-23","14.56","14.56","14.56","14.56","400"
"CH5","2021-12-10","19.65","19.65","19.65","19.65","100"
"CH5","2021-12-28","16.74","16.74","16.74","16.74","100"
"CH5","2022-05-18","10.1","10.1","10.1","10.1","5100"
"CH5","2022-05-19","10.1","10.1","10.1","10.1","15"
"CH5","2022-06-03","10.1","10.1","10.1","10.1","10"
"CH5","2022-06-16","10.1","10.1","10.1","10.1","3937"
"CH5","2022-08-29","10","10","10","10","3900"
"CH5","2022-10-14","6.4","6.4","6.4","6.4","2700"
"CH5","2022-12-30","4","4","3.9","3.9","3900"
