symbol,date,open,high,low,close,volume
"SJC","2007-11-21","66.26","72.29","46.99","51.2","95100"
"SJC","2007-11-22","57.89","57.89","47.41","47.41","65100"
"SJC","2007-11-23","46.69","46.69","44.22","44.22","27600"
"SJC","2007-11-26","40","44.34","39.94","44.03","74100"
"SJC","2007-11-27","45.12","45.6","43.37","45.6","47600"
"SJC","2007-11-28","49.7","49.7","45.18","46.69","20900"
"SJC","2007-11-29","46.93","46.93","45.18","45.42","37100"
"SJC","2007-11-30","43.98","45.78","43.91","45","43400"
"SJC","2007-12-03","44.88","48.79","44.58","48.79","119200"
"SJC","2007-12-04","49.4","51.75","49.4","51.51","46200"
"SJC","2007-12-05","56.02","56.02","48.79","51.63","61900"
"SJC","2007-12-06","53.01","53.01","51.2","52.35","51300"
"SJC","2007-12-07","52.29","52.89","50.3","52.41","83000"
"SJC","2007-12-10","53.61","53.61","50.3","50.66","40500"
"SJC","2007-12-11","50.9","50.9","48.49","49.03","28500"
"SJC","2007-12-12","48.19","51.2","47.59","49.4","38100"
"SJC","2007-12-13","49.7","50","48.79","49.1","17100"
"SJC","2007-12-14","49.4","49.4","48.25","48.91","19800"
"SJC","2007-12-17","46.99","46.99","45.48","45.72","13000"
"SJC","2007-12-18","45.18","47.59","42.17","46.99","21500"
"SJC","2007-12-19","48.79","50","48.79","48.79","20500"
"SJC","2007-12-20","48.25","48.49","45.18","46.99","3900"
"SJC","2007-12-21","46.38","48.85","46.38","48.19","24900"
"SJC","2007-12-24","48.79","48.79","47.11","47.29","18900"
"SJC","2007-12-25","46.45","48.19","46.45","46.69","5700"
"SJC","2007-12-26","47.83","47.89","46.87","46.99","16300"
"SJC","2007-12-27","47.65","48.19","46.99","47.89","6800"
"SJC","2007-12-28","47.95","47.95","46.99","47.23","14700"
"SJC","2008-01-02","46.38","47.29","46.38","46.38","3200"
"SJC","2008-01-03","46.38","46.38","44.58","44.64","1900"
"SJC","2008-01-04","44.7","44.88","43.98","44.28","7100"
"SJC","2008-01-07","46.99","46.99","40.66","40.96","28700"
"SJC","2008-01-08","43.98","44.58","41.51","41.51","14200"
"SJC","2008-01-09","43.98","43.98","40.96","40.96","9900"
"SJC","2008-01-10","38.55","39.46","37.77","39.22","28000"
"SJC","2008-01-11","38.55","41.26","38.25","39.16","30600"
"SJC","2008-01-14","39.16","39.16","35.54","35.84","26000"
"SJC","2008-01-15","33.73","33.73","32.59","33.19","22700"
"SJC","2008-01-16","34.04","36.08","34.04","36.08","8900"
"SJC","2008-01-17","39.34","39.52","34.94","36.75","19300"
"SJC","2008-01-18","35.6","40.36","35.6","38.61","19000"
"SJC","2008-01-21","37.95","39.16","37.23","37.95","16100"
"SJC","2008-01-22","37.53","37.65","36.14","37.65","16000"
"SJC","2008-01-23","37.65","37.65","33.73","35.54","19500"
"SJC","2008-01-24","37.35","37.65","34.94","34.94","16300"
"SJC","2008-01-25","35.54","36.75","34.34","36.45","23300"
"SJC","2008-01-28","34.94","36.14","34.4","35.54","9300"
"SJC","2008-01-29","35.66","37.35","35.54","36.51","17900"
"SJC","2008-01-30","38.25","40","38.25","40","18900"
"SJC","2008-01-31","42.11","42.17","36.75","39.16","22200"
"SJC","2008-02-01","40.9","40.96","38.85","39.76","29500"
"SJC","2008-02-12","40.96","40.96","35.9","38.55","15600"
"SJC","2008-02-13","37.65","37.65","36.14","36.26","13900"
"SJC","2008-02-14","36.75","38.85","36.63","36.75","11900"
"SJC","2008-02-15","36.75","36.75","35","35.54","15200"
"SJC","2008-02-18","34.88","34.94","32.65","33.43","14500"
"SJC","2008-02-19","31.63","34.94","31.32","33.61","11000"
"SJC","2008-02-20","34.34","34.34","31.02","31.27","9500"
"SJC","2008-02-21","28.55","31.2","28.55","28.55","19800"
"SJC","2008-02-22","26.2","29.52","25.9","27.11","35200"
"SJC","2008-02-25","27.11","29.22","27.11","29.22","15200"
"SJC","2008-02-26","31.32","31.32","26.14","26.14","14900"
"SJC","2008-02-27","24.1","27.11","23.98","25","14900"
"SJC","2008-02-28","25.48","25.48","23.8","24.7","13500"
"SJC","2008-02-29","23.49","23.8","22.59","23.43","13200"
"SJC","2008-03-03","22.89","22.89","20.84","20.84","20400"
"SJC","2008-03-04","18.98","18.98","18.98","18.98","12900"
"SJC","2008-03-05","17.11","20.48","17.11","19.28","40400"
"SJC","2008-03-06","19.28","19.34","19.28","19.34","400"
"SJC","2008-03-07","21.27","21.27","21.27","21.27","1300"
"SJC","2008-03-10","23.37","23.37","19.88","23.37","63000"
"SJC","2008-03-11","24.04","25.48","20.96","20.96","23600"
"SJC","2008-03-12","22.29","23.19","21.69","22.05","11000"
"SJC","2008-03-13","22.89","22.89","22.29","22.89","11500"
"SJC","2008-03-14","21.99","22.65","21.99","22.29","5800"
"SJC","2008-03-17","22.29","22.29","20.12","20.12","11300"
"SJC","2008-03-18","22.29","22.29","18.31","18.31","32100"
"SJC","2008-03-19","19.28","21.08","18.07","18.67","12100"
"SJC","2008-03-20","21.32","21.39","18.01","18.98","8000"
"SJC","2008-03-21","17.95","18.37","17.17","17.47","13200"
"SJC","2008-03-24","16.08","16.08","15.78","15.78","14000"
"SJC","2008-03-25","14.22","14.46","14.22","14.22","8500"
"SJC","2008-03-26","12.89","15.54","12.89","14.76","19100"
"SJC","2008-03-27","14.82","14.82","14.82","14.82","4300"
"SJC","2008-03-28","15.06","15.06","15.06","15.06","300"
"SJC","2008-03-31","15.36","15.36","15.36","15.36","1100"
"SJC","2008-04-01","15.66","15.66","15.66","15.66","500"
"SJC","2008-04-02","15.96","15.96","15.96","15.96","100"
"SJC","2008-04-03","16.27","16.27","16.27","16.27","100"
"SJC","2008-04-04","16.57","16.57","16.57","16.57","100"
"SJC","2008-04-07","17.05","17.05","17.05","17.05","300"
"SJC","2008-04-08","17.53","17.53","16.63","17.35","21600"
"SJC","2008-04-09","17.35","17.77","16.81","16.81","9700"
"SJC","2008-04-10","16.69","16.69","16.69","16.69","300"
"SJC","2008-04-11","16.2","16.2","16.2","16.2","4800"
"SJC","2008-04-16","15.72","15.72","15.72","15.72","900"
"SJC","2008-04-17","15.3","16.14","15.3","16.08","13600"
"SJC","2008-04-18","16.27","16.27","15.84","16.27","27600"
"SJC","2008-04-21","16.69","16.69","15.84","16.39","16700"
"SJC","2008-04-22","16.69","16.69","15.9","16.39","8400"
"SJC","2008-04-23","14.94","14.94","14.94","14.94","1200"
"SJC","2008-04-24","14.52","14.52","14.52","14.52","10800"
"SJC","2008-04-25","14.7","14.7","14.1","14.1","5100"
"SJC","2008-04-28","13.86","13.98","13.79","13.98","5600"
"SJC","2008-04-29","14.16","14.22","13.49","13.49","7600"
"SJC","2008-05-05","13.43","13.49","13.43","13.43","15100"
"SJC","2008-05-07","13.07","13.07","13.07","13.07","100"
"SJC","2008-05-08","12.71","12.71","12.71","12.71","100"
"SJC","2008-05-09","12.35","12.35","12.35","12.35","1200"
"SJC","2008-05-12","11.99","11.99","11.99","11.99","100"
"SJC","2008-05-13","11.69","11.69","11.69","11.69","2000"
"SJC","2008-05-15","11.38","11.38","11.38","11.38","2000"
"SJC","2008-05-16","11.08","11.69","11.08","11.08","20700"
"SJC","2008-05-19","10.84","11.45","10.84","10.84","13800"
"SJC","2008-05-20","11.63","11.63","11.02","11.02","9500"
"SJC","2008-05-21","11.21","11.21","11.21","11.21","13300"
"SJC","2008-05-22","10.9","10.9","10.9","10.9","100"
"SJC","2008-05-23","10.6","10.6","10.6","10.6","100"
"SJC","2008-05-26","10.9","10.9","10.3","10.3","6100"
"SJC","2008-05-27","10.18","10.18","10.18","10.18","100"
