symbol,date,open,high,low,close,volume
"GER","2011-03-31","4.16","4.16","4.16","4.16","100"
"GER","2011-12-12","2.5","2.5","2.5","2.5","200"
"GER","2011-12-16","2.28","2.28","2.28","2.28","100"
"GER","2011-12-22","2.06","2.06","2.06","2.06","100"
"GER","2011-12-26","1.88","1.88","1.88","1.88","100"
"GER","2012-01-09","1.71","1.71","1.71","1.71","100"
"GER","2012-01-31","1.58","1.58","1.58","1.58","100"
"GER","2012-02-21","1.58","1.58","1.58","1.58","500"
"GER","2012-04-23","1.09","1.09","1.09","1.09","900"
"GER","2012-05-02","1.01","1.01","1.01","1.01","100"
"GER","2012-06-12","1.01","1.01","1.01","1.01","100"
"GER","2012-07-19","1.01","1.01","1.01","1.01","200"
"GER","2012-08-27","1.09","1.09","1.09","1.09","200"
"GER","2012-12-07","1.09","1.09","1.09","1.09","200"
"GER","2013-01-03","1.18","1.18","1.18","1.18","200"
"GER","2013-01-04","1.27","1.27","1.27","1.27","100"
"GER","2014-01-17","1.53","1.53","1.53","1.53","100"
"GER","2014-04-03","1.31","1.31","1.31","1.31","600"
"GER","2014-04-14","1.45","1.45","1.45","1.45","100"
"GER","2014-04-21","1.58","1.58","1.58","1.58","100"
"GER","2014-04-23","1.49","1.49","1.49","1.49","100"
"GER","2014-04-28","1.62","1.62","1.62","1.62","100"
"GER","2014-05-07","1.75","1.75","1.75","1.75","100"
"GER","2014-06-10","1.75","1.75","1.75","1.75","100"
"GER","2014-06-30","1.62","1.62","1.62","1.62","100"
"GER","2014-08-06","1.62","1.62","1.62","1.62","100"
"GER","2014-09-17","1.49","1.49","1.49","1.49","100"
"GER","2014-12-08","1.49","1.49","1.49","1.49","200000"
"GER","2015-01-26","1.31","1.31","1.31","1.31","200"
"GER","2015-03-04","1.45","1.45","1.45","1.45","100"
"GER","2015-03-17","1.58","1.58","1.58","1.58","100"
"GER","2015-04-24","2.19","2.19","2.19","2.19","10000"
"GER","2015-05-11","2.28","2.28","2.28","2.28","100"
"GER","2015-05-20","2.06","2.06","2.06","2.06","100"
"GER","2015-07-06","2.84","2.84","2.84","2.84","200"
"GER","2015-07-07","2.45","2.45","2.45","2.45","200"
"GER","2015-07-10","2.11","2.11","2.11","2.11","100"
"GER","2015-07-15","1.86","1.86","1.86","1.86","100"
"GER","2015-07-30","2.11","2.11","2.11","2.11","500"
"GER","2015-09-14","2.94","2.94","1.37","1.37","300"
"GER","2015-11-13","1.18","1.18","1.18","1.18","100"
"GER","2015-11-23","1.32","1.32","1.32","1.32","100"
"GER","2015-11-24","1.52","1.52","1.52","1.52","100"
"GER","2015-11-25","1.72","1.72","1.72","1.72","100"
"GER","2015-11-26","1.96","1.96","1.96","1.96","100"
"GER","2015-11-27","2.26","2.26","2.26","2.26","100"
"GER","2015-12-01","2.55","2.55","2.55","2.55","100"
"GER","2015-12-11","2.84","2.84","2.84","2.84","100"
"GER","2016-01-28","3.97","3.97","3.97","3.97","100"
"GER","2016-03-02","4.56","4.56","4.56","4.56","200"
"GER","2016-03-11","3.92","3.92","3.92","3.92","100"
"GER","2016-03-14","3.33","3.33","3.33","3.33","100"
"GER","2016-03-16","2.84","2.84","2.84","2.84","100"
"GER","2016-03-24","2.5","2.5","2.5","2.5","100"
"GER","2016-04-13","2.16","2.16","2.16","2.16","100"
"GER","2016-08-04","2.16","2.16","2.16","2.16","200"
"GER","2017-03-03","1.42","1.42","1.42","1.42","100"
"GER","2017-04-28","0.85","0.85","0.85","0.85","500"
"GER","2017-07-21","1.14","1.14","1.14","1.14","100"
"GER","2017-07-24","1.23","1.23","1.23","1.23","110"
"GER","2017-07-27","1.32","1.32","1.32","1.32","100"
"GER","2017-07-28","1.51","1.51","1.51","1.51","100"
"GER","2017-08-07","1.7","1.7","1.7","1.7","100"
"GER","2017-08-08","1.89","1.89","1.89","1.89","100"
"GER","2017-08-09","2.18","2.18","2.18","2.18","100"
"GER","2017-08-10","2.46","2.46","2.46","2.46","100"
"GER","2017-08-14","2.74","2.74","2.74","2.74","100"
"GER","2017-08-15","3.12","3.12","3.12","3.12","100"
"GER","2017-08-16","3.5","3.5","3.5","3.5","100"
"GER","2017-08-17","3.98","3.98","3.98","3.98","100"
"GER","2017-08-18","4.54","4.54","4.54","4.54","6890"
"GER","2017-08-21","5.21","5.21","5.21","5.21","200"
"GER","2017-08-22","5.96","5.96","5.96","5.96","2600"
"GER","2017-08-24","6.63","6.63","6.63","6.63","100"
"GER","2017-08-25","5.68","5.77","5.68","5.68","700"
"GER","2017-08-28","4.92","4.92","4.92","4.92","800"
"GER","2017-08-29","5.58","5.58","5.58","5.58","100"
"GER","2017-08-30","5.21","5.21","5.21","5.21","100"
"GER","2017-09-01","4.92","4.92","4.92","4.92","100"
"GER","2017-09-18","5.58","5.58","5.58","5.58","3200"
"GER","2017-09-26","4.83","4.83","4.83","4.83","1000"
"GER","2017-12-01","6.63","6.63","6.63","6.63","100"
"GER","2018-01-11","8.61","8.61","8.61","8.61","100"
"GER","2018-01-15","7.38","7.38","7.38","7.38","5000"
"GER","2018-02-07","6.34","6.34","6.34","6.34","1100"
"GER","2018-02-08","5.39","5.39","5.39","5.39","1100"
"GER","2018-02-12","4.64","4.64","4.64","4.64","100"
"GER","2018-02-13","4.07","4.07","4.07","4.07","100"
"GER","2018-03-02","4.64","4.64","3.5","3.5","300"
"GER","2018-04-20","2.56","2.56","2.56","2.56","100"
"GER","2018-04-23","2.37","2.37","2.37","2.37","100"
"GER","2018-08-08","3.31","3.31","3.31","3.31","100"
"GER","2018-08-09","3.79","3.79","3.79","3.79","1100"
"GER","2018-08-13","3.22","3.22","3.22","3.22","100"
"GER","2018-10-18","1.99","1.99","1.99","1.99","100"
"GER","2018-12-25","2.74","2.74","2.74","2.74","100"
"GER","2018-12-26","3.12","3.12","3.12","3.12","100"
"GER","2018-12-27","3.12","3.12","3.12","3.12","100"
"GER","2019-02-14","4.35","4.35","4.35","4.35","100"
"GER","2019-02-15","4.92","4.92","4.92","4.92","100"
"GER","2019-03-08","5.58","5.58","5.58","5.58","100"
"GER","2019-03-11","6.34","6.34","6.34","6.34","100"
"GER","2019-03-12","7.29","7.29","7.29","7.29","100"
"GER","2019-03-14","8.33","8.33","8.33","8.33","100"
"GER","2019-07-08","5.11","5.11","5.11","5.11","100"
"GER","2020-03-17","7.1","7.1","7.1","7.1","100"
"GER","2020-03-18","8.14","8.14","8.14","8.14","100"
"GER","2020-09-16","4.9","4.9","4.9","4.9","100"
"GER","2020-12-21","6.86","6.86","6.86","6.86","100"
"GER","2020-12-22","7.84","7.84","7.84","7.84","100"
"GER","2020-12-24","8.92","8.92","8.92","8.92","100"
"GER","2021-02-05","10.2","10.2","10.2","10.2","200"
"GER","2021-04-13","6.28","6.28","6.28","6.28","100"
"GER","2021-04-14","7.16","7.16","7.16","7.16","200"
"GER","2021-04-19","6.18","6.18","6.18","6.18","100"
"GER","2021-04-23","5.39","5.39","5.39","5.39","100"
"GER","2021-05-07","4.71","4.71","4.71","4.71","100"
"GER","2021-07-12","2.94","2.94","2.94","2.94","100"
"GER","2021-09-06","4.12","4.12","4.12","4.12","100"
"GER","2021-12-07","5.69","5.69","5.69","5.69","100"
"GER","2021-12-13","6.47","6.47","6.47","6.47","100"
"GER","2021-12-14","7.35","7.35","7.35","7.35","100"
"GER","2021-12-15","8.43","8.43","8.43","8.43","100"
"GER","2021-12-16","9.61","9.61","9.61","9.61","1100"
"GER","2021-12-17","10.98","10.98","10.98","10.98","2100"
"GER","2021-12-20","12.55","12.55","12.55","12.55","1200"
"GER","2021-12-21","14.41","14.41","14.41","14.41","2300"
"GER","2021-12-22","16.57","16.57","16.57","16.57","100"
"GER","2021-12-23","19.02","19.02","19.02","19.02","2200"
"GER","2021-12-24","21.87","21.87","21.87","21.87","5700"
"GER","2021-12-27","25.1","25.1","25.1","25.1","300"
"GER","2021-12-28","25.5","25.5","25.1","25.1","1800"
"GER","2021-12-31","25.2","25.2","25.2","25.2","100"
"GER","2022-01-05","21.48","21.48","21.48","21.48","100"
"GER","2022-01-11","21.48","21.48","21.48","21.48","60"
"GER","2022-01-14","19.61","21.48","19.61","21.48","1000"
"GER","2022-02-14","18.14","18.14","18.14","18.14","100"
"GER","2022-02-16","15.49","15.49","15.49","15.49","400"
"GER","2022-02-17","13.24","13.24","13.24","13.24","900"
"GER","2022-02-18","11.28","11.47","11.28","11.28","1000"
"GER","2022-02-21","11.28","11.28","9.61","9.61","2000"
"GER","2022-02-22","11.87","11.87","9.61","9.61","1100"
"GER","2022-02-23","9.81","9.81","9.61","9.61","800"
"GER","2022-02-24","9.71","9.71","9.71","9.71","600"
"GER","2022-02-28","8.82","8.82","8.82","8.82","1600"
"GER","2022-03-01","8.82","10.1","8.82","10.1","1200"
"GER","2022-03-02","10.3","10.3","10.2","10.2","600"
"GER","2022-03-03","11.57","11.67","10.2","11.67","700"
"GER","2022-03-04","12.26","13.04","12.26","13.04","1800"
"GER","2022-03-07","14.32","14.32","14.32","14.32","700"
"GER","2022-03-08","16.38","16.38","16.38","16.38","700"
"GER","2022-03-09","18.83","18.83","18.83","18.83","1640"
"GER","2022-03-10","21.57","21.57","20.59","20.59","1100"
"GER","2022-03-11","20.79","20.79","20.69","20.69","200"
"GER","2022-03-15","20.79","20.79","20.69","20.69","6"
"GER","2022-03-17","17.75","17.75","17.75","17.75","1110"
"GER","2022-03-18","15.1","15.1","15.1","15.1","2800"
"GER","2022-03-21","12.85","15.69","12.85","15.69","5285"
"GER","2022-03-22","12.94","12.94","12.94","12.94","160"
"GER","2022-03-24","13.73","14.81","13.73","14.81","6600"
"GER","2022-03-25","12.85","14.71","12.85","14.71","404"
"GER","2022-03-29","11.77","14.22","11.77","14.22","1638"
"GER","2022-03-30","12.94","12.94","12.85","12.94","1300"
"GER","2022-03-31","14.71","14.71","14.61","14.61","1300"
"GER","2022-04-01","14.41","16.57","12.45","14.61","903"
"GER","2022-04-04","16.47","16.47","16.38","16.38","300"
"GER","2022-04-05","13.93","16.38","13.93","16.28","1812"
"GER","2022-04-06","16.28","16.28","15.69","15.69","518"
"GER","2022-04-08","13.83","15.59","13.83","15.59","1000"
"GER","2022-04-12","13.83","15.59","13.83","15.59","1"
"GER","2022-04-14","17.26","17.26","16.38","16.38","601"
"GER","2022-04-18","18.53","18.53","14.22","14.22","400"
"GER","2022-04-19","14.02","15.2","14.02","15.2","2900"
"GER","2022-04-20","16.77","16.77","14.61","14.61","200"
"GER","2022-04-21","17.06","17.06","13.34","15.49","2342"
"GER","2022-04-22","15.79","15.79","15.39","15.39","1300"
"GER","2022-04-25","13.43","15.1","13.43","15.1","600"
"GER","2022-04-26","15.69","15.69","11.77","11.77","400"
"GER","2022-04-27","16.18","16.18","13.73","14.41","800"
"GER","2022-04-29","13.83","13.83","13.83","13.83","100"
"GER","2022-05-04","15.89","15.89","11.87","14.51","2900"
"GER","2022-05-05","14.32","14.32","14.32","14.32","100"
"GER","2022-05-06","14.12","15.59","12.75","13.73","700"
"GER","2022-05-09","16.08","16.08","12.65","14.22","1400"
"GER","2022-05-10","14.12","16.67","12.85","14.71","1700"
"GER","2022-05-11","14.71","15.39","14.71","15.39","1000"
"GER","2022-05-13","17.06","17.06","17.06","17.06","400"
"GER","2022-05-16","15.2","15.2","15.2","15.2","600"
"GER","2022-05-19","15.3","16.9","15.3","16.7","1200"
"GER","2022-05-20","14.2","14.2","14.2","14.2","500"
"GER","2022-05-23","15.7","15.7","15.7","15.7","201"
"GER","2022-05-24","13.4","13.4","13.4","13.4","100"
"GER","2022-05-25","14.9","14.9","11.5","13.6","1600"
"GER","2022-05-26","14.8","14.8","13.6","13.6","400"
"GER","2022-05-27","16.3","16.3","15","15","400"
"GER","2022-05-30","14.9","17.3","14.9","15","2600"
"GER","2022-05-31","15","15","15","15","1400"
"GER","2022-06-01","16.8","16.8","16.8","16.8","100"
"GER","2022-06-07","14.3","14.3","14.3","14.3","500"
"GER","2022-06-08","15.7","15.7","15","15","200"
"GER","2022-06-10","13.1","13.1","13.1","13.1","500"
"GER","2022-06-13","14.9","14.9","14.9","14.9","100"
"GER","2022-06-27","12.7","14.8","12.7","14.8","300"
"GER","2022-06-28","14.4","14.4","14.4","14.4","100"
"GER","2022-06-29","12.3","14.3","12.3","14.3","300"
"GER","2022-06-30","14.4","14.4","14.2","14.2","400"
"GER","2022-07-01","14.2","14.2","14.2","14.2","200"
"GER","2022-07-04","14.7","14.7","14.7","14.7","100"
"GER","2022-07-08","14.5","14.8","14.5","14.8","1000"
"GER","2022-07-21","14.5","14.8","14.5","14.8","2"
"GER","2022-07-29","12.5","12.5","12.5","12.5","100"
"GER","2022-08-01","10.7","10.7","10.7","10.7","1200"
"GER","2022-08-02","12.3","12.3","12.3","12.3","100"
"GER","2022-08-03","10.6","13.9","10.6","13.9","500"
"GER","2022-08-08","12.8","12.8","12.8","12.8","100"
"GER","2022-08-09","14.4","14.4","14.4","14.4","100"
"GER","2022-08-10","12.3","14.3","12.3","14.3","1000"
"GER","2022-08-11","11.1","11.1","11.1","11.1","400"
"GER","2022-08-15","12","12","12","12","100"
"GER","2022-08-26","13.8","13.8","12.9","13","300"
"GER","2022-08-29","11.3","11.3","11.3","11.3","100"
"GER","2022-08-30","12.9","12.9","12.9","12.9","100"
"GER","2022-08-31","14.7","14.7","14.7","14.7","100"
"GER","2022-09-06","16.8","16.8","16.8","16.8","100"
"GER","2022-09-20","14.3","14.3","14.3","14.3","500"
"GER","2022-09-22","12.2","12.2","12.2","12.2","100"
"GER","2022-09-23","10.4","10.4","10.4","10.4","1000"
"GER","2022-09-26","10.4","10.4","10.4","10.4","100"
"GER","2022-10-14","8.9","11.7","8.9","11.7","500"
"GER","2022-10-18","10.8","10.8","10.8","10.8","100"
"GER","2022-10-19","11.9","11.9","11.9","11.9","100"
"GER","2022-10-20","12.7","12.7","12.7","12.7","400"
"GER","2022-10-27","10.8","10.8","10.8","10.8","200"
"GER","2022-11-10","9.2","9.2","9.2","9.2","400"
"GER","2022-11-11","7.9","7.9","7.9","7.9","100"
