symbol,date,open,high,low,close,volume,year,month,week,weekday
"STT","2011-07-08","14.91","14.91","14.91","14.91","10","2011","07","27","Friday"
"STT","2011-07-11","14.91","14.91","14.91","14.91","300","2011","07","28","Monday"
"STT","2011-07-13","14.16","14.16","14.16","14.16","10","2011","07","28","Wednesday"
"STT","2011-07-14","13.51","13.51","13.51","13.51","10","2011","07","28","Thursday"
"STT","2011-07-15","12.86","12.86","12.86","12.86","10","2011","07","28","Friday"
"STT","2011-07-18","12.3","12.3","12.3","12.3","20","2011","07","29","Monday"
"STT","2011-07-19","11.74","11.74","11.74","11.74","10","2011","07","29","Tuesday"
"STT","2011-07-20","11.18","11.18","11.18","11.18","10","2011","07","29","Wednesday"
"STT","2011-07-21","10.62","10.62","10.62","10.62","10","2011","07","29","Thursday"
"STT","2011-07-22","10.16","10.16","10.16","10.16","380","2011","07","29","Friday"
"STT","2011-07-25","9.69","9.69","9.69","9.69","100","2011","07","30","Monday"
"STT","2011-07-26","9.22","9.22","9.22","9.22","100","2011","07","30","Tuesday"
"STT","2011-07-27","8.85","8.85","8.85","8.85","100","2011","07","30","Wednesday"
"STT","2011-07-28","8.48","8.48","8.48","8.48","450","2011","07","30","Thursday"
"STT","2011-07-29","8.11","8.11","8.11","8.11","1000","2011","07","30","Friday"
"STT","2011-08-01","7.73","7.73","7.73","7.73","2000","2011","08","31","Monday"
"STT","2011-08-02","7.36","7.36","7.36","7.36","3200","2011","08","31","Tuesday"
"STT","2011-08-03","7.08","7.08","7.08","7.08","1840","2011","08","31","Wednesday"
"STT","2011-08-04","6.8","6.8","6.8","6.8","1410","2011","08","31","Thursday"
"STT","2011-08-05","6.52","6.52","6.52","6.52","2700","2011","08","31","Friday"
"STT","2011-08-08","6.24","6.24","6.24","6.24","2400","2011","08","32","Monday"
"STT","2011-08-09","5.96","5.96","5.96","5.96","1450","2011","08","32","Tuesday"
"STT","2011-08-10","5.68","5.68","5.68","5.68","1310","2011","08","32","Wednesday"
"STT","2011-08-11","5.4","5.4","5.4","5.4","2300","2011","08","32","Thursday"
"STT","2011-08-12","5.22","5.59","5.22","5.22","7810","2011","08","32","Friday"
"STT","2011-08-15","5.03","5.03","5.03","5.03","6700","2011","08","33","Monday"
"STT","2011-08-16","4.84","5.22","4.84","4.84","15800","2011","08","33","Tuesday"
"STT","2011-08-17","5.03","5.03","4.75","4.75","540","2011","08","33","Wednesday"
"STT","2011-08-18","4.66","4.94","4.57","4.94","56230","2011","08","33","Thursday"
"STT","2011-08-19","4.84","5.13","4.75","5.13","48380","2011","08","33","Friday"
"STT","2011-08-22","5.31","5.31","5.22","5.31","33370","2011","08","34","Monday"
"STT","2011-08-23","5.31","5.31","5.13","5.13","32580","2011","08","34","Tuesday"
"STT","2011-08-24","5.03","5.03","4.94","4.94","33430","2011","08","34","Wednesday"
"STT","2011-08-25","5.03","5.03","4.75","4.94","15060","2011","08","34","Thursday"
"STT","2011-08-26","4.75","5.03","4.75","5.03","3870","2011","08","34","Friday"
"STT","2011-08-29","5.03","5.22","4.84","5.13","20330","2011","08","35","Monday"
"STT","2011-08-30","5.13","5.13","5.13","5.13","7000","2011","08","35","Tuesday"
"STT","2011-08-31","4.94","5.03","4.94","4.94","40450","2011","08","35","Wednesday"
"STT","2011-09-01","4.84","5.03","4.84","4.84","60480","2011","09","35","Thursday"
"STT","2011-09-05","4.94","5.03","4.84","5.03","104070","2011","09","36","Monday"
"STT","2011-09-06","5.22","5.22","5.03","5.13","46320","2011","09","36","Tuesday"
"STT","2011-09-07","5.13","5.13","4.94","5.13","83660","2011","09","36","Wednesday"
"STT","2011-09-08","5.13","5.31","5.13","5.31","280210","2011","09","36","Thursday"
"STT","2011-09-09","5.5","5.5","5.5","5.5","164070","2011","09","36","Friday"
"STT","2011-09-12","5.68","5.68","5.68","5.68","111800","2011","09","37","Monday"
"STT","2011-09-13","5.96","5.96","5.96","5.96","51000","2011","09","37","Tuesday"
"STT","2011-09-14","6.24","6.24","6.06","6.06","265830","2011","09","37","Wednesday"
"STT","2011-09-15","5.87","5.96","5.78","5.78","128810","2011","09","37","Thursday"
"STT","2011-09-16","5.78","5.96","5.5","5.96","149220","2011","09","37","Friday"
"STT","2011-09-19","5.78","6.15","5.78","6.15","71490","2011","09","38","Monday"
"STT","2011-09-20","6.15","6.24","5.87","6.15","158300","2011","09","38","Tuesday"
"STT","2011-09-21","6.15","6.15","5.87","5.87","60050","2011","09","38","Wednesday"
"STT","2011-09-22","5.96","5.96","5.78","5.87","31010","2011","09","38","Thursday"
"STT","2011-09-23","5.59","5.87","5.59","5.59","66210","2011","09","38","Friday"
"STT","2011-09-26","5.59","5.87","5.31","5.78","21680","2011","09","39","Monday"
"STT","2011-09-27","5.87","5.87","5.59","5.78","32250","2011","09","39","Tuesday"
"STT","2011-09-28","5.87","5.87","5.59","5.59","13610","2011","09","39","Wednesday"
"STT","2011-09-29","5.59","5.59","5.31","5.31","27550","2011","09","39","Thursday"
"STT","2011-09-30","5.4","5.4","5.22","5.4","23020","2011","09","39","Friday"
"STT","2011-10-03","5.31","5.31","5.22","5.22","73800","2011","10","40","Monday"
"STT","2011-10-04","5.22","5.4","5.03","5.4","47710","2011","10","40","Tuesday"
"STT","2011-10-05","5.5","5.5","5.31","5.4","6120","2011","10","40","Wednesday"
"STT","2011-10-06","5.5","5.5","5.22","5.22","47590","2011","10","40","Thursday"
"STT","2011-10-07","5.31","5.31","5.13","5.31","27010","2011","10","40","Friday"
"STT","2011-10-10","5.5","5.5","5.4","5.5","88910","2011","10","41","Monday"
"STT","2011-10-11","5.68","5.68","5.59","5.68","123860","2011","10","41","Tuesday"
"STT","2011-10-12","5.59","5.59","5.4","5.4","118950","2011","10","41","Wednesday"
"STT","2011-10-13","5.31","5.5","5.22","5.4","37750","2011","10","41","Thursday"
"STT","2011-10-14","5.5","5.59","5.5","5.59","21340","2011","10","41","Friday"
"STT","2011-10-17","5.5","5.59","5.31","5.5","17980","2011","10","42","Monday"
"STT","2011-10-18","5.31","5.4","5.31","5.31","32970","2011","10","42","Tuesday"
"STT","2011-10-19","5.4","5.4","5.13","5.22","21060","2011","10","42","Wednesday"
"STT","2011-10-20","5.4","5.4","5.22","5.31","17990","2011","10","42","Thursday"
"STT","2011-10-21","5.31","5.5","5.31","5.5","22740","2011","10","42","Friday"
"STT","2011-10-24","5.59","5.68","5.31","5.4","27570","2011","10","43","Monday"
"STT","2011-10-25","5.4","5.4","5.22","5.22","28310","2011","10","43","Tuesday"
"STT","2011-10-26","5.22","5.4","5.22","5.4","2620","2011","10","43","Wednesday"
"STT","2011-10-27","5.22","5.5","5.22","5.5","27610","2011","10","43","Thursday"
"STT","2011-10-28","5.5","5.59","5.5","5.5","51930","2011","10","43","Friday"
"STT","2011-10-31","5.5","5.5","5.31","5.31","33260","2011","10","44","Monday"
"STT","2011-11-01","5.22","5.22","5.13","5.13","42300","2011","11","44","Tuesday"
"STT","2011-11-02","5.22","5.22","4.94","4.94","35910","2011","11","44","Wednesday"
"STT","2011-11-03","5.13","5.13","4.84","5.13","16250","2011","11","44","Thursday"
"STT","2011-11-04","5.22","5.22","4.94","4.94","59130","2011","11","44","Friday"
