symbol,date,open,high,low,close,volume,year,month,week,weekday
"CEG","2017-06-01","11.34","11.34","11.34","11.34","2000","2017","06","22","Thursday"
"CEG","2017-06-02","11.34","11.34","11.34","11.34","3000","2017","06","22","Friday"
"CEG","2017-06-16","11.34","11.34","11.34","11.34","2000","2017","06","24","Friday"
"CEG","2017-08-15","11.34","11.34","11.34","11.34","1500","2017","08","33","Tuesday"
"CEG","2017-09-05","11.5","11.5","11.5","11.5","800","2017","09","36","Tuesday"
"CEG","2017-11-03","8.04","8.04","8.04","8.04","100","2017","11","44","Friday"
"CEG","2017-11-08","9.25","9.25","9.25","9.25","100","2017","11","45","Wednesday"
"CEG","2017-12-28","9.25","9.25","9.25","9.25","100","2017","12","52","Thursday"
"CEG","2018-02-08","9.25","9.25","9.25","9.25","100","2018","02","6","Thursday"
"CEG","2018-02-27","8.44","8.44","8.44","8.44","2000","2018","02","9","Tuesday"
"CEG","2018-02-28","8.44","8.44","8.44","8.44","11000","2018","02","9","Wednesday"
"CEG","2018-03-01","8.44","8.44","8.44","8.44","2000","2018","03","9","Thursday"
"CEG","2018-03-02","8.44","8.44","8.12","8.12","9100","2018","03","9","Friday"
"CEG","2018-03-05","7.4","7.4","7.4","7.4","100","2018","03","10","Monday"
"CEG","2018-03-08","8.44","8.44","8.44","8.44","12770","2018","03","10","Thursday"
"CEG","2018-03-13","7.64","7.64","7.64","7.64","100","2018","03","11","Tuesday"
"CEG","2018-03-26","7.88","7.88","7.88","7.88","200","2018","03","13","Monday"
"CEG","2018-06-05","6.43","6.43","6.43","6.43","100","2018","06","23","Tuesday"
"CEG","2018-11-21","6.47","6.47","6.47","6.47","100","2018","11","47","Wednesday"
"CEG","2018-11-28","6.47","6.47","6.47","6.47","100","2018","11","48","Wednesday"
"CEG","2019-01-11","8.3","8.3","8.3","8.3","100","2019","01","2","Friday"
"CEG","2019-04-03","8.3","8.3","8.3","8.3","20000","2019","04","14","Wednesday"
"CEG","2020-04-13","6.12","6.12","6.12","6.12","2000","2020","04","16","Monday"
"CEG","2020-04-21","5.24","5.24","5.24","5.24","5000","2020","04","17","Tuesday"
"CEG","2020-04-29","5.24","5.24","5.24","5.24","300","2020","04","18","Wednesday"
"CEG","2020-05-08","5.68","5.68","5.68","5.68","1500","2020","05","19","Friday"
"CEG","2020-05-11","6.38","6.38","6.38","6.38","100","2020","05","20","Monday"
"CEG","2020-05-15","7.16","7.16","7.16","7.16","100","2020","05","20","Friday"
"CEG","2020-05-22","7.78","7.78","7.78","7.78","100","2020","05","21","Friday"
"CEG","2020-06-03","8.91","8.91","8.91","8.91","100","2020","06","23","Wednesday"
"CEG","2020-06-15","9.52","9.52","9.52","9.52","100","2020","06","25","Monday"
"CEG","2020-07-13","10.22","10.22","10.22","10.22","100","2020","07","29","Monday"
"CEG","2020-07-21","11.71","11.71","11.71","11.71","100","2020","07","30","Tuesday"
"CEG","2020-08-14","13.02","13.02","13.02","13.02","100","2020","08","33","Friday"
"CEG","2020-09-15","14.94","14.94","14.94","14.94","100","2020","09","38","Tuesday"
"CEG","2020-09-24","17.12","17.12","17.12","17.12","100","2020","09","39","Thursday"
"CEG","2020-11-05","10.31","10.31","10.31","10.31","100","2020","11","45","Thursday"
"CEG","2021-03-03","10.22","10.22","10.22","10.22","800","2021","03","10","Wednesday"
"CEG","2021-04-01","9.12","9.12","9.12","9.12","5000","2021","04","14","Thursday"
"CEG","2021-04-05","9.12","9.12","9.12","9.12","17500","2021","04","15","Monday"
"CEG","2021-06-11","7.75","7.75","7.75","7.75","900","2021","06","24","Friday"
"CEG","2021-06-18","6.66","6.66","6.66","6.66","900","2021","06","25","Friday"
"CEG","2021-07-16","7.57","7.57","7.57","7.57","2700","2021","07","29","Friday"
"CEG","2021-09-17","6.84","6.84","6.84","6.84","100","2021","09","38","Friday"
"CEG","2021-09-24","7.85","7.85","6.39","6.39","400","2021","09","39","Friday"
"CEG","2021-10-01","6.48","6.48","6.39","6.39","1500","2021","10","40","Friday"
"CEG","2021-10-15","7.39","7.39","7.39","7.39","2100","2021","10","42","Friday"
"CEG","2021-11-12","8.48","8.48","8.48","8.48","400","2021","11","46","Friday"
"CEG","2022-01-28","8.21","8.21","8.21","8.21","111831","2022","01","4","Friday"
"CEG","2022-03-11","8.21","8.21","8.21","8.21","98700","2022","03","10","Friday"
"CEG","2022-03-18","8.21","8.21","8.21","8.21","100","2022","03","11","Friday"
"CEG","2022-04-22","8.21","8.21","8.21","8.21","30","2022","04","16","Friday"
"CEG","2022-05-27","7.03","7.03","7.03","7.03","100","2022","05","21","Friday"
"CEG","2022-07-22","6.02","6.02","6.02","6.02","100","2022","07","29","Friday"
"CEG","2022-08-19","5.2","5.2","5.2","5.2","100","2022","08","33","Friday"
"CEG","2022-10-14","4.5","4.5","4.5","4.5","100","2022","10","41","Friday"
"CEG","2022-10-21","3.9","3.9","3.9","3.9","100","2022","10","42","Friday"
"CEG","2022-11-25","4","4","4","4","1800","2022","11","47","Friday"
"CEG","2022-12-02","3.4","3.4","3.4","3.4","100","2022","12","48","Friday"
"CEG","2022-12-09","3","3.9","3","3.8","1800","2022","12","49","Friday"
"CEG","2022-12-16","3.3","3.3","3.3","3.3","200","2022","12","50","Friday"
"CEG","2022-12-23","2.9","2.9","2.9","2.9","100","2022","12","51","Friday"
"CEG","2022-12-30","2.5","2.5","2.5","2.5","100","2022","12","52","Friday"
"CEG","2023-02-03","2.8","2.8","2.4","2.4","200","2023","02","5","Friday"
