symbol,date,open,high,low,close,volume,year,month,week,weekday
"HPD","2015-06-23","5.54","6.18","5.54","6.18","2000","2015","06","26","Tuesday"
"HPD","2015-06-26","5.97","5.97","5.97","5.97","19000","2015","06","26","Friday"
"HPD","2015-06-29","5.41","5.41","5.41","5.41","4900","2015","06","27","Monday"
"HPD","2015-07-01","4.77","4.77","4.77","4.77","3500","2015","07","27","Wednesday"
"HPD","2015-07-03","5.46","5.46","5.46","5.46","100","2015","07","27","Friday"
"HPD","2015-07-06","4.9","4.9","4.9","4.9","3000","2015","07","28","Monday"
"HPD","2015-07-07","5.16","5.16","5.16","5.16","100","2015","07","28","Tuesday"
"HPD","2015-07-08","5.07","5.16","5.07","5.16","11500","2015","07","28","Wednesday"
"HPD","2015-07-09","5.33","5.33","5.33","5.33","100","2015","07","28","Thursday"
"HPD","2015-07-10","4.99","4.99","4.99","4.99","100","2015","07","28","Friday"
"HPD","2015-07-13","5.33","5.33","5.16","5.16","3500","2015","07","29","Monday"
"HPD","2015-07-14","5.2","5.2","5.2","5.2","2500","2015","07","29","Tuesday"
"HPD","2015-07-15","5.11","5.11","4.43","4.47","22800","2015","07","29","Wednesday"
"HPD","2015-07-16","4.9","5.16","4.9","5.16","2300","2015","07","29","Thursday"
"HPD","2015-07-17","4.43","4.43","4.43","4.43","1500","2015","07","29","Friday"
"HPD","2015-07-20","4.9","5.07","4.6","5.07","2404200","2015","07","30","Monday"
"HPD","2015-07-21","5.29","5.29","5.29","5.29","6300","2015","07","30","Tuesday"
"HPD","2015-07-22","4.9","5.63","4.9","5.54","45100","2015","07","30","Wednesday"
"HPD","2015-07-23","5.03","5.54","4.9","5.54","65400","2015","07","30","Thursday"
"HPD","2015-07-28","5.54","5.8","5.54","5.54","5300","2015","07","31","Tuesday"
"HPD","2015-07-29","5.37","5.54","5.37","5.54","7000","2015","07","31","Wednesday"
"HPD","2015-07-30","5.8","5.8","5.8","5.8","1500","2015","07","31","Thursday"
"HPD","2015-07-31","5.54","5.54","4.94","5.11","45100","2015","07","31","Friday"
"HPD","2015-08-03","5.16","5.5","5.16","5.5","15100","2015","08","32","Monday"
"HPD","2015-08-04","5.54","5.54","5.54","5.54","1000","2015","08","32","Tuesday"
"HPD","2015-08-05","5.75","5.75","5.75","5.75","3000","2015","08","32","Wednesday"
"HPD","2015-08-06","5.37","5.37","5.37","5.37","5000","2015","08","32","Thursday"
"HPD","2015-08-07","5.11","5.11","5.11","5.11","10000","2015","08","32","Friday"
"HPD","2015-08-10","5.24","5.75","5.24","5.75","11000","2015","08","33","Monday"
"HPD","2015-08-11","5.2","5.75","5.2","5.75","9200","2015","08","33","Tuesday"
"HPD","2015-08-12","5.63","5.75","5.63","5.75","4700","2015","08","33","Wednesday"
"HPD","2015-08-13","5.16","5.16","5.16","5.16","13600","2015","08","33","Thursday"
"HPD","2015-08-14","5.11","5.11","5.11","5.11","5000","2015","08","33","Friday"
"HPD","2015-08-17","5.37","5.37","5.37","5.37","5000","2015","08","34","Monday"
"HPD","2015-08-18","5.54","5.75","5.54","5.54","4500","2015","08","34","Tuesday"
"HPD","2015-08-19","5.75","5.75","5.75","5.75","34100","2015","08","34","Wednesday"
"HPD","2015-08-24","5.67","5.97","5.16","5.16","34300","2015","08","35","Monday"
"HPD","2015-08-27","5.63","5.63","5.63","5.63","9600","2015","08","35","Thursday"
"HPD","2015-08-31","4.86","4.9","4.86","4.9","11000","2015","08","36","Monday"
"HPD","2015-09-03","5.58","5.58","5.58","5.58","1000","2015","09","36","Thursday"
"HPD","2015-09-04","4.94","5.75","4.94","5.75","7700","2015","09","36","Friday"
"HPD","2015-09-07","5.03","5.11","5.03","5.11","5700","2015","09","37","Monday"
"HPD","2015-09-08","5.75","5.8","5.75","5.8","7200","2015","09","37","Tuesday"
"HPD","2015-09-09","6.18","6.18","5.11","5.97","15300","2015","09","37","Wednesday"
"HPD","2015-09-14","5.33","5.88","5.33","5.88","15400","2015","09","38","Monday"
"HPD","2015-09-15","5.97","5.97","5.97","5.97","4600","2015","09","38","Tuesday"
"HPD","2015-09-16","5.97","6.01","5.97","6.01","1200","2015","09","38","Wednesday"
"HPD","2015-09-18","5.37","5.37","5.37","5.37","3000","2015","09","38","Friday"
