symbol,date,open,high,low,close,volume
"BDG","2016-04-11","3.19","3.19","3.19","3.19","900"
"BDG","2016-04-14","3.66","3.66","3.66","3.66","100"
"BDG","2016-04-19","4.02","4.02","4.02","4.02","400"
"BDG","2016-04-20","4.02","4.02","4.02","4.02","300"
"BDG","2016-04-21","4.28","4.28","4.28","4.28","200"
"BDG","2016-04-25","4.15","4.15","4.15","4.15","200"
"BDG","2016-04-26","4.13","4.13","3.89","3.89","3300"
"BDG","2016-04-27","3.89","3.92","3.89","3.92","1700"
"BDG","2016-04-29","4.15","4.46","4.15","4.46","1600"
"BDG","2016-05-04","4.99","4.99","4.99","4.99","700"
"BDG","2016-05-09","5.71","5.71","5.71","5.71","100"
"BDG","2016-05-11","5.71","5.74","5.71","5.71","3100"
"BDG","2016-05-12","5.74","5.74","5.71","5.71","1700"
"BDG","2016-05-13","5.84","5.97","5.84","5.97","3800"
"BDG","2016-05-16","6.1","6.62","6.1","6.62","14300"
"BDG","2016-05-17","6.75","6.75","6.75","6.75","6700"
"BDG","2016-05-18","6.75","6.75","6.75","6.75","1300"
"BDG","2016-05-19","6.75","6.75","6.75","6.75","1400"
"BDG","2016-05-20","6.75","6.88","6.75","6.88","500"
"BDG","2016-05-23","6.75","6.75","6.75","6.75","2200"
"BDG","2016-05-24","6.75","6.75","6.75","6.75","2400"
"BDG","2016-05-26","6.75","6.88","6.75","6.75","6700"
"BDG","2016-05-27","6.88","6.88","6.88","6.88","2500"
"BDG","2016-06-01","6.8","6.8","6.8","6.8","700"
"BDG","2016-06-03","6.78","6.78","6.78","6.78","1700"
"BDG","2016-06-06","6.88","6.88","6.88","6.88","2700"
"BDG","2016-06-09","6.8","6.8","6.8","6.8","100"
"BDG","2016-06-13","6.78","6.78","6.78","6.78","600"
"BDG","2016-06-17","7.04","7.04","7.04","7.04","500"
"BDG","2016-06-22","6.88","6.88","6.88","6.88","100"
"BDG","2016-06-23","7.01","7.01","7.01","7.01","2200"
"BDG","2016-06-24","5.97","5.97","5.97","5.97","300"
"BDG","2016-06-27","6.85","6.85","6.85","6.85","100"
"BDG","2016-06-28","7.01","7.01","7.01","7.01","200"
"BDG","2016-07-07","7.09","7.09","7.09","7.09","300"
"BDG","2016-07-14","7.09","7.09","7.09","7.09","1900"
"BDG","2016-07-15","7.01","7.01","7.01","7.01","400"
"BDG","2016-07-21","7.27","8.05","7.27","8.05","7900"
"BDG","2016-07-22","8.05","8.05","8.05","8.05","100"
"BDG","2016-07-25","8.05","8.44","8.05","8.44","2000"
"BDG","2016-07-26","8.31","8.31","8.2","8.2","14500"
"BDG","2016-07-27","8.05","8.44","8.05","8.44","2500"
"BDG","2016-08-02","8.44","8.7","8.44","8.7","1500"
"BDG","2016-08-03","9.09","9.09","9.09","9.09","100"
"BDG","2016-08-12","9.09","9.09","8.57","9.09","2400"
"BDG","2016-08-16","8.62","8.62","8.62","8.62","300"
"BDG","2016-08-17","8.67","8.7","8.67","8.7","300"
"BDG","2016-08-18","8.67","8.83","8.67","8.83","2100"
"BDG","2016-08-19","8.7","8.75","8.7","8.75","1300"
"BDG","2016-08-22","8.83","8.83","8.83","8.83","400"
"BDG","2016-08-24","8.96","8.96","8.96","8.96","300"
"BDG","2016-08-25","9.09","9.09","9.09","9.09","5700"
"BDG","2016-09-05","9.14","9.35","9.14","9.35","700"
