symbol,date,open,high,low,close,volume,year,month,week,weekday
"MED","2020-03-18","40.85","40.85","33.52","34.22","30200","2020","03","12","Wednesday"
"MED","2020-03-19","35.61","35.61","30.87","33.52","4000","2020","03","12","Thursday"
"MED","2020-03-20","30.17","36.87","30.17","30.73","18600","2020","03","12","Friday"
"MED","2020-03-23","27.93","27.93","27.65","27.65","14500","2020","03","13","Monday"
"MED","2020-03-24","27.65","27.65","24.93","27.51","9100","2020","03","13","Tuesday"
"MED","2020-03-25","24.86","26.54","24.79","24.79","13700","2020","03","13","Wednesday"
"MED","2020-03-26","22.42","24.72","22.35","22.35","7400","2020","03","13","Thursday"
"MED","2020-03-27","20.25","24.58","20.25","24.58","1800","2020","03","13","Friday"
"MED","2020-03-30","24.58","27.02","24.58","26.54","4300","2020","03","14","Monday"
"MED","2020-03-31","29.05","29.05","27.86","27.86","7000","2020","03","14","Tuesday"
"MED","2020-04-01","27.93","29.19","27.86","28.77","700","2020","04","14","Wednesday"
"MED","2020-04-03","28.98","28.98","26.47","28.63","5900","2020","04","14","Friday"
"MED","2020-04-06","27.93","28.84","26.4","28.84","4800","2020","04","15","Monday"
"MED","2020-04-07","26.95","29.4","26.19","29.05","40000","2020","04","15","Tuesday"
"MED","2020-04-08","27.44","27.44","27.44","27.44","300","2020","04","15","Wednesday"
"MED","2020-04-09","28.77","28.77","27.3","27.44","2900","2020","04","15","Thursday"
"MED","2020-04-10","27.37","30.03","26.05","29.68","35700","2020","04","15","Friday"
"MED","2020-04-13","27.65","29.54","27.65","29.33","1700","2020","04","16","Monday"
"MED","2020-04-14","29.26","30.38","28","29.61","900","2020","04","16","Tuesday"
"MED","2020-04-15","28.21","29.89","28.14","29.82","27300","2020","04","16","Wednesday"
"MED","2020-04-16","29.96","29.96","28.07","29.75","1000","2020","04","16","Thursday"
"MED","2020-04-17","29.61","29.89","27.44","29.75","1100","2020","04","16","Friday"
"MED","2020-04-21","28.07","29.26","27.44","29.26","6500","2020","04","17","Tuesday"
"MED","2020-04-22","27.3","29.89","27.3","29.68","5300","2020","04","17","Wednesday"
"MED","2020-04-23","29.68","32.54","28.56","30.17","3000","2020","04","17","Thursday"
"MED","2020-04-24","29.96","30.17","29.96","30.03","2000","2020","04","17","Friday"
"MED","2020-04-28","29.33","30.66","28.77","28.77","3900","2020","04","18","Tuesday"
"MED","2020-04-29","29.68","29.89","29.68","29.75","500","2020","04","18","Wednesday"
"MED","2020-05-04","29.05","29.82","28.91","29.82","2500","2020","05","19","Monday"
"MED","2020-05-05","29.96","32.12","29.33","32.12","4500","2020","05","19","Tuesday"
"MED","2020-05-06","29.4","29.4","29.4","29.4","300","2020","05","19","Wednesday"
"MED","2020-05-07","32.12","32.12","32.12","32.12","100","2020","05","19","Thursday"
"MED","2020-05-11","29.12","31.98","29.12","31.98","300","2020","05","20","Monday"
"MED","2020-05-14","32.05","32.12","29.68","30.03","1400","2020","05","20","Thursday"
"MED","2020-05-15","31.98","31.98","29.68","30.03","1300","2020","05","20","Friday"
"MED","2020-05-18","31.42","31.42","31.42","31.42","300","2020","05","21","Monday"
"MED","2020-05-19","30.03","31.07","30.03","31.07","2200","2020","05","21","Tuesday"
"MED","2020-05-20","30.1","30.66","30.03","30.66","2200","2020","05","21","Wednesday"
"MED","2020-05-21","30.03","30.03","30.03","30.03","4000","2020","05","21","Thursday"
"MED","2020-05-22","30.03","30.03","30.03","30.03","200","2020","05","21","Friday"
"MED","2020-05-25","29.68","32.12","29.68","32.12","10200","2020","05","22","Monday"
"MED","2020-05-27","30.03","30.03","29.33","29.33","2700","2020","05","22","Wednesday"
"MED","2020-05-29","31.77","31.77","31.77","31.77","200","2020","05","22","Friday"
"MED","2020-06-01","30.03","31.36","29.68","31.36","4100","2020","06","23","Monday"
"MED","2020-06-02","29.4","30.03","29.33","30.03","1300","2020","06","23","Tuesday"
"MED","2020-06-03","29.33","29.33","29.33","29.33","2000","2020","06","23","Wednesday"
"MED","2020-06-04","29.96","31.36","29.33","29.33","2500","2020","06","23","Thursday"
"MED","2020-06-05","29.33","30.73","29.33","30.73","200","2020","06","23","Friday"
"MED","2020-06-08","30.73","31.36","29.33","31.36","2500","2020","06","24","Monday"
"MED","2020-06-09","31.36","31.42","31.36","31.42","300","2020","06","24","Tuesday"
"MED","2020-06-11","31","32.12","29.54","31.7","700","2020","06","24","Thursday"
"MED","2020-06-12","30.03","32.12","29.33","31.42","1800","2020","06","24","Friday"
"MED","2020-06-15","29.4","29.4","29.33","29.33","600","2020","06","25","Monday"
"MED","2020-06-16","30.73","30.73","29.26","29.33","1400","2020","06","25","Tuesday"
"MED","2020-06-17","30.03","31.36","29.33","29.33","2400","2020","06","25","Wednesday"
"MED","2020-06-18","26.54","31.7","26.54","29.05","7700","2020","06","25","Thursday"
"MED","2020-06-19","26.61","28.98","26.61","27.23","7100","2020","06","25","Friday"
"MED","2020-06-22","27.86","27.93","27.37","27.93","4500","2020","06","26","Monday"
"MED","2020-06-23","27.65","27.93","26.82","26.82","9800","2020","06","26","Tuesday"
"MED","2020-06-24","26.89","26.89","26.89","26.89","300","2020","06","26","Wednesday"
"MED","2020-06-25","27.86","27.86","26.89","27.37","1300","2020","06","26","Thursday"
"MED","2020-06-26","27.37","27.93","27.09","27.86","5300","2020","06","26","Friday"
"MED","2020-06-29","26.61","27.93","26.61","26.75","500","2020","06","27","Monday"
"MED","2020-06-30","26.82","27.23","26.82","27.23","1900","2020","06","27","Tuesday"
"MED","2020-07-01","27.23","27.23","27.23","27.23","2300","2020","07","27","Wednesday"
"MED","2020-07-02","28.21","28.21","27.93","27.93","3800","2020","07","27","Thursday"
"MED","2020-07-03","29.33","29.33","26.75","28.14","1500","2020","07","27","Friday"
"MED","2020-07-06","28.63","28.63","28.63","28.63","100","2020","07","28","Monday"
"MED","2020-07-07","28.63","28.63","28.63","28.63","400","2020","07","28","Tuesday"
"MED","2020-07-09","28.49","28.49","28.07","28.07","300","2020","07","28","Thursday"
"MED","2020-07-10","28.42","28.42","27.23","28.21","4400","2020","07","28","Friday"
"MED","2020-07-13","27.58","27.58","27.58","27.58","2000","2020","07","29","Monday"
"MED","2020-07-14","29.33","29.54","29.33","29.54","400","2020","07","29","Tuesday"
"MED","2020-07-15","29.62","29.62","29.62","29.62","200","2020","07","29","Wednesday"
"MED","2020-07-16","32.38","32.38","32.3","32.38","9900","2020","07","29","Thursday"
"MED","2020-07-17","29.25","29.25","29.25","29.25","100","2020","07","29","Friday"
"MED","2020-07-20","28.38","29.04","28.38","29.04","700","2020","07","30","Monday"
"MED","2020-07-21","29.76","29.76","28.67","28.67","1100","2020","07","30","Tuesday"
"MED","2020-07-22","28.67","28.67","28.67","28.67","1200","2020","07","30","Wednesday"
"MED","2020-07-23","28.75","28.75","28.75","28.75","100","2020","07","30","Thursday"
"MED","2020-07-24","28.75","28.75","28.67","28.67","1900","2020","07","30","Friday"
"MED","2020-07-27","28.31","28.67","28.31","28.67","500","2020","07","31","Monday"
"MED","2020-07-28","28.31","28.31","28.31","28.31","600","2020","07","31","Tuesday"
"MED","2020-07-29","28.38","28.38","28.38","28.38","100","2020","07","31","Wednesday"
"MED","2020-08-05","28.38","28.38","28.38","28.38","100","2020","08","32","Wednesday"
"MED","2020-08-07","28.38","28.38","28.38","28.38","800","2020","08","32","Friday"
"MED","2020-08-20","29.04","29.04","29.04","29.04","1600","2020","08","34","Thursday"
"MED","2020-08-21","29.4","29.4","29.4","29.4","100","2020","08","34","Friday"
"MED","2020-08-26","29.04","29.04","29.04","29.04","300","2020","08","35","Wednesday"
"MED","2020-08-28","29.04","29.04","29.04","29.04","1500","2020","08","35","Friday"
"MED","2020-08-31","29.04","29.04","29.04","29.04","500","2020","08","36","Monday"
"MED","2020-09-01","29.04","29.04","29.04","29.04","600","2020","09","36","Tuesday"
"MED","2020-09-03","29.04","29.04","29.04","29.04","2000","2020","09","36","Thursday"
"MED","2020-09-04","29.04","29.04","29.04","29.04","2900","2020","09","36","Friday"
"MED","2020-09-07","29.04","29.04","29.04","29.04","2000","2020","09","37","Monday"
"MED","2020-09-10","29.04","29.04","29.04","29.04","1500","2020","09","37","Thursday"
"MED","2020-09-15","28.96","28.96","28.89","28.96","2500","2020","09","38","Tuesday"
"MED","2020-09-16","26.86","28.89","26.86","28.89","3500","2020","09","38","Wednesday"
"MED","2020-09-21","28.89","28.89","28.31","28.31","300","2020","09","39","Monday"
"MED","2020-09-23","28.31","28.31","28.31","28.31","1500","2020","09","39","Wednesday"
"MED","2020-09-25","28.31","28.31","28.31","28.31","3800","2020","09","39","Friday"
"MED","2020-09-29","28.31","28.31","28.31","28.31","2000","2020","09","40","Tuesday"
"MED","2020-10-01","29.04","29.04","29.04","29.04","100","2020","10","40","Thursday"
"MED","2020-10-05","29.76","29.76","29.76","29.76","100","2020","10","41","Monday"
"MED","2020-10-08","28.31","28.31","28.31","28.31","100","2020","10","41","Thursday"
"MED","2020-10-09","28.31","30.49","28.31","30.49","2200","2020","10","41","Friday"
"MED","2020-11-10","27.66","28.31","27.66","28.31","3100","2020","11","46","Tuesday"
"MED","2020-11-12","28.31","28.31","28.31","28.31","1800","2020","11","46","Thursday"
"MED","2020-11-13","28.16","28.31","28.16","28.31","1500","2020","11","46","Friday"
"MED","2020-11-27","28.31","28.31","28.31","28.31","1800","2020","11","48","Friday"
"MED","2020-12-17","28.24","28.31","28.24","28.31","6500","2020","12","51","Thursday"
"MED","2020-12-22","28.31","28.31","28.31","28.31","3000","2020","12","52","Tuesday"
"MED","2020-12-23","28.31","28.31","28.31","28.31","2000","2020","12","52","Wednesday"
"MED","2020-12-24","26.13","28.31","25.77","28.31","1200","2020","12","52","Thursday"
"MED","2021-01-04","26.86","27.58","25.84","27.58","1000","2021","01","2","Monday"
"MED","2021-01-08","25.84","25.84","25.84","25.84","100","2021","01","2","Friday"
"MED","2021-01-11","25.7","25.7","25.7","25.7","100","2021","01","3","Monday"
"MED","2021-01-19","23.95","25.41","23.95","25.41","400","2021","01","4","Tuesday"
"MED","2021-01-25","23.23","23.23","23.23","23.23","900","2021","01","5","Monday"
"MED","2021-01-27","25.33","25.41","25.33","25.41","2500","2021","01","5","Wednesday"
"MED","2021-01-28","27.95","27.95","27.95","27.95","400","2021","01","5","Thursday"
"MED","2021-01-29","27.95","30.63","27.95","30.63","500","2021","01","5","Friday"
"MED","2021-02-01","28.89","33.68","28.89","33.68","1700","2021","02","6","Monday"
"MED","2021-02-02","33.68","37.02","30.34","30.34","3100","2021","02","6","Tuesday"
"MED","2021-02-03","29.33","33.25","29.33","33.1","1000","2021","02","6","Wednesday"
"MED","2021-02-18","33.1","36.37","33.1","36.37","2100","2021","02","8","Thursday"
"MED","2021-02-26","35.42","35.42","35.42","35.42","600","2021","02","9","Friday"
"MED","2021-03-01","31.94","31.94","31.94","31.94","400","2021","03","10","Monday"
"MED","2021-03-02","28.75","28.96","28.75","28.75","2100","2021","03","10","Tuesday"
"MED","2021-03-03","26.86","29.69","26.86","29.69","200","2021","03","10","Wednesday"
"MED","2021-03-04","26.79","29.4","26.79","29.04","300","2021","03","10","Thursday"
"MED","2021-03-05","28.96","29.69","26.13","29.04","6100","2021","03","10","Friday"
"MED","2021-03-08","28.38","28.38","28.38","28.38","100","2021","03","11","Monday"
"MED","2021-03-09","27.37","29.25","27.37","29.25","200","2021","03","11","Tuesday"
"MED","2021-03-10","27.51","29.25","27.51","27.8","300","2021","03","11","Wednesday"
"MED","2021-03-11","29.04","29.04","29.04","29.04","100","2021","03","11","Thursday"
"MED","2021-03-12","26.5","29.04","26.5","29.04","200","2021","03","11","Friday"
"MED","2021-03-15","28.38","28.96","28.31","28.96","3900","2021","03","12","Monday"
"MED","2021-03-16","30.27","30.27","28.67","28.67","200","2021","03","12","Tuesday"
"MED","2021-03-17","28.6","28.6","28.6","28.6","100","2021","03","12","Wednesday"
"MED","2021-03-18","28.6","28.6","28.6","28.6","400","2021","03","12","Thursday"
"MED","2021-03-19","28.6","28.6","28.6","28.6","100","2021","03","12","Friday"
"MED","2021-03-24","28.53","28.53","28.38","28.38","200","2021","03","13","Wednesday"
"MED","2021-03-26","28.38","28.38","28.31","28.31","200","2021","03","13","Friday"
"MED","2021-03-29","30.78","30.78","30.78","30.78","100","2021","03","14","Monday"
"MED","2021-04-02","30.34","30.34","30.34","30.34","100","2021","04","14","Friday"
"MED","2021-04-06","27.58","27.58","27.58","27.58","200","2021","04","15","Tuesday"
"MED","2021-04-08","26.13","26.13","26.13","26.13","1000","2021","04","15","Thursday"
"MED","2021-04-09","26.5","26.57","26.35","26.35","2700","2021","04","15","Friday"
"MED","2021-04-12","28.96","28.96","28.96","28.96","200","2021","04","16","Monday"
"MED","2021-04-15","31.72","31.72","26.5","28.89","1000","2021","04","16","Thursday"
"MED","2021-04-16","28.67","28.67","26.5","28.16","400","2021","04","16","Friday"
"MED","2021-04-19","26.86","26.93","26.86","26.86","4400","2021","04","17","Monday"
"MED","2021-04-20","29.33","29.33","29.33","29.33","100","2021","04","17","Tuesday"
"MED","2021-04-23","27.58","27.95","26.86","26.86","13700","2021","04","17","Friday"
"MED","2021-04-26","28.53","28.53","28.53","28.53","100","2021","04","18","Monday"
"MED","2021-05-04","27.58","28.31","27.58","28.31","600","2021","05","19","Tuesday"
"MED","2021-05-11","27.58","27.58","27.58","27.58","2600","2021","05","20","Tuesday"
"MED","2021-05-12","28.67","28.67","28.67","28.67","100","2021","05","20","Wednesday"
"MED","2021-05-25","28.67","29.04","28.02","29.04","6200","2021","05","22","Tuesday"
"MED","2021-05-26","29.04","29.04","29.04","29.04","100","2021","05","22","Wednesday"
"MED","2021-05-27","27.95","29.04","27.95","29.04","4600","2021","05","22","Thursday"
"MED","2021-06-03","26.5","28.31","26.5","26.5","3300","2021","06","23","Thursday"
"MED","2021-06-04","26.5","28.67","26.5","28.67","2100","2021","06","23","Friday"
"MED","2021-06-07","28.67","28.67","28.67","28.67","1700","2021","06","24","Monday"
"MED","2021-06-09","28.6","28.6","28.6","28.6","200","2021","06","24","Wednesday"
"MED","2021-06-11","28.6","28.6","26.13","28.6","9600","2021","06","24","Friday"
"MED","2021-06-18","27.51","27.51","27.51","27.51","100","2021","06","25","Friday"
"MED","2021-06-22","27.44","27.95","27.44","27.95","2900","2021","06","26","Tuesday"
"MED","2021-06-23","27.95","27.95","27.95","27.95","2200","2021","06","26","Wednesday"
"MED","2021-06-24","27.58","27.58","27.58","27.58","1800","2021","06","26","Thursday"
"MED","2021-06-25","27.51","27.58","27.51","27.58","2000","2021","06","26","Friday"
"MED","2021-06-28","26.86","28.16","26.86","28.16","400","2021","06","27","Monday"
"MED","2021-06-29","26.86","26.86","26.86","26.86","100","2021","06","27","Tuesday"
"MED","2021-06-30","27.58","27.58","27.58","27.58","100","2021","06","27","Wednesday"
"MED","2021-07-02","26.86","28.16","26.86","28.16","1200","2021","07","27","Friday"
"MED","2021-07-06","26.2","26.2","26.2","26.2","1000","2021","07","28","Tuesday"
"MED","2021-07-07","27.22","27.22","27.22","27.22","300","2021","07","28","Wednesday"
"MED","2021-07-08","27.22","27.22","27.22","27.22","1800","2021","07","28","Thursday"
"MED","2021-07-15","28.67","29.76","28.67","29.76","200","2021","07","29","Thursday"
"MED","2021-07-16","32.74","32.74","32.74","32.74","100","2021","07","29","Friday"
"MED","2021-07-19","29.47","29.47","29.47","29.47","100","2021","07","30","Monday"
"MED","2021-07-22","31.94","31.94","31.58","31.58","300","2021","07","30","Thursday"
"MED","2021-07-23","28.46","28.46","28.46","28.46","1400","2021","07","30","Friday"
"MED","2021-07-30","25.62","28.53","25.62","28.53","500","2021","07","31","Friday"
"MED","2021-08-04","28.31","28.31","28.31","28.31","100","2021","08","32","Wednesday"
"MED","2021-08-05","27.8","27.8","27.8","27.8","200","2021","08","32","Thursday"
"MED","2021-08-06","26.13","26.13","26.13","26.13","2400","2021","08","32","Friday"
"MED","2021-08-09","26.13","26.13","26.13","26.13","400","2021","08","33","Monday"
"MED","2021-08-10","26.13","26.13","26.13","26.13","300","2021","08","33","Tuesday"
"MED","2021-08-12","23.95","26.86","23.95","26.86","600","2021","08","33","Thursday"
"MED","2021-08-13","24.32","26.71","24.32","26.71","2300","2021","08","33","Friday"
"MED","2021-08-17","26.86","27.15","26.86","26.93","2500","2021","08","34","Tuesday"
"MED","2021-08-18","26.93","26.93","26.93","26.93","700","2021","08","34","Wednesday"
"MED","2021-08-20","26.79","26.93","25.41","26.93","800","2021","08","34","Friday"
"MED","2021-08-25","26.93","26.93","26.93","26.93","700","2021","08","35","Wednesday"
"MED","2021-08-26","26.86","26.93","26.86","26.93","1200","2021","08","35","Thursday"
"MED","2021-08-27","26.93","26.93","26.93","26.93","1800","2021","08","35","Friday"
"MED","2021-08-30","28.67","28.82","28.67","28.82","1000","2021","08","36","Monday"
"MED","2021-08-31","28.82","28.82","27.15","27.15","2000","2021","08","36","Tuesday"
"MED","2021-09-06","24.75","27.22","24.75","27.22","1000","2021","09","37","Monday"
"MED","2021-09-07","27.22","27.22","25.48","25.48","300","2021","09","37","Tuesday"
"MED","2021-09-08","26.13","26.13","26.13","26.13","100","2021","09","37","Wednesday"
"MED","2021-09-10","26.13","26.13","25.99","25.99","1100","2021","09","37","Friday"
"MED","2021-09-14","25.99","25.99","25.77","25.77","500","2021","09","38","Tuesday"
"MED","2021-09-15","25.91","25.91","25.91","25.91","500","2021","09","38","Wednesday"
"MED","2021-09-17","25.91","27.58","25.91","27.58","400","2021","09","38","Friday"
"MED","2021-09-22","25.12","27.08","25.12","27.08","200","2021","09","39","Wednesday"
"MED","2021-09-24","25.04","25.99","24.75","25.99","800","2021","09","39","Friday"
"MED","2021-09-27","24.1","24.1","24.1","24.1","100","2021","09","40","Monday"
"MED","2021-09-28","25.41","25.41","25.41","25.41","200","2021","09","40","Tuesday"
"MED","2021-09-30","25.41","25.41","25.41","25.41","100","2021","09","40","Thursday"
"MED","2021-10-01","25.33","25.33","25.26","25.26","400","2021","10","40","Friday"
"MED","2021-10-04","25.26","25.26","25.26","25.26","300","2021","10","41","Monday"
"MED","2021-10-05","25.26","25.26","25.26","25.26","100","2021","10","41","Tuesday"
"MED","2021-10-07","25.26","25.26","25.26","25.26","100","2021","10","41","Thursday"
"MED","2021-10-12","25.26","25.26","25.26","25.26","400","2021","10","42","Tuesday"
"MED","2021-10-13","26.35","26.5","26.35","26.5","3400","2021","10","42","Wednesday"
"MED","2021-10-19","23.88","25.84","23.88","25.77","700","2021","10","43","Tuesday"
