symbol,date,open,high,low,close,volume,year,month,week,weekday
"CMW","2018-04-04","9.22","9.22","9.22","9.22","10000","2018","04","14","Wednesday"
"CMW","2018-04-06","7.88","7.88","7.88","7.88","17700","2018","04","14","Friday"
"CMW","2018-04-09","6.7","8.38","6.7","8.38","8800","2018","04","15","Monday"
"CMW","2018-04-10","8.21","8.21","8.21","8.21","3300","2018","04","15","Tuesday"
"CMW","2018-04-11","8.8","9.13","8.38","9.13","17400","2018","04","15","Wednesday"
"CMW","2018-04-12","9.22","9.38","8.38","9.38","173200","2018","04","15","Thursday"
"CMW","2018-04-13","9.22","9.72","9.22","9.72","97700","2018","04","15","Friday"
"CMW","2018-04-16","9.22","9.22","9.22","9.22","26400","2018","04","16","Monday"
"CMW","2018-04-17","9.22","9.38","8.38","9.22","262400","2018","04","16","Tuesday"
"CMW","2018-04-18","9.22","9.47","9.22","9.22","168100","2018","04","16","Wednesday"
"CMW","2018-04-20","9.22","9.22","9.22","9.22","8200","2018","04","16","Friday"
"CMW","2018-04-23","9.22","9.22","9.22","9.22","115300","2018","04","17","Monday"
"CMW","2018-04-24","9.22","9.22","9.22","9.22","28500","2018","04","17","Tuesday"
"CMW","2018-04-26","9.22","9.22","9.22","9.22","172300","2018","04","17","Thursday"
"CMW","2018-04-27","9.22","9.22","9.22","9.22","13900","2018","04","17","Friday"
"CMW","2018-05-02","9.22","9.22","9.22","9.22","31600","2018","05","18","Wednesday"
"CMW","2018-05-03","9.22","9.38","9.22","9.38","54200","2018","05","18","Thursday"
"CMW","2018-05-04","7.88","7.88","7.88","7.88","1000","2018","05","18","Friday"
"CMW","2018-05-07","8.04","8.04","8.04","8.04","2000","2018","05","19","Monday"
"CMW","2018-05-09","8.04","8.04","7.88","7.88","4500","2018","05","19","Wednesday"
"CMW","2018-05-10","8.04","9.05","6.87","6.87","17300","2018","05","19","Thursday"
"CMW","2018-05-11","8.63","8.63","7.37","8.63","58900","2018","05","19","Friday"
"CMW","2018-05-14","8.8","8.8","7.54","8.8","94400","2018","05","20","Monday"
"CMW","2018-05-15","8.71","9.3","8.71","9.3","782400","2018","05","20","Tuesday"
"CMW","2018-05-16","10.64","10.64","10.64","10.64","50000","2018","05","20","Wednesday"
"CMW","2018-05-17","9.47","12.23","9.3","12.23","223000","2018","05","20","Thursday"
"CMW","2018-05-18","9.55","12.9","9.55","10.05","210500","2018","05","20","Friday"
"CMW","2018-05-21","11.14","11.14","11.14","11.14","1559500","2018","05","21","Monday"
"CMW","2018-05-22","12.65","12.65","9.8","9.8","7000","2018","05","21","Tuesday"
"CMW","2018-05-23","8.96","11.31","8.55","11.31","36000","2018","05","21","Wednesday"
"CMW","2018-05-24","8.63","11.65","8.63","8.71","148500","2018","05","21","Thursday"
"CMW","2018-05-25","8.55","8.55","8.38","8.38","203700","2018","05","21","Friday"
"CMW","2018-05-28","8.04","8.38","8.04","8.38","101200","2018","05","22","Monday"
"CMW","2018-05-29","8.88","8.88","8.04","8.88","112100","2018","05","22","Tuesday"
"CMW","2018-05-30","9.05","9.3","9.05","9.3","8500","2018","05","22","Wednesday"
"CMW","2018-05-31","10.56","10.56","10.56","10.56","523800","2018","05","22","Thursday"
"CMW","2018-06-01","11.81","11.81","11.81","11.81","300","2018","06","22","Friday"
"CMW","2018-06-04","10.05","10.05","10.05","10.05","400","2018","06","23","Monday"
"CMW","2018-06-05","8.55","9.13","8.55","9.13","2100","2018","06","23","Tuesday"
"CMW","2018-06-06","8.04","8.04","7.88","7.96","3200","2018","06","23","Wednesday"
"CMW","2018-06-07","9.05","9.13","9.05","9.13","5000","2018","06","23","Thursday"
"CMW","2018-06-08","10.39","10.39","8.38","8.38","2000","2018","06","23","Friday"
"CMW","2018-06-11","10.31","10.31","8.04","8.04","2900","2018","06","24","Monday"
"CMW","2018-06-12","8.8","8.8","8.8","8.8","100","2018","06","24","Tuesday"
"CMW","2018-06-14","7.71","7.71","7.54","7.54","15300","2018","06","24","Thursday"
"CMW","2018-06-15","7.96","7.96","7.96","7.96","2800","2018","06","24","Friday"
"CMW","2018-06-18","7.54","7.54","7.54","7.54","4800","2018","06","25","Monday"
"CMW","2018-06-19","7.12","7.12","7.12","7.12","600","2018","06","25","Tuesday"
"CMW","2018-06-22","7.21","7.21","7.12","7.12","300","2018","06","25","Friday"
"CMW","2018-06-25","7.96","8.21","7.96","8.21","3700","2018","06","26","Monday"
"CMW","2018-06-26","9.3","9.3","9.3","9.3","3500","2018","06","26","Tuesday"
