symbol,date,open,high,low,close,volume
"THT","2008-10-24","2.49","2.89","2","2.24","117700"
"THT","2008-10-27","2.04","2.29","2.04","2.04","6300"
"THT","2008-10-28","1.92","2","1.92","2","26400"
"THT","2008-10-29","2.04","2.04","1.81","2.04","37500"
"THT","2008-10-30","1.85","2","1.85","1.89","41100"
"THT","2008-10-31","1.9","1.98","1.84","1.94","17400"
"THT","2008-11-03","1.85","1.88","1.79","1.82","9300"
"THT","2008-11-04","1.79","1.96","1.76","1.96","41200"
"THT","2008-11-05","2.02","2.04","2","2.04","76900"
"THT","2008-11-06","1.95","2.04","1.9","1.9","19800"
"THT","2008-11-07","1.81","1.9","1.81","1.81","7200"
"THT","2008-11-10","1.79","1.8","1.72","1.73","16800"
"THT","2008-11-11","1.69","1.69","1.65","1.65","22200"
"THT","2008-11-12","1.55","1.7","1.55","1.7","6000"
"THT","2008-11-13","1.7","1.74","1.7","1.74","13700"
"THT","2008-11-14","1.85","1.85","1.85","1.85","51400"
"THT","2008-11-17","1.99","1.99","1.9","1.99","144100"
"THT","2008-11-18","1.85","2.02","1.84","1.95","36400"
"THT","2008-11-19","1.94","1.95","1.83","1.84","8200"
"THT","2008-11-20","1.9","1.9","1.77","1.78","37700"
"THT","2008-11-21","1.71","1.79","1.71","1.72","30300"
"THT","2008-11-24","1.73","1.73","1.65","1.65","26300"
"THT","2008-11-25","1.7","1.72","1.7","1.72","9900"
"THT","2008-11-26","1.6","1.79","1.6","1.7","21300"
"THT","2008-11-27","1.75","1.79","1.68","1.68","32500"
"THT","2008-11-28","1.79","1.85","1.78","1.85","91100"
"THT","2008-12-01","1.97","1.97","1.83","1.83","27500"
"THT","2008-12-02","1.76","1.77","1.79","1.76","16000"
"THT","2008-12-03","1.76","1.75","1.76","1.7","11800"
"THT","2008-12-04","1.79","1.75","1.79","1.78","27300"
"THT","2008-12-05","1.6","1.57","1.61","1.6","12600"
"THT","2008-12-08","1.5","1.5","1.52","1.47","9600"
"THT","2008-12-09","1.5","1.5","1.51","1.5","3400"
"THT","2008-12-10","1.43","1.41","1.43","1.4","9100"
"THT","2008-12-11","1.33","1.36","1.4","1.39","10500"
"THT","2008-12-12","1.44","1.44","1.45","1.45","21800"
"THT","2008-12-15","1.54","1.52","1.54","1.48","17500"
"THT","2008-12-16","1.44","1.42","1.44","1.42","3200"
"THT","2008-12-17","1.36","1.4","1.33","1.4","96000"
"THT","2008-12-18","1.4","1.44","1.4","1.44","27100"
"THT","2008-12-19","1.44","1.52","1.44","1.48","14700"
"THT","2008-12-22","1.54","1.54","1.46","1.47","15600"
"THT","2008-12-23","1.41","1.41","1.38","1.38","21400"
"THT","2008-12-24","1.4","1.4","1.4","1.4","1600"
"THT","2008-12-25","1.4","1.4","1.35","1.35","5200"
"THT","2008-12-26","1.39","1.39","1.36","1.37","6800"
"THT","2008-12-29","1.37","1.37","1.35","1.35","4100"
"THT","2008-12-30","1.31","1.38","1.31","1.37","24600"
"THT","2008-12-31","1.35","1.38","1.34","1.35","12000"
"THT","2009-01-02","1.35","1.36","1.35","1.36","1500"
"THT","2009-01-05","1.33","1.36","1.33","1.35","3800"
"THT","2009-01-06","1.35","1.36","1.34","1.35","25000"
"THT","2009-01-07","1.39","1.4","1.35","1.36","9300"
"THT","2009-01-08","1.35","1.35","1.32","1.35","24300"
"THT","2009-01-09","1.36","1.44","1.36","1.44","41400"
"THT","2009-01-12","1.45","1.5","1.45","1.5","35700"
"THT","2009-01-13","1.59","1.59","1.49","1.59","107700"
"THT","2009-01-14","1.58","1.59","1.52","1.58","19900"
"THT","2009-01-15","1.5","1.52","1.48","1.5","17500"
"THT","2009-01-16","1.49","1.52","1.49","1.52","11800"
"THT","2009-01-19","1.5","1.56","1.5","1.5","21100"
"THT","2009-01-20","1.5","1.52","1.48","1.5","38400"
"THT","2009-01-21","1.56","1.6","1.52","1.55","21800"
"THT","2009-01-22","1.6","1.66","1.58","1.66","66200"
"THT","2009-01-23","1.73","1.73","1.65","1.69","112800"
"THT","2009-02-02","1.7","1.7","1.64","1.64","26500"
"THT","2009-02-03","1.58","1.58","1.55","1.56","30500"
"THT","2009-02-04","1.59","1.61","1.57","1.57","36400"
"THT","2009-02-05","1.56","1.56","1.5","1.5","32200"
"THT","2009-02-06","1.6","1.6","1.53","1.55","48700"
"THT","2009-02-09","1.55","1.61","1.55","1.61","17400"
"THT","2009-02-10","1.52","1.58","1.52","1.58","3000"
"THT","2009-02-11","1.55","1.58","1.55","1.58","6100"
"THT","2009-02-12","1.58","1.59","1.57","1.57","9200"
"THT","2009-02-13","1.58","1.69","1.58","1.67","98500"
"THT","2009-02-16","1.7","1.7","1.65","1.66","51200"
"THT","2009-02-17","1.68","1.68","1.61","1.63","47800"
"THT","2009-02-18","1.64","1.65","1.63","1.64","25900"
"THT","2009-02-19","1.68","1.69","1.64","1.65","42900"
"THT","2009-02-20","1.67","1.72","1.67","1.72","67600"
"THT","2009-02-23","1.69","1.7","1.6","1.6","48700"
"THT","2009-02-24","1.65","1.75","1.61","1.73","53100"
"THT","2009-02-25","1.75","1.8","1.7","1.77","157100"
"THT","2009-02-26","1.88","1.88","1.68","1.75","133500"
"THT","2009-02-27","1.75","1.76","1.69","1.75","62500"
"THT","2009-03-02","1.7","1.73","1.68","1.7","37700"
"THT","2009-03-03","1.68","1.68","1.62","1.64","49700"
"THT","2009-03-04","1.64","1.67","1.63","1.65","46800"
"THT","2009-03-05","1.68","1.7","1.65","1.66","83500"
"THT","2009-03-06","1.62","1.65","1.62","1.65","24300"
"THT","2009-03-09","1.63","1.65","1.63","1.65","43900"
"THT","2009-03-10","1.65","1.72","1.65","1.72","408900"
"THT","2009-03-11","1.75","1.77","1.75","1.77","198100"
"THT","2009-03-12","1.86","1.88","1.68","1.74","175600"
"THT","2009-03-13","1.78","1.78","1.74","1.74","46600"
"THT","2009-03-16","1.75","1.75","1.71","1.75","171100"
"THT","2009-03-17","1.75","1.82","1.75","1.81","273800"
"THT","2009-03-18","1.84","1.91","1.84","1.91","313100"
"THT","2009-03-19","1.97","2","1.79","1.82","171000"
"THT","2009-03-20","1.81","1.89","1.81","1.84","186300"
"THT","2009-03-23","1.8","1.82","1.74","1.75","104700"
"THT","2009-03-24","1.86","1.89","1.81","1.88","177700"
"THT","2009-03-25","1.81","1.89","1.81","1.84","78900"
"THT","2009-03-26","1.9","1.9","1.83","1.85","75300"
"THT","2009-03-27","1.89","1.89","1.74","1.76","119500"
"THT","2009-03-30","1.7","1.79","1.7","1.75","66000"
"THT","2009-03-31","1.76","1.81","1.75","1.81","73900"
