symbol,date,open,high,low,close,volume
"HRB","2017-11-06","22.27","22.27","22.27","22.27","100"
"HRB","2017-11-09","18.96","18.96","18.96","18.96","100"
"HRB","2017-11-10","16.16","16.22","16.16","16.22","200"
"HRB","2017-11-13","13.8","13.8","13.8","13.8","100"
"HRB","2017-11-15","15.27","15.27","15.27","15.27","100"
"HRB","2017-11-16","17.5","17.56","17.5","17.56","200"
"HRB","2017-11-17","15.9","15.9","14.95","14.95","200"
"HRB","2017-11-23","17.68","17.68","17.68","17.68","100"
"HRB","2017-11-28","15.08","15.08","15.08","15.08","100"
"HRB","2017-12-08","17.18","17.18","17.18","17.18","100"
"HRB","2018-01-05","14.63","14.63","14.63","14.63","100"
"HRB","2018-01-10","12.47","12.47","12.47","12.47","100"
"HRB","2018-01-11","14.31","14.31","14.31","14.31","100"
"HRB","2018-01-15","14.06","14.06","14.06","14.06","100"
"HRB","2018-01-19","14.38","14.38","14.38","14.38","100"
"HRB","2018-03-19","8.65","8.65","8.65","8.65","100"
"HRB","2018-03-21","9.92","9.92","9.92","9.92","100"
"HRB","2018-03-22","11.39","11.39","11.39","11.39","100"
"HRB","2018-03-26","13.04","13.04","13.04","13.04","100"
"HRB","2018-03-27","14.95","14.95","14.95","14.95","100"
"HRB","2018-03-28","15.01","15.01","15.01","15.01","100"
"HRB","2018-03-29","15.33","15.33","15.33","15.33","100"
"HRB","2018-04-02","13.04","13.04","13.04","13.04","100"
"HRB","2018-04-06","11.13","14.95","11.13","14.95","200"
"HRB","2018-04-23","14.95","14.95","14.95","14.95","100"
"HRB","2018-04-27","17.18","17.18","17.18","17.18","500"
"HRB","2018-05-02","19.09","19.09","19.09","19.09","500"
"HRB","2018-05-07","21.63","21.63","21.63","21.63","100"
"HRB","2018-06-05","18.39","18.39","18.39","18.39","100"
"HRB","2018-07-10","15.45","15.45","15.45","15.45","100"
"HRB","2018-07-11","13.18","13.18","13.18","13.18","100"
"HRB","2018-07-13","15.11","15.11","15.11","15.11","100"
"HRB","2018-07-17","17.37","17.37","17.37","17.37","100"
"HRB","2018-07-18","19.91","19.91","19.91","19.91","100"
"HRB","2018-08-03","19.91","19.91","19.91","19.91","200"
"HRB","2019-05-07","24.03","24.03","24.03","24.03","500"
"HRB","2019-06-12","27.46","27.46","27.46","27.46","613"
"HRB","2019-06-13","30.21","30.21","30.21","30.21","220"
"HRB","2019-06-14","30.21","30.21","30.21","30.21","110"
"HRB","2019-08-08","29.52","29.52","29.52","29.52","100"
"HRB","2019-09-18","25.15","25.15","25.15","25.15","100"
"HRB","2019-10-09","21.43","21.43","21.43","21.43","100"
"HRB","2019-12-26","14.58","14.58","14.58","14.58","633800"
"HRB","2020-01-17","16.04","16.04","16.04","16.04","100"
"HRB","2020-04-20","16.84","16.84","16.84","16.84","100"
"HRB","2020-05-22","14.32","14.32","14.32","14.32","100"
"HRB","2020-05-27","12.19","12.19","12.19","12.19","100"
"HRB","2020-06-01","10.36","10.36","10.36","10.36","100"
"HRB","2020-06-03","11.89","11.89","11.89","11.89","100"
"HRB","2020-06-04","13.64","13.64","13.64","13.64","100"
"HRB","2020-06-08","15.62","15.62","15.62","15.62","100"
"HRB","2020-06-09","17.91","17.91","17.91","17.91","100"
"HRB","2020-06-10","20.5","20.5","20.5","20.5","100"
"HRB","2020-06-11","17.45","17.45","17.45","17.45","100"
"HRB","2020-06-12","20.04","20.04","20.04","20.04","100"
"HRB","2020-06-15","22.94","22.94","22.94","22.94","100"
"HRB","2020-07-02","26.29","26.29","26.29","26.29","100"
"HRB","2020-08-12","21.57","21.57","21.57","21.57","200"
"HRB","2021-01-05","20.78","20.78","20.78","20.78","500"
"HRB","2021-05-11","20.78","20.78","20.78","20.78","100"
"HRB","2021-06-15","20.78","20.78","20.78","20.78","100"
"HRB","2021-08-03","13.1","13.1","13.1","13.1","100"
"HRB","2021-08-04","14.99","14.99","14.99","14.99","100"
"HRB","2021-08-05","17.16","17.16","17.16","17.16","100"
"HRB","2021-08-06","15.36","15.36","15.36","15.36","100"
"HRB","2021-08-09","17.61","17.61","17.61","17.61","400"
"HRB","2021-08-10","18.07","18.07","18.07","18.07","100"
"HRB","2021-08-11","19.78","19.78","19.78","19.78","100"
"HRB","2021-08-16","22.67","22.67","22.67","22.67","600"
"HRB","2021-08-17","25.2","25.2","25.2","25.2","700"
"HRB","2021-08-18","24.84","24.84","24.84","24.84","1000"
"HRB","2021-08-19","24.84","24.84","24.84","24.84","1000"
"HRB","2021-08-20","24.84","24.84","24.84","24.84","2000"
"HRB","2021-08-23","24.39","24.39","24.39","24.39","2100"
"HRB","2021-08-24","23.49","23.49","23.49","23.49","100"
"HRB","2021-08-25","19.96","19.96","19.96","19.96","100"
"HRB","2021-08-30","16.98","16.98","16.98","16.98","100"
"HRB","2021-08-31","14.45","14.45","14.45","14.45","100"
"HRB","2021-10-11","20.23","20.23","20.23","20.23","100"
"HRB","2021-10-12","23.12","23.12","23.12","23.12","100"
"HRB","2021-10-18","26.2","26.2","19.69","19.69","200"
"HRB","2021-10-20","26.38","26.38","26.38","26.38","100"
"HRB","2021-10-26","22.49","22.49","22.49","22.49","400"
"HRB","2021-10-27","19.33","19.33","19.33","19.33","100"
"HRB","2021-10-29","16.71","16.71","16.71","16.71","200"
"HRB","2021-11-10","19.15","19.15","19.15","19.15","100"
"HRB","2021-11-15","21.95","21.95","21.95","21.95","100"
"HRB","2021-11-16","25.2","25.2","24.84","24.84","400"
"HRB","2021-11-17","21.23","21.23","21.23","21.23","100"
"HRB","2022-03-18","27.1","28","27.1","27.1","500"
"HRB","2022-03-21","28.45","28.45","28.45","28.45","100"
"HRB","2022-03-22","28.91","28.91","28.91","28.91","200"
"HRB","2022-03-25","29.81","29.81","29.81","29.81","100"
"HRB","2022-03-29","29.81","29.9","29.81","29.9","300"
"HRB","2022-04-05","27.1","27.1","27.1","27.1","100"
"HRB","2022-04-26","27.1","27.1","27.1","27.1","500"
"HRB","2022-05-10","30","30","30","30","1"
"HRB","2022-05-12","26.5","26.5","26.5","26.5","200"
"HRB","2022-05-17","26.5","26.5","26.5","26.5","2"
"HRB","2022-05-25","26.5","26.5","26.5","26.5","2"
