symbol,date,open,high,low,close,volume,year,month,week,weekday
"VLP","2017-07-28","0.84","0.84","0.84","0.84","1000","2017","07","30","Friday"
"VLP","2017-08-14","0.84","0.84","0.84","0.84","800","2017","08","33","Monday"
"VLP","2017-08-16","0.84","0.84","0.84","0.84","2600","2017","08","33","Wednesday"
"VLP","2017-08-23","0.84","0.84","0.84","0.84","5000","2017","08","34","Wednesday"
"VLP","2017-08-29","0.86","0.86","0.86","0.86","3300","2017","08","35","Tuesday"
"VLP","2017-09-21","0.84","0.84","0.84","0.84","1000","2017","09","38","Thursday"
"VLP","2017-10-16","0.86","0.86","0.86","0.86","3100","2017","10","42","Monday"
"VLP","2017-11-06","0.86","0.86","0.86","0.86","1700","2017","11","45","Monday"
"VLP","2018-01-04","0.84","0.84","0.84","0.84","2000","2018","01","1","Thursday"
"VLP","2018-01-10","0.84","0.84","0.84","0.84","1700","2018","01","2","Wednesday"
"VLP","2018-01-11","0.89","0.89","0.89","0.89","2900","2018","01","2","Thursday"
"VLP","2018-01-12","0.91","0.91","0.91","0.91","3600","2018","01","2","Friday"
"VLP","2018-01-17","0.91","0.91","0.91","0.91","5400","2018","01","3","Wednesday"
"VLP","2018-01-22","0.91","0.91","0.91","0.91","100","2018","01","4","Monday"
"VLP","2018-04-05","0.76","0.76","0.76","0.76","200","2018","04","14","Thursday"
"VLP","2018-06-18","0.46","0.46","0.46","0.46","100","2018","06","25","Monday"
"VLP","2018-08-31","0.28","0.28","0.28","0.28","1200","2018","08","35","Friday"
"VLP","2018-09-21","0.24","0.24","0.24","0.24","1800","2018","09","38","Friday"
"VLP","2019-08-13","0.33","0.33","0.33","0.33","900","2019","08","33","Tuesday"
"VLP","2021-07-30","0.44","0.44","0.44","0.44","600","2021","07","31","Friday"
"VLP","2021-09-09","0.6","0.6","0.6","0.6","2000","2021","09","37","Thursday"
