symbol,date,open,high,low,close,volume
"SDY","2006-12-25","35","35","35","35","34100"
"SDY","2006-12-26","33","33","33","33","1000"
"SDY","2006-12-29","30","30","30","30","1500"
"SDY","2007-01-02","30","30","30","30","3900"
"SDY","2007-01-03","29","30","29","29.7","19900"
"SDY","2007-01-04","31","31","31","30.5","7100"
"SDY","2007-01-05","28","31","28","30.8","5000"
"SDY","2007-01-08","28","32","28","30.7","3100"
"SDY","2007-01-09","33","33","33","33","5900"
"SDY","2007-01-12","30","30","30","29.7","100"
"SDY","2007-01-15","33","33","33","32.5","200"
"SDY","2007-01-16","30","30","30","29.7","1700"
"SDY","2007-01-24","30","30","30","29.7","5000"
"SDY","2007-01-25","30","30","30","29.5","11800"
"SDY","2007-01-26","28","30","28","29.8","1100"
"SDY","2007-01-29","28","28","28","28","1500"
"SDY","2007-01-31","30","30","30","29.8","2000"
"SDY","2007-02-01","27","27","27","26.9","700"
"SDY","2007-02-02","30","30","30","29.5","2000"
"SDY","2007-02-05","31","32","30","32.4","6000"
"SDY","2007-02-06","28","34","28","34.1","5100"
"SDY","2007-02-07","35","35","35","34.9","3200"
"SDY","2007-02-08","38","38","38","38.3","1900"
"SDY","2007-02-09","42","42","38","38.3","11200"
"SDY","2007-02-12","45","45","38","39","6500"
"SDY","2007-02-14","42","42","41","42","8000"
"SDY","2007-02-15","43","45","43","44","4100"
"SDY","2007-02-26","45","47","45","47.4","6700"
"SDY","2007-02-27","50","50","50","49.9","3500"
"SDY","2007-02-28","55","55","55","54.8","12000"
"SDY","2007-03-01","60","60","60","60.2","6000"
"SDY","2007-03-02","66","66","66","66.2","10100"
"SDY","2007-03-05","73","73","73","72.8","6200"
"SDY","2007-03-06","80","80","80","80","6000"
"SDY","2007-03-07","88","88","88","88","1000"
"SDY","2007-03-08","97","97","88","89","10200"
"SDY","2007-03-09","92","92","85","85","6200"
"SDY","2007-03-12","85","85","80","80.3","1800"
"SDY","2007-03-13","75","75","74","73.5","2300"
"SDY","2007-03-14","67","67","67","66.8","500"
"SDY","2007-03-15","59","59","59","59.1","1900"
"SDY","2007-03-16","53","65","53","65","5800"
"SDY","2007-03-19","61","61","61","60.9","1800"
"SDY","2007-03-20","67","67","67","66.9","4400"
"SDY","2007-03-21","74","74","67","70","10500"
"SDY","2007-03-22","72","72","63","63","6600"
"SDY","2007-03-23","63","63","62","62","1800"
"SDY","2007-03-26","60","60","58","59.5","1700"
"SDY","2007-03-27","55","58","54","55","2300"
"SDY","2007-03-28","51","55","51","55","3100"
"SDY","2007-03-29","59","59","59","58.5","7700"
"SDY","2007-03-30","60","64","53","63.5","14900"
"SDY","2007-04-02","64","64","57","62.1","5100"
"SDY","2007-04-03","66","66","59","58.5","1400"
"SDY","2007-04-04","66","68","58","63","11200"
"SDY","2007-04-05","56","58","56","57.8","13200"
"SDY","2007-04-06","52","54","52","54","1300"
"SDY","2007-04-09","58","58","56","56","900"
"SDY","2007-04-10","62","62","57","57","2200"
"SDY","2007-04-11","57","57","57","57","200"
"SDY","2007-04-12","60","60","54","54","2800"
"SDY","2007-04-13","51","51","51","51","3100"
"SDY","2007-04-16","50","50","47","47","4100"
"SDY","2007-04-17","45","46","45","46.2","700"
"SDY","2007-04-18","50","50","48","50.1","2400"
"SDY","2007-04-19","51","51","50","50","600"
"SDY","2007-04-20","50","50","50","49.9","100"
"SDY","2007-04-23","45","45","45","45","1300"
"SDY","2007-04-24","41","41","41","40.5","2400"
"SDY","2007-04-25","42","42","42","42","100"
"SDY","2007-05-02","46","46","42","42","1400"
"SDY","2007-05-03","44","44","44","44","100"
"SDY","2007-05-04","40","40","40","40","700"
"SDY","2007-05-07","40","40","39","40","3200"
"SDY","2007-05-08","44","44","43","42.9","1100"
"SDY","2007-05-09","44","44","43","43","800"
"SDY","2007-05-10","40","40","40","40","600"
"SDY","2007-05-11","44","44","42","42","200"
"SDY","2007-05-14","47","47","42","42","1500"
"SDY","2007-05-15","43","43","42","41.5","500"
"SDY","2007-05-16","42","42","40","39.5","500"
"SDY","2007-05-18","39","39","39","38.5","3500"
"SDY","2007-05-21","38","41","36","41","8100"
"SDY","2007-05-22","41","41","41","41.1","8100"
"SDY","2007-05-23","45","45","45","45.2","11900"
"SDY","2007-05-24","45","45","41","42.9","5800"
"SDY","2007-05-25","39","42","39","41","12500"
"SDY","2007-05-28","42","42","42","41.5","1300"
"SDY","2007-05-29","41","41","40","40","2200"
"SDY","2007-05-30","40","40","40","40","6300"
"SDY","2007-05-31","39","39","39","38.8","1100"
"SDY","2007-06-01","39","40","39","40.4","2600"
"SDY","2007-06-04","39","40","39","38.5","5100"
"SDY","2007-06-05","38","38","37","38","2100"
"SDY","2007-06-06","37","37","37","37","1300"
"SDY","2007-06-07","37","37","37","37","1000"
"SDY","2007-06-08","37","37","37","37.2","400"
"SDY","2007-06-11","38","38","38","37.5","100"
"SDY","2007-06-12","37","37","37","37","4000"
"SDY","2007-06-13","37","37","36","36.5","1400"
"SDY","2007-06-14","39","39","33","32.8","1400"
"SDY","2007-06-15","36","36","34","34","2000"
"SDY","2007-06-18","34","35","34","34.6","1500"
"SDY","2007-06-19","33","34","33","34","500"
"SDY","2007-06-20","35","35","35","35.4","100"
"SDY","2007-06-22","34","34","34","33.9","1000"
"SDY","2007-06-25","34","34","34","34","300"
"SDY","2007-06-26","34","34","34","34","1400"
"SDY","2007-06-27","31","31","31","30.8","100"
"SDY","2007-06-28","30","30","30","30","1500"
"SDY","2007-06-29","30","30","30","29.9","200"
"SDY","2007-07-02","30","30","27","27.3","200"
"SDY","2007-07-03","26","26","26","26","2300"
"SDY","2007-07-04","26","29","26","28","1800"
"SDY","2007-07-05","30","30","30","29.9","300"
"SDY","2007-07-06","30","30","29","29.4","900"
"SDY","2007-07-09","30","30","29","30","2100"
"SDY","2007-07-10","32","32","32","31.5","100"
"SDY","2007-07-11","29","30","29","29.5","200"
"SDY","2007-07-12","30","30","30","30","1600"
"SDY","2007-07-13","29","29","29","29.2","100"
"SDY","2007-07-16","27","29","27","29","200"
"SDY","2007-07-17","26","30","26","30.3","200"
"SDY","2007-07-18","30","30","30","29.9","100"
"SDY","2007-07-19","28","28","28","28","100"
"SDY","2007-07-20","31","31","30","30.5","700"
"SDY","2007-07-23","30","30","29","29","1400"
"SDY","2007-07-24","32","32","29","29","2000"
"SDY","2007-07-25","31","31","31","31","100"
"SDY","2007-07-27","30","30","30","30","700"
"SDY","2007-07-30","31","31","31","30.5","3000"
"SDY","2007-08-08","33","33","33","32.9","100"
"SDY","2007-08-09","30","30","30","29.7","200"
"SDY","2007-08-10","30","30","28","28","300"
"SDY","2007-08-13","29","29","29","28.5","800"
"SDY","2007-08-14","28","28","28","27.5","300"
