symbol,date,open,high,low,close,volume
"ORS","2010-07-12","9.67","9.67","8.61","8.81","1577100"
"ORS","2010-07-13","9.01","9.01","8.21","8.87","1131600"
"ORS","2010-07-14","9.01","9.34","9.01","9.34","971700"
"ORS","2010-07-15","9.87","9.87","9.07","9.07","581300"
"ORS","2010-07-16","9.14","9.14","8.74","8.87","676600"
"ORS","2010-07-19","8.67","8.87","8.61","8.81","338500"
"ORS","2010-07-20","8.67","8.81","8.4","8.47","380700"
"ORS","2010-07-21","8.4","8.67","8.27","8.54","534700"
"ORS","2010-07-22","8.61","8.74","8.4","8.54","434000"
"ORS","2010-07-23","8.67","8.67","8.47","8.54","239900"
"ORS","2010-07-26","8.61","8.61","8.27","8.34","210600"
"ORS","2010-07-27","8.21","8.54","8.21","8.34","348400"
"ORS","2010-07-28","8.4","8.4","7.87","7.94","399700"
"ORS","2010-07-29","8.07","8.14","7.94","8.07","212000"
"ORS","2010-07-30","8.07","8.27","8.01","8.07","236700"
"ORS","2010-08-02","8.07","8.07","7.87","7.87","63500"
"ORS","2010-08-03","8.01","8.01","7.74","7.87","319100"
"ORS","2010-08-04","7.87","7.87","7.61","7.67","310600"
"ORS","2010-08-05","7.74","7.87","7.74","7.8","200300"
"ORS","2010-08-06","7.74","7.74","7.54","7.54","236300"
"ORS","2010-08-09","7.61","7.61","7.21","7.27","147200"
"ORS","2010-08-10","7.34","7.34","6.87","6.94","291100"
"ORS","2010-08-11","7","7.21","6.8","7.07","150600"
"ORS","2010-08-12","7.07","7.07","6.67","6.74","405800"
"ORS","2010-08-13","6.94","7.14","6.67","7","498800"
"ORS","2010-08-16","7.14","7.41","7.14","7.41","406400"
"ORS","2010-08-17","7.47","7.47","7.07","7.21","118500"
"ORS","2010-08-18","7.21","7.21","6.87","6.94","178700"
"ORS","2010-08-19","7","7.07","6.94","6.94","249700"
"ORS","2010-08-20","6.94","7.14","6.87","6.94","478800"
"ORS","2010-08-23","7.14","7.34","6.94","6.94","107400"
"ORS","2010-08-24","7","7.14","6.67","6.8","294500"
"ORS","2010-08-25","6.74","6.74","6.54","6.67","441500"
"ORS","2010-08-26","6.74","6.8","6.6","6.67","219000"
"ORS","2010-08-27","6.67","6.8","6.6","6.8","222500"
"ORS","2010-08-30","6.94","7.14","6.94","7.14","407000"
"ORS","2010-08-31","7.27","7.27","7.07","7.07","298400"
"ORS","2010-09-01","7.14","7.21","6.94","7.14","381500"
"ORS","2010-09-06","7.21","7.54","7.21","7.54","978300"
"ORS","2010-09-07","7.34","7.47","7","7.34","281400"
"ORS","2010-09-08","7","7.21","6.94","7.14","258600"
"ORS","2010-09-09","7.21","7.54","7.21","7.54","971100"
"ORS","2010-09-10","8.01","8.01","7.34","7.87","1842000"
"ORS","2010-09-13","7.94","8.01","7.41","7.47","327500"
"ORS","2010-09-14","7.67","7.74","7.47","7.47","159600"
"ORS","2010-09-15","7.61","7.61","7.21","7.34","321800"
"ORS","2010-09-16","7.41","7.41","7.14","7.34","493200"
"ORS","2010-09-17","7.41","7.74","7.27","7.74","686300"
"ORS","2010-09-20","7.87","7.94","7.54","7.54","466900"
"ORS","2010-09-21","7.67","7.67","7.27","7.34","275100"
"ORS","2010-09-22","7.27","7.41","7.21","7.27","216400"
"ORS","2010-09-23","7.27","7.34","7","7.21","525900"
"ORS","2010-09-24","7.14","7.34","7.14","7.21","304000"
"ORS","2010-09-27","7.14","7.27","7.14","7.21","154100"
"ORS","2010-09-28","7.34","7.34","7.21","7.21","269600"
"ORS","2010-09-29","7.21","7.27","7","7.07","486800"
"ORS","2010-09-30","7.14","7.14","6.94","7","175500"
"ORS","2010-10-01","7","7.07","6.94","6.94","235300"
"ORS","2010-10-04","6.94","6.94","6.74","6.74","572000"
"ORS","2010-10-05","6.87","6.94","6.6","6.87","259900"
"ORS","2010-10-06","6.87","7.14","6.8","7","138800"
"ORS","2010-10-07","6.94","7","6.8","6.8","195800"
"ORS","2010-10-08","6.87","6.87","6.67","6.74","139800"
"ORS","2010-10-11","6.8","6.8","6.67","6.67","69500"
"ORS","2010-10-12","6.74","6.74","6.67","6.67","212000"
"ORS","2010-10-13","6.67","6.74","6.67","6.74","94000"
