symbol,date,open,high,low,close,volume,year,month,week,weekday
"VNP","2015-08-18","2.8","2.8","2.8","2.8","2300","2015","08","34","Tuesday"
"VNP","2015-08-19","3.2","3.2","3.2","3.2","5100","2015","08","34","Wednesday"
"VNP","2015-08-20","3.6","3.6","3.6","3.6","12100","2015","08","34","Thursday"
"VNP","2015-08-21","4.1","4.1","4.1","4.1","20800","2015","08","34","Friday"
"VNP","2015-08-24","4.6","4.6","4.3","4.3","400","2015","08","35","Monday"
"VNP","2015-08-25","4.3","4.3","4.3","4.3","100","2015","08","35","Tuesday"
"VNP","2015-08-26","3.7","3.7","3.7","3.7","6000","2015","08","35","Wednesday"
"VNP","2015-08-27","3.2","3.2","3.2","3.2","100","2015","08","35","Thursday"
"VNP","2015-08-28","2.8","2.8","2.8","2.8","4500","2015","08","35","Friday"
"VNP","2015-08-31","2.4","2.4","2.4","2.4","12300","2015","08","36","Monday"
"VNP","2015-09-01","2.1","2.4","2.1","2.1","84300","2015","09","36","Tuesday"
"VNP","2015-09-03","2.4","2.4","2","2.4","9300","2015","09","36","Thursday"
"VNP","2015-09-04","2.4","2.4","2.3","2.4","7800","2015","09","36","Friday"
"VNP","2015-09-07","2.5","2.6","2.5","2.6","52000","2015","09","37","Monday"
"VNP","2015-09-08","2.9","2.9","2.5","2.9","20900","2015","09","37","Tuesday"
"VNP","2015-09-09","2.5","3.3","2.5","3.3","38000","2015","09","37","Wednesday"
"VNP","2015-09-10","3.1","3.5","3.1","3.5","5700","2015","09","37","Thursday"
"VNP","2015-09-11","2.9","2.9","2.9","2.9","32100","2015","09","37","Friday"
"VNP","2015-09-14","3","3.2","2.5","2.5","18400","2015","09","38","Monday"
"VNP","2015-09-15","2.9","2.9","2.5","2.5","700","2015","09","38","Tuesday"
"VNP","2015-09-16","2.4","2.4","2.3","2.4","15700","2015","09","38","Wednesday"
"VNP","2015-09-17","2.6","2.6","2.6","2.6","100","2015","09","38","Thursday"
"VNP","2015-09-18","2.8","2.8","2.4","2.7","11800","2015","09","38","Friday"
"VNP","2015-09-21","2.4","2.7","2.4","2.7","2800","2015","09","39","Monday"
"VNP","2015-09-22","2.7","2.7","2.3","2.3","2400","2015","09","39","Tuesday"
"VNP","2015-09-23","2.6","2.6","2.2","2.2","8100","2015","09","39","Wednesday"
"VNP","2015-09-24","2.5","2.5","2.4","2.5","4200","2015","09","39","Thursday"
"VNP","2015-09-25","2.7","2.7","2.7","2.7","100","2015","09","39","Friday"
"VNP","2015-09-28","2.8","2.8","2.7","2.7","800","2015","09","40","Monday"
"VNP","2015-09-29","2.6","2.6","2.6","2.6","16000","2015","09","40","Tuesday"
"VNP","2015-09-30","2.4","2.4","2.4","2.4","7500","2015","09","40","Wednesday"
"VNP","2015-10-01","2.6","2.6","2.6","2.6","100","2015","10","40","Thursday"
"VNP","2015-10-02","2.5","2.9","2.3","2.3","6600","2015","10","40","Friday"
"VNP","2015-10-05","2.7","2.7","2.7","2.7","100","2015","10","41","Monday"
"VNP","2015-10-06","2.8","2.8","2.3","2.3","7200","2015","10","41","Tuesday"
