symbol,date,open,high,low,close,volume,year,month,week,weekday
"VCS","2007-12-17","6.77","8.29","5.81","5.84","48400","2007","12","51","Monday"
"VCS","2007-12-18","5.93","5.93","5.93","5.93","2000","2007","12","51","Tuesday"
"VCS","2007-12-19","5.34","6.08","5.34","5.88","40900","2007","12","51","Wednesday"
"VCS","2007-12-20","5.94","5.94","5.81","5.88","4000","2007","12","51","Thursday"
"VCS","2007-12-21","5.91","5.91","5.58","5.6","6300","2007","12","51","Friday"
"VCS","2007-12-24","5.81","5.81","5.33","5.42","7800","2007","12","52","Monday"
"VCS","2007-12-25","5.53","5.53","5.46","5.5","21600","2007","12","52","Tuesday"
"VCS","2007-12-26","5.53","5.53","5.46","5.46","20300","2007","12","52","Wednesday"
"VCS","2007-12-27","5.53","5.53","5.34","5.34","12900","2007","12","52","Thursday"
"VCS","2007-12-28","5.36","5.46","5.36","5.39","9800","2007","12","52","Friday"
"VCS","2008-01-02","5.46","5.5","5.46","5.5","1300","2008","01","1","Wednesday"
"VCS","2008-01-03","5.25","5.25","5.18","5.22","9800","2008","01","1","Thursday"
"VCS","2008-01-04","4.99","5.06","4.69","4.69","16400","2008","01","1","Friday"
"VCS","2008-01-07","4.44","4.44","4.39","4.42","24400","2008","01","2","Monday"
"VCS","2008-01-08","4.49","4.87","4.42","4.8","19600","2008","01","2","Tuesday"
"VCS","2008-01-09","4.93","4.94","4.43","4.43","17300","2008","01","2","Wednesday"
"VCS","2008-01-10","4.83","4.83","4.46","4.56","13100","2008","01","2","Thursday"
"VCS","2008-01-11","4.63","4.7","4.57","4.63","22900","2008","01","2","Friday"
"VCS","2008-01-14","4.65","4.67","4.33","4.49","26700","2008","01","3","Monday"
"VCS","2008-01-15","4.35","4.35","4.08","4.15","8800","2008","01","3","Tuesday"
"VCS","2008-01-16","4.42","4.61","4.42","4.61","33300","2008","01","3","Wednesday"
"VCS","2008-01-17","4.84","4.84","4.49","4.67","19200","2008","01","3","Thursday"
"VCS","2008-01-18","4.49","4.7","4.49","4.56","3800","2008","01","3","Friday"
"VCS","2008-01-21","4.53","4.56","4.33","4.53","12400","2008","01","4","Monday"
"VCS","2008-01-22","4.29","4.35","4.22","4.35","15500","2008","01","4","Tuesday"
"VCS","2008-01-23","4.29","4.29","4.15","4.22","14700","2008","01","4","Wednesday"
"VCS","2008-01-24","4.35","4.39","4.15","4.18","11600","2008","01","4","Thursday"
"VCS","2008-01-25","4.29","4.39","4.29","4.38","16900","2008","01","4","Friday"
"VCS","2008-01-28","4.49","4.49","4.25","4.35","15000","2008","01","5","Monday"
"VCS","2008-01-29","4.42","4.55","4.39","4.55","40000","2008","01","5","Tuesday"
"VCS","2008-01-30","4.94","4.94","4.82","4.94","72000","2008","01","5","Wednesday"
"VCS","2008-01-31","5.39","5.39","4.77","4.91","10000","2008","01","5","Thursday"
"VCS","2008-02-01","4.91","5.19","4.89","5.15","41500","2008","02","5","Friday"
"VCS","2008-02-12","5.11","5.11","4.84","4.84","26100","2008","02","7","Tuesday"
"VCS","2008-02-13","4.91","4.91","4.56","4.56","35500","2008","02","7","Wednesday"
"VCS","2008-02-14","4.7","4.7","4.49","4.53","25500","2008","02","7","Thursday"
"VCS","2008-02-15","4.56","4.56","4.35","4.4","29900","2008","02","7","Friday"
"VCS","2008-02-18","4.29","4.29","4.01","4.22","19900","2008","02","8","Monday"
"VCS","2008-02-19","4.15","4.29","4.08","4.22","23200","2008","02","8","Tuesday"
"VCS","2008-02-20","4.11","4.15","3.78","3.78","16000","2008","02","8","Wednesday"
"VCS","2008-02-21","3.6","3.6","3.57","3.57","18400","2008","02","8","Thursday"
"VCS","2008-02-22","3.28","3.59","3.23","3.53","23000","2008","02","8","Friday"
"VCS","2008-02-25","3.59","3.61","3.59","3.61","2200","2008","02","9","Monday"
"VCS","2008-02-26","3.8","3.87","3.46","3.52","17000","2008","02","9","Tuesday"
"VCS","2008-02-27","3.39","3.7","3.39","3.59","13300","2008","02","9","Wednesday"
"VCS","2008-02-28","3.58","3.59","3.46","3.59","8400","2008","02","9","Thursday"
"VCS","2008-02-29","3.42","3.54","3.42","3.46","8000","2008","02","9","Friday"
"VCS","2008-03-03","3.32","3.32","3.12","3.12","10900","2008","03","10","Monday"
"VCS","2008-03-04","2.9","2.9","2.83","2.83","11400","2008","03","10","Tuesday"
"VCS","2008-03-05","2.63","2.83","2.56","2.73","17400","2008","03","10","Wednesday"
"VCS","2008-03-06","2.88","2.88","2.88","2.88","1100","2008","03","10","Thursday"
"VCS","2008-03-07","3.16","3.16","3.16","3.16","2700","2008","03","10","Friday"
"VCS","2008-03-10","3.24","3.24","3.21","3.23","39800","2008","03","11","Monday"
"VCS","2008-03-11","3.11","3.46","3.01","3.1","29500","2008","03","11","Tuesday"
"VCS","2008-03-12","2.97","3.41","2.97","3.37","10100","2008","03","11","Wednesday"
"VCS","2008-03-13","3.45","3.46","3.25","3.37","18800","2008","03","11","Thursday"
"VCS","2008-03-14","3.35","3.39","3.35","3.35","7600","2008","03","11","Friday"
"VCS","2008-03-17","3.18","3.18","3.03","3.03","17800","2008","03","12","Monday"
"VCS","2008-03-18","2.76","2.9","2.76","2.77","21500","2008","03","12","Tuesday"
"VCS","2008-03-19","2.83","2.94","2.77","2.77","18200","2008","03","12","Wednesday"
"VCS","2008-03-20","2.63","2.7","2.61","2.61","17700","2008","03","12","Thursday"
"VCS","2008-03-21","2.59","2.63","2.49","2.49","15800","2008","03","12","Friday"
"VCS","2008-03-24","2.35","2.35","2.31","2.35","11600","2008","03","13","Monday"
"VCS","2008-03-25","2.14","2.21","2.09","2.12","39300","2008","03","13","Tuesday"
"VCS","2008-03-26","2.21","2.35","2.16","2.35","12100","2008","03","13","Wednesday"
"VCS","2008-03-27","2.3","2.3","2.3","2.3","100","2008","03","13","Thursday"
"VCS","2008-03-28","2.34","2.34","2.34","2.34","3500","2008","03","13","Friday"
"VCS","2008-03-31","2.38","2.38","2.38","2.38","100","2008","03","14","Monday"
"VCS","2008-04-01","2.43","2.43","2.43","2.43","100","2008","04","14","Tuesday"
"VCS","2008-04-02","2.47","2.47","2.47","2.47","400","2008","04","14","Wednesday"
"VCS","2008-04-03","2.52","2.52","2.52","2.52","200","2008","04","14","Thursday"
"VCS","2008-04-04","2.57","2.57","2.57","2.57","1000","2008","04","14","Friday"
"VCS","2008-04-07","2.65","2.65","2.65","2.65","100","2008","04","15","Monday"
"VCS","2008-04-08","2.72","2.72","2.71","2.72","22100","2008","04","15","Tuesday"
"VCS","2008-04-09","2.77","2.77","2.69","2.77","31400","2008","04","15","Wednesday"
"VCS","2008-04-10","2.69","2.69","2.67","2.67","10800","2008","04","15","Thursday"
"VCS","2008-04-11","2.61","2.61","2.61","2.61","13500","2008","04","15","Friday"
"VCS","2008-04-16","2.53","2.53","2.53","2.53","12300","2008","04","16","Wednesday"
"VCS","2008-04-17","2.46","2.6","2.46","2.6","10300","2008","04","16","Thursday"
"VCS","2008-04-18","2.56","2.6","2.46","2.46","12500","2008","04","16","Friday"
"VCS","2008-04-21","2.49","2.49","2.49","2.49","2000","2008","04","17","Monday"
"VCS","2008-04-22","2.53","2.53","2.43","2.43","4500","2008","04","17","Tuesday"
"VCS","2008-04-23","2.39","2.4","2.39","2.39","9300","2008","04","17","Wednesday"
"VCS","2008-04-24","2.32","2.36","2.32","2.36","8300","2008","04","17","Thursday"
"VCS","2008-04-25","2.35","2.38","2.35","2.38","2700","2008","04","17","Friday"
"VCS","2008-04-28","2.43","2.43","2.43","2.43","2100","2008","04","18","Monday"
"VCS","2008-04-29","2.5","2.5","2.37","2.37","51300","2008","04","18","Tuesday"
"VCS","2008-05-05","2.4","2.4","2.39","2.39","11100","2008","05","19","Monday"
"VCS","2008-05-06","2.32","2.46","2.32","2.46","13200","2008","05","19","Tuesday"
"VCS","2008-05-07","2.32","2.32","2.32","2.32","9900","2008","05","19","Wednesday"
