symbol,date,open,high,low,close,volume
"NDT","2018-10-02","6.74","6.74","6.74","6.74","5000"
"NDT","2018-10-03","6.35","6.74","6.35","6.74","4100"
"NDT","2018-10-10","6.66","6.66","6.66","6.66","100"
"NDT","2018-10-23","5.71","5.71","5.71","5.71","1500"
"NDT","2018-11-26","5","5","5","5","100"
"NDT","2018-11-28","5.55","5.55","5.55","5.55","1000"
"NDT","2018-11-29","5.16","5.16","5.16","5.16","100"
"NDT","2018-11-30","5.55","5.55","5.55","5.55","10500"
"NDT","2018-12-07","5.32","5.32","5.32","5.32","100"
"NDT","2018-12-10","5.47","5.55","5.47","5.55","2700"
"NDT","2018-12-11","5.32","5.32","5.32","5.32","100"
"NDT","2018-12-13","6.11","6.11","6.11","6.11","100"
"NDT","2018-12-17","6.98","6.98","6.98","6.98","100"
"NDT","2018-12-18","5.95","5.95","5.95","5.95","500"
"NDT","2018-12-19","5.71","5.71","5.71","5.71","100"
"NDT","2018-12-21","6.5","6.5","6.5","6.5","100"
"NDT","2018-12-24","5.95","5.95","5.95","5.95","100"
"NDT","2018-12-27","5.47","5.47","5.47","5.47","5000"
"NDT","2019-01-02","5.71","5.71","5.55","5.55","12100"
"NDT","2019-01-03","5.55","5.55","5.55","5.55","4100"
"NDT","2019-01-10","6.35","6.35","6.35","6.35","100"
"NDT","2019-01-24","5.87","5.87","5.87","5.87","4000"
"NDT","2019-01-30","5.95","5.95","5.95","5.95","900"
"NDT","2019-01-31","6.82","6.82","6.82","6.82","100"
"NDT","2019-02-01","5.87","5.87","5.87","5.87","5000"
"NDT","2019-02-13","5.71","5.71","5.55","5.55","5000"
"NDT","2019-02-20","5.87","5.87","5.87","5.87","4300"
"NDT","2019-02-27","6.35","6.35","6.35","6.35","10000"
"NDT","2019-03-06","7.3","7.3","7.3","7.3","100"
"NDT","2019-03-08","7.93","7.93","7.93","7.93","100"
"NDT","2019-03-12","6.74","6.74","6.74","6.74","5000"
"NDT","2019-03-20","7.62","7.62","6.74","6.74","200"
"NDT","2019-03-21","6.74","6.74","6.35","6.35","12000"
"NDT","2019-04-01","5.71","5.71","5.71","5.71","200"
"NDT","2019-04-03","6.5","6.5","6.5","6.5","100"
"NDT","2019-04-10","7.38","7.38","7.38","7.38","100"
"NDT","2019-04-12","8.17","8.17","8.17","8.17","100"
"NDT","2019-04-17","6.98","6.98","6.98","6.98","100"
"NDT","2019-05-02","6.19","6.19","6.19","6.19","300"
"NDT","2019-05-03","6.11","6.11","6.11","6.11","100"
"NDT","2019-05-09","6.96","6.96","6.45","6.79","400"
"NDT","2019-05-14","7.55","7.55","7.55","7.55","100"
"NDT","2019-05-15","6.79","6.79","6.79","6.79","200"
"NDT","2019-05-16","6.36","6.36","6.36","6.36","100"
"NDT","2019-05-20","7.13","7.13","7.13","7.13","100"
"NDT","2019-05-22","6.11","6.11","6.11","6.11","600"
"NDT","2019-05-28","6.87","6.87","6.36","6.36","12100"
"NDT","2019-05-29","5.94","5.94","5.77","5.94","2500"
"NDT","2019-06-07","5.09","5.09","5.09","5.09","1700"
"NDT","2019-06-18","5.17","5.17","5.17","5.17","1000"
"NDT","2019-06-19","5.51","5.51","5.51","5.51","100"
"NDT","2019-06-20","5.43","5.43","5.43","5.43","900"
"NDT","2019-06-21","5.26","5.26","5.09","5.09","1830"
"NDT","2019-06-26","5.01","5.26","4.75","5.26","2200"
"NDT","2019-06-27","5.09","5.26","5.09","5.26","2800"
"NDT","2019-06-28","5.26","5.26","5.26","5.26","1000"
"NDT","2019-07-01","5.26","5.26","5.26","5.26","500"
"NDT","2019-07-02","5.26","5.26","5.26","5.26","1500"
"NDT","2019-07-03","5.26","5.26","5.26","5.26","2600"
"NDT","2019-07-09","5.26","5.26","5.26","5.26","500"
"NDT","2019-07-10","5.26","5.26","5.26","5.26","2500"
"NDT","2019-07-15","5.26","5.26","5.26","5.26","6000"
"NDT","2019-07-18","5.34","5.34","5.34","5.34","1000"
"NDT","2019-07-23","5.85","5.85","5.85","5.85","100"
"NDT","2019-07-26","5.09","5.09","5.09","5.09","200"
"NDT","2019-08-07","5.09","5.09","5.09","5.09","11000"
"NDT","2019-08-08","5.85","5.85","5.85","5.85","100"
"NDT","2019-08-12","5.51","5.51","5.51","5.51","1500"
"NDT","2019-08-13","4.75","6.28","4.75","5.51","3900"
"NDT","2019-08-14","5.51","5.51","5.51","5.51","6000"
"NDT","2019-08-15","4.75","5.51","4.75","5.51","200"
"NDT","2019-08-16","5.51","5.51","5.51","5.51","100"
"NDT","2019-08-19","4.84","4.84","4.84","4.84","100"
"NDT","2019-08-26","5.51","5.51","5.51","5.51","100"
"NDT","2019-09-17","5.09","5.09","5.09","5.09","10600"
"NDT","2019-09-18","5.85","5.85","5.85","5.85","100"
"NDT","2019-09-20","5.01","5.01","5.01","5.01","5200"
"NDT","2019-09-23","4.84","4.84","4.84","4.84","1000"
"NDT","2019-10-03","4.75","4.75","4.67","4.67","400"
"NDT","2019-10-09","5.43","5.43","5.43","5.43","100"
"NDT","2019-10-10","6.11","6.11","6.11","6.11","100"
"NDT","2019-10-18","6.96","6.96","6.96","6.96","100"
"NDT","2019-11-15","7.89","7.89","7.89","7.89","100"
"NDT","2019-11-21","6.79","6.79","6.79","6.79","1000"
"NDT","2019-12-18","7.8","7.8","7.8","7.8","100"
"NDT","2020-01-06","6.7","6.7","6.7","6.7","100"
"NDT","2020-01-07","5.77","5.77","5.77","5.77","200"
"NDT","2020-01-08","4.92","4.92","4.92","4.92","500"
"NDT","2020-01-09","4.67","4.67","4.24","4.24","600"
"NDT","2020-01-10","5.01","5.01","5.01","5.01","200"
"NDT","2020-01-13","4.84","4.84","4.84","4.84","200"
"NDT","2020-01-14","4.84","4.84","4.84","4.84","200"
"NDT","2020-01-15","4.75","4.75","4.75","4.75","300"
"NDT","2020-01-16","5.43","5.43","5.01","5.01","300"
"NDT","2020-01-17","4.84","4.84","4.84","4.84","200"
"NDT","2020-01-22","5.51","5.51","5.51","5.51","100"
"NDT","2020-01-30","4.92","4.92","4.84","4.84","500"
"NDT","2020-01-31","4.84","4.84","4.67","4.67","300"
"NDT","2020-02-03","4.75","4.75","4.67","4.67","400"
"NDT","2020-02-04","4.67","4.67","4.67","4.67","200"
"NDT","2020-02-05","4.67","4.67","4.67","4.67","500"
"NDT","2020-02-06","4.67","4.67","4.58","4.58","1200"
"NDT","2020-02-07","4.67","4.67","4.58","4.58","800"
"NDT","2020-02-11","4.58","4.58","4.58","4.58","200"
"NDT","2020-02-12","4.58","4.58","4.58","4.58","200"
"NDT","2020-02-13","4.58","4.58","4.58","4.58","200"
"NDT","2020-02-14","4.5","4.5","4.5","4.5","300"
"NDT","2020-02-18","4.67","4.67","4.58","4.58","700"
"NDT","2020-02-19","4.58","4.58","4.58","4.58","300"
"NDT","2020-02-24","5.26","5.26","5.26","5.26","100"
"NDT","2020-02-26","6.02","6.02","6.02","6.02","100"
"NDT","2020-03-05","5.17","5.17","5.17","5.17","100"
