symbol,date,open,high,low,close,volume
"NDX","2013-07-17","3.91","5.39","3.01","4.05","117900"
"NDX","2013-07-18","4.02","4.02","3.68","3.68","2100"
"NDX","2013-07-19","3.53","3.68","3.35","3.35","3100"
"NDX","2013-07-22","3.05","3.05","3.05","3.05","1000"
"NDX","2013-07-23","2.75","2.75","2.75","2.75","200"
"NDX","2013-07-24","2.49","2.53","2.49","2.53","5900"
"NDX","2013-07-25","2.57","2.57","2.31","2.42","12500"
"NDX","2013-07-26","2.34","2.46","2.34","2.46","14000"
"NDX","2013-07-29","2.42","2.42","2.42","2.42","500"
"NDX","2013-07-30","2.49","2.49","2.42","2.42","2500"
"NDX","2013-07-31","2.42","2.42","2.42","2.42","1000"
"NDX","2013-08-01","2.42","2.42","2.42","2.42","1000"
"NDX","2013-08-02","2.64","2.64","2.64","2.64","1000"
"NDX","2013-08-06","2.46","2.64","2.46","2.64","18100"
"NDX","2013-08-07","2.53","2.53","2.38","2.42","10300"
"NDX","2013-08-08","2.23","2.23","2.23","2.23","100"
"NDX","2013-08-09","2.05","2.05","2.05","2.05","100"
"NDX","2013-08-12","2.23","2.23","2.23","2.23","6900"
"NDX","2013-08-13","2.46","2.46","2.46","2.46","100"
"NDX","2013-08-14","2.42","2.68","2.42","2.68","1400"
"NDX","2013-08-15","2.57","2.57","2.57","2.57","100"
"NDX","2013-08-21","2.42","2.42","2.42","2.42","100"
"NDX","2013-08-22","2.27","2.27","2.27","2.27","1100"
"NDX","2013-08-26","2.27","2.27","2.27","2.27","1600"
"NDX","2013-08-27","2.05","2.16","2.05","2.16","200"
"NDX","2013-08-28","2.23","2.23","2.23","2.23","600"
"NDX","2013-08-30","2.23","2.23","2.23","2.23","900"
"NDX","2013-09-03","2.23","2.23","2.23","2.23","2000"
"NDX","2013-09-04","2.23","2.23","2.23","2.23","1000"
"NDX","2013-09-05","2.46","2.46","2.46","2.46","100"
"NDX","2013-09-06","2.68","2.68","2.68","2.68","100"
"NDX","2013-09-11","2.42","2.46","2.42","2.46","1100"
"NDX","2013-09-13","2.27","2.27","2.27","2.27","1000"
"NDX","2013-09-19","2.27","2.27","2.27","2.27","2000"
"NDX","2013-09-23","2.31","2.31","2.31","2.31","1000"
"NDX","2013-09-25","2.31","2.31","2.31","2.31","3000"
"NDX","2013-09-26","2.31","2.31","2.31","2.31","1200"
"NDX","2013-09-27","2.27","2.27","2.27","2.27","1500"
"NDX","2013-10-01","2.23","2.23","2.23","2.23","1000"
"NDX","2013-10-03","2.19","2.19","2.19","2.19","1000"
"NDX","2013-10-09","2.27","2.27","2.27","2.27","4400"
"NDX","2013-10-14","2.34","2.34","2.34","2.34","2000"
"NDX","2013-10-15","2.38","2.38","2.38","2.38","500"
"NDX","2013-10-16","2.38","2.38","2.38","2.38","3000"
"NDX","2013-10-17","2.42","2.42","2.42","2.42","4000"
"NDX","2013-10-21","2.38","2.38","2.38","2.38","100"
"NDX","2013-10-22","2.42","2.42","2.42","2.42","8000"
"NDX","2013-10-23","2.42","2.42","2.42","2.42","3000"
"NDX","2013-10-24","2.38","2.38","2.38","2.38","1000"
"NDX","2013-10-28","2.38","2.38","2.38","2.38","2100"
"NDX","2013-10-29","2.38","2.38","2.38","2.38","3500"
"NDX","2013-11-05","2.6","2.6","2.6","2.6","100"
"NDX","2013-11-06","2.79","2.86","2.79","2.86","500"
"NDX","2013-11-07","3.13","3.13","3.13","3.13","100"
"NDX","2013-11-08","3.42","3.42","3.42","3.42","200"
"NDX","2013-11-11","3.76","3.76","3.68","3.68","200"
"NDX","2013-11-15","3.91","3.91","3.91","3.91","1000"
"NDX","2013-11-19","4.17","4.17","4.17","4.17","500"
"NDX","2013-11-22","4.13","4.13","4.13","4.17","500"
"NDX","2013-12-10","3.72","3.91","3.72","3.91","1700"
"NDX","2013-12-13","3.98","3.98","3.98","3.98","2000"
"NDX","2013-12-16","3.65","3.65","3.65","3.65","1000"
"NDX","2013-12-17","3.38","3.38","3.38","3.38","500"
"NDX","2013-12-23","3.42","3.42","3.42","3.42","2000"
"NDX","2013-12-26","3.35","3.35","3.35","3.35","1000"
"NDX","2014-01-03","3.16","3.16","3.16","3.16","1000"
"NDX","2014-01-07","3.2","3.2","3.2","3.2","1000"
"NDX","2014-01-08","2.98","2.98","2.98","2.98","1000"
"NDX","2014-01-14","2.75","2.75","2.75","2.75","2000"
"NDX","2014-01-27","2.49","2.49","2.49","2.49","200"
"NDX","2014-02-06","2.27","2.53","2.27","2.53","2800"
"NDX","2014-02-17","2.57","2.57","2.57","2.57","1000"
"NDX","2014-02-18","2.6","2.6","2.6","2.6","1000"
"NDX","2014-02-24","2.6","2.6","2.6","2.6","2000"
"NDX","2014-02-28","2.6","2.6","2.6","2.6","1900"
"NDX","2014-03-03","2.6","2.6","2.6","2.6","3000"
"NDX","2014-03-10","2.68","2.68","2.68","2.68","3000"
"NDX","2014-03-11","2.68","2.68","2.68","2.68","1000"
"NDX","2014-03-13","2.68","2.68","2.68","2.68","2000"
"NDX","2014-03-17","2.79","2.79","2.79","2.79","5000"
"NDX","2014-03-18","2.79","2.79","2.79","2.79","1000"
"NDX","2014-03-19","2.83","2.83","2.83","2.83","3000"
"NDX","2014-03-21","2.86","2.86","2.86","2.86","5000"
"NDX","2014-03-24","2.9","2.9","2.9","2.9","3500"
"NDX","2014-03-26","2.98","2.98","2.98","2.98","5000"
"NDX","2014-03-27","2.98","2.98","2.98","2.98","2800"
"NDX","2014-03-28","2.98","2.98","2.98","2.98","7300"
"NDX","2014-03-31","2.98","2.98","2.98","2.98","1000"
"NDX","2014-04-02","2.94","2.94","2.94","2.94","5000"
"NDX","2014-04-03","2.94","2.94","2.94","2.94","7000"
"NDX","2014-04-04","2.98","2.98","2.98","2.98","3000"
"NDX","2014-04-07","2.98","2.98","2.98","2.98","2500"
"NDX","2014-04-08","2.98","2.98","2.98","2.98","1000"
"NDX","2014-04-10","2.98","2.98","2.98","2.98","4300"
"NDX","2014-04-11","2.98","2.98","2.98","2.98","900"
"NDX","2014-04-15","2.98","2.98","2.94","2.94","3000"
"NDX","2014-04-18","2.98","2.98","2.98","2.98","3000"
"NDX","2014-04-21","2.98","2.98","2.98","2.98","3000"
"NDX","2014-04-22","2.98","2.98","2.98","2.98","10000"
"NDX","2014-04-23","2.94","2.94","2.94","2.94","6000"
"NDX","2014-04-24","2.94","2.94","2.94","2.94","8000"
"NDX","2014-04-28","2.94","2.94","2.94","2.94","3000"
"NDX","2014-05-08","2.68","2.68","2.68","2.68","1000"
"NDX","2014-05-12","2.68","2.68","2.68","2.68","3000"
"NDX","2014-05-13","2.71","2.94","2.71","2.94","2100"
"NDX","2014-05-14","2.79","2.79","2.79","2.79","10000"
"NDX","2014-05-16","2.75","2.75","2.75","2.75","5000"
"NDX","2014-05-21","2.79","2.79","2.79","2.79","3000"
"NDX","2014-05-22","2.79","2.83","2.79","2.83","55000"
"NDX","2014-05-23","2.83","2.86","2.83","2.86","43000"
"NDX","2014-05-26","2.79","2.86","2.79","2.86","80000"
"NDX","2014-05-27","2.86","2.86","2.86","2.86","50500"
"NDX","2014-05-28","2.86","2.86","2.86","2.86","40400"
"NDX","2014-05-29","2.86","2.86","2.86","2.86","32100"
"NDX","2014-05-30","2.86","2.86","2.86","2.86","62300"
"NDX","2014-06-02","2.83","2.83","2.83","2.83","36000"
"NDX","2014-06-03","2.86","2.86","2.86","2.86","25000"
"NDX","2014-06-04","2.86","2.86","2.79","2.79","30100"
"NDX","2014-06-05","2.83","2.86","2.83","2.86","85000"
"NDX","2014-06-06","2.83","2.86","2.83","2.86","75000"
"NDX","2014-06-09","2.86","2.9","2.86","2.9","67000"
"NDX","2014-06-10","2.9","2.98","2.86","2.86","89000"
"NDX","2014-06-11","2.83","2.83","2.83","2.83","1000"
"NDX","2014-06-13","2.79","2.79","2.79","2.79","1000"
"NDX","2014-06-16","2.75","2.75","2.75","2.75","500"
"NDX","2014-06-17","2.79","2.79","2.79","2.79","1000"
"NDX","2014-06-19","2.75","2.75","2.75","2.75","3000"
"NDX","2014-06-20","2.75","2.75","2.75","2.75","200"
"NDX","2014-06-23","2.71","2.71","2.68","2.68","2300"
"NDX","2014-06-25","2.6","2.68","2.6","2.6","2300"
"NDX","2014-06-26","2.6","2.6","2.6","2.6","2000"
"NDX","2014-06-27","2.57","2.57","2.57","2.57","1200"
"NDX","2014-07-01","2.53","2.53","2.53","2.53","1000"
"NDX","2014-07-02","2.57","2.57","2.57","2.57","100"
"NDX","2014-07-04","2.79","2.79","2.79","2.79","100"
"NDX","2014-07-07","2.79","2.83","2.79","2.83","8000"
"NDX","2014-07-08","2.79","2.9","2.79","2.9","1100"
"NDX","2014-07-11","2.79","2.79","2.79","2.79","1000"
"NDX","2014-07-16","2.53","2.79","2.53","2.79","200"
"NDX","2014-07-23","2.71","2.71","2.71","2.71","100"
"NDX","2014-07-28","2.64","2.64","2.64","2.64","1000"
"NDX","2014-07-29","2.57","2.57","2.38","2.38","6400"
"NDX","2014-07-31","2.38","2.38","2.38","2.38","3000"
"NDX","2014-08-05","2.6","2.6","2.6","2.6","100"
"NDX","2014-08-11","2.38","2.38","2.38","2.38","1000"
"NDX","2014-08-14","2.42","2.42","2.42","2.42","2000"
"NDX","2014-08-18","2.42","2.6","2.42","2.6","6500"
"NDX","2014-08-19","2.42","2.42","2.42","2.42","1000"
"NDX","2014-08-22","2.47","2.51","2.43","2.43","9000"
"NDX","2014-08-26","2.47","2.47","2.47","2.47","3000"
"NDX","2014-08-28","2.51","2.51","2.51","2.51","8000"
"NDX","2014-08-29","2.51","2.51","2.51","2.51","2000"
"NDX","2014-09-03","2.55","2.55","2.55","2.55","2000"
"NDX","2014-09-04","2.59","2.59","2.59","2.59","10000"
"NDX","2014-09-05","2.63","2.71","2.63","2.71","10000"
"NDX","2014-09-08","2.71","2.71","2.71","2.71","1000"
"NDX","2014-09-09","2.71","2.71","2.63","2.63","11000"
"NDX","2014-09-10","2.63","2.63","2.63","2.63","2000"
"NDX","2014-09-11","2.67","2.67","2.67","2.67","3000"
"NDX","2014-09-12","2.71","2.71","2.67","2.67","17000"
"NDX","2014-09-15","2.71","2.71","2.71","2.71","2000"
"NDX","2014-09-17","2.75","2.75","2.75","2.75","10000"
"NDX","2014-09-18","2.75","2.79","2.75","2.79","17000"
"NDX","2014-09-19","2.79","2.79","2.79","2.79","1000"
"NDX","2014-09-22","2.83","2.83","2.83","2.83","5400"
"NDX","2014-09-23","2.87","2.87","2.87","2.87","3000"
"NDX","2014-09-24","2.9","2.9","2.9","2.9","5000"
"NDX","2014-09-25","2.94","2.94","2.94","2.94","5000"
"NDX","2014-09-29","2.98","2.98","2.98","2.98","6000"
"NDX","2014-10-01","3.02","3.02","3.02","3.02","6000"
"NDX","2014-10-02","3.02","3.02","3.02","3.02","7000"
"NDX","2014-10-06","3.06","3.06","3.06","3.06","3600"
"NDX","2014-10-07","3.1","3.18","3.1","3.18","4000"
"NDX","2014-10-08","3.1","3.18","3.1","3.1","7000"
