symbol,date,open,high,low,close,volume,year,month,week,weekday
"DXL","2010-07-02","53.96","53.96","3.57","3.57","1100","2010","07","27","Friday"
"DXL","2011-04-18","7.5","7.5","7.5","7.5","1000","2011","04","16","Monday"
"DXL","2011-04-22","7.5","7.5","7.5","7.5","7200","2011","04","16","Friday"
"DXL","2011-04-28","7.5","7.5","7.5","7.5","10800","2011","04","17","Thursday"
"DXL","2011-06-02","7.15","7.15","7.15","7.15","500","2011","06","22","Thursday"
"DXL","2011-06-21","7.86","7.86","7.86","7.86","1200","2011","06","25","Tuesday"
"DXL","2011-09-27","5.36","5.36","5.36","5.36","200","2011","09","39","Tuesday"
"DXL","2011-10-03","4.93","4.93","4.93","4.93","100","2011","10","40","Monday"
"DXL","2011-10-12","4.5","4.5","4.5","4.5","100","2011","10","41","Wednesday"
"DXL","2011-10-14","4.07","4.07","4.07","4.07","100","2011","10","41","Friday"
"DXL","2011-10-21","3.72","3.72","3.72","3.72","100","2011","10","42","Friday"
"DXL","2011-10-26","3.43","3.43","3.43","3.43","100","2011","10","43","Wednesday"
"DXL","2011-11-14","3.15","3.15","3.15","3.15","100","2011","11","46","Monday"
"DXL","2011-11-21","2.86","2.86","2.86","2.86","100","2011","11","47","Monday"
"DXL","2011-12-23","2.57","2.57","2.57","2.57","100","2011","12","51","Friday"
"DXL","2012-01-30","2.36","2.36","2.36","2.36","100","2012","01","5","Monday"
"DXL","2012-03-20","2.36","2.36","2.36","2.36","100","2012","03","12","Tuesday"
"DXL","2012-06-12","2.36","2.36","2.36","2.36","100","2012","06","24","Tuesday"
"DXL","2012-11-29","2.36","2.36","2.36","2.36","100","2012","11","48","Thursday"
"DXL","2013-04-12","2.36","2.36","2.36","2.36","2800","2013","04","15","Friday"
"DXL","2014-04-03","2.14","2.14","2.14","2.14","200","2014","04","14","Thursday"
"DXL","2014-05-22","2.14","2.14","2.14","2.14","6100","2014","05","21","Thursday"
"DXL","2014-11-05","2.79","2.79","2.79","2.79","7000","2014","11","45","Wednesday"
"DXL","2015-04-24","1.86","1.86","1.86","1.86","9000","2015","04","17","Friday"
"DXL","2015-04-27","1.86","1.86","1.86","1.86","2000","2015","04","18","Monday"
"DXL","2015-05-28","1.96","1.96","1.96","1.96","11000","2015","05","22","Thursday"
"DXL","2015-10-22","1.4","1.4","1.4","1.4","100","2015","10","43","Thursday"
"DXL","2015-12-30","1.96","1.96","1.96","1.96","2200","2015","12","53","Wednesday"
"DXL","2016-03-02","2.05","2.05","2.05","2.05","700","2016","03","10","Wednesday"
"DXL","2016-03-14","2.05","2.05","2.05","2.05","1100","2016","03","12","Monday"
"DXL","2016-03-21","2.33","2.33","2.33","2.33","800","2016","03","13","Monday"
"DXL","2016-03-30","2.61","2.61","2.61","2.61","3100","2016","03","14","Wednesday"
"DXL","2016-05-27","2.23","2.23","2.23","2.23","100","2016","05","22","Friday"
"DXL","2017-05-26","2.14","2.14","2.14","2.14","1500","2017","05","21","Friday"
"DXL","2017-12-27","2.7","2.7","2.7","2.7","100","2017","12","52","Wednesday"
"DXL","2018-05-11","2.7","2.7","2.7","2.7","100","2018","05","19","Friday"
"DXL","2018-10-17","3.4","3.4","3.4","3.4","200","2018","10","42","Wednesday"
"DXL","2018-11-09","2.9","2.9","2.9","2.9","100","2018","11","45","Friday"
"DXL","2019-01-16","3.1","3.1","3.1","3.1","100","2019","01","3","Wednesday"
"DXL","2019-08-02","3.2","3.2","3.2","3.2","100","2019","08","31","Friday"
"DXL","2020-02-18","2.5","2.5","2.5","2.5","100","2020","02","8","Tuesday"
"DXL","2020-05-04","3.5","3.5","3.5","3.5","100","2020","05","19","Monday"
"DXL","2021-02-19","3.5","3.5","3.5","3.5","100","2021","02","8","Friday"
"DXL","2021-05-21","3.8","3.8","3.8","3.8","100","2021","05","21","Friday"
"DXL","2021-06-25","4","4.3","4","4.3","2000","2021","06","26","Friday"
"DXL","2021-07-01","4.8","4.8","4.3","4.3","500","2021","07","27","Thursday"
"DXL","2021-07-06","5","5","5","5","100","2021","07","28","Tuesday"
"DXL","2021-08-09","5","5","5","5","500","2021","08","33","Monday"
"DXL","2021-08-31","5","5","5","5","100","2021","08","36","Tuesday"
"DXL","2021-09-01","4.3","4.3","4.3","4.3","400","2021","09","36","Wednesday"
"DXL","2021-09-07","4.9","4.9","4.9","4.9","100","2021","09","37","Tuesday"
"DXL","2021-09-10","5.6","5.6","5.6","5.6","1100","2021","09","37","Friday"
"DXL","2021-09-13","6","6","6","6","100","2021","09","38","Monday"
"DXL","2021-09-15","5.5","5.9","5.5","5.9","300","2021","09","38","Wednesday"
"DXL","2021-09-23","5.3","5.3","5.3","5.3","200","2021","09","39","Thursday"
"DXL","2021-09-28","5.3","5.3","5.2","5.2","600","2021","09","40","Tuesday"
"DXL","2021-10-11","5","5","5","5","100","2021","10","42","Monday"
"DXL","2021-10-13","5.7","5.7","5.7","5.7","100","2021","10","42","Wednesday"
"DXL","2021-10-18","5.7","5.7","5.7","5.7","100","2021","10","43","Monday"
"DXL","2021-10-27","5.7","5.7","5.7","5.7","100","2021","10","44","Wednesday"
"DXL","2021-11-02","5.9","5.9","5.9","5.9","400","2021","11","45","Tuesday"
"DXL","2022-01-17","5.9","5.9","5.9","5.9","200","2022","01","3","Monday"
"DXL","2022-01-27","5.1","6.7","5.1","6.7","700","2022","01","4","Thursday"
"DXL","2022-02-08","4.8","4.8","4.8","4.8","100","2022","02","6","Tuesday"
"DXL","2022-02-09","4.8","4.8","4.8","4.8","100","2022","02","6","Wednesday"
"DXL","2022-02-10","5.5","5.5","5.5","5.5","200","2022","02","6","Thursday"
"DXL","2022-02-11","6.3","6.3","6.3","6.3","600","2022","02","6","Friday"
"DXL","2022-02-17","5.9","6.1","5.9","6.1","500","2022","02","7","Thursday"
"DXL","2022-02-22","7","7","7","7","100","2022","02","8","Tuesday"
"DXL","2022-02-23","7.2","8","7.2","8","700","2022","02","8","Wednesday"
"DXL","2022-02-24","8","8","8","8","400","2022","02","8","Thursday"
"DXL","2022-02-25","9.2","9.2","9.2","9.2","300","2022","02","8","Friday"
"DXL","2022-03-03","7.9","7.9","7.9","7.9","1300","2022","03","9","Thursday"
"DXL","2022-03-07","7.9","7.9","7.9","7.9","100","2022","03","10","Monday"
"DXL","2022-03-08","7.9","7.9","7.9","7.9","300","2022","03","10","Tuesday"
"DXL","2022-03-15","7.9","7.9","7.9","7.9","100","2022","03","11","Tuesday"
"DXL","2022-03-17","8","8","8","8","100","2022","03","11","Thursday"
"DXL","2022-03-18","9.2","9.2","9.2","9.2","1700","2022","03","11","Friday"
"DXL","2022-03-21","10.5","10.5","10.5","10.5","2000","2022","03","12","Monday"
"DXL","2022-03-22","12","12","12","12","3300","2022","03","12","Tuesday"
"DXL","2022-03-23","13.8","13.8","13.8","13.8","12000","2022","03","12","Wednesday"
"DXL","2022-03-24","15.8","15.8","15.8","15.8","19200","2022","03","12","Thursday"
"DXL","2022-03-25","18.1","18.1","16.5","18.1","12100","2022","03","12","Friday"
"DXL","2022-03-28","19.5","20.5","15.3","20","8900","2022","03","13","Monday"
"DXL","2022-03-29","19","19","15.9","18","8200","2022","03","13","Tuesday"
"DXL","2022-03-30","18.3","18.3","15.6","15.6","3100","2022","03","13","Wednesday"
"DXL","2022-03-31","13.5","14","13.5","13.5","4400","2022","03","13","Thursday"
"DXL","2022-04-01","11.7","11.7","11.7","11.7","7600","2022","04","13","Friday"
"DXL","2022-04-04","11.7","13","10","13","4200","2022","04","14","Monday"
"DXL","2022-04-05","12","12","12","12","1100","2022","04","14","Tuesday"
"DXL","2022-04-06","12","12","12","12","100","2022","04","14","Wednesday"
"DXL","2022-04-07","10.2","10.5","10.2","10.2","7100","2022","04","14","Thursday"
"DXL","2022-04-08","9.1","11.7","9.1","11.7","1600","2022","04","14","Friday"
"DXL","2022-04-12","9.4","10.8","9.4","10.8","1700","2022","04","15","Tuesday"
"DXL","2022-04-13","9.9","10","9.9","10","300","2022","04","15","Wednesday"
"DXL","2022-04-14","9.9","9.9","9.9","9.9","2000","2022","04","15","Thursday"
"DXL","2022-04-15","8.5","9.9","8.5","9.9","300","2022","04","15","Friday"
"DXL","2022-04-18","8.2","8.2","8","8","800","2022","04","16","Monday"
"DXL","2022-04-19","9.2","9.2","9.2","9.2","2000","2022","04","16","Tuesday"
"DXL","2022-04-20","10.5","10.5","10.5","10.5","1000","2022","04","16","Wednesday"
"DXL","2022-04-21","12","12","12","12","4900","2022","04","16","Thursday"
"DXL","2022-04-22","13.8","13.8","13.8","13.8","2600","2022","04","16","Friday"
"DXL","2022-04-25","11.9","11.9","11.9","11.9","900","2022","04","17","Monday"
"DXL","2022-04-26","10.2","10.2","10.2","10.2","200","2022","04","17","Tuesday"
"DXL","2022-04-27","10.2","10.2","8.7","8.7","4800","2022","04","17","Wednesday"
"DXL","2022-04-28","8.8","10","8.8","10","1900","2022","04","17","Thursday"
