symbol,date,open,high,low,close,volume,year,month,week,weekday
"PHC","2009-11-05","4.84","5.17","3.9","4.71","152500","2009","11","45","Thursday"
"PHC","2009-11-06","5.11","5.11","4.77","4.91","44700","2009","11","45","Friday"
"PHC","2009-11-09","5.35","5.35","4.72","4.84","43200","2009","11","46","Monday"
"PHC","2009-11-10","5.17","5.17","4.57","4.95","43700","2009","11","46","Tuesday"
"PHC","2009-11-11","4.88","4.88","4.54","4.54","30100","2009","11","46","Wednesday"
"PHC","2009-11-12","4.29","4.6","4.29","4.29","11200","2009","11","46","Thursday"
"PHC","2009-11-13","4.01","4.3","4.01","4.29","57900","2009","11","46","Friday"
"PHC","2009-11-16","4.29","4.34","4.29","4.34","20100","2009","11","47","Monday"
"PHC","2009-11-17","4.44","4.64","4.44","4.57","21500","2009","11","47","Tuesday"
"PHC","2009-11-18","4.6","4.6","4.25","4.25","12000","2009","11","47","Wednesday"
"PHC","2009-11-19","4.05","4.18","4.02","4.02","27400","2009","11","47","Thursday"
"PHC","2009-11-20","4.17","4.17","3.8","3.82","11600","2009","11","47","Friday"
"PHC","2009-11-23","4.21","4.21","3.85","3.85","2800","2009","11","48","Monday"
"PHC","2009-11-24","3.83","4.03","3.83","4.03","12000","2009","11","48","Tuesday"
"PHC","2009-11-25","4.03","4.17","3.68","3.68","24800","2009","11","48","Wednesday"
"PHC","2009-11-26","3.63","3.63","3.55","3.55","18400","2009","11","48","Thursday"
"PHC","2009-11-27","3.32","3.63","3.32","3.33","19100","2009","11","48","Friday"
"PHC","2009-11-30","3.63","3.67","3.46","3.67","10700","2009","11","49","Monday"
"PHC","2009-12-01","3.7","3.88","3.7","3.88","26400","2009","12","49","Tuesday"
"PHC","2009-12-02","3.9","4.03","3.76","3.76","6200","2009","12","49","Wednesday"
"PHC","2009-12-03","3.66","3.66","3.66","3.66","9500","2009","12","49","Thursday"
"PHC","2009-12-04","3.83","3.83","3.63","3.63","2100","2009","12","49","Friday"
"PHC","2009-12-07","3.76","3.76","3.74","3.74","3200","2009","12","50","Monday"
"PHC","2009-12-08","3.83","3.83","3.51","3.7","6400","2009","12","50","Tuesday"
"PHC","2009-12-09","3.43","3.43","3.35","3.35","24600","2009","12","50","Wednesday"
"PHC","2009-12-10","3.33","3.33","3.16","3.23","11400","2009","12","50","Thursday"
"PHC","2009-12-11","3.09","3.12","3","3","25400","2009","12","50","Friday"
"PHC","2009-12-14","3.2","3.2","3.09","3.09","20900","2009","12","51","Monday"
"PHC","2009-12-15","3.15","3.16","3.13","3.16","6500","2009","12","51","Tuesday"
"PHC","2009-12-16","3.16","3.24","3.16","3.24","22000","2009","12","51","Wednesday"
"PHC","2009-12-17","3.09","3.16","3.04","3.16","7000","2009","12","51","Thursday"
"PHC","2009-12-18","3.29","3.31","3.29","3.29","10800","2009","12","51","Friday"
"PHC","2009-12-21","3.29","3.52","3.29","3.52","6000","2009","12","52","Monday"
"PHC","2009-12-22","3.52","3.52","3.5","3.51","20200","2009","12","52","Tuesday"
"PHC","2009-12-23","3.35","3.62","3.35","3.5","4200","2009","12","52","Wednesday"
"PHC","2009-12-24","3.51","3.58","3.51","3.58","16900","2009","12","52","Thursday"
"PHC","2009-12-25","3.55","3.63","3.55","3.63","12000","2009","12","52","Friday"
"PHC","2009-12-28","3.63","3.67","3.63","3.63","10500","2009","12","53","Monday"
"PHC","2009-12-29","3.67","3.67","3.6","3.67","20500","2009","12","53","Tuesday"
"PHC","2009-12-30","3.67","3.87","3.67","3.76","4800","2009","12","53","Wednesday"
"PHC","2009-12-31","3.76","3.79","3.76","3.76","10300","2009","12","53","Thursday"
"PHC","2010-01-04","3.83","4.02","3.83","4.02","16300","2010","01","2","Monday"
"PHC","2010-01-05","4.28","4.28","4.26","4.26","16400","2010","01","2","Tuesday"
"PHC","2010-01-06","4.17","4.3","4.17","4.25","24500","2010","01","2","Wednesday"
"PHC","2010-01-07","4.28","4.28","4.23","4.23","19200","2010","01","2","Thursday"
"PHC","2010-01-08","4.26","4.26","3.96","3.96","9300","2010","01","2","Friday"
"PHC","2010-01-11","4.17","4.18","4.05","4.1","15500","2010","01","3","Monday"
"PHC","2010-01-12","4.3","4.3","4.14","4.15","8000","2010","01","3","Tuesday"
"PHC","2010-01-13","4.03","4.1","3.96","4.1","15700","2010","01","3","Wednesday"
"PHC","2010-01-14","4.1","4.17","4.06","4.17","18200","2010","01","3","Thursday"
"PHC","2010-01-15","4.1","4.1","4.03","4.1","3500","2010","01","3","Friday"
"PHC","2010-01-18","4.03","4.03","3.87","3.87","2500","2010","01","4","Monday"
"PHC","2010-01-19","3.91","3.91","3.91","3.91","6000","2010","01","4","Tuesday"
"PHC","2010-01-20","3.9","3.9","3.9","3.9","2600","2010","01","4","Wednesday"
"PHC","2010-01-21","3.9","3.96","3.9","3.96","2600","2010","01","4","Thursday"
"PHC","2010-01-22","3.83","3.96","3.83","3.96","1900","2010","01","4","Friday"
"PHC","2010-01-26","3.9","3.96","3.9","3.96","1600","2010","01","5","Tuesday"
"PHC","2010-01-29","3.9","3.9","3.87","3.9","3900","2010","01","5","Friday"
"PHC","2010-02-01","3.9","3.9","3.9","3.9","5000","2010","02","6","Monday"
"PHC","2010-02-02","3.9","3.9","3.9","3.9","3500","2010","02","6","Tuesday"
"PHC","2010-02-03","3.9","3.9","3.87","3.9","5500","2010","02","6","Wednesday"
"PHC","2010-02-04","3.9","3.9","3.88","3.88","3000","2010","02","6","Thursday"
"PHC","2010-02-05","3.99","3.99","3.98","3.98","800","2010","02","6","Friday"
"PHC","2010-02-08","3.88","3.88","3.88","3.88","300","2010","02","7","Monday"
"PHC","2010-02-09","3.87","3.87","3.83","3.83","600","2010","02","7","Tuesday"
"PHC","2010-02-11","3.96","3.96","3.96","3.96","100","2010","02","7","Thursday"
"PHC","2010-02-12","4.18","4.18","4.18","4.18","100","2010","02","7","Friday"
"PHC","2010-02-22","4.26","4.33","4.26","4.33","1000","2010","02","9","Monday"
"PHC","2010-02-23","4.11","4.26","4.04","4.26","800","2010","02","9","Tuesday"
"PHC","2010-02-24","4.26","4.26","4.26","4.26","100","2010","02","9","Wednesday"
"PHC","2010-02-26","3.97","3.97","3.97","3.97","1100","2010","02","9","Friday"
"PHC","2010-03-01","4.23","4.23","4.23","4.23","1300","2010","03","10","Monday"
"PHC","2010-03-02","4.18","4.18","3.96","3.96","2700","2010","03","10","Tuesday"
"PHC","2010-03-03","4.18","4.18","4.18","4.18","500","2010","03","10","Wednesday"
"PHC","2010-03-04","4.11","4.11","4.11","4.11","200","2010","03","10","Thursday"
"PHC","2010-03-08","4.17","4.26","4.11","4.11","2100","2010","03","11","Monday"
"PHC","2010-03-09","4.04","4.04","4.04","4.04","500","2010","03","11","Tuesday"
"PHC","2010-03-10","4.11","4.17","4.04","4.04","2900","2010","03","11","Wednesday"
"PHC","2010-03-11","3.97","4.11","3.97","4.11","5500","2010","03","11","Thursday"
"PHC","2010-03-12","4.11","4.26","3.97","3.97","8900","2010","03","11","Friday"
"PHC","2010-03-15","4.11","4.11","3.97","4.07","11500","2010","03","12","Monday"
"PHC","2010-03-16","4.18","4.3","4.04","4.13","21000","2010","03","12","Tuesday"
"PHC","2010-03-17","4.26","4.47","4.18","4.18","8700","2010","03","12","Wednesday"
"PHC","2010-03-18","4.26","4.34","4.11","4.11","20200","2010","03","12","Thursday"
"PHC","2010-03-19","4.26","4.26","4.04","4.11","10100","2010","03","12","Friday"
"PHC","2010-03-22","4.18","4.37","4.11","4.37","245500","2010","03","13","Monday"
"PHC","2010-03-23","4.61","4.61","4.61","4.61","68100","2010","03","13","Tuesday"
"PHC","2010-03-24","4.92","4.92","4.92","4.92","41000","2010","03","13","Wednesday"
"PHC","2010-03-25","5.26","5.26","4.82","4.85","177500","2010","03","13","Thursday"
"PHC","2010-03-26","4.84","4.94","4.75","4.89","88900","2010","03","13","Friday"
"PHC","2010-03-29","4.96","5.11","4.68","5.11","118700","2010","03","14","Monday"
"PHC","2010-03-30","5.32","5.39","4.75","5.11","73300","2010","03","14","Tuesday"
"PHC","2010-03-31","4.82","5.11","4.75","4.77","94400","2010","03","14","Wednesday"
"PHC","2010-04-01","4.82","5.11","4.53","4.96","55500","2010","04","14","Thursday"
"PHC","2010-04-02","4.96","4.96","4.82","4.85","35800","2010","04","14","Friday"
"PHC","2010-04-05","4.68","4.96","4.68","4.87","25600","2010","04","15","Monday"
"PHC","2010-04-06","4.89","4.96","4.72","4.79","69300","2010","04","15","Tuesday"
"PHC","2010-04-07","4.94","5.21","4.94","5.21","82200","2010","04","15","Wednesday"
"PHC","2010-04-08","5.49","5.49","5.48","5.49","119200","2010","04","15","Thursday"
"PHC","2010-04-09","5.87","5.87","5.43","5.46","33900","2010","04","15","Friday"
"PHC","2010-04-12","5.6","5.6","5.33","5.33","42100","2010","04","16","Monday"
"PHC","2010-04-13","5.39","5.39","5.05","5.11","40200","2010","04","16","Tuesday"
"PHC","2010-04-14","5.39","5.39","5.11","5.25","111800","2010","04","16","Wednesday"
"PHC","2010-04-15","5.67","5.67","5.39","5.67","139600","2010","04","16","Thursday"
"PHC","2010-04-16","6.03","6.04","5.89","6.04","331600","2010","04","16","Friday"
"PHC","2010-04-19","6.17","6.17","5.65","5.9","200700","2010","04","17","Monday"
"PHC","2010-04-20","6.13","6.13","6.1","6.13","93500","2010","04","17","Tuesday"
"PHC","2010-04-21","6.55","6.55","6.53","6.55","73000","2010","04","17","Wednesday"
"PHC","2010-04-22","7.01","7.01","6.1","6.53","301900","2010","04","17","Thursday"
"PHC","2010-04-26","6.53","6.53","6.44","6.44","75400","2010","04","18","Monday"
"PHC","2010-04-27","6.04","6.24","6.01","6.16","228300","2010","04","18","Tuesday"
"PHC","2010-04-28","6.16","6.24","6.07","6.1","38000","2010","04","18","Wednesday"
"PHC","2010-04-29","6.53","6.61","6.18","6.38","239600","2010","04","18","Thursday"
"PHC","2010-05-04","6.88","6.88","6.38","6.5","71600","2010","05","19","Tuesday"
"PHC","2010-05-05","6.17","6.45","6.16","6.16","83100","2010","05","19","Wednesday"
"PHC","2010-05-06","6.24","6.67","6.24","6.67","227200","2010","05","19","Thursday"
"PHC","2010-05-07","6.92","6.95","6.53","6.58","228000","2010","05","19","Friday"
"PHC","2010-05-10","6.67","6.81","6.31","6.36","115900","2010","05","20","Monday"
"PHC","2010-05-11","6.53","6.55","6","6.04","128000","2010","05","20","Tuesday"
"PHC","2010-05-12","6.56","6.56","6.56","6.56","11500","2010","05","20","Wednesday"
"PHC","2010-05-13","7","7","6.93","7","269600","2010","05","20","Thursday"
"PHC","2010-05-14","7.47","7.47","6.93","6.93","56200","2010","05","20","Friday"
"PHC","2010-05-17","7.05","7.05","6.63","6.63","64200","2010","05","21","Monday"
"PHC","2010-05-18","6.66","7.1","6.58","6.68","31800","2010","05","21","Tuesday"
"PHC","2010-05-19","6.43","6.43","6.41","6.41","7000","2010","05","21","Wednesday"
"PHC","2010-05-20","5.99","6.36","5.99","6.19","113200","2010","05","21","Thursday"
"PHC","2010-05-21","5.69","5.69","5.59","5.59","44400","2010","05","21","Friday"
"PHC","2010-05-24","5.22","5.84","5.22","5.64","22800","2010","05","22","Monday"
"PHC","2010-05-25","5.62","5.69","5.59","5.59","33300","2010","05","22","Tuesday"
"PHC","2010-05-26","5.62","5.94","5.62","5.79","52800","2010","05","22","Wednesday"
"PHC","2010-05-27","5.99","6.04","5.64","5.69","31600","2010","05","22","Thursday"
"PHC","2010-05-28","6.06","6.19","6.06","6.19","82100","2010","05","22","Friday"
"PHC","2010-05-31","6.58","6.61","6.43","6.61","126200","2010","05","23","Monday"
"PHC","2010-06-01","6.98","7.03","6.83","7.03","103400","2010","06","23","Tuesday"
"PHC","2010-06-02","6.93","7.18","6.81","7.05","50200","2010","06","23","Wednesday"
"PHC","2010-06-03","7.18","7.42","7.13","7.42","128200","2010","06","23","Thursday"
"PHC","2010-06-04","7.55","7.55","6.83","6.83","88000","2010","06","23","Friday"
"PHC","2010-06-07","6.48","6.78","6.48","6.48","62600","2010","06","24","Monday"
"PHC","2010-06-08","6.04","6.53","6.04","6.48","61200","2010","06","24","Tuesday"
"PHC","2010-06-09","6.61","6.68","6.34","6.51","16700","2010","06","24","Wednesday"
"PHC","2010-06-10","6.86","6.86","6.48","6.61","15900","2010","06","24","Thursday"
"PHC","2010-06-11","6.88","6.91","6.53","6.61","24100","2010","06","24","Friday"
"PHC","2010-06-14","6.78","6.81","6.58","6.73","28400","2010","06","25","Monday"
"PHC","2010-06-15","6.78","6.78","6.46","6.68","19500","2010","06","25","Tuesday"
"PHC","2010-06-16","6.61","7","6.48","6.91","96100","2010","06","25","Wednesday"
"PHC","2010-06-17","7.18","7.2","6.68","6.76","29100","2010","06","25","Thursday"
"PHC","2010-06-18","7.13","7.13","6.48","6.48","15200","2010","06","25","Friday"
"PHC","2010-06-21","6.63","6.81","6.61","6.63","36200","2010","06","26","Monday"
"PHC","2010-06-22","6.78","6.78","6.21","6.21","51300","2010","06","26","Tuesday"
"PHC","2010-06-23","6.38","6.41","6.19","6.41","15200","2010","06","26","Wednesday"
"PHC","2010-06-24","6.43","6.76","6.43","6.73","73800","2010","06","26","Thursday"
"PHC","2010-06-25","6.46","6.68","6.31","6.31","16700","2010","06","26","Friday"
"PHC","2010-06-28","6.43","6.68","6.19","6.46","28400","2010","06","27","Monday"
"PHC","2010-06-29","6.66","6.66","6.48","6.51","38600","2010","06","27","Tuesday"
"PHC","2010-06-30","6.31","6.31","6.19","6.21","18600","2010","06","27","Wednesday"
"PHC","2010-07-01","6.41","6.41","5.96","5.96","37000","2010","07","27","Thursday"
"PHC","2010-07-02","6.38","6.38","5.96","6.11","6000","2010","07","27","Friday"
"PHC","2010-07-05","6.41","6.41","6.14","6.16","19000","2010","07","28","Monday"
"PHC","2010-07-06","6.51","6.51","6.14","6.19","8800","2010","07","28","Tuesday"
"PHC","2010-07-07","6.26","6.26","5.96","6.06","32800","2010","07","28","Wednesday"
"PHC","2010-07-08","6.16","6.16","5.94","5.94","21600","2010","07","28","Thursday"
"PHC","2010-07-09","6.06","6.16","6.06","6.09","12400","2010","07","28","Friday"
"PHC","2010-07-12","6.09","6.41","6.09","6.16","17200","2010","07","29","Monday"
"PHC","2010-07-13","6.26","6.41","6.19","6.41","8000","2010","07","29","Tuesday"
"PHC","2010-07-14","6.51","6.51","6.16","6.16","19200","2010","07","29","Wednesday"
"PHC","2010-07-15","6.29","6.31","6.09","6.19","31700","2010","07","29","Thursday"
"PHC","2010-07-16","6.24","6.26","6.04","6.04","39500","2010","07","29","Friday"
"PHC","2010-07-19","6.19","6.19","5.99","6.16","24100","2010","07","30","Monday"
"PHC","2010-07-20","6.29","6.43","6.14","6.34","54200","2010","07","30","Tuesday"
"PHC","2010-07-21","6.51","6.68","6.38","6.51","44900","2010","07","30","Wednesday"
"PHC","2010-07-22","6.48","6.56","6.14","6.14","21700","2010","07","30","Thursday"
"PHC","2010-07-23","6.43","6.43","6.16","6.16","9900","2010","07","30","Friday"
"PHC","2010-07-26","6.11","6.16","5.96","5.96","16600","2010","07","31","Monday"
"PHC","2010-07-27","6.31","6.31","5.99","5.99","9800","2010","07","31","Tuesday"
"PHC","2010-07-28","6.16","6.16","5.79","6.14","11600","2010","07","31","Wednesday"
"PHC","2010-07-29","6.11","6.14","5.96","6.01","9300","2010","07","31","Thursday"
"PHC","2010-07-30","6.14","6.19","5.99","6.04","13600","2010","07","31","Friday"
"PHC","2010-08-02","6.19","6.19","6.09","6.14","10800","2010","08","32","Monday"
"PHC","2010-08-03","6.06","6.14","5.82","5.82","14300","2010","08","32","Tuesday"
"PHC","2010-08-04","5.99","5.99","5.69","5.94","5200","2010","08","32","Wednesday"
"PHC","2010-08-05","6.06","6.06","5.67","5.89","1700","2010","08","32","Thursday"
"PHC","2010-08-06","5.47","5.52","5.45","5.52","22700","2010","08","32","Friday"
"PHC","2010-08-09","5.87","5.87","5.39","5.82","53900","2010","08","33","Monday"
"PHC","2010-08-10","5.87","5.89","5.39","5.67","48700","2010","08","33","Tuesday"
"PHC","2010-08-11","5.72","5.77","5.45","5.45","12800","2010","08","33","Wednesday"
"PHC","2010-08-12","5.45","5.45","5.3","5.3","16800","2010","08","33","Thursday"
"PHC","2010-08-13","5.54","5.64","5.05","5.64","21300","2010","08","33","Friday"
"PHC","2010-08-16","5.82","5.89","5.69","5.69","30500","2010","08","34","Monday"
"PHC","2010-08-17","5.57","5.64","5.42","5.45","31900","2010","08","34","Tuesday"
"PHC","2010-08-18","5.15","5.59","5.07","5.59","37700","2010","08","34","Wednesday"
"PHC","2010-08-19","5","5.22","4.97","5.22","33800","2010","08","34","Thursday"
"PHC","2010-08-20","5.49","5.49","4.92","4.92","19300","2010","08","34","Friday"
"PHC","2010-08-23","4.97","5.32","4.85","5.32","39700","2010","08","35","Monday"
"PHC","2010-08-24","4.7","4.95","4.6","4.7","40700","2010","08","35","Tuesday"
"PHC","2010-08-25","4.33","4.6","4.31","4.31","61400","2010","08","35","Wednesday"
"PHC","2010-08-26","4.36","4.36","4.06","4.21","76000","2010","08","35","Thursday"
"PHC","2010-08-27","3.91","4.18","3.86","4.13","17500","2010","08","35","Friday"
"PHC","2010-08-30","4.26","4.31","4.26","4.31","26600","2010","08","36","Monday"
"PHC","2010-08-31","4.6","4.6","4.55","4.6","28900","2010","08","36","Tuesday"
"PHC","2010-09-01","4.9","4.92","4.9","4.92","42900","2010","09","36","Wednesday"
"PHC","2010-09-06","5.25","5.25","5.22","5.25","19500","2010","09","37","Monday"
"PHC","2010-09-07","5.59","5.59","5.32","5.45","106100","2010","09","37","Tuesday"
"PHC","2010-09-08","5.49","5.52","5.25","5.42","40300","2010","09","37","Wednesday"
