symbol,date,open,high,low,close,volume
"QNU","2017-12-15","3.89","3.89","3.89","3.89","2700"
"QNU","2017-12-26","3.93","3.93","3.93","3.93","32700"
"QNU","2017-12-28","3.93","3.93","3.93","3.93","1200"
"QNU","2018-01-30","3.89","3.89","3.89","3.89","1000"
"QNU","2018-03-02","3.93","3.93","3.93","3.93","3200"
"QNU","2018-07-09","4.05","4.05","4.05","4.05","3600"
"QNU","2018-08-08","4.05","4.05","4.05","4.05","2000"
"QNU","2018-10-19","3.24","3.24","3.24","3.24","5100"
"QNU","2018-11-01","3.24","3.24","3.24","3.24","1300"
"QNU","2018-11-21","3.73","3.73","3.73","3.73","5000"
"QNU","2018-11-30","4.25","4.25","4.25","4.25","656400"
"QNU","2018-12-03","4.86","4.86","4.86","4.86","100"
"QNU","2018-12-04","5.59","5.59","5.59","5.59","100"
"QNU","2018-12-05","6.32","6.32","6.32","6.32","100"
"QNU","2018-12-17","5.39","5.39","5.39","5.39","100"
"QNU","2018-12-18","4.62","4.62","4.62","4.62","100"
"QNU","2018-12-19","4.21","4.21","4.21","4.21","3000"
"QNU","2018-12-20","4.21","4.21","4.21","4.21","4800"
"QNU","2018-12-21","3.73","3.73","3.73","3.73","100"
"QNU","2018-12-24","4.25","4.25","4.25","4.25","55300"
"QNU","2019-02-22","4.05","4.05","4.05","4.05","23100"
"QNU","2019-03-15","4.05","4.05","4.05","4.05","53600"
"QNU","2019-03-26","4.05","4.05","4.05","4.05","23100"
"QNU","2019-04-16","4.05","4.05","4.05","4.05","100"
"QNU","2019-04-19","4.25","4.25","4.25","4.25","2100"
"QNU","2019-12-24","4.21","4.21","4.21","4.21","2000"
"QNU","2020-01-09","4.42","4.42","4.42","4.42","5000"
"QNU","2020-06-03","4.54","4.54","4.54","4.54","1400"
"QNU","2020-06-11","4.54","4.54","4.54","4.54","1400"
"QNU","2020-08-28","4.54","4.54","4.54","4.54","47600"
"QNU","2020-09-28","4.54","4.54","4.54","4.54","1000"
"QNU","2020-09-29","4.54","4.54","4.54","4.54","1000"
"QNU","2020-09-30","4.33","4.33","4.33","4.33","2000"
"QNU","2020-10-01","4.54","4.54","4.54","4.54","9000"
"QNU","2020-10-26","4.76","4.76","4.76","4.76","22600"
"QNU","2020-10-27","5.45","5.45","5.45","5.45","200"
"QNU","2020-10-28","6.23","6.23","6.23","6.23","100"
"QNU","2020-10-29","7.14","7.14","7.14","7.14","100"
"QNU","2020-11-18","7.66","7.66","7.35","7.66","96600"
"QNU","2021-02-05","4.63","4.63","4.63","4.63","2900"
"QNU","2021-03-11","4.76","4.76","4.76","4.76","2000"
"QNU","2021-06-17","6.6","6.6","6.6","6.6","400"
"QNU","2021-08-02","9.22","9.22","9.22","9.22","100"
"QNU","2021-10-19","9.8","9.8","9.8","9.8","1000"
"QNU","2021-11-29","9.8","9.8","9.8","9.8","700"
"QNU","2021-12-13","11.25","11.25","11.25","11.25","100"
"QNU","2021-12-15","12.9","12.9","12.9","12.9","100"
"QNU","2021-12-21","14.75","14.75","14.75","14.75","100"
"QNU","2022-06-28","15","15","15","15","100"
"QNU","2022-06-29","12.8","12.8","12.8","12.8","100"
"QNU","2022-06-30","12.8","12.8","12.8","12.8","50000"
"QNU","2022-08-01","12.8","12.8","12.8","12.8","2600"
