symbol,date,open,high,low,close,volume
"TET","2010-04-28","27.01","27.01","15.71","17.43","4100"
"TET","2010-04-29","17.68","17.68","15.42","15.42","17700"
"TET","2010-05-04","16.79","16.79","16.79","16.79","2500"
"TET","2010-05-06","17.92","17.92","17.92","17.92","11000"
"TET","2010-05-07","19.15","19.15","16.75","18.17","11400"
"TET","2010-05-10","16.99","18.41","16.99","16.99","2800"
"TET","2010-05-11","15.86","15.86","15.86","15.86","10000"
"TET","2010-05-12","14.78","14.78","14.78","14.78","14100"
"TET","2010-05-13","15.81","15.81","14.73","14.73","3600"
"TET","2010-05-14","13.85","15.91","13.85","15.91","1600"
"TET","2010-05-17","13.06","13.06","13.06","13.06","7700"
"TET","2010-05-18","12.18","12.18","12.18","12.18","500"
"TET","2010-05-19","11.34","11.34","11.34","11.34","1600"
"TET","2010-05-20","11.34","12.13","11.34","12.13","5000"
"TET","2010-05-21","12.47","12.47","12.47","12.47","4000"
"TET","2010-05-24","13.31","13.31","13.31","13.31","700"
"TET","2010-05-25","14.19","14.19","14.19","14.19","300"
"TET","2010-05-26","15.17","15.17","14.19","14.19","1100"
"TET","2010-05-28","16.11","16.11","14.24","14.73","23800"
"TET","2010-05-31","14.98","14.98","14.73","14.73","11700"
"TET","2010-06-01","14.49","14.49","14.49","14.49","4900"
"TET","2010-06-02","14.98","14.98","14.49","14.49","8400"
"TET","2010-06-03","14.54","15.22","13.55","15.22","20000"
"TET","2010-06-04","12.96","14.58","12.96","14.58","13000"
"TET","2010-06-07","14.68","14.68","14.68","14.68","100"
"TET","2010-06-08","13.99","13.99","13.99","13.99","500"
"TET","2010-06-09","14.83","14.83","13.26","14.24","12500"
"TET","2010-06-10","14.24","14.73","14.24","14.73","12000"
"TET","2010-06-11","14.68","14.93","13.99","14.83","32100"
"TET","2010-06-14","14.73","15.81","14.73","15.81","39200"
"TET","2010-06-15","16.6","16.6","15.22","15.96","4100"
"TET","2010-06-16","15.76","16.2","15.76","16.2","4800"
"TET","2010-06-17","14.98","16.2","14.98","15.71","9400"
"TET","2010-06-18","15.22","16.45","15.22","16.35","10100"
"TET","2010-06-21","16.2","16.45","16.2","16.45","19500"
"TET","2010-06-22","16.7","16.7","15.71","15.96","3000"
"TET","2010-06-23","15.22","16.5","15.22","16.5","1900"
"TET","2010-06-24","15.71","16.2","15.52","15.52","7500"
"TET","2010-06-25","15.71","15.71","14.68","14.68","8500"
"TET","2010-06-29","15.22","15.71","14.24","14.49","10900"
"TET","2010-06-30","14.09","14.09","14.09","14.09","5000"
"TET","2010-07-01","14.24","15.07","14.24","14.78","15100"
"TET","2010-07-02","13.99","14.88","13.99","14.88","2600"
"TET","2010-07-05","14.49","14.49","14.49","14.49","100"
"TET","2010-07-06","13.75","15.32","13.75","15.32","11000"
"TET","2010-07-07","13.55","14.98","13.55","14.98","6500"
"TET","2010-07-08","14.73","14.73","14.73","14.73","1500"
"TET","2010-07-09","13.8","14.83","13.8","14.83","2300"
"TET","2010-07-12","13.8","13.8","13.8","13.8","500"
"TET","2010-07-13","14.49","14.49","14.49","14.49","200"
"TET","2010-07-14","15.47","15.47","14.73","14.73","1100"
"TET","2010-07-15","14.73","16.11","14.73","16.11","200"
"TET","2010-07-16","14.39","16.45","14.39","16.2","4500"
"TET","2010-07-19","14.39","16.2","14.39","15.96","10100"
"TET","2010-07-20","16.2","16.2","14.88","16.2","13200"
"TET","2010-07-21","14.78","16.45","14.78","15.03","21900"
