symbol,date,open,high,low,close,volume
"CDN","2016-03-30","12.62","12.62","12.62","12.62","3000"
"CDN","2016-03-31","14.48","14.48","14.48","14.48","50000"
"CDN","2016-04-04","16.62","16.62","16.62","16.62","10000"
"CDN","2016-04-05","19.1","19.1","16.05","16.05","3800"
"CDN","2016-04-06","14.14","14.65","14.14","14.14","5100"
"CDN","2016-04-07","14.08","14.08","14.08","14.08","500"
"CDN","2016-04-08","13.52","14.08","13.52","14.08","1700"
"CDN","2016-04-11","13.52","13.52","13.52","13.52","100"
"CDN","2016-04-12","11.49","11.94","11.49","11.83","5600"
"CDN","2016-04-13","12.39","12.9","12.39","12.39","4500"
"CDN","2016-04-14","12.96","14.25","12.96","14.2","33100"
"CDN","2016-04-15","14.31","14.31","13.52","13.52","800"
"CDN","2016-04-19","14.08","14.08","13.91","13.91","7100"
"CDN","2016-04-20","13.41","13.41","13.24","13.24","8700"
"CDN","2016-04-21","13.46","13.52","13.46","13.52","600"
"CDN","2016-04-22","12.73","12.96","12.67","12.79","22600"
"CDN","2016-04-25","14.08","14.36","13.52","14.36","19700"
"CDN","2016-04-26","14.65","14.93","14.65","14.93","9800"
"CDN","2016-04-27","14.93","15.21","14.65","14.65","8800"
"CDN","2016-04-28","14.08","14.93","14.08","14.93","3500"
"CDN","2016-04-29","12.96","14.65","12.96","14.65","3300"
"CDN","2016-05-04","14.08","14.87","12.84","14.87","1200"
"CDN","2016-05-05","14.59","14.59","13.8","13.8","500"
"CDN","2016-05-06","12.51","13.97","12.51","12.73","1700"
"CDN","2016-05-09","14.08","14.08","13.52","13.52","5900"
"CDN","2016-05-10","13.74","14.08","13.74","13.8","3400"
"CDN","2016-05-11","12.62","14.08","12.62","13.52","4900"
"CDN","2016-05-12","14.08","14.36","13.8","14.36","5800"
"CDN","2016-05-13","14.14","14.31","13.63","13.97","20600"
"CDN","2016-05-16","14.08","14.08","14.03","14.03","400"
"CDN","2016-05-17","13.41","14.03","13.41","14.03","600"
"CDN","2016-05-18","13.29","13.29","13.24","13.24","1200"
"CDN","2016-05-19","13.97","13.97","13.97","13.97","400"
"CDN","2016-05-24","13.8","13.8","13.8","13.8","300"
"CDN","2016-05-25","13.29","13.52","13.29","13.29","1000"
"CDN","2016-05-26","13.24","13.52","12.96","13.52","7000"
"CDN","2016-05-27","13.24","13.24","13.24","13.24","100"
"CDN","2016-05-30","13.24","13.24","12.67","12.67","2500"
"CDN","2016-05-31","13.24","13.24","12.96","12.96","200"
"CDN","2016-06-01","13.24","13.24","13.24","13.24","1500"
"CDN","2016-06-02","12.95","13.18","12.95","13.01","5900"
"CDN","2016-06-03","13.53","13.53","12.72","13.41","1400"
"CDN","2016-06-06","12.72","12.95","11.57","11.57","5700"
"CDN","2016-06-07","13.41","13.41","13.24","13.24","2000"
"CDN","2016-06-08","12.66","12.66","12.66","12.66","200"
"CDN","2016-06-09","12.15","13.13","12.09","13.13","5800"
"CDN","2016-06-10","12.66","12.66","12.2","12.61","7600"
"CDN","2016-06-13","12.38","12.61","12.2","12.44","13200"
"CDN","2016-06-14","12.89","13.01","12.89","13.01","600"
"CDN","2016-06-15","13.01","13.53","13.01","13.18","12700"
"CDN","2016-06-16","13.24","13.36","13.24","13.24","3600"
"CDN","2016-06-17","12.38","13.53","12.38","13.24","3700"
"CDN","2016-06-20","12.66","13.18","12.49","12.66","5100"
"CDN","2016-06-21","12.78","13.3","12.78","13.3","1000"
"CDN","2016-06-22","13.82","13.82","13.18","13.18","1200"
"CDN","2016-06-23","13.24","13.24","12.78","13.18","3900"
"CDN","2016-06-24","12.95","12.95","12.95","12.95","1800"
"CDN","2016-06-27","12.84","12.84","12.78","12.78","3700"
"CDN","2016-06-28","12.84","13.24","12.66","12.78","12400"
"CDN","2016-06-29","13.18","13.36","13.18","13.36","2500"
"CDN","2016-06-30","12.95","13.18","12.95","13.18","1800"
"CDN","2016-07-01","13.18","13.18","12.44","13.18","2900"
"CDN","2016-07-04","12.95","13.24","12.66","13.24","3700"
"CDN","2016-07-05","12.95","12.95","12.84","12.95","800"
"CDN","2016-07-06","13.07","13.07","12.95","12.95","2000"
"CDN","2016-07-07","13.24","13.3","13.18","13.3","17300"
"CDN","2016-07-08","13.3","14.51","13.24","14.39","36100"
"CDN","2016-07-11","15.54","15.54","14.68","14.68","6000"
"CDN","2016-07-12","14.97","15.26","14.16","15.26","6800"
"CDN","2016-07-13","13.93","14.91","13.93","14.91","8800"
"CDN","2016-07-14","14.97","14.97","13.64","14.91","400"
"CDN","2016-07-15","14.33","14.39","12.95","13.07","55500"
"CDN","2016-07-18","13.01","14.68","13.01","14.39","7800"
"CDN","2016-07-19","14.1","14.16","14.1","14.16","7500"
"CDN","2016-07-20","14.33","14.39","14.28","14.39","12700"
"CDN","2016-07-21","14.16","14.16","14.1","14.1","5500"
"CDN","2016-07-22","14.33","14.33","13.59","13.59","47300"
"CDN","2016-07-25","13.53","13.82","13.53","13.59","5200"
"CDN","2016-07-26","13.59","13.59","13.59","13.59","3200"
"CDN","2016-07-27","14.33","14.33","14.1","14.1","1300"
"CDN","2016-07-28","13.53","14.28","13.53","13.93","2500"
"CDN","2016-07-29","14.1","14.22","14.1","14.22","9300"
"CDN","2016-08-01","14.22","15.03","14.22","14.51","43100"
"CDN","2016-08-02","14.62","14.68","14.22","14.68","9300"
"CDN","2016-08-04","14.91","14.97","14.91","14.97","9800"
"CDN","2016-08-05","14.97","14.97","14.97","14.97","100"
"CDN","2016-08-09","14.22","14.39","14.22","14.39","6200"
"CDN","2016-08-11","14.22","14.22","14.1","14.22","5900"
"CDN","2016-08-12","14.39","14.39","14.39","14.13","600"
"CDN","2016-08-16","14.39","14.39","14.39","14.39","17800"
"CDN","2016-08-17","14.97","14.97","14.97","14.97","200"
"CDN","2016-08-19","14.97","14.97","14.51","14.97","9800"
"CDN","2016-08-25","15.77","15.77","15.77","15.77","100"
"CDN","2016-08-26","14.39","14.62","14.39","14.62","4700"
"CDN","2016-08-29","15.54","15.54","14.51","14.51","2100"
"CDN","2016-08-30","14.56","15.54","14.56","15.54","3100"
"CDN","2016-08-31","15.54","15.54","15.54","15.54","100"
"CDN","2016-09-07","14.28","14.28","14.28","14.28","800"
"CDN","2016-09-08","14.97","15.6","14.97","15.6","200"
"CDN","2016-09-09","15.6","15.6","14.97","14.97","200"
"CDN","2016-09-12","14.39","14.39","14.39","14.39","1400"
"CDN","2016-09-13","14.97","14.97","14.97","14.97","100"
"CDN","2016-09-15","15.54","15.6","15.54","15.6","200"
"CDN","2016-09-19","15.54","15.54","14.68","14.68","2200"
"CDN","2016-09-20","14.97","14.97","14.51","14.56","3100"
"CDN","2016-09-21","14.97","14.97","14.51","14.51","7500"
"CDN","2016-09-22","14.97","14.97","14.39","14.39","1100"
"CDN","2016-09-23","14.97","14.97","14.39","14.39","5100"
"CDN","2016-09-26","14.97","14.97","14.97","14.97","100"
"CDN","2016-09-27","14.79","14.85","14.39","14.39","8500"
"CDN","2016-09-28","14.97","14.97","14.97","14.97","100"
"CDN","2016-09-29","14.91","14.97","14.91","14.97","3300"
"CDN","2016-09-30","15.54","15.54","14.39","15.49","2300"
"CDN","2016-10-03","14.97","14.97","14.68","14.68","13300"
"CDN","2016-10-04","14.97","15.26","14.97","15.26","4500"
