symbol,date,open,high,low,close,volume,year,month,week,weekday
"BBT","2004-03-15","21.6","21.6","21.6","21.6","75140","2004","03","12","Monday"
"BBT","2004-03-16","22.6","22.6","22.6","22.6","116300","2004","03","12","Tuesday"
"BBT","2004-03-17","22.6","22.6","21.5","21.5","147620","2004","03","12","Wednesday"
"BBT","2004-03-18","20.5","20.5","20.5","20.5","108870","2004","03","12","Thursday"
"BBT","2004-03-19","21","21","21","21","82610","2004","03","12","Friday"
"BBT","2004-03-22","20.5","20.5","20.1","20.1","28380","2004","03","13","Monday"
"BBT","2004-03-23","19.1","19.1","19.1","19.1","33320","2004","03","13","Tuesday"
"BBT","2004-03-24","18.6","18.6","18.6","18.6","63240","2004","03","13","Wednesday"
"BBT","2004-03-25","19.5","19.5","19.5","19.5","39450","2004","03","13","Thursday"
"BBT","2004-03-26","20.3","20.3","20","20","41440","2004","03","13","Friday"
"BBT","2004-03-29","20.5","20.5","20","20","21050","2004","03","14","Monday"
"BBT","2004-03-30","19.8","19.8","19","19","23690","2004","03","14","Tuesday"
"BBT","2004-03-31","19","19","19","19","10210","2004","03","14","Wednesday"
"BBT","2004-04-01","19.1","19.7","19.1","19.7","11350","2004","04","14","Thursday"
"BBT","2004-04-02","19.1","19.1","19.1","19.1","11270","2004","04","14","Friday"
"BBT","2004-04-05","18.8","18.9","18.8","18.9","17200","2004","04","15","Monday"
"BBT","2004-04-06","18.9","19","18.9","19","12590","2004","04","15","Tuesday"
"BBT","2004-04-07","19.2","19.2","19","19","16430","2004","04","15","Wednesday"
"BBT","2004-04-08","19","19","19","19","12450","2004","04","15","Thursday"
"BBT","2004-04-09","18.7","18.7","18.7","18.7","5870","2004","04","15","Friday"
"BBT","2004-04-12","18.7","18.7","18.6","18.6","4400","2004","04","16","Monday"
"BBT","2004-04-13","18.4","18.4","18.3","18.3","12710","2004","04","16","Tuesday"
"BBT","2004-04-14","18","18.2","18","18.2","14800","2004","04","16","Wednesday"
"BBT","2004-04-15","18.3","18.3","18.1","18.1","23900","2004","04","16","Thursday"
"BBT","2004-04-16","18.2","18.2","18.1","18.1","33320","2004","04","16","Friday"
"BBT","2004-04-19","17.2","17.2","17.2","17.2","34720","2004","04","17","Monday"
"BBT","2004-04-20","16.5","16.9","16.5","16.9","45470","2004","04","17","Tuesday"
"BBT","2004-04-21","16.8","17","16.8","17","35740","2004","04","17","Wednesday"
"BBT","2004-04-22","17","17","16.8","16.8","14580","2004","04","17","Thursday"
"BBT","2004-04-23","16.4","16.4","16.3","16.3","71280","2004","04","17","Friday"
"BBT","2004-04-26","15.8","16","15.8","16","84220","2004","04","18","Monday"
"BBT","2004-04-27","16","16","16","16","59230","2004","04","18","Tuesday"
"BBT","2004-04-28","16","16","16","16","15050","2004","04","18","Wednesday"
"BBT","2004-04-29","16.1","16.1","16.1","16.1","13550","2004","04","18","Thursday"
"BBT","2004-05-04","16","16","16","16","21440","2004","05","19","Tuesday"
