symbol,date,open,high,low,close,volume
"PTG","2010-04-09","0.1","0.1","0.1","0.1","390"
"PTG","2010-09-17","0.1","0.1","0.1","0.1","1000"
"PTG","2011-02-21","0.1","0.1","0.1","0.1","1000"
"PTG","2011-05-23","0.1","0.1","0.1","0.1","100"
"PTG","2011-08-10","0.06","0.06","0.06","0.06","100"
"PTG","2012-01-06","0.05","0.05","0.05","0.05","800"
"PTG","2012-02-15","0.05","0.05","0.05","0.05","800"
"PTG","2012-04-16","0.03","0.03","0.03","0.03","300"
"PTG","2012-05-28","0.05","0.05","0.05","0.05","100"
"PTG","2013-03-12","0.04","0.04","0.04","0.04","100"
"PTG","2013-08-05","0.04","0.04","0.04","0.04","400"
"PTG","2014-01-06","0.04","0.04","0.04","0.04","100"
"PTG","2014-11-24","0.02","0.02","0.02","0.02","100"
"PTG","2015-04-24","0.01","0.01","0.01","0.01","100"
"PTG","2015-09-28","0.02","0.02","0.02","0.02","5000"
"PTG","2017-04-03","0.03","0.03","0.03","0.03","100"
"PTG","2017-06-12","0.03","0.03","0.03","0.03","100"
"PTG","2017-08-10","0.05","0.05","0.05","0.05","100"
"PTG","2017-10-17","0.06","0.06","0.06","0.06","100"
"PTG","2017-11-16","0.07","0.07","0.07","0.07","120"
"PTG","2019-12-16","0.1","0.1","0.1","0.1","100"
"PTG","2021-11-10","0.2","0.2","0.2","0.2","100"
"PTG","2022-11-04","0.3","0.3","0.3","0.3","100"
