symbol,date,open,high,low,close,volume,year,month,week,weekday
"HTC","2010-05-07","6.16","7.7","6.16","7.6","25200","2010","05","19","Friday"
"HTC","2010-05-11","6.27","6.27","6.27","6.27","1400","2010","05","20","Tuesday"
"HTC","2010-05-12","5.84","5.84","5.84","5.84","200","2010","05","20","Wednesday"
"HTC","2010-05-13","5.44","5.44","5.44","5.44","4000","2010","05","20","Thursday"
"HTC","2010-05-14","5.06","5.57","5.06","5.57","50200","2010","05","20","Friday"
"HTC","2010-05-17","5.43","5.43","4.83","5.06","31700","2010","05","21","Monday"
"HTC","2010-05-18","5.02","5.1","4.87","4.87","9300","2010","05","21","Tuesday"
"HTC","2010-05-19","5.02","5.1","5.02","5.1","14500","2010","05","21","Wednesday"
"HTC","2010-05-20","5.07","5.11","5.07","5.1","33600","2010","05","21","Thursday"
"HTC","2010-05-21","4.76","5.1","4.76","5.1","44100","2010","05","21","Friday"
"HTC","2010-05-24","5.07","5.17","5.07","5.17","32000","2010","05","22","Monday"
"HTC","2010-05-25","5.12","5.17","5.1","5.17","18000","2010","05","22","Tuesday"
"HTC","2010-05-26","4.97","5.14","4.97","5.14","3100","2010","05","22","Wednesday"
"HTC","2010-05-27","5.02","5.17","4.97","5.17","17500","2010","05","22","Thursday"
"HTC","2010-05-28","5.28","5.42","4.98","5.18","16100","2010","05","22","Friday"
"HTC","2010-05-31","5.12","5.12","5.07","5.07","4000","2010","05","23","Monday"
"HTC","2010-06-01","4.98","4.99","4.97","4.97","5900","2010","06","23","Tuesday"
"HTC","2010-06-02","4.97","5.02","4.97","5.02","12200","2010","06","23","Wednesday"
"HTC","2010-06-03","4.99","5.02","4.97","4.97","6200","2010","06","23","Thursday"
"HTC","2010-06-04","4.95","5.05","4.92","4.97","10600","2010","06","23","Friday"
"HTC","2010-06-07","4.97","5.18","4.97","5.18","8000","2010","06","24","Monday"
"HTC","2010-06-09","4.97","5.09","4.97","5.09","8400","2010","06","24","Wednesday"
"HTC","2010-06-10","4.97","5.02","4.97","5","30800","2010","06","24","Thursday"
"HTC","2010-06-11","5.32","5.34","4.97","5.16","57700","2010","06","24","Friday"
"HTC","2010-06-14","5.12","5.17","5.12","5.17","6000","2010","06","25","Monday"
"HTC","2010-06-15","5.16","5.16","5.16","5.16","200","2010","06","25","Tuesday"
"HTC","2010-06-16","5.07","5.21","5.07","5.19","69100","2010","06","25","Wednesday"
"HTC","2010-06-17","5.17","5.18","5.16","5.18","22400","2010","06","25","Thursday"
"HTC","2010-06-18","5.18","5.38","5.18","5.34","89000","2010","06","25","Friday"
"HTC","2010-06-21","5.38","5.63","5.38","5.63","49100","2010","06","26","Monday"
"HTC","2010-06-22","5.99","5.99","5.69","5.69","52800","2010","06","26","Tuesday"
"HTC","2010-06-23","5.64","5.64","5.54","5.54","40100","2010","06","26","Wednesday"
"HTC","2010-06-24","5.54","5.54","5.24","5.36","30100","2010","06","26","Thursday"
"HTC","2010-06-25","4.99","5.34","4.99","5.18","8600","2010","06","26","Friday"
"HTC","2010-06-28","5.18","5.28","5.16","5.18","8900","2010","06","27","Monday"
"HTC","2010-06-29","5.17","5.18","5.16","5.18","16000","2010","06","27","Tuesday"
"HTC","2010-06-30","5.12","5.19","5.12","5.17","11700","2010","06","27","Wednesday"
"HTC","2010-07-01","5.08","5.18","5.08","5.17","9800","2010","07","27","Thursday"
"HTC","2010-07-02","5.28","5.28","5.13","5.13","3000","2010","07","27","Friday"
"HTC","2010-07-05","5.19","5.28","5.18","5.19","5900","2010","07","28","Monday"
"HTC","2010-07-06","5.2","5.2","4.89","5.1","21200","2010","07","28","Tuesday"
"HTC","2010-07-07","5.18","5.18","5.13","5.16","7800","2010","07","28","Wednesday"
"HTC","2010-07-08","5.17","5.19","5.16","5.18","34200","2010","07","28","Thursday"
"HTC","2010-07-09","5.17","5.23","5.17","5.23","39000","2010","07","28","Friday"
"HTC","2010-07-12","5.38","5.54","5.28","5.54","110000","2010","07","29","Monday"
"HTC","2010-07-13","5.81","5.81","5.79","5.8","173800","2010","07","29","Tuesday"
"HTC","2010-07-14","6.21","6.21","5.4","5.8","119500","2010","07","29","Wednesday"
"HTC","2010-07-15","5.98","6.24","5.89","6.06","118000","2010","07","29","Thursday"
"HTC","2010-07-16","5.9","5.95","5.67","5.67","97700","2010","07","29","Friday"
"HTC","2010-07-19","5.34","5.68","5.33","5.43","40200","2010","07","30","Monday"
