symbol,date,open,high,low,close,volume,year,month,week,weekday
"XMC","2007-12-20","37.88","37.88","26.82","27.78","20700","2007","12","51","Thursday"
"XMC","2007-12-21","29.3","29.3","26.82","26.82","24600","2007","12","51","Friday"
"XMC","2007-12-24","29.3","29.3","27.02","27.28","5800","2007","12","52","Monday"
"XMC","2007-12-25","26.77","26.77","25.76","25.76","7000","2007","12","52","Tuesday"
"XMC","2007-12-26","26.77","27.28","26.77","27.02","19800","2007","12","52","Wednesday"
"XMC","2007-12-27","27.98","27.98","26.97","26.97","3000","2007","12","52","Thursday"
"XMC","2007-12-28","26.27","26.27","24.75","25.26","3200","2007","12","52","Friday"
"XMC","2008-01-02","27.53","27.73","24.25","24.25","23000","2008","01","1","Wednesday"
"XMC","2008-01-03","24.25","25.41","23.74","24.2","13400","2008","01","1","Thursday"
"XMC","2008-01-04","25.71","26.27","23.74","23.74","9600","2008","01","1","Friday"
"XMC","2008-01-07","26.27","26.27","22.43","22.43","9900","2008","01","2","Monday"
"XMC","2008-01-08","24.25","25.76","22.23","22.38","23000","2008","01","2","Tuesday"
"XMC","2008-01-09","21.72","22.73","21.21","21.21","20800","2008","01","2","Wednesday"
"XMC","2008-01-10","22.23","22.48","19.85","20.71","10200","2008","01","2","Thursday"
"XMC","2008-01-11","20.71","20.71","19.6","19.9","6200","2008","01","2","Friday"
"XMC","2008-01-14","20.2","20.46","18.03","18.03","6400","2008","01","3","Monday"
"XMC","2008-01-15","17.07","17.68","17.07","17.12","15800","2008","01","3","Tuesday"
"XMC","2008-01-16","17.17","18.89","17.17","18.89","20200","2008","01","3","Wednesday"
"XMC","2008-01-17","19.7","20.2","17.17","18.94","34500","2008","01","3","Thursday"
"XMC","2008-01-18","19.6","19.95","18.18","18.79","13200","2008","01","3","Friday"
"XMC","2008-01-21","18.18","19.2","18.08","18.08","3500","2008","01","4","Monday"
"XMC","2008-01-22","18.18","18.64","18.18","18.64","16300","2008","01","4","Tuesday"
"XMC","2008-01-23","18.18","18.29","18.03","18.18","29400","2008","01","4","Wednesday"
"XMC","2008-01-24","17.17","19.14","17.17","18.64","18900","2008","01","4","Thursday"
"XMC","2008-01-25","18.29","18.44","18.18","18.29","14600","2008","01","4","Friday"
"XMC","2008-01-28","17.68","18.18","17.68","18.18","10300","2008","01","5","Monday"
"XMC","2008-01-29","18.69","19.2","18.44","19.2","10200","2008","01","5","Tuesday"
"XMC","2008-01-30","20.2","20.61","20.2","20.61","22400","2008","01","5","Wednesday"
"XMC","2008-01-31","20.71","20.71","18.94","19.45","17100","2008","01","5","Thursday"
"XMC","2008-02-01","19.2","20.2","19.14","19.95","9900","2008","02","5","Friday"
"XMC","2008-02-12","21.21","21.42","19.45","20.96","20100","2008","02","7","Tuesday"
"XMC","2008-02-13","21.42","21.72","19.65","20.1","15200","2008","02","7","Wednesday"
"XMC","2008-02-14","20.2","21.16","19.7","20.46","17000","2008","02","7","Thursday"
"XMC","2008-02-15","20.71","20.71","19.45","19.45","3800","2008","02","7","Friday"
"XMC","2008-02-18","19.2","19.95","18.18","19.95","13100","2008","02","8","Monday"
"XMC","2008-02-19","19.2","19.2","18.94","19.14","15400","2008","02","8","Tuesday"
"XMC","2008-02-20","19.2","19.2","17.68","18.18","20800","2008","02","8","Wednesday"
"XMC","2008-02-21","19.2","20.1","16.47","16.67","29100","2008","02","8","Thursday"
"XMC","2008-02-22","15.91","18.59","15.91","17.17","18300","2008","02","8","Friday"
"XMC","2008-02-25","17.73","18.18","17.73","18.18","16200","2008","02","9","Monday"
"XMC","2008-02-26","19.85","19.85","17.68","18.18","16000","2008","02","9","Tuesday"
"XMC","2008-02-27","18.79","18.79","17.93","17.98","16900","2008","02","9","Wednesday"
"XMC","2008-02-28","18.03","18.59","17.93","18.29","13700","2008","02","9","Thursday"
"XMC","2008-02-29","17.68","18.18","17.68","17.68","8600","2008","02","9","Friday"
"XMC","2008-03-03","17.68","17.68","16.01","16.01","21700","2008","03","10","Monday"
"XMC","2008-03-04","15.61","15.61","14.85","14.85","26400","2008","03","10","Tuesday"
