symbol,date,open,high,low,close,volume
"VIW","2018-01-05","14.7","14.7","14.5","14.5","1500"
"VIW","2018-01-10","16.7","16.7","14.6","16.5","5500"
"VIW","2018-01-11","16","16.1","16","16.1","6800"
"VIW","2018-01-16","13.6","13.6","13.6","13.6","3300"
"VIW","2018-01-17","11.6","11.6","11.6","11.6","5700"
"VIW","2018-01-18","11.2","11.2","9.9","10.5","1900"
"VIW","2018-01-19","9","9","8.5","8.5","6300"
"VIW","2018-01-22","8.6","9","7.4","7.4","6600"
"VIW","2018-01-23","7.1","8.2","7","8.2","3200"
"VIW","2018-01-24","7","7","6.1","6.1","11600"
"VIW","2018-01-25","6.4","6.8","5.5","6.8","12100"
"VIW","2018-01-26","6.3","6.3","6.3","6.3","100"
"VIW","2018-01-29","7","7","5.4","5.4","1200"
"VIW","2018-01-30","5.9","6","4.8","4.8","4100"
"VIW","2018-01-31","6","6","6","6","100"
"VIW","2018-02-01","6.6","6.6","5.2","5.2","1900"
"VIW","2018-02-02","5.9","5.9","5.9","5.9","100"
"VIW","2018-02-05","5.3","5.3","5.3","5.3","100"
"VIW","2018-02-08","5.2","5.2","5.2","5.2","200"
"VIW","2018-02-09","5.8","5.8","5.8","5.8","100"
"VIW","2018-02-22","5.8","5.8","5.8","5.8","500"
"VIW","2018-02-28","5.8","5.8","5.8","5.8","3200"
"VIW","2018-03-05","5.5","5.5","5.5","5.5","5000"
"VIW","2018-03-12","6","6","6","6","200"
"VIW","2018-03-20","5.5","5.5","5.5","5.5","1000"
"VIW","2018-03-23","4.7","4.7","4.7","4.7","100"
"VIW","2018-03-26","4.1","4.1","4.1","4.1","100"
"VIW","2018-03-27","4.5","4.5","4.5","4.5","200"
"VIW","2018-03-28","4.5","5","4.5","5","7000"
"VIW","2018-04-12","4.7","4.7","4.7","4.7","2500"
"VIW","2018-04-16","4.7","4.7","4.7","4.7","3000"
"VIW","2018-04-23","4.7","4.7","4.7","4.7","3800"
"VIW","2018-04-27","4.7","4.7","4.7","4.7","500"
"VIW","2018-05-03","5","5","5","5","4900"
"VIW","2018-05-07","5.2","5.2","5.2","5.2","100"
"VIW","2018-05-08","5.8","5.8","5.8","5.8","1200"
"VIW","2018-05-09","6.5","6.5","6.5","6.5","100"
"VIW","2018-05-14","6.5","7.2","6.5","7.2","600"
"VIW","2018-05-21","6.6","6.6","6.6","6.6","200"
"VIW","2018-05-22","7.5","7.5","7.5","7.5","100"
"VIW","2018-05-29","8.5","8.5","8.5","8.5","100"
"VIW","2018-06-06","7.3","7.3","7.3","7.3","7100"
"VIW","2018-06-20","6.5","6.5","6.5","6.5","1600"
"VIW","2018-07-12","7","7","7","7","500"
"VIW","2018-07-30","6.5","6.7","6.5","6.5","3200"
"VIW","2018-08-13","5.7","6.6","5.7","6.6","2000"
"VIW","2018-08-14","5","5","5","5","100"
"VIW","2018-08-15","4.3","5.7","4.3","4.4","400"
"VIW","2018-08-16","4.7","4.7","4.7","4.7","100"
"VIW","2018-08-17","4.8","4.8","4","4","700"
"VIW","2018-08-20","4.9","4.9","4.9","4.9","300"
"VIW","2018-08-22","4.9","4.9","4.4","4.4","1600"
"VIW","2018-08-24","5.1","5.1","5.1","5.1","600"
"VIW","2018-08-27","5.8","5.8","5.8","5.8","1500"
"VIW","2018-08-28","6.6","6.6","6.6","6.6","600"
"VIW","2018-08-29","6.7","7.5","6.7","7.1","500"
"VIW","2018-08-30","8.1","8.1","8.1","8.1","2400"
"VIW","2018-08-31","9.2","9.2","9.2","9.2","100"
"VIW","2018-09-04","9","9","9","9","100"
"VIW","2018-09-06","10.3","10.3","10","10","2500"
"VIW","2018-09-07","9.5","9.5","9.5","9.5","100"
"VIW","2019-01-16","6","6","6","6","1200"
"VIW","2019-01-17","5.1","5.1","5.1","5.1","100"
"VIW","2019-01-18","4.5","4.5","4.5","4.5","100"
"VIW","2019-01-21","5.1","5.1","5.1","5.1","1400"
"VIW","2019-01-22","5.8","5.8","5.8","5.8","100"
"VIW","2019-01-23","6.6","6.6","6.6","6.6","100"
"VIW","2019-01-24","5.9","5.9","5.9","5.9","300"
"VIW","2019-01-25","6.7","6.7","5.7","5.7","200"
"VIW","2019-01-28","6.6","6.6","6.6","6.6","300"
"VIW","2019-01-29","7.5","7.5","7.5","7.5","200"
"VIW","2019-01-31","6.5","6.5","6.4","6.4","500"
"VIW","2019-02-01","7.4","7.4","7.4","7.4","100"
"VIW","2019-02-11","8.5","8.5","8.5","8.5","100"
"VIW","2019-02-14","8.5","8.5","8.5","8.5","300"
"VIW","2019-02-15","9.7","9.7","7.5","7.5","600"
"VIW","2019-02-18","8.8","8.8","8.8","8.8","100"
"VIW","2019-02-19","9.8","9.8","9.8","9.8","100"
"VIW","2019-02-25","11","11","11","11","100"
"VIW","2019-02-27","9.4","9.4","9.4","9.4","100"
"VIW","2019-03-12","9.4","9.4","9.4","9.4","100"
"VIW","2019-03-18","10.8","10.8","10.8","10.8","100"
"VIW","2019-03-26","9.2","9.2","9.2","9.2","100"
"VIW","2019-04-05","10.5","10.5","10.5","10.5","100"
"VIW","2019-04-17","10.5","10.5","10.5","10.5","100"
"VIW","2019-05-02","12","12","12","12","100"
"VIW","2019-06-10","7.2","7.2","7.2","7.2","100"
"VIW","2019-06-11","6.5","6.5","6.2","6.2","200"
"VIW","2019-07-04","7.3","7.3","6.4","6.4","200"
"VIW","2019-07-05","8.3","8.3","8.3","8.3","1000"
"VIW","2019-07-08","9.5","9.5","8.3","8.5","600"
"VIW","2019-07-10","7.3","7.3","7.3","7.3","2900"
"VIW","2019-07-11","7.3","7.3","7.3","7.3","1300"
"VIW","2019-07-17","6.3","6.7","6.3","6.7","500"
"VIW","2019-07-18","6.5","6.7","6.5","6.7","500"
"VIW","2019-07-22","7.5","7.5","7.5","7.5","100"
"VIW","2019-07-23","8","8","8","8","1000"
"VIW","2019-07-24","8","8","8","8","200"
"VIW","2019-08-05","8.5","8.5","8.5","8.5","300"
"VIW","2019-08-20","9","9","9","9","100"
"VIW","2019-08-30","9","9","9","9","400"
"VIW","2019-09-03","10.3","10.3","10.3","10.3","100"
"VIW","2019-09-09","8.8","8.8","8.8","8.8","100"
"VIW","2019-10-25","12.3","12.3","12.3","12.3","100"
"VIW","2019-12-30","17.2","17.2","17.2","17.2","23000"
"VIW","2019-12-31","15.5","15.5","15.5","15.5","100"
"VIW","2020-06-26","9.3","9.3","9.3","9.3","1000"
"VIW","2020-06-30","10.4","10.4","9.2","9.2","200"
"VIW","2020-08-10","13.7","13.7","9.8","9.8","300"
"VIW","2020-08-11","9.5","9.5","9.5","9.5","100"
"VIW","2020-08-18","10.9","10.9","9.5","9.5","1200"
"VIW","2020-08-20","11.1","11.1","8.6","8.6","3800"
"VIW","2020-08-21","10.1","10.1","7.7","7.7","2900"
"VIW","2020-08-24","6.8","6.8","6.8","6.8","300"
"VIW","2020-08-25","6","6.1","6","6","1000"
"VIW","2020-08-26","6","6","6","6","3200"
"VIW","2020-08-27","6.9","6.9","6.9","6.9","200"
"VIW","2020-08-28","7","7.1","7","7","1600"
"VIW","2020-08-31","6.9","7","6.9","7","2700"
"VIW","2020-09-01","6.9","7","6.9","7","7200"
"VIW","2020-09-04","6.9","6.9","6.7","6.7","1800"
"VIW","2020-09-17","6.7","6.7","6.7","6.7","1600"
"VIW","2020-09-18","6.7","6.7","6.7","6.7","800"
"VIW","2020-10-09","7.4","7.4","7.4","7.4","300"
"VIW","2020-10-27","7.4","7.4","7.4","7.4","200"
"VIW","2020-11-13","7.5","7.5","7.4","7.4","800"
"VIW","2020-11-18","7.5","7.5","7.5","7.5","200"
"VIW","2020-11-30","7","7","7","7","1000"
"VIW","2020-12-01","6.8","6.8","6.8","6.8","2000"
"VIW","2020-12-02","6.8","6.8","6.5","6.8","2800"
"VIW","2020-12-08","6","7.5","6","7.5","5800"
"VIW","2020-12-09","7.5","7.5","7","7","1300"
"VIW","2020-12-10","7.5","7.5","7.5","7.5","500"
"VIW","2020-12-11","7.5","7.5","6.8","6.8","2500"
"VIW","2020-12-15","7.9","8.2","7.9","8.2","300"
"VIW","2020-12-16","9.2","9.2","7","7","1500"
"VIW","2020-12-17","8.2","8.2","8.2","8.2","100"
"VIW","2020-12-21","7.1","9.4","7.1","9.4","1300"
"VIW","2020-12-23","7.3","7.3","7.3","7.3","500"
"VIW","2020-12-24","6.5","7","6.5","7","2200"
"VIW","2020-12-25","7.4","7.4","7.4","7.4","200"
"VIW","2020-12-30","6.6","6.6","6.6","6.6","200"
"VIW","2020-12-31","7.5","7.5","7.5","7.5","900"
"VIW","2021-01-05","7.6","7.6","7.6","7.6","200"
"VIW","2021-01-06","8.4","8.4","8.4","8.4","800"
"VIW","2021-01-07","9","9.1","9","9","2700"
"VIW","2021-01-08","9","9","8.9","9","4900"
"VIW","2021-01-11","7.7","10.3","7.7","9.5","5500"
"VIW","2021-01-12","8.2","8.2","8.2","8.2","2000"
"VIW","2021-01-13","9","9.4","7.3","7.3","8500"
"VIW","2021-01-14","9.2","9.2","9.2","9.2","9700"
"VIW","2021-01-15","10.4","10.4","9.4","9.5","1300"
"VIW","2021-01-18","9.8","11","9","11","6500"
"VIW","2021-01-19","10.8","10.8","8.1","9","3900"
"VIW","2021-01-20","8.8","9.5","8.8","9.5","2300"
"VIW","2021-01-21","9.5","9.5","9","9","2300"
"VIW","2021-01-22","8.9","9.3","8.2","8.2","11800"
"VIW","2021-01-25","9","9","9","9","100"
"VIW","2021-01-26","9.1","9.1","9","9","200"
"VIW","2021-01-27","8.9","9.1","8","8","1100"
"VIW","2021-01-28","8.9","9","8.9","9","400"
"VIW","2021-01-29","9","9","9","9","400"
"VIW","2021-02-03","10.3","10.3","10","10","200"
"VIW","2021-02-18","9.1","9.1","9","9","400"
"VIW","2021-02-25","9.1","10","9.1","10","8000"
"VIW","2021-02-26","10.2","10.2","10.2","10.2","100"
"VIW","2021-03-01","11.7","11.7","8.7","10.4","300"
"VIW","2021-03-02","10.3","11.8","8.9","11.8","9500"
"VIW","2021-03-03","11.2","11.2","11.2","11.2","100"
"VIW","2021-03-04","12.5","12.5","12.5","12.5","100"
"VIW","2021-03-08","14","14","12.5","12.5","200"
"VIW","2021-03-11","15.2","15.2","15.2","15.2","100"
"VIW","2021-03-25","13","13","13","13","100"
"VIW","2021-03-26","11.1","11.1","11.1","11.1","400"
"VIW","2021-03-29","9.5","10.9","9.5","10.8","6300"
"VIW","2021-03-30","11","11","10.9","10.9","2200"
"VIW","2021-04-01","12.6","12.6","9.5","12.5","2300"
"VIW","2021-04-02","10","11.2","9.8","11.2","11000"
"VIW","2021-04-05","12.1","12.1","12","12","200"
"VIW","2021-04-07","12.4","12.4","12.4","12.4","100"
"VIW","2021-04-12","10.6","11.7","10.6","11.7","1800"
"VIW","2021-04-13","11.9","11.9","9.4","11.2","3700"
"VIW","2021-04-14","11","11","9.7","10.8","4100"
"VIW","2021-04-15","11","11.9","11","11.7","1100"
"VIW","2021-04-19","10","10.6","10","10.6","3600"
"VIW","2021-04-20","10","10","10","10","300"
"VIW","2021-04-26","10.3","10.3","10.3","10.3","100"
"VIW","2021-04-27","10.4","10.4","10.2","10.2","200"
"VIW","2021-04-29","11.8","11.8","10.1","10.1","200"
"VIW","2021-05-04","12.5","12.5","10.4","10.4","200"
"VIW","2021-05-05","10.4","10.4","10.3","10.3","1000"
"VIW","2021-05-10","8.8","10","8.8","10","2200"
"VIW","2021-05-11","9","9.9","9","9.9","200"
"VIW","2021-05-12","9.8","9.8","9","9.8","3400"
"VIW","2021-05-13","9.6","9.8","9.6","9.8","300"
"VIW","2021-05-17","8.8","8.8","8.8","8.8","100"
"VIW","2021-05-18","9.2","9.2","9.2","9.2","2800"
"VIW","2021-05-19","9.9","9.9","9.9","9.9","100"
"VIW","2021-05-20","9.2","9.2","9","9","6500"
"VIW","2021-05-24","9.6","9.6","9.6","9.6","200"
"VIW","2021-05-25","8.9","9.3","8.3","9.3","1600"
"VIW","2021-05-26","9.4","9.6","9.4","9.6","1200"
"VIW","2021-05-27","9.8","9.8","9.8","9.8","100"
"VIW","2021-05-31","8.8","9","8.8","9","1100"
"VIW","2021-06-02","9","9","9","9","1000"
"VIW","2021-06-03","9","9.6","9","9.6","7800"
"VIW","2021-06-04","10.2","10.5","10.2","10.5","14300"
"VIW","2021-06-07","11","11","9","9","7700"
"VIW","2021-06-08","9","9.9","8.1","9.9","7000"
"VIW","2021-06-09","9.5","9.5","9.5","9.5","1300"
"VIW","2021-06-11","8.9","9.3","8.9","8.9","2000"
"VIW","2021-06-14","9","9","9","9","900"
"VIW","2021-06-15","9","9.4","8.9","9.4","6200"
"VIW","2021-06-16","9.4","9.6","9","9","4500"
"VIW","2021-06-17","9","9.2","9","9.2","4000"
"VIW","2021-06-18","9","10.4","9","10.4","13100"
"VIW","2021-06-21","10.3","10.6","10.2","10.3","9300"
"VIW","2021-06-22","10.3","10.7","10.2","10.7","36500"
"VIW","2021-06-23","10.3","10.4","10.3","10.4","1900"
"VIW","2021-06-24","11","11","11","11","100"
"VIW","2021-06-25","12.4","12.4","12.4","12.4","100"
"VIW","2021-06-28","11.1","11.1","11.1","11.1","2000"
"VIW","2021-06-29","11.1","11.1","11.1","11.1","2000"
"VIW","2021-06-30","10.5","10.5","10.5","10.5","100"
"VIW","2021-07-01","11.2","11.2","9.5","9.5","4800"
"VIW","2021-07-02","12","12","12","12","100"
"VIW","2021-07-05","11.1","11.1","11.1","11.1","6100"
"VIW","2021-07-06","11","11","10.9","11","2300"
"VIW","2021-07-09","10.1","10.1","10","10","4600"
"VIW","2021-07-14","10.9","10.9","10.9","10.9","100"
"VIW","2021-07-15","10.1","10.1","10.1","10.1","1100"
"VIW","2021-07-19","9.9","9.9","9.9","9.9","100"
"VIW","2021-07-23","10.9","11.3","10.9","11.3","5400"
"VIW","2021-07-26","12.5","12.5","11.4","11.4","200"
"VIW","2021-07-27","11.4","11.4","11.4","11.4","300"
"VIW","2021-07-28","11.4","11.4","11.4","11.4","1000"
"VIW","2021-08-06","11.4","11.4","11.4","11.4","800"
"VIW","2021-08-10","11.4","11.4","11.4","11.4","100"
"VIW","2021-08-11","11.4","11.4","11.4","11.4","1000"
"VIW","2021-08-12","11.4","11.4","11.4","11.4","900"
"VIW","2021-08-13","13","13.1","13","13.1","4400"
"VIW","2021-08-16","13.2","13.2","13.2","13.2","4000"
"VIW","2021-08-17","15","15","15","15","100"
"VIW","2021-08-18","13.2","17","12.9","12.9","13000"
"VIW","2021-08-19","15","15.5","15","15","9800"
"VIW","2021-08-20","16.8","17","15.1","16.9","14800"
"VIW","2021-08-23","16.9","16.9","14.5","14.5","1100"
"VIW","2021-08-24","13.9","15.5","13.9","15.5","1100"
"VIW","2021-08-26","15.1","15.3","15.1","15.3","400"
"VIW","2021-08-30","15.2","15.2","15.2","15.2","200"
"VIW","2021-09-01","15.4","15.5","14.9","14.9","1800"
"VIW","2021-09-07","15.5","17.5","15.5","17.5","18100"
"VIW","2021-09-08","19.5","19.7","19.5","19.7","3400"
"VIW","2021-09-13","19","19.6","19","19.6","2000"
"VIW","2021-09-14","19.3","20","19.3","20","500"
"VIW","2021-09-20","19","19","19","19","100"
"VIW","2021-09-23","18","18","16.2","16.2","11400"
"VIW","2021-09-27","15","16.7","13.8","13.9","14300"
"VIW","2021-09-29","14.5","14.5","14.5","14.5","400"
"VIW","2021-09-30","14","14","13.5","14","3500"
"VIW","2021-10-01","13","13","13","13","4000"
"VIW","2021-10-04","14.9","14.9","14.9","14.9","100"
"VIW","2021-10-05","14.8","14.8","14.8","14.8","1100"
"VIW","2021-10-08","12.7","12.7","12.7","12.7","1000"
"VIW","2021-10-12","13.9","14.4","13.9","14.4","1600"
"VIW","2021-10-13","14.3","15.9","14.3","14.9","1400"
"VIW","2021-10-15","15.9","15.9","15.9","15.9","100"
"VIW","2021-10-19","16","16","16","16","300"
"VIW","2021-10-22","14","14","14","14","100"
"VIW","2021-10-26","13.1","13.1","13.1","13.1","500"
"VIW","2021-10-28","14","14","14","14","1500"
"VIW","2021-11-01","13.5","16","13.5","16","2500"
"VIW","2021-11-02","15.8","16.3","15.8","16.3","2100"
"VIW","2021-11-03","18","18","18","18","100"
"VIW","2021-11-04","15.3","20","15.3","20","2200"
"VIW","2021-11-05","14.3","14.3","14.3","14.3","3000"
"VIW","2021-11-08","15.4","16.4","15.4","16.4","4100"
"VIW","2021-11-09","16","16","16","16","2000"
"VIW","2021-11-10","13.8","15.1","13.8","15.1","800"
"VIW","2021-11-11","13.5","13.5","13.5","13.5","900"
"VIW","2021-11-12","15.5","15.5","15.5","15.5","1100"
"VIW","2021-11-15","15.5","17","15.5","17","1200"
"VIW","2021-11-16","16.1","16.5","16.1","16.5","1300"
"VIW","2021-11-17","17","18.6","17","18.6","5100"
"VIW","2021-11-19","16","16","16","16","100"
"VIW","2021-11-22","14.5","14.5","14.5","14.5","100"
"VIW","2021-11-23","14.5","16.6","14.5","16.6","6500"
"VIW","2021-11-24","16.6","16.6","16","16","3800"
"VIW","2021-11-29","19","19","18.8","18.8","300"
"VIW","2021-12-01","16.1","16.5","16.1","16.3","2300"
"VIW","2021-12-03","18.7","18.7","18.7","18.7","800"
"VIW","2021-12-06","17.4","21","17.4","21","3100"
"VIW","2021-12-07","21.1","21.1","21","21.1","21500"
"VIW","2021-12-08","21","24","21","24","1300"
"VIW","2021-12-09","18.3","23.5","18.3","23.5","2000"
"VIW","2021-12-10","19.3","19.3","19.3","19.3","100"
"VIW","2021-12-13","17","20.9","17","20.9","4300"
"VIW","2021-12-14","17.9","18","15.3","18","8400"
"VIW","2021-12-16","13.4","17.9","13.4","17.9","1700"
"VIW","2021-12-17","17.1","17.1","17","17","15700"
"VIW","2021-12-20","18.6","18.6","18.6","18.6","1300"
"VIW","2021-12-23","18.6","18.6","18.6","18.6","2500"
"VIW","2021-12-27","19.8","19.8","19.8","19.8","400"
"VIW","2021-12-28","16.9","19.8","16.9","19.8","800"
"VIW","2021-12-29","16","19","16","19","1600"
"VIW","2021-12-30","18.5","18.6","18.5","18.6","200"
"VIW","2022-01-04","20.8","20.8","20.8","20.8","100"
"VIW","2022-01-05","18.5","22.6","18.5","22.6","1700"
"VIW","2022-01-06","21.3","21.3","20.9","20.9","200"
"VIW","2022-01-07","23.9","23.9","18","18.9","4000"
"VIW","2022-01-10","18.5","20.5","18.5","18.5","3400"
"VIW","2022-01-11","21.2","21.2","21.2","21.2","100"
"VIW","2022-01-12","20.4","20.5","18.1","20.5","1400"
"VIW","2022-01-13","20.4","20.5","18.1","20.5","78"
"VIW","2022-01-14","18","18","18","18","1100"
"VIW","2022-01-17","17","18.2","17","18.2","800"
"VIW","2022-01-21","18.1","18.1","18.1","18.1","100"
"VIW","2022-01-27","15.4","17.9","15.4","17.9","200"
"VIW","2022-01-28","18.9","18.9","18.9","18.9","100"
"VIW","2022-02-08","18.4","21.5","18.4","21.5","2200"
"VIW","2022-02-11","16","21.6","16","18.8","3200"
"VIW","2022-02-15","19.5","19.5","19.5","19.5","100"
"VIW","2022-02-18","18.2","18.2","18.2","18.2","800"
"VIW","2022-02-21","15.6","19.8","15.6","19.8","200"
"VIW","2022-02-23","18","18","18","18","300"
"VIW","2022-02-24","17.9","17.9","17.9","17.9","100"
"VIW","2022-02-25","17.8","17.8","17.8","17.8","300"
"VIW","2022-03-02","15.4","19.9","15.4","19.9","2500"
"VIW","2022-03-03","18","18","18","18","700"
"VIW","2022-03-07","18","18.5","18","18","8900"
"VIW","2022-03-08","18.1","18.1","17.1","17.4","10000"
"VIW","2022-03-09","17.7","17.7","17.4","17.4","7000"
"VIW","2022-03-10","17.7","17.7","17.7","17.7","1000"
"VIW","2022-03-11","17.7","17.7","17.7","17.7","2000"
"VIW","2022-03-21","18.5","20.3","18.5","19.9","22300"
"VIW","2022-03-22","20.1","20.1","20","20","2100"
"VIW","2022-03-25","19.9","19.9","19.6","19.6","2600"
"VIW","2022-03-29","19.4","19.4","19.4","19.4","500"
"VIW","2022-03-30","17.6","17.6","17","17","1600"
"VIW","2022-03-31","17.1","17.1","17.1","17.1","1900"
"VIW","2022-04-01","18.5","19","18.5","18.6","5300"
"VIW","2022-04-04","18.3","18.7","18.3","18.5","2200"
"VIW","2022-04-05","17.6","17.6","16.9","17","6400"
"VIW","2022-04-12","17.4","17.4","16.1","16.1","1400"
"VIW","2022-04-14","17","17.3","17","17.3","1400"
"VIW","2022-04-15","17.2","17.2","17.2","17.2","300"
"VIW","2022-04-27","17.2","17.2","17.2","17.2","100"
"VIW","2022-05-12","15","15.3","15","15.3","300"
"VIW","2022-05-13","13.1","13.1","13.1","13.1","100"
"VIW","2022-05-17","13.2","13.2","13.2","13.2","500"
"VIW","2022-05-23","15","15","15","15","100"
"VIW","2022-05-27","15","15","15","15","200"
"VIW","2022-06-06","16.9","17.2","16.9","17.2","5400"
"VIW","2022-06-07","17.2","17.2","17.2","17.2","1100"
"VIW","2022-06-08","17.2","17.2","17.2","17.2","100"
"VIW","2022-06-10","16.9","16.9","16.9","16.9","700"
"VIW","2022-06-14","18","18","18","18","100"
"VIW","2022-06-16","17.5","17.5","17.5","17.5","2000"
"VIW","2022-06-20","17.5","17.5","17.5","17.5","2000"
"VIW","2022-06-22","20","20","20","20","100"
"VIW","2022-06-24","17.5","17.5","17.5","17.5","200"
"VIW","2022-08-10","18","18","18","18","3000"
"VIW","2022-08-11","18","18","18","18","300"
"VIW","2022-08-15","16","16","16","16","100"
"VIW","2022-08-16","16","16","16","16","3700"
"VIW","2022-08-22","18","18","18","18","1070"
"VIW","2022-08-24","18","18","16","18","2800"
"VIW","2022-08-25","18","18","17.5","18","11700"
"VIW","2022-08-26","18.5","18.5","18.5","18.5","100"
"VIW","2022-08-29","17.5","17.5","17.5","17.5","100"
"VIW","2022-09-07","15","15","15","15","3000"
"VIW","2022-09-15","17.2","17.2","17.2","17.2","100"
"VIW","2022-09-21","19.7","19.7","19.7","19.7","100"
"VIW","2022-10-12","16.8","16.8","16.8","16.8","100"
"VIW","2022-11-11","14.3","14.3","14.3","14.3","600"
"VIW","2022-11-23","12.2","12.2","12.2","12.2","100"
"VIW","2022-11-24","12","12","12","12","200"
"VIW","2022-11-29","10.2","10.2","10.2","10.2","3000"
"VIW","2022-12-02","8.7","8.7","8.7","8.7","1200"
"VIW","2022-12-09","9","9","9","9","100"
"VIW","2023-01-13","10.3","10.3","10.3","10.3","300"
"VIW","2023-01-27","10.3","10.3","10.3","10.3","200"
"VIW","2023-02-16","11.8","11.8","11.8","11.8","100"
