symbol,date,open,high,low,close,volume,year,month,week,weekday
"OCB","2021-01-28","14.68","16.72","14.68","14.68","7273800","2021","01","5","Thursday"
"OCB","2021-01-29","15.68","15.68","14.88","15.68","6203000","2021","01","5","Friday"
"OCB","2021-02-01","16.64","16.64","15.68","15.76","6397000","2021","02","6","Monday"
"OCB","2021-02-02","16","16.28","15.68","16.28","4126000","2021","02","6","Tuesday"
"OCB","2021-02-03","16.48","17.12","16.32","17.12","5828400","2021","02","6","Wednesday"
"OCB","2021-02-04","17.2","17.2","16.68","16.8","4028300","2021","02","6","Thursday"
"OCB","2021-02-05","16.88","17.12","16.68","16.68","3432700","2021","02","6","Friday"
"OCB","2021-02-08","16.8","16.8","15.76","16","3452100","2021","02","7","Monday"
"OCB","2021-02-09","16.04","16.72","15.92","16.72","2879100","2021","02","7","Tuesday"
"OCB","2021-02-17","17.12","17.16","16.8","16.88","2533500","2021","02","8","Wednesday"
"OCB","2021-02-18","16.96","17","16.8","16.8","2655700","2021","02","8","Thursday"
"OCB","2021-02-19","16.8","17","16.68","16.84","2430800","2021","02","8","Friday"
"OCB","2021-02-22","16.88","17.44","16.88","17.08","5151400","2021","02","9","Monday"
"OCB","2021-02-23","17.12","17.24","17","17.16","2263100","2021","02","9","Tuesday"
"OCB","2021-02-24","17.16","17.2","16.56","16.72","3060000","2021","02","9","Wednesday"
"OCB","2021-02-25","16.8","16.88","16.64","16.72","2291600","2021","02","9","Thursday"
"OCB","2021-02-26","16.36","16.72","16.36","16.72","2371800","2021","02","9","Friday"
"OCB","2021-03-01","16.84","17.2","16.72","17.04","3508600","2021","03","10","Monday"
"OCB","2021-03-02","17.16","17.16","16.8","16.88","3241400","2021","03","10","Tuesday"
"OCB","2021-03-03","16.92","16.92","16.72","16.8","2344300","2021","03","10","Wednesday"
"OCB","2021-03-04","16.8","16.84","16.48","16.52","2509400","2021","03","10","Thursday"
"OCB","2021-03-05","16.4","16.92","16.4","16.92","3108500","2021","03","10","Friday"
"OCB","2021-03-08","17.12","17.2","17","17.16","4842400","2021","03","11","Monday"
"OCB","2021-03-09","17.16","18.36","16.96","18.36","15494500","2021","03","11","Tuesday"
"OCB","2021-03-10","18.8","19.44","18.72","19.32","8341400","2021","03","11","Wednesday"
"OCB","2021-03-11","19.32","19.52","19.04","19.44","6384900","2021","03","11","Thursday"
"OCB","2021-03-12","19.28","19.76","19.12","19.76","7448700","2021","03","11","Friday"
"OCB","2021-03-15","19.92","20.04","19.6","19.84","6493900","2021","03","12","Monday"
"OCB","2021-03-16","19.8","19.8","19.36","19.76","3542700","2021","03","12","Tuesday"
"OCB","2021-03-17","19.72","19.76","19.4","19.76","5211500","2021","03","12","Wednesday"
"OCB","2021-03-18","20","20.2","19.76","19.84","4715700","2021","03","12","Thursday"
"OCB","2021-03-19","19.88","20.08","19.76","19.92","3745800","2021","03","12","Friday"
