symbol,date,open,high,low,close,volume
"PVX","2009-08-19","28","28","23.5","27","5162900"
"PVX","2009-08-20","26.6","26.6","26.6","26.6","147800"
"PVX","2009-08-21","28.4","28.4","28.4","28.4","151600"
"PVX","2009-08-24","30.3","30.3","29.5","30.3","3780600"
"PVX","2009-08-25","30","31.5","29.1","29.7","2284400"
"PVX","2009-08-26","30.3","30.3","29","29.6","1767800"
"PVX","2009-08-27","30","30","29","29.2","1227500"
"PVX","2009-08-28","29.3","31.3","29.3","31.3","2545200"
"PVX","2009-08-31","32.7","32.9","31.5","32.9","1516000"
"PVX","2009-09-01","34.5","34.5","32","32.8","1179700"
"PVX","2009-09-03","32","32","30.4","30.9","1364600"
"PVX","2009-09-04","30.9","31.8","29.8","30.4","1351400"
"PVX","2009-09-07","29.9","30.4","28.6","29.8","876500"
"PVX","2009-09-08","29.6","30.7","29.6","30.2","630300"
"PVX","2009-09-09","30.5","30.5","29.7","29.8","443200"
"PVX","2009-09-10","30","30","29.4","29.5","456300"
"PVX","2009-09-11","29","30","29","30","764500"
"PVX","2009-09-14","29.5","31","29.4","30","695700"
"PVX","2009-09-15","30.1","30.2","29.3","29.6","462200"
"PVX","2009-09-16","29.5","30.4","29.3","29.6","677300"
"PVX","2009-09-17","29.9","30.2","29.1","29.4","468600"
"PVX","2009-09-18","29.3","29.5","29","29.3","591900"
"PVX","2009-09-21","29.6","29.6","28.9","29.3","827600"
"PVX","2009-09-22","29.2","29.2","28.6","28.7","826900"
"PVX","2009-09-23","29","30.8","28.8","29.7","1851000"
"PVX","2009-09-24","29.7","30","29","29.3","379300"
"PVX","2009-09-25","29","29.3","28.9","29.2","495700"
"PVX","2009-09-28","29","29.7","28.7","28.8","647600"
"PVX","2009-09-29","29.4","29.4","28.5","28.6","573900"
"PVX","2009-09-30","28.7","28.7","27.9","28.1","613400"
"PVX","2009-10-01","28","28.1","26.8","27.1","620200"
"PVX","2009-10-02","26.5","26.5","25.3","26.3","680100"
"PVX","2009-10-05","25","27.3","25","27.3","895400"
"PVX","2009-10-06","28.9","28.9","28.3","28.9","569100"
"PVX","2009-10-07","30.8","30.8","28","28.4","524200"
"PVX","2009-10-08","28.2","28.2","27.2","27.9","565400"
"PVX","2009-10-09","28","29","27.7","28.4","822100"
"PVX","2009-10-12","29.2","29.3","28.4","28.6","753000"
"PVX","2009-10-13","28.6","28.7","27.4","27.6","519300"
"PVX","2009-10-14","28","28.5","27.2","28.4","602300"
"PVX","2009-10-15","29","29.4","28.3","28.7","815400"
"PVX","2009-10-16","29","29","27.8","28","711200"
"PVX","2009-10-19","28","30.2","27.5","30.2","2620500"
"PVX","2009-10-20","32.1","32.1","32.1","32.1","579100"
"PVX","2009-10-21","34.3","34.3","34.3","34.3","661800"
"PVX","2009-10-22","36.7","36.7","34.4","36.7","5248300"
"PVX","2009-10-23","38.6","38.6","36.7","38.6","3264000"
"PVX","2009-10-26","41.1","41.1","38.5","40.5","2786900"
"PVX","2009-10-27","39.5","39.5","37.8","37.8","307300"
"PVX","2009-10-28","35.3","35.3","35.3","35.3","140800"
"PVX","2009-10-29","32.9","32.9","32.9","32.9","49400"
"PVX","2009-10-30","30.6","34.5","30.6","32","2323500"
"PVX","2009-11-02","30","31.5","29.5","29.6","1354500"
"PVX","2009-11-03","29.7","31.7","29.7","31.7","1837300"
"PVX","2009-11-04","33.5","33.7","33","33.7","1294200"
"PVX","2009-11-05","34","35","31.5","33","1060700"
"PVX","2009-11-06","35.7","35.7","31.5","32","1146300"
"PVX","2009-11-09","32","32","30.7","30.7","314500"
"PVX","2009-11-10","31","31.1","28.9","29","1050000"
"PVX","2009-11-11","30","31.2","28","30.3","894500"
"PVX","2009-11-12","31.3","31.4","30.2","30.9","611200"
"PVX","2009-11-13","30","30.9","29.7","30.3","502100"
"PVX","2009-11-16","30.3","30.9","29.5","29.7","585500"
"PVX","2009-11-17","30.1","31.9","30.1","31.9","1943300"
"PVX","2009-11-18","33.9","33.9","31","31.8","961300"
"PVX","2009-11-19","32","32.2","31.3","31.5","844900"
"PVX","2009-11-20","31","33","29.5","31.3","1446300"
"PVX","2009-11-23","31","31.2","29.5","29.8","1008200"
"PVX","2009-11-24","30","30","28.1","28.5","665700"
"PVX","2009-11-25","28.5","28.8","26.7","26.7","691400"
"PVX","2009-11-26","25.2","26","25.2","25.2","1679400"
"PVX","2009-11-27","23.7","26.9","23.5","25","1583300"
"PVX","2009-11-30","26","26.7","26","26.7","445400"
"PVX","2009-12-01","28","28.4","27.1","28.4","575100"
"PVX","2009-12-02","28.5","28.5","26.4","26.6","792800"
"PVX","2009-12-03","26","27","25.2","26.3","773500"
"PVX","2009-12-04","26.8","27","25.6","26.8","757300"
"PVX","2009-12-07","26.4","27","26.3","26.9","783700"
