symbol,date,open,high,low,close,volume
"VGT","2017-01-03","14.89","14.89","12.6","13.47","584600"
"VGT","2017-01-04","14.18","14.18","12.6","12.68","97300"
"VGT","2017-01-05","12.68","12.68","11.19","11.58","121100"
"VGT","2017-01-06","9.92","11.74","9.92","11.19","123200"
"VGT","2017-01-09","11.19","11.19","10.4","10.79","39300"
"VGT","2017-01-10","10.79","10.87","10.55","10.79","19300"
"VGT","2017-01-11","10.87","10.87","10.63","10.63","41050"
"VGT","2017-01-12","10.71","10.71","10.32","10.4","31920"
"VGT","2017-01-13","10.24","10.24","9.85","10","53550"
"VGT","2017-01-16","10.24","10.24","9.45","9.45","78850"
"VGT","2017-01-17","9.69","9.69","9.22","9.29","37000"
"VGT","2017-01-18","9.45","9.45","9.29","9.29","10100"
"VGT","2017-01-19","9.37","9.37","9.14","9.22","16720"
"VGT","2017-01-20","9.22","9.69","9.22","9.53","12500"
"VGT","2017-01-23","9.45","9.53","9.37","9.53","9500"
"VGT","2017-01-24","9.37","9.45","9.29","9.45","5520"
"VGT","2017-01-25","9.37","9.85","9.29","9.85","6400"
"VGT","2017-02-02","8.66","10.08","8.66","9.29","2600"
"VGT","2017-02-03","9.45","9.45","9.29","9.45","9160"
"VGT","2017-02-06","9.45","9.61","9.37","9.45","30365"
"VGT","2017-02-07","9.45","9.77","9.45","9.45","9000"
"VGT","2017-02-08","9.37","9.37","9.29","9.29","12300"
"VGT","2017-02-09","9.37","9.69","9.37","9.37","12400"
"VGT","2017-02-10","9.53","9.53","9.45","9.45","20100"
"VGT","2017-02-13","9.37","9.53","9.29","9.29","30050"
"VGT","2017-02-14","9.37","9.45","9.29","9.37","12300"
"VGT","2017-02-15","9.45","9.53","9.29","9.29","112300"
"VGT","2017-02-16","9.37","9.45","9.29","9.37","160800"
"VGT","2017-02-17","9.37","9.37","9.37","9.37","122200"
"VGT","2017-02-20","9.37","10","9.37","9.85","84100"
"VGT","2017-02-21","9.85","10.08","9.85","10","67600"
"VGT","2017-02-22","9.92","9.92","9.77","9.77","18800"
"VGT","2017-02-23","9.69","9.77","9.45","9.61","49310"
"VGT","2017-02-24","9.45","9.69","9.06","9.06","84500"
"VGT","2017-02-27","9.29","9.37","9.06","9.14","82700"
"VGT","2017-02-28","9.22","9.45","9.22","9.29","14600"
"VGT","2017-03-01","9.29","9.29","9.22","9.29","27410"
"VGT","2017-03-02","9.37","9.37","9.29","9.29","20380"
"VGT","2017-03-03","9.29","9.45","9.29","9.45","25700"
"VGT","2017-03-06","9.45","9.45","9.37","9.45","7810"
"VGT","2017-03-07","9.45","9.53","9.37","9.45","11770"
"VGT","2017-03-08","9.45","9.45","9.37","9.37","97300"
"VGT","2017-03-09","9.37","9.45","9.37","9.37","46700"
"VGT","2017-03-10","9.37","9.45","9.37","9.45","24210"
"VGT","2017-03-13","9.37","9.53","9.37","9.37","29800"
"VGT","2017-03-14","9.37","9.45","9.37","9.37","56700"
"VGT","2017-03-15","9.37","9.61","9.37","9.61","27210"
"VGT","2017-03-16","9.69","10.95","9.61","10.95","333480"
"VGT","2017-03-17","10.79","11.66","10.71","11.19","360600"
"VGT","2017-03-20","11.26","11.42","10.95","11.19","91100"
"VGT","2017-03-22","10.24","10.48","9.69","9.69","7693"
"VGT","2017-03-23","10.24","10.24","9.61","10.08","50906"
"VGT","2017-03-24","9.92","9.92","9.61","9.85","117801"
"VGT","2017-03-27","9.85","9.85","9.45","9.77","141900"
"VGT","2017-03-28","9.61","10.16","9.61","10.16","22130"
"VGT","2017-03-29","9.92","10.16","9.77","10.08","57400"
"VGT","2017-03-30","9.92","10","9.77","9.77","23920"
"VGT","2017-03-31","9.69","9.85","9.53","9.69","64930"
"VGT","2017-04-03","9.53","9.85","9.53","9.77","22400"
"VGT","2017-04-04","9.69","10.08","9.69","9.92","23300"
"VGT","2017-04-05","9.85","9.92","9.45","9.69","85000"
"VGT","2017-04-07","9.45","9.77","9.45","9.45","22010"
"VGT","2017-04-10","9.45","9.69","9.45","9.61","30906"
"VGT","2017-04-11","9.45","9.61","9.37","9.53","15100"
"VGT","2017-04-12","9.53","9.77","9.45","9.69","20400"
"VGT","2017-04-13","9.69","9.69","9.45","9.45","42600"
"VGT","2017-04-14","9.37","9.61","9.29","9.53","54300"
"VGT","2017-04-17","9.37","9.61","9.37","9.37","21300"
"VGT","2017-04-18","9.37","9.45","9.37","9.45","35500"
"VGT","2017-04-19","9.37","9.45","9.37","9.37","13600"
"VGT","2017-04-20","9.45","9.45","9.45","9.45","12200"
"VGT","2017-04-21","9.45","9.45","9.45","9.45","17100"
"VGT","2017-04-24","9.45","9.45","9.37","9.37","1520"
"VGT","2017-04-25","9.53","9.53","9.37","9.37","13800"
"VGT","2017-04-26","9.45","9.61","9.45","9.53","17300"
"VGT","2017-04-27","9.45","9.53","9.45","9.45","14400"
"VGT","2017-04-28","9.45","9.45","9.45","9.45","26103"
