symbol,date,open,high,low,close,volume
"BHP","2013-01-21","13.14","13.14","13.14","13.14","13200"
"BHP","2013-08-09","8.79","8.79","8.79","8.79","100"
"BHP","2013-12-10","6.76","6.76","6.76","6.76","10400"
"BHP","2014-02-13","9.46","9.46","9.46","9.46","100"
"BHP","2014-02-14","10.14","10.14","10.14","10.14","3900"
"BHP","2014-02-18","10.52","10.52","10.52","10.52","100"
"BHP","2014-02-19","11.57","11.57","11.27","11.57","3100"
"BHP","2014-02-21","10.21","10.37","10.21","10.37","4490"
"BHP","2014-02-25","9.31","11.27","9.31","11.27","200"
"BHP","2014-02-26","11.27","11.27","11.27","11.27","100"
"BHP","2014-02-28","10.21","10.21","10.21","10.21","100"
"BHP","2014-03-05","9.24","9.24","9.24","9.24","100"
"BHP","2014-03-06","10.14","10.14","10.14","10.14","100"
"BHP","2014-03-10","9.24","10.14","9.24","10.14","500"
"BHP","2014-03-11","10.96","10.96","10.96","10.96","100"
"BHP","2014-03-13","9.91","9.91","9.91","9.91","100"
"BHP","2014-03-18","9.01","9.01","9.01","9.01","100"
"BHP","2014-03-21","8.26","8.26","8.26","8.26","100"
"BHP","2014-03-26","7.51","7.51","7.51","7.51","100"
"BHP","2014-03-31","6.91","6.91","6.91","6.91","100"
"BHP","2014-04-03","6.23","6.23","6.23","6.23","100"
"BHP","2014-07-31","3.83","3.83","3.83","3.83","10000"
"BHP","2014-08-29","4.21","4.21","4.21","4.21","100"
"BHP","2015-01-05","5.86","5.86","5.86","5.86","400"
"BHP","2015-01-16","6.38","6.38","6.38","6.38","100"
"BHP","2015-02-02","6.38","6.38","6.38","6.38","4800"
"BHP","2015-02-12","6.99","6.99","6.99","6.99","100"
"BHP","2015-02-25","7.66","7.66","7.66","7.66","100"
"BHP","2015-02-26","8.41","8.41","8.41","8.41","100"
"BHP","2015-02-27","9.24","9.24","9.24","9.24","200"
"BHP","2015-03-02","10.14","10.14","10.06","10.14","5400"
"BHP","2015-03-03","9.16","9.16","9.09","9.09","300"
"BHP","2015-03-04","9.39","9.91","9.39","9.91","42640"
"BHP","2015-03-05","10.59","10.74","10.59","10.74","1300"
"BHP","2015-03-09","10.14","10.14","9.31","9.31","300"
"BHP","2015-03-11","9.76","9.76","9.76","9.76","1000"
"BHP","2015-03-13","8.79","8.79","8.79","8.79","2000"
"BHP","2015-03-16","9.16","9.16","9.01","9.01","3800"
"BHP","2015-03-17","8.11","8.11","8.11","8.11","100"
"BHP","2015-03-19","7.36","7.36","7.36","7.36","100"
"BHP","2015-03-20","7.51","7.51","6.83","6.83","300"
"BHP","2015-03-23","6.68","6.68","6.68","6.68","100"
"BHP","2015-03-24","6.16","6.16","6.16","6.16","100"
"BHP","2015-03-26","5.71","5.71","5.71","5.71","100"
"BHP","2015-03-27","5.41","5.41","5.41","5.41","100"
"BHP","2015-04-01","5.93","5.93","5.93","5.93","1000"
"BHP","2015-04-10","6.46","6.46","6.46","6.46","100"
"BHP","2015-04-13","7.06","7.06","7.06","7.06","100"
"BHP","2015-04-14","6.46","7.74","6.46","6.46","300"
"BHP","2015-04-16","7.59","7.59","7.59","7.59","100"
"BHP","2015-04-17","6.91","8.34","6.91","8.34","400"
"BHP","2015-04-20","8.56","8.56","8.56","8.56","100"
"BHP","2015-04-21","9.24","9.24","8.56","8.56","1000"
"BHP","2015-04-22","8.19","9.01","8.19","9.01","9200"
"BHP","2015-05-04","9.91","9.91","9.91","9.91","500"
"BHP","2015-05-08","9.84","9.84","9.84","9.84","200"
"BHP","2015-05-20","8.94","8.94","8.94","8.94","1600"
"BHP","2015-06-05","8.26","8.26","8.26","8.26","100"
"BHP","2015-06-16","8.26","8.26","8.26","8.26","1980"
"BHP","2015-09-16","5.11","5.11","5.11","5.11","100"
"BHP","2015-10-26","5.93","5.93","5.93","5.93","100"
"BHP","2015-12-09","8.26","8.26","8.26","8.26","32400"
"BHP","2015-12-18","9.39","9.39","9.39","9.39","500"
"BHP","2016-01-20","9.39","9.39","9.39","9.39","100"
"BHP","2016-02-02","9.01","9.01","9.01","9.01","3600"
"BHP","2016-02-18","9.01","9.01","9.01","9.01","100"
"BHP","2016-04-11","5.78","5.78","5.78","5.78","3000"
"BHP","2016-05-04","6.63","6.63","6.63","6.63","3000"
"BHP","2016-06-17","4.08","4.08","4.08","4.08","100"
"BHP","2016-08-10","5.55","5.55","5.55","5.55","100"
"BHP","2016-09-01","6.32","6.32","6.32","6.32","100"
"BHP","2016-09-05","7.24","7.24","7.24","7.24","100"
"BHP","2016-09-06","8.32","8.32","8.32","8.32","100"
"BHP","2016-09-07","9.4","9.4","9.4","9.4","1100"
"BHP","2016-09-08","10.48","10.48","10.48","10.48","1700"
"BHP","2016-09-28","12.02","12.02","12.02","12.02","500"
"BHP","2016-09-29","12.02","12.02","12.02","12.02","100"
"BHP","2016-10-14","10.24","10.24","10.24","10.24","100"
"BHP","2016-10-25","10.01","10.01","10.01","10.01","100"
"BHP","2016-10-28","10.01","10.01","10.01","10.01","100"
"BHP","2016-10-31","10.24","11.48","10.24","11.48","7520"
"BHP","2016-11-01","12.09","12.09","12.09","12.09","1880"
"BHP","2016-11-02","13.87","13.87","13.87","13.87","9100"
"BHP","2016-11-03","15.95","15.95","15.95","15.95","35640"
"BHP","2016-11-04","18.33","18.33","18.33","18.33","5730"
"BHP","2016-11-07","21.03","21.03","21.03","21.03","7100"
"BHP","2016-11-08","24.11","24.11","24.11","24.11","17700"
"BHP","2016-11-09","27.65","27.65","23.11","26.88","64625"
"BHP","2016-11-10","26.96","26.96","24.27","24.27","30730"
"BHP","2016-11-11","21.49","23.11","21.49","21.49","13310"
"BHP","2016-11-14","19.26","20.03","18.41","18.41","18310"
"BHP","2016-11-15","18.1","20.03","15.95","18.49","32185"
"BHP","2016-11-16","16.33","16.33","15.41","15.41","19695"
"BHP","2016-11-17","15.41","15.41","13.33","13.33","22410"
"BHP","2016-11-18","11.55","13.17","11.55","12.32","11300"
"BHP","2016-11-21","11.94","12.71","11.94","12.71","5840"
"BHP","2016-11-22","13.33","14.48","13.25","14.48","15390"
"BHP","2016-11-23","15.41","15.41","13.87","13.94","19730"
"BHP","2016-11-24","13.48","13.48","12.71","12.71","10100"
"BHP","2016-11-25","13.02","13.79","11.55","13.79","5400"
"BHP","2016-11-28","13.63","13.63","13.63","13.63","17910"
"BHP","2016-11-29","15.64","15.64","15.64","15.64","15310"
"BHP","2016-11-30","16.87","17.72","15.71","16.18","17610"
"BHP","2016-12-01","14.64","16.18","14.64","15.41","15800"
"BHP","2016-12-02","14.79","16.18","14.79","16.18","8500"
"BHP","2016-12-05","16.95","17.41","16.25","17.41","10400"
"BHP","2016-12-06","17.18","17.18","14.64","14.79","8830"
"BHP","2016-12-07","13.94","14.64","13.33","14.1","11810"
"BHP","2016-12-08","14.25","14.25","13.79","13.79","1800"
"BHP","2016-12-09","14.17","14.17","12.32","13.1","11200"
"BHP","2016-12-12","12.56","12.86","12.48","12.86","2900"
"BHP","2016-12-13","14.25","14.48","14.25","14.48","10505"
"BHP","2016-12-14","16.18","16.25","14.79","15.56","23900"
"BHP","2016-12-15","15.87","15.87","13.71","13.71","2310"
"BHP","2016-12-16","13.1","14.56","13.1","13.33","5200"
"BHP","2016-12-19","12.02","13.33","12.02","13.1","6500"
"BHP","2016-12-20","12.94","13.79","12.94","13.17","2010"
"BHP","2016-12-21","13.1","13.17","12.79","12.86","2500"
"BHP","2016-12-22","12.86","13.87","12.71","12.86","5310"
"BHP","2016-12-23","13.48","13.48","12.32","12.79","1500"
"BHP","2016-12-26","12.32","13.02","12.32","12.79","1700"
"BHP","2016-12-27","12.4","12.4","12.4","12.4","500"
"BHP","2016-12-28","12.48","12.63","12.4","12.48","6110"
"BHP","2016-12-30","11.94","12.32","11.94","12.17","1900"
"BHP","2017-01-03","12.4","12.4","12.17","12.25","2200"
"BHP","2017-01-04","12.56","12.56","11.17","11.17","14500"
"BHP","2017-01-05","12.63","12.63","11.32","11.32","2500"
"BHP","2017-01-06","11.17","11.55","10.78","11.55","4800"
"BHP","2017-01-09","10.94","10.94","10.78","10.94","1000"
"BHP","2017-01-10","10.63","11.09","10.63","10.78","2600"
"BHP","2017-01-11","10.78","10.78","10.78","10.78","2400"
"BHP","2017-01-12","10.71","10.71","10.09","10.17","3000"
"BHP","2017-01-13","10.63","10.63","10.4","10.48","700"
"BHP","2017-01-16","10.94","10.94","10.94","10.94","100"
