symbol,date,open,high,low,close,volume,year,month,week,weekday
"CGV","2017-06-21","11.4","11.4","11.4","11.4","19000","2017","06","25","Wednesday"
"CGV","2017-06-23","13.1","13.1","13.1","13.1","100","2017","06","25","Friday"
"CGV","2017-06-26","14.7","14.7","12.8","12.8","1200","2017","06","26","Monday"
"CGV","2017-06-28","12.4","12.4","12.4","12.4","100","2017","06","26","Wednesday"
"CGV","2017-06-29","10.6","10.6","10.6","10.6","100","2017","06","26","Thursday"
"CGV","2017-06-30","9.1","9.1","9.1","9.1","100","2017","06","26","Friday"
"CGV","2017-07-03","7.8","7.8","7.8","7.8","900","2017","07","27","Monday"
"CGV","2017-07-04","6.7","6.7","6.7","6.7","10300","2017","07","27","Tuesday"
"CGV","2017-07-05","5.7","5.7","5.7","5.7","100","2017","07","27","Wednesday"
"CGV","2017-07-06","4.9","5","4.9","5","2350","2017","07","27","Thursday"
"CGV","2017-07-07","5","5","5","5","2000","2017","07","27","Friday"
"CGV","2017-07-10","5","5","5","5","500","2017","07","28","Monday"
"CGV","2017-07-11","5","5","5","5","2900","2017","07","28","Tuesday"
"CGV","2017-07-12","4.3","4.3","4.3","4.3","3500","2017","07","28","Wednesday"
"CGV","2017-07-13","3.8","4.3","3.8","4.3","20300","2017","07","28","Thursday"
"CGV","2017-07-14","4","4","3.5","3.5","21300","2017","07","28","Friday"
"CGV","2017-07-17","3.9","3.9","3.9","3.9","1300","2017","07","29","Monday"
"CGV","2017-07-18","3.9","4","3.9","3.9","3200","2017","07","29","Tuesday"
"CGV","2017-07-19","3.9","3.9","3.9","3.9","2200","2017","07","29","Wednesday"
"CGV","2017-07-20","3.8","3.8","3.7","3.7","4900","2017","07","29","Thursday"
"CGV","2017-07-21","3.8","3.8","3.8","3.8","19700","2017","07","29","Friday"
"CGV","2017-07-24","3.8","3.8","3.6","3.6","12600","2017","07","30","Monday"
"CGV","2017-07-25","3.5","3.6","3.4","3.6","14200","2017","07","30","Tuesday"
"CGV","2017-07-26","3.5","3.7","3.5","3.7","5600","2017","07","30","Wednesday"
"CGV","2017-07-28","3.7","3.7","3.7","3.7","1000","2017","07","30","Friday"
"CGV","2017-07-31","3.6","3.6","3.6","3.6","3080","2017","07","31","Monday"
"CGV","2017-08-01","3.6","3.6","3.5","3.5","12200","2017","08","31","Tuesday"
"CGV","2017-08-02","3.6","3.6","3.6","3.6","564","2017","08","31","Wednesday"
"CGV","2017-08-03","3.5","3.5","3.5","3.5","5400","2017","08","31","Thursday"
"CGV","2017-08-04","3.5","3.5","3.4","3.4","1600","2017","08","31","Friday"
"CGV","2017-08-08","3.5","3.5","3.5","3.5","2000","2017","08","32","Tuesday"
"CGV","2017-08-09","3.6","3.6","3.4","3.4","1120","2017","08","32","Wednesday"
"CGV","2017-08-10","3.6","3.6","3.5","3.5","1100","2017","08","32","Thursday"
"CGV","2017-08-11","3.5","3.5","3.5","3.5","700","2017","08","32","Friday"
"CGV","2017-08-14","3.3","3.5","3.3","3.5","2100","2017","08","33","Monday"
"CGV","2017-08-15","3.5","3.5","3.4","3.4","3200","2017","08","33","Tuesday"
"CGV","2017-08-16","3.4","3.4","3.4","3.4","110","2017","08","33","Wednesday"
"CGV","2017-08-17","3.1","3.1","3.1","3.1","1060","2017","08","33","Thursday"
"CGV","2017-08-18","3.4","3.4","3.4","3.4","100","2017","08","33","Friday"
"CGV","2017-08-21","3.4","3.4","3.4","3.4","100","2017","08","34","Monday"
"CGV","2017-08-28","3.4","3.4","3.4","3.4","5000","2017","08","35","Monday"
"CGV","2017-08-30","3.1","3.4","3.1","3.4","9300","2017","08","35","Wednesday"
"CGV","2017-08-31","3.3","3.3","3.3","3.3","1300","2017","08","35","Thursday"
"CGV","2017-09-01","3.3","3.3","3.2","3.2","3900","2017","09","35","Friday"
"CGV","2017-09-05","3.4","3.4","3.4","3.4","130","2017","09","36","Tuesday"
"CGV","2017-09-06","3.5","3.5","3.3","3.3","1100","2017","09","36","Wednesday"
"CGV","2017-09-07","3.2","3.3","3.2","3.3","4600","2017","09","36","Thursday"
"CGV","2017-09-08","3","3.1","3","3.1","4300","2017","09","36","Friday"
"CGV","2017-09-11","3.3","3.4","3.2","3.2","7200","2017","09","37","Monday"
"CGV","2017-09-12","3.3","3.4","3.3","3.4","10010","2017","09","37","Tuesday"
"CGV","2017-09-14","3.1","3.1","3.1","3.1","4200","2017","09","37","Thursday"
"CGV","2017-09-15","3.1","3.1","3.1","3.1","700","2017","09","37","Friday"
"CGV","2017-09-18","3","3","2.8","2.8","10134","2017","09","38","Monday"
"CGV","2017-09-19","3","3","3","3","1500","2017","09","38","Tuesday"
"CGV","2017-09-20","3","3","3","3","7500","2017","09","38","Wednesday"
"CGV","2017-09-21","3","3.1","3","3.1","3100","2017","09","38","Thursday"
"CGV","2017-09-22","3","3","3","3","1500","2017","09","38","Friday"
"CGV","2017-09-25","3","3.1","3","3.1","610","2017","09","39","Monday"
"CGV","2017-09-26","3.1","3.1","3.1","3.1","200","2017","09","39","Tuesday"
"CGV","2017-09-27","3","3","3","3","1800","2017","09","39","Wednesday"
"CGV","2017-09-29","2.9","2.9","2.8","2.8","6000","2017","09","39","Friday"
"CGV","2017-10-02","2.8","2.8","2.8","2.8","10","2017","10","40","Monday"
"CGV","2017-10-03","3.1","3.1","3.1","3.1","1110","2017","10","40","Tuesday"
"CGV","2017-10-06","3.1","3.1","3.1","3.1","1100","2017","10","40","Friday"
"CGV","2017-10-11","2.8","2.8","2.8","2.8","1000","2017","10","41","Wednesday"
"CGV","2017-10-12","3","3.2","3","3","6000","2017","10","41","Thursday"
"CGV","2017-10-13","3.3","3.3","3.1","3.1","1200","2017","10","41","Friday"
"CGV","2017-10-16","3.1","3.5","3.1","3.3","1200","2017","10","42","Monday"
