symbol,date,open,high,low,close,volume
"PLX","2017-04-21","39.58","39.58","35.15","37.37","4820970"
"PLX","2017-04-24","37.37","37.82","36.68","36.98","1757390"
"PLX","2017-04-25","36.76","36.98","34.42","34.5","2533550"
"PLX","2017-04-26","32.93","34","32.93","33.7","1743790"
"PLX","2017-04-27","33.7","35.07","33.7","35.07","825430"
"PLX","2017-04-28","35.23","35.91","35.23","35.65","781910"
"PLX","2017-05-03","35.65","35.76","35.15","35.72","521490"
"PLX","2017-05-04","35.72","36.3","35.69","36.3","2947740"
"PLX","2017-05-05","35.99","36.3","35.91","35.99","1274310"
"PLX","2017-05-08","35.91","36.3","35.61","36.3","1414880"
"PLX","2017-05-09","36.3","36.3","35.84","35.84","864620"
"PLX","2017-05-10","35.84","36.22","35.84","35.99","2706150"
"PLX","2017-05-11","35.99","37.98","35.99","37.14","3351200"
"PLX","2017-05-12","37.14","37.37","36.98","37.14","1272460"
"PLX","2017-05-15","36.87","37.59","36.68","37.21","2429190"
"PLX","2017-05-16","37.52","39.73","37.21","39.05","3627190"
"PLX","2017-05-17","38.97","39.73","38.59","38.97","1642560"
"PLX","2017-05-18","38.82","40.5","38.82","40.5","3077950"
"PLX","2017-05-19","41.11","43.33","40.73","43.33","4369030"
"PLX","2017-05-22","45.7","46.31","45.08","46.31","3062670"
"PLX","2017-05-23","46.61","49.29","46.31","46.31","2839240"
"PLX","2017-05-24","46.31","46.38","43.94","45.08","1789900"
"PLX","2017-05-25","45.08","45.92","44.78","45.08","684100"
"PLX","2017-05-26","44.47","45.01","44.01","44.4","1237030"
"PLX","2017-05-29","44.32","46.23","44.32","45.92","967250"
"PLX","2017-05-30","45.92","47.45","45.92","46.61","1067000"
"PLX","2017-05-31","46.99","47.15","46.15","46.77","714650"
"PLX","2017-06-01","46.77","47.22","46.77","46.77","522880"
"PLX","2017-06-02","46.38","46.77","45.62","45.62","1244790"
"PLX","2017-06-05","45.62","47.22","45.24","46.69","665100"
"PLX","2017-06-06","46.69","46.99","46.46","46.99","554760"
"PLX","2017-06-07","46.92","47.22","46.61","46.69","626820"
"PLX","2017-06-08","46.69","46.84","46.46","46.69","325680"
"PLX","2017-06-09","46.61","48.45","46.61","47.83","1104760"
"PLX","2017-06-12","47.83","49.29","47.6","48.14","830860"
"PLX","2017-06-13","48.29","48.67","47.91","48.14","422580"
"PLX","2017-06-14","47.99","48.14","47.3","48.14","848170"
"PLX","2017-06-15","47.76","48.37","47.45","47.99","546160"
"PLX","2017-06-16","47.68","48.14","47.6","47.68","369590"
"PLX","2017-06-19","47.6","48.75","47.6","48.75","797760"
"PLX","2017-06-20","48.9","49.97","48.83","49.97","1506260"
"PLX","2017-06-21","50.05","51.2","49.21","51.12","980190"
"PLX","2017-06-22","51.66","53.34","51.58","53.11","1121960"
"PLX","2017-06-23","53.26","55.02","53.18","54.56","1825360"
"PLX","2017-06-26","55.02","56.01","54.41","54.86","1137940"
"PLX","2017-06-27","54.48","54.71","52.57","52.57","1547410"
"PLX","2017-06-28","52.27","53.26","51.43","52.42","1212630"
"PLX","2017-06-29","52.57","53.64","51.88","53.11","980940"
"PLX","2017-06-30","53.41","53.56","52.73","52.73","846590"
"PLX","2017-07-03","52.73","53.18","52.34","52.65","1235890"
"PLX","2017-07-04","52.34","52.42","51.35","51.73","983220"
"PLX","2017-07-05","51.66","53.03","51.43","52.57","493040"
"PLX","2017-07-06","52.34","54.41","51.96","54.25","1697930"
"PLX","2017-07-07","54.02","54.25","53.03","53.11","1345800"
"PLX","2017-07-10","52.34","53.03","52.11","52.57","1149130"
"PLX","2017-07-11","52.57","52.57","51.96","52.57","669300"
"PLX","2017-07-12","53.34","53.34","52.57","52.57","905250"
"PLX","2017-07-13","52.73","53.64","52.73","53.64","1069020"
"PLX","2017-07-14","54.1","54.25","53.49","53.49","766980"
"PLX","2017-07-17","53.49","53.8","52.42","52.5","613290"
"PLX","2017-07-18","52.19","52.88","52.11","52.65","796070"
"PLX","2017-07-19","52.57","53.41","52.57","52.95","998340"
"PLX","2017-07-20","53.45","53.61","52.33","52.49","583230"
"PLX","2017-07-21","52.49","52.89","52.33","52.49","615940"
"PLX","2017-07-24","51.69","52.49","50.49","50.49","1064220"
"PLX","2017-07-25","49.69","52.09","48.88","52.01","1548220"
"PLX","2017-07-26","52.25","52.25","51.53","51.77","328670"
"PLX","2017-07-27","51.37","51.37","50.33","50.33","883020"
"PLX","2017-07-28","50.25","51.45","49.77","51.45","505210"
"PLX","2017-07-31","51.29","51.29","50.33","50.33","291180"
"PLX","2017-08-01","49.85","51.05","49.85","50.49","420960"
"PLX","2017-08-02","50.33","50.89","49.77","50.65","347480"
"PLX","2017-08-03","50.49","50.65","50.25","50.49","331860"
"PLX","2017-08-04","50.33","51.21","50.25","50.97","515090"
"PLX","2017-08-07","50.97","53.53","50.89","53.53","1648590"
"PLX","2017-08-08","53.53","55.3","53.53","54.09","1347990"
"PLX","2017-08-09","54.09","54.49","52.49","52.73","699190"
"PLX","2017-08-10","52.09","52.89","51.93","52.25","283290"
"PLX","2017-08-11","52.09","52.81","51.45","51.69","186140"
"PLX","2017-08-14","51.69","53.05","51.45","52.89","264910"
"PLX","2017-08-15","53.13","53.13","52.49","53.13","269720"
"PLX","2017-08-16","53.13","53.45","52.49","52.97","578890"
"PLX","2017-08-17","52.97","53.13","52.73","52.73","202030"
"PLX","2017-08-18","52.73","53.21","52.65","52.97","287630"
"PLX","2017-08-21","53.69","54.41","53.53","53.93","1445250"
"PLX","2017-08-22","54.25","54.34","53.13","53.45","211800"
"PLX","2017-08-23","53.13","53.53","53.05","53.45","103940"
"PLX","2017-08-24","53.37","54.34","53.21","54.17","865230"
"PLX","2017-08-25","54.17","54.81","53.93","54.09","501000"
"PLX","2017-08-28","54.09","54.9","53.93","54.73","939860"
"PLX","2017-08-29","54.58","55.06","54.34","54.49","544800"
"PLX","2017-08-30","54.25","54.49","53.69","53.69","357560"
"PLX","2017-08-31","53.69","54.25","53.37","53.53","403980"
"PLX","2017-09-01","53.53","53.77","53.05","53.53","237100"
"PLX","2017-09-05","54.09","54.41","53.61","53.69","807400"
"PLX","2017-09-06","53.69","53.93","53.29","53.69","525730"
"PLX","2017-09-07","53.69","53.93","53.53","53.53","580970"
"PLX","2017-09-08","53.53","54.41","53.29","53.61","743570"
"PLX","2017-09-11","54.17","54.17","53.61","53.69","484390"
"PLX","2017-09-12","53.61","54.09","53.61","54.09","647000"
"PLX","2017-09-13","54.25","55.46","54.09","55.06","2785080"
"PLX","2017-09-14","55.06","55.46","54.81","54.81","709380"
"PLX","2017-09-15","54.73","54.81","54.25","54.73","3548190"
"PLX","2017-09-18","54.49","54.49","53.21","53.21","1266740"
"PLX","2017-09-19","53.05","53.37","49.61","52.25","1325010"
"PLX","2017-09-20","52.25","52.25","51.05","51.29","1065660"
"PLX","2017-09-21","50.81","52.09","50.81","51.45","479010"
"PLX","2017-09-22","51.45","51.93","51.45","51.77","340680"
"PLX","2017-09-25","51.77","52.17","51.61","52.01","358140"
"PLX","2017-09-26","52.09","52.33","51.61","51.61","648770"
"PLX","2017-09-27","51.69","51.93","51.61","51.93","252960"
"PLX","2017-09-28","51.93","51.93","51.13","51.21","442750"
"PLX","2017-09-29","51.21","51.21","50.33","50.57","611130"
"PLX","2017-10-02","50.09","50.57","49.69","49.69","331260"
"PLX","2017-10-03","49.61","50.25","47.68","48.24","459660"
"PLX","2017-10-04","48.32","48.65","47.76","48.4","332820"
"PLX","2017-10-05","48.4","50.01","48.4","49.21","254450"
"PLX","2017-10-06","49.21","49.93","49.13","49.45","129560"
"PLX","2017-10-09","49.29","49.29","48.48","49.05","174990"
"PLX","2017-10-10","48.88","49.53","48.56","49.53","213840"
"PLX","2017-10-11","49.69","49.69","49.45","49.53","226180"
"PLX","2017-10-12","49.53","49.53","48.65","48.8","276780"
"PLX","2017-10-13","48.56","48.8","48.4","48.8","360640"
"PLX","2017-10-16","48.56","49.05","48.32","48.8","258220"
"PLX","2017-10-17","48.56","49.69","48.56","49.69","398400"
"PLX","2017-10-18","49.69","50.73","49.37","50.33","516960"
"PLX","2017-10-19","50.33","50.89","50.09","50.73","416860"
"PLX","2017-10-20","50.73","51.29","50.49","50.73","326490"
"PLX","2017-10-23","50.33","50.49","49.69","50.01","228920"
"PLX","2017-10-24","49.77","50.41","48.73","49.85","298110"
"PLX","2017-10-25","49.85","49.93","48.48","49.85","101350"
"PLX","2017-10-26","49.93","49.93","48.73","49.69","150610"
"PLX","2017-10-27","49.69","50.17","49.45","50.17","265120"
"PLX","2017-10-30","50.49","50.65","49.69","49.69","475770"
"PLX","2017-10-31","49.69","49.69","48.88","49.05","205440"
"PLX","2017-11-01","49.29","49.29","48.08","48.73","386030"
"PLX","2017-11-02","48.16","48.73","45.52","45.52","708070"
"PLX","2017-11-03","45.52","46.48","45.44","45.84","356150"
"PLX","2017-11-06","45.76","45.92","42.88","43.92","590070"
"PLX","2017-11-07","42.95","45.6","42.95","44.88","417220"
"PLX","2017-11-08","44.8","45.6","44.8","45.6","197170"
"PLX","2017-11-09","45.6","46.8","45.2","46.64","399080"
"PLX","2017-11-10","46.48","46.64","45.76","46.48","1471900"
"PLX","2017-11-13","46.08","46.08","43.27","44.4","580360"
"PLX","2017-11-14","44.08","44.88","43.35","44.32","462250"
"PLX","2017-11-15","44.64","46.08","44.56","45.6","445550"
"PLX","2017-11-16","45.6","46.08","45.52","45.84","260240"
"PLX","2017-11-17","45.68","45.68","44.56","44.56","486410"
"PLX","2017-11-20","45.12","46.16","45.12","46","578810"
"PLX","2017-11-21","46.32","49.21","46.32","48.48","1242580"
"PLX","2017-11-22","48.48","50.01","48.08","49.61","536080"
"PLX","2017-11-23","49.61","49.69","48.4","48.48","569880"
"PLX","2017-11-24","48.48","48.56","47.36","48.24","485810"
"PLX","2017-11-27","48.08","49.45","47.68","48.88","599940"
"PLX","2017-11-28","48.88","48.97","47.92","48.16","387960"
"PLX","2017-11-29","48.16","49.77","47.76","49.53","1305540"
"PLX","2017-11-30","49.69","50.25","49.61","49.69","714320"
"PLX","2017-12-01","49.69","52.25","49.69","52.25","1338940"
"PLX","2017-12-04","52.25","53.21","51.69","53.05","750070"
"PLX","2017-12-05","52.97","54.41","52.49","53.29","1170480"
"PLX","2017-12-06","52.89","53.93","52.09","52.89","710670"
"PLX","2017-12-07","52.89","53.29","51.21","51.61","661200"
"PLX","2017-12-08","51.85","53.61","50.97","52.81","533660"
"PLX","2017-12-11","51.69","52.73","51.61","51.61","306410"
"PLX","2017-12-12","51.53","52.41","48.88","51.37","778430"
"PLX","2017-12-13","52.09","52.09","49.61","49.93","649540"
"PLX","2017-12-14","49.93","52.01","49.69","51.93","370260"
"PLX","2017-12-15","51.93","52.09","51.37","52.09","340040"
"PLX","2017-12-18","52.09","53.13","52.09","52.81","428870"
"PLX","2017-12-19","52.49","54.41","52.33","53.69","1286100"
"PLX","2017-12-20","54.09","56.82","54.01","56.1","2730440"
"PLX","2017-12-21","55.46","56.9","55.46","55.86","923560"
"PLX","2017-12-22","55.86","55.86","54.66","55.3","894560"
"PLX","2017-12-25","55.46","57.62","55.14","57.62","1751990"
"PLX","2017-12-26","57.62","58.9","57.62","58.66","1344510"
"PLX","2017-12-27","59.3","59.54","57.7","58.66","1163520"
"PLX","2017-12-28","58.5","59.7","57.86","59.3","1381580"
"PLX","2017-12-29","59.3","61.31","58.5","60.1","1458000"
"PLX","2018-01-02","60.27","61.31","59.22","60.1","1142760"
"PLX","2018-01-03","60.1","60.75","59.54","60.27","1096830"
"PLX","2018-01-04","60.42","62.99","60.42","62.99","1439440"
"PLX","2018-01-05","62.75","63.63","61.87","63.31","1368060"
"PLX","2018-01-08","62.99","67.56","62.99","67.32","1164450"
"PLX","2018-01-09","67.32","68.12","66.11","66.6","1278870"
"PLX","2018-01-10","66.6","68.92","66.52","68.12","1428940"
"PLX","2018-01-11","67.72","71.16","67.08","70.68","1057380"
"PLX","2018-01-12","70.68","73.09","68.92","69.48","1928010"
"PLX","2018-01-15","69.48","72.93","68.92","72.53","1470780"
"PLX","2018-01-16","72.13","74.29","71.24","72.93","1556760"
"PLX","2018-01-17","72.93","73.97","69.08","69.08","1459300"
"PLX","2018-01-18","68.12","69.96","65.71","69.56","2552170"
"PLX","2018-01-19","70.12","73.65","69.56","73.65","2791600"
"PLX","2018-01-22","73.65","75.65","72.13","74.61","1527840"
"PLX","2018-01-25","75.49","76.53","74.37","74.61","2924920"
"PLX","2018-01-26","75.25","75.49","72.13","74.53","1662110"
"PLX","2018-01-29","74.53","74.53","72.61","73.57","1706230"
"PLX","2018-01-30","72.13","72.85","69.56","71.72","1593930"
"PLX","2018-01-31","70.52","74.53","68.2","70.92","1946140"
"PLX","2018-02-01","71.16","72.13","70.36","71","723200"
"PLX","2018-02-02","69.72","71","69.24","70.36","992010"
"PLX","2018-02-05","70.04","70.04","65.47","65.47","1590460"
"PLX","2018-02-06","60.91","64.11","60.91","60.91","1071710"
"PLX","2018-02-07","64.19","64.27","62.19","64.03","1566120"
"PLX","2018-02-08","62.91","63.47","61.71","61.79","459780"
"PLX","2018-02-09","58.5","59.94","57.54","58.58","770290"
"PLX","2018-02-12","58.58","62.43","58.58","62.43","750900"
"PLX","2018-02-13","63.31","63.55","62.51","62.67","546150"
