symbol,date,open,high,low,close,volume
"PLO","2020-05-08","3","3","3","3","270000"
"PLO","2021-03-19","3","3","3","3","1200"
"PLO","2021-05-07","3.4","3.4","3.4","3.4","1200"
"PLO","2021-05-21","2.9","2.9","2.9","2.9","100"
"PLO","2021-06-25","2.5","2.5","2.5","2.5","5300"
"PLO","2021-07-02","2.2","2.3","2.2","2.2","5200"
"PLO","2021-07-09","1.9","2","1.9","2","1400"
"PLO","2021-07-16","1.7","1.7","1.7","1.7","1900"
"PLO","2021-07-23","1.9","1.9","1.9","1.9","2000"
"PLO","2021-07-30","1.8","1.8","1.8","1.8","200"
"PLO","2021-09-24","2","2","2","2","200"
"PLO","2021-10-01","2.2","2.2","2.2","2.2","6900"
"PLO","2021-10-15","2.5","2.5","2.5","2.5","100"
"PLO","2021-10-22","2.8","2.8","2.3","2.8","14000"
"PLO","2021-10-29","2.4","2.8","2.4","2.8","2500"
"PLO","2021-11-05","2.7","3.1","2.7","3.1","9700"
"PLO","2021-11-12","3.1","3.1","3.1","3.1","1700"
"PLO","2021-11-19","3.5","3.5","3.5","3.5","8300"
"PLO","2021-11-26","3.5","4","3.5","4","9300"
"PLO","2021-12-03","4.5","4.6","4.5","4.6","9900"
"PLO","2021-12-10","5.2","5.2","5.2","5.2","6400"
"PLO","2021-12-17","5.2","5.9","5.2","5.9","9000"
"PLO","2021-12-24","5.8","6.2","5.8","6.2","3300"
"PLO","2021-12-31","5.2","6.7","5.2","6.7","6500"
"PLO","2022-01-07","6.1","6.1","5.8","6","4600"
"PLO","2022-01-14","5.1","6","5.1","5.2","1400"
"PLO","2022-02-11","5.1","5.1","5.1","5.1","100"
"PLO","2022-02-18","4.4","4.4","4.4","4.4","1910"
"PLO","2022-02-25","4.4","4.4","4.4","4.4","1200"
"PLO","2022-03-04","3.8","4.6","3.8","4.6","2800"
"PLO","2022-03-11","4.3","4.7","4.3","4.7","1000"
"PLO","2022-03-18","4.8","4.9","4.8","4.9","51350"
"PLO","2022-03-25","4.3","4.3","4.3","4.3","200"
"PLO","2022-04-01","4.9","4.9","4.9","4.9","2000"
"PLO","2022-04-08","4.2","4.2","4.2","4.2","100"
"PLO","2022-04-15","3.6","3.6","3.6","3.6","1000"
"PLO","2022-04-22","4","4","4","4","100"
"PLO","2022-04-29","4.4","4.5","4.4","4.5","300"
"PLO","2022-05-06","4.3","4.3","4.3","4.3","200"
"PLO","2022-05-27","4","4","4","4","2500"
"PLO","2022-06-24","4.6","4.6","4.6","4.6","200"
"PLO","2022-07-22","4","4","4","4","300"
"PLO","2022-07-29","3.4","3.4","3.4","3.4","8900"
"PLO","2022-08-05","3","3","2.9","2.9","2704"
"PLO","2022-08-12","2.7","3.3","2.6","2.9","10200"
"PLO","2022-08-19","2.6","3","2.3","3","9700"
"PLO","2022-08-26","2.4","2.9","2.4","2.6","4100"
"PLO","2022-09-09","2.6","2.9","2.5","2.9","6900"
"PLO","2022-09-16","2.6","2.9","2.6","2.9","1700"
"PLO","2022-09-23","2.8","2.9","2.8","2.9","1100"
"PLO","2022-09-30","2.4","2.4","2.4","2.4","200"
"PLO","2022-10-07","2.7","2.7","2.1","2.4","9500"
"PLO","2022-10-14","2","2","2","2","8400"
"PLO","2022-10-21","1.8","1.8","1.8","1.8","1100"
"PLO","2022-10-28","1.7","2","1.7","2","2400"
"PLO","2022-11-11","1.7","1.7","1.6","1.6","2000"
"PLO","2022-11-18","1.9","1.9","1.9","1.9","600"
"PLO","2022-12-09","2.1","2.1","2.1","2.1","100"
"PLO","2022-12-23","2.4","2.4","2.4","2.4","100"
"PLO","2022-12-30","2.2","2.2","2.2","2.2","500"
"PLO","2023-01-13","2.2","2.2","2.2","2.2","1100"
"PLO","2023-02-03","2.5","2.5","2.4","2.4","600"
"PLO","2023-02-10","2.7","2.7","2.5","2.5","500"
"PLO","2023-02-17","2.2","2.2","2.2","2.2","300"
